Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-09-19,33.70,235029814,7920504731.80,7.92,,1331011830.00
2023-09-20,30.10,235029814,7074397401.40,7.07,-10.68,492616600.00
2023-09-21,30.65,235029814,7203663799.10,7.20,1.83,223987135.00
2023-09-22,30.00,235029814,7050894420.00,7.05,-2.12,133782000.00
2023-09-25,30.39,235029814,7142556047.46,7.14,1.30,111871668.00
2023-09-26,29.89,235029814,7025041140.46,7.03,-1.65,46774861.00
2023-09-27,28.54,235029814,6707750891.56,6.71,-4.52,85488716.00
2023-09-28,29.83,235029814,7010939351.62,7.01,4.52,62517714.00
2023-09-29,29.69,235029814,6978035177.66,6.98,-0.47,57260134.00
2023-10-02,26.96,235029814,6336403785.44,6.34,-9.20,132524576.00
2023-10-03,26.54,235029814,6237691263.56,6.24,-1.56,47644608.00
2023-10-04,27.31,235029814,6418664220.34,6.42,2.90,25548505.00
2023-10-05,26.20,235029814,6157781126.80,6.16,-4.06,45640400.00
2023-10-06,25.47,235029814,5986209362.58,5.99,-2.79,69489801.00
2023-10-09,24.66,235029814,5795835213.24,5.80,-3.18,64488366.00
2023-10-10,26.92,235029814,6327002592.88,6.33,9.16,144778452.00
2023-10-11,24.94,235029814,5861643561.16,5.86,-7.36,82556388.00
2023-10-12,24.72,235029814,5809937002.08,5.81,-0.88,87582960.00
2023-10-13,25.57,235029814,6009712343.98,6.01,3.44,44420204.00
2023-10-16,24.85,235029814,5840490877.90,5.84,-2.82,52120390.00
2023-10-17,24.52,235029814,5762931039.28,5.76,-1.33,28195548.00
2023-10-18,25.41,235029814,5972107573.74,5.97,3.63,30138801.00
2023-10-19,24.43,235029814,5741778356.02,5.74,-3.86,24767134.00
2023-10-20,24.85,235029814,5840490877.90,5.84,1.72,34653325.00
2023-10-23,24.62,235029814,5786434020.68,5.79,-0.93,24718480.00
2023-10-24,26.40,235029814,6204787089.60,6.20,7.23,50284080.00
2023-10-25,25.16,235029814,5913350120.24,5.91,-4.70,16467220.00
2023-10-26,24.69,235029814,5802886107.66,5.80,-1.87,21648192.00
2023-10-27,24.91,235029814,5854592666.74,5.85,0.89,19691355.00
2023-10-30,25.83,235029814,6070820095.62,6.07,3.69,12829761.00
2023-10-31,24.63,235029814,5788784318.82,5.79,-4.65,24841818.00
2023-11-01,25.05,235029814,5887496840.70,5.89,1.71,14183310.00
2023-11-02,26.66,235029814,6265894841.24,6.27,6.43,52037654.00
2023-11-03,26.91,235029814,6324652294.74,6.32,0.94,66976299.00
2023-11-06,27.31,235029814,6418664220.34,6.42,1.49,25108814.00
2023-11-07,28.47,235029814,6691298804.58,6.69,4.25,49631751.00
2023-11-08,27.24,235029814,6402212133.36,6.40,-4.32,75383976.00
2023-11-09,24.48,235029814,5753529846.72,5.75,-10.13,131247072.00
2023-11-10,25.21,235029814,5925101610.94,5.93,2.98,57206532.00
2023-11-13,25.56,235029814,6007362045.84,6.01,1.39,34784604.00
2023-11-14,25.88,235029814,6082571586.32,6.08,1.25,25222648.00
2023-11-15,25.90,235029814,6087272182.60,6.09,0.08,28490000.00
2023-11-16,25.04,235029814,5885146542.56,5.89,-3.32,32712256.00
2023-11-17,25.25,235029814,5934502803.50,5.93,0.84,17594200.00
2023-11-20,25.85,235029814,6075520691.90,6.08,2.38,25258035.00
2023-11-21,24.69,235029814,5802886107.66,5.80,-4.49,25366506.00
2023-11-22,25.06,235029814,5889847138.84,5.89,1.50,21067942.00
2023-11-24,25.68,235029814,6035565623.52,6.04,2.47,8744040.00
2023-11-27,25.16,235029814,5913350120.24,5.91,-2.02,18870000.00
2023-11-28,25.46,235029814,5983859064.44,5.98,1.19,19894444.00
2023-11-29,25.51,235029814,5995610555.14,6.00,0.20,45675655.00
2023-11-30,24.19,235029814,5685371200.66,5.69,-5.17,52485043.00
2023-12-01,25.37,235029814,5962706381.18,5.96,4.88,43377626.00
2023-12-04,24.41,235029814,5737077759.74,5.74,-3.78,48744329.00
2023-12-05,23.73,235029814,5577257486.22,5.58,-2.79,45037167.00
2023-12-06,23.51,235029814,5525550927.14,5.53,-0.93,30487768.00
2023-12-07,23.71,235029814,5572556889.94,5.57,0.85,37615915.00
2023-12-08,24.44,235029814,5744128654.16,5.74,3.08,39685672.00
2023-12-11,24.23,235029814,5694772393.22,5.69,-0.86,16575743.00
2023-12-12,23.53,235029814,5530251523.42,5.53,-2.89,32036095.00
2023-12-13,24.88,235029814,5847541772.32,5.85,5.74,34896688.00
2023-12-14,26.03,235029814,6117826058.42,6.12,4.62,49912525.00
2023-12-15,24.60,235029814,5781733424.40,5.78,-5.49,75310440.00
2023-12-18,25.10,235029814,5899248331.40,5.90,2.03,34989400.00
2023-12-19,24.61,235029814,5784083722.54,5.78,-1.95,42230760.00
2023-12-20,23.15,235029814,5440940194.10,5.44,-5.93,57208280.00
2023-12-21,23.39,235029814,5497347349.46,5.50,1.04,60540337.00
2023-12-22,23.78,235029814,5589008976.92,5.59,1.67,27765528.00
2023-12-26,24.19,235029814,5685371200.66,5.69,1.72,26103429.00
2023-12-27,23.93,235029814,5624263449.02,5.62,-1.07,25688855.00
2023-12-28,23.84,235029814,5603110765.76,5.60,-0.38,20945824.00
2023-12-29,23.47,235029814,5516149734.58,5.52,-1.55,28335331.00
2024-01-02,24.03,235029814,5647766430.42,5.65,2.39,32815368.00
2024-01-03,23.56,235029814,5537302417.84,5.54,-1.96,62648396.00
2024-01-04,22.99,235029814,5403335423.86,5.40,-2.42,43209705.00
2024-01-05,22.43,235029814,5271718728.02,5.27,-2.44,47340758.00
2024-01-08,23.40,235029814,5499697647.60,5.50,4.32,47736000.00
2024-01-09,22.97,235029814,5398634827.58,5.40,-1.84,53049215.00
2024-01-10,23.40,235029814,5499697647.60,5.50,1.87,33457320.00
2024-01-11,23.23,235029814,5459742579.22,5.46,-0.73,30301212.00
2024-01-12,23.09,235029814,5426838405.26,5.43,-0.60,19852782.00
2024-01-16,23.88,235029814,5612511958.32,5.61,3.42,39631248.00
2024-01-17,25.67,235029814,6033215325.38,6.03,7.50,108086102.00
2024-01-18,25.63,235029814,6023814132.82,6.02,-0.16,92988203.00
2024-01-19,26.01,235029814,6113125462.14,6.11,1.48,38674269.00
2024-01-22,27.17,235029814,6385760046.38,6.39,4.46,73636134.00
2024-01-23,25.23,235029814,5929802207.22,5.93,-7.14,105400848.00
2024-01-24,24.80,235029814,5828739387.20,5.83,-1.70,84297680.00
2024-01-25,25.54,235029814,6002661449.56,6.00,2.98,43893044.00
2024-01-26,25.48,235029814,5988559660.72,5.99,-0.23,36046556.00
2024-01-29,25.88,235029814,6082571586.32,6.08,1.57,49433388.00
2024-01-30,25.46,235029814,5983859064.44,5.98,-1.62,46820940.00
2024-01-31,24.47,235029814,5751179548.58,5.75,-3.89,44207502.00
2024-02-01,25.25,235029814,5934502803.50,5.93,3.19,74363775.00
2024-02-02,25.08,235029814,5894547735.12,5.89,-0.67,50277876.00
2024-02-05,23.94,235029814,5626613747.16,5.63,-4.55,68791590.00
2024-02-06,24.47,235029814,5751179548.58,5.75,2.21,68021706.00
2024-02-07,24.46,235029814,5748829250.44,5.75,-0.04,47017012.00
2024-02-08,26.07,235029814,6127227250.98,6.13,6.58,149182968.00
2024-02-09,26.60,235029814,6251793052.40,6.25,2.03,112039200.00
2024-02-12,27.38,235029814,6435116307.32,6.44,2.93,76357344.00
2024-02-13,27.85,235029814,6545580319.90,6.55,1.72,204600025.00
2024-02-14,27.33,235029814,6423364816.62,6.42,-1.87,332373795.00
2024-02-15,26.23,235029814,6164832021.22,6.16,-4.02,654498829.00
2024-02-16,26.77,235029814,6291748120.78,6.29,2.06,303114033.00
2024-02-20,27.70,235029814,6510325847.80,6.51,3.47,321663480.00
2024-02-21,28.83,235029814,6775909537.62,6.78,4.08,215175588.00
2024-02-22,29.88,235029814,7022690842.32,7.02,3.64,230267232.00
2024-02-23,30.59,235029814,7189562010.26,7.19,2.38,339805956.00
2024-02-26,31.39,235029814,7377585861.46,7.38,2.62,155867045.00
2024-02-27,31.56,235029814,7417540929.84,7.42,0.54,170588112.00
2024-02-28,31.22,235029814,7337630793.08,7.34,-1.08,169062544.00
2024-02-29,32.54,235029814,7647870147.56,7.65,4.23,155554216.00
2024-03-01,33.17,235029814,7795938930.38,7.80,1.94,197275258.00
2024-03-04,33.70,235029814,7920504731.80,7.92,1.60,187277640.00
