Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2015-03-27,8.26,28582859,236094415.34,0.24,,15876546.00
2015-03-30,8.27,28582859,236380243.93,0.24,0.12,444926.00
2015-03-31,8.27,28582859,236380243.93,0.24,0.00,677313.00
2015-04-01,8.27,28582859,236380243.93,0.24,0.00,148033.00
2015-04-02,8.33,28582859,238095215.47,0.24,0.73,304878.00
2015-04-06,8.34,28582859,238381044.06,0.24,0.12,122598.00
2015-04-07,8.38,28582859,239524358.42,0.24,0.48,345256.00
2015-04-08,8.35,28582859,238666872.65,0.24,-0.36,164495.00
2015-04-09,8.36,28582859,238952701.24,0.24,0.12,326876.00
2015-04-10,8.32,28582859,237809386.88,0.24,-0.48,193856.00
2015-04-13,8.30,28582859,237237729.70,0.24,-0.24,241530.00
2015-04-14,8.30,28582859,237237729.70,0.24,0.00,177620.00
2015-04-15,8.32,28582859,237809386.88,0.24,0.24,117312.00
2015-04-16,8.36,28582859,238952701.24,0.24,0.48,180576.00
2015-04-17,8.36,28582859,238952701.24,0.24,0.00,161348.00
2015-04-20,8.39,28582859,239810187.01,0.24,0.36,252539.00
2015-04-21,8.33,28582859,238095215.47,0.24,-0.72,199920.00
2015-04-22,8.38,28582859,239524358.42,0.24,0.60,194416.00
2015-04-23,8.43,28582859,240953501.37,0.24,0.60,196419.00
2015-04-24,8.45,28582859,241525158.55,0.24,0.24,222235.00
2015-04-27,8.35,28582859,238666872.65,0.24,-1.18,404140.00
2015-04-28,8.41,28582859,240381844.19,0.24,0.72,1265705.00
2015-04-29,8.32,28582859,237809386.88,0.24,-1.07,2684864.00
2015-04-30,8.42,28582859,240667672.78,0.24,1.20,2334866.00
2015-05-01,8.32,28582859,237809386.88,0.24,-1.19,121472.00
2015-05-04,8.26,28582859,236094415.34,0.24,-0.72,4517394.00
2015-05-05,8.26,28582859,236094415.34,0.24,0.00,1156400.00
2015-05-06,8.26,28582859,236094415.34,0.24,0.00,871430.00
2015-05-07,8.28,28582859,236666072.52,0.24,0.24,398268.00
2015-05-08,8.26,28582859,236094415.34,0.24,-0.24,798742.00
2015-05-11,8.03,28582859,229520357.77,0.23,-2.78,1228590.00
2015-05-12,8.08,28582859,230949500.72,0.23,0.62,399152.00
2015-05-13,8.17,28582859,233521958.03,0.23,1.11,303107.00
2015-05-14,8.21,28582859,234665272.39,0.23,0.49,470433.00
2015-05-15,8.12,28582859,232092815.08,0.23,-1.10,186760.00
2015-05-18,8.21,28582859,234665272.39,0.23,1.11,1564826.00
2015-05-19,8.12,28582859,232092815.08,0.23,-1.10,2927260.00
2015-05-20,8.07,28582859,230663672.13,0.23,-0.62,969207.00
2015-05-21,8.06,28582859,230377843.54,0.23,-0.12,569036.00
2015-05-22,8.07,28582859,230663672.13,0.23,0.12,1449372.00
2015-05-26,8.12,28582859,232092815.08,0.23,0.62,1797768.00
2015-05-27,8.02,28582859,229234529.18,0.23,-1.23,1104354.00
2015-05-28,8.03,28582859,229520357.77,0.23,0.12,273020.00
2015-05-29,7.93,28582859,226662071.87,0.23,-1.25,363194.00
2015-06-01,8.07,28582859,230663672.13,0.23,1.77,254205.00
2015-06-02,8.00,28582859,228662872.00,0.23,-0.87,318400.00
2015-06-03,8.00,28582859,228662872.00,0.23,0.00,298400.00
2015-06-04,8.02,28582859,229234529.18,0.23,0.25,285512.00
2015-06-05,8.08,28582859,230949500.72,0.23,0.75,691648.00
2015-06-08,8.00,28582859,228662872.00,0.23,-0.99,333600.00
2015-06-09,7.66,28582859,218944699.94,0.22,-4.25,1257772.00
