Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,12.81,22222010,284663948.10,0.28,,33306.00
2016-01-05,12.90,22222010,286663929.00,0.29,0.70,90300.00
2016-01-06,12.83,22222010,285108388.30,0.29,-0.54,103923.00
2016-01-07,13.00,22222010,288886130.00,0.29,1.33,130000.00
2016-01-08,13.04,22222010,289775010.40,0.29,0.31,134312.00
2016-01-11,13.06,22222010,290219450.60,0.29,0.15,319970.00
2016-01-12,13.10,22222010,291108331.00,0.29,0.31,36680.00
2016-01-13,13.15,22222010,292219431.50,0.29,0.38,264315.00
2016-01-14,13.24,22222010,294219412.40,0.29,0.68,239644.00
2016-01-15,13.24,22222010,294219412.40,0.29,0.00,112540.00
2016-01-19,13.05,22222010,289997230.50,0.29,-1.44,2235465.00
2016-01-20,13.00,22222010,288886130.00,0.29,-0.38,292500.00
2016-01-21,13.00,22222010,288886130.00,0.29,0.00,3295500.00
2016-01-22,13.06,22222010,290219450.60,0.29,0.46,2521886.00
2016-01-25,13.24,22222010,294219412.40,0.29,1.38,94004.00
2016-01-26,13.15,22222010,292219431.50,0.29,-0.68,2630.00
2016-01-27,13.24,22222010,294219412.40,0.29,0.68,23832.00
2016-01-28,13.24,22222010,294219412.40,0.29,0.00,52960.00
2016-01-29,13.29,22222010,295330512.90,0.30,0.38,6645.00
2016-02-01,13.15,22222010,292219431.50,0.29,-1.05,34190.00
2016-02-02,13.10,22222010,291108331.00,0.29,-0.38,637970.00
2016-02-03,13.10,22222010,291108331.00,0.29,0.00,279030.00
2016-02-04,13.15,22222010,292219431.50,0.29,0.38,155170.00
2016-02-05,13.10,22222010,291108331.00,0.29,-0.38,208290.00
2016-02-08,12.95,22222010,287775029.50,0.29,-1.15,308210.00
2016-02-09,12.90,22222010,286663929.00,0.29,-0.39,87720.00
2016-02-10,12.90,22222010,286663929.00,0.29,0.00,76110.00
2016-02-11,12.90,22222010,286663929.00,0.29,0.00,116100.00
2016-02-12,12.90,22222010,286663929.00,0.29,0.00,148350.00
2016-02-16,13.05,22222010,289997230.50,0.29,1.16,16965.00
2016-02-17,13.10,22222010,291108331.00,0.29,0.38,368110.00
2016-02-18,13.05,22222010,289997230.50,0.29,-0.38,14355.00
2016-02-19,13.05,22222010,289997230.50,0.29,0.00,76995.00
2016-02-22,13.10,22222010,291108331.00,0.29,0.38,24890.00
2016-02-23,13.10,22222010,291108331.00,0.29,0.00,81220.00
2016-02-24,13.12,22222010,291552771.20,0.29,0.15,10496.00
2016-02-25,12.95,22222010,287775029.50,0.29,-1.30,44030.00
2016-02-26,12.96,22222010,287997249.60,0.29,0.08,3888.00
2016-02-29,13.05,22222010,289997230.50,0.29,0.69,76995.00
2016-03-01,13.05,22222010,289997230.50,0.29,0.00,127890.00
2016-03-02,13.05,22222010,289997230.50,0.29,0.00,9135.00
2016-03-03,13.09,22222010,290886110.90,0.29,0.31,15708.00
2016-03-04,13.05,22222010,289997230.50,0.29,-0.31,20880.00
2016-03-07,13.05,22222010,289997230.50,0.29,0.00,31320.00
2016-03-08,13.05,22222010,289997230.50,0.29,0.00,15660.00
2016-03-09,13.01,22222010,289108350.10,0.29,-0.31,88468.00
2016-03-10,13.05,22222010,289997230.50,0.29,0.31,39150.00
2016-03-11,13.06,22222010,290219450.60,0.29,0.08,45710.00
2016-03-14,13.15,22222010,292219431.50,0.29,0.69,19725.00
2016-03-15,13.10,22222010,291108331.00,0.29,-0.38,20960.00
2016-03-16,13.10,22222010,291108331.00,0.29,0.00,299990.00
2016-03-17,13.11,22222010,291330551.10,0.29,0.08,20976.00
2016-03-18,13.05,22222010,289997230.50,0.29,-0.46,110925.00
2016-03-21,13.15,22222010,292219431.50,0.29,0.77,118350.00
2016-03-22,13.15,22222010,292219431.50,0.29,0.00,0.00
2016-03-23,13.06,22222010,290219450.60,0.29,-0.68,130600.00
2016-03-24,13.10,22222010,291108331.00,0.29,0.31,18340.00
2016-03-28,13.10,22222010,291108331.00,0.29,0.00,41920.00
