Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-07-19,4.07,48951842,199233996.94,0.20,,12290586.00
2024-07-22,4.01,48951842,196296886.42,0.20,-1.47,1312473.00
2024-07-23,4.00,48951842,195807368.00,0.20,-0.25,584400.00
2024-07-24,4.03,48951842,197275923.26,0.20,0.75,1254539.00
2024-07-25,4.01,48951842,196296886.42,0.20,-0.50,284309.00
2024-07-26,4.04,48951842,197765441.68,0.20,0.75,1399052.00
2024-07-29,4.03,48951842,197275923.26,0.20,-0.25,782223.00
2024-07-30,4.00,48951842,195807368.00,0.20,-0.74,2023600.00
2024-07-31,4.10,48951842,200702552.20,0.20,2.50,327590.00
2024-08-01,4.12,48951842,201681589.04,0.20,0.49,962432.00
2024-08-02,4.24,48951842,207555810.08,0.21,2.91,488872.00
2024-08-05,4.26,48951842,208534846.92,0.21,0.47,275196.00
2024-08-06,4.21,48951842,206087254.82,0.21,-1.17,666022.00
2024-08-07,4.29,48951842,210003402.18,0.21,1.90,1779492.00
2024-08-08,4.02,48951842,196786404.84,0.20,-6.29,1689606.00
2024-08-09,4.02,48951842,196786404.84,0.20,0.00,756564.00
2024-08-12,4.01,48951842,196296886.42,0.20,-0.25,743855.00
2024-08-13,3.95,48951842,193359775.90,0.19,-1.50,1102840.00
2024-08-14,3.96,48951842,193849294.32,0.19,0.25,315612.00
2024-08-15,4.02,48951842,196786404.84,0.20,1.52,19296.00
2024-08-16,4.00,48951842,195807368.00,0.20,-0.50,1045200.00
2024-08-19,4.18,48951842,204618699.56,0.20,4.50,167200.00
2024-08-20,4.47,48951842,218814733.74,0.22,6.94,2777658.00
2024-08-21,5.14,48951842,251612467.88,0.25,14.99,2505236.00
2024-08-22,4.87,48951842,238395470.54,0.24,-5.25,2177377.00
2024-08-23,4.75,48951842,232521249.50,0.23,-2.46,2599200.00
2024-08-26,5.15,48951842,252101986.30,0.25,8.42,1341575.00
2024-08-27,4.91,48951842,240353544.22,0.24,-4.66,1467108.00
2024-08-28,5.15,48951842,252101986.30,0.25,4.89,856960.00
2024-08-29,5.09,48951842,249164875.78,0.25,-1.17,698348.00
2024-08-30,6.29,48951842,307907086.18,0.31,23.58,2868869.00
2024-09-03,7.26,48951842,355390372.92,0.36,15.42,2983860.00
2024-09-04,5.87,48951842,287347312.54,0.29,-19.15,19789531.00
2024-09-05,6.02,48951842,294690088.84,0.29,2.56,8670004.00
2024-09-06,6.16,48951842,301543346.72,0.30,2.33,4716712.00
2024-09-09,6.47,48951842,316718417.74,0.32,5.03,4684927.00
2024-09-10,7.34,48951842,359306520.28,0.36,13.45,5642992.00
2024-09-11,6.66,48951842,326019267.72,0.33,-9.26,1730268.00
2024-09-12,5.86,48951842,286857794.12,0.29,-12.01,2561406.00
2024-09-13,6.19,48951842,303011901.98,0.30,5.63,1582164.00
2024-09-16,5.64,48951842,276088388.88,0.28,-8.89,1311864.00
