Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-12-14,66576.00,21699350400,1444655952230400.00,1444655.95,,33887184.00
2023-12-15,10224.00,21699350400,221854158489600.00,221854.16,-84.64,14691888.00
2023-12-18,8880.00,21699350400,192690231552000.00,192690.23,-13.15,2992560.00
2023-12-19,8136.00,21699350400,176545914854400.00,176545.91,-8.38,1415664.00
2023-12-20,7536.00,21699350400,163526304614400.00,163526.30,-7.37,746064.00
2023-12-21,7200.00,21699350400,156235322880000.00,156235.32,-4.46,525600.00
2023-12-22,7152.00,21699350400,155193754060800.00,155193.75,-0.67,657984.00
2023-12-26,6624.00,21699350400,143736497049600.00,143736.50,-7.38,702144.00
2023-12-27,6000.00,21699350400,130196102400000.00,130196.10,-9.42,534000.00
2023-12-28,7224.00,21699350400,156756107289600.00,156756.11,20.40,1444800.00
2023-12-29,6912.00,21699350400,149985909964800.00,149985.91,-4.32,387072.00
2024-01-02,6672.00,21699350400,144778065868800.00,144778.07,-3.47,266880.00
2024-01-03,6912.00,21699350400,149985909964800.00,149985.91,3.60,407808.00
2024-01-04,6672.00,21699350400,144778065868800.00,144778.07,-3.47,206832.00
2024-01-05,6720.00,21699350400,145819634688000.00,145819.63,0.72,141120.00
2024-01-08,6672.00,21699350400,144778065868800.00,144778.07,-0.71,100080.00
2024-01-09,6480.00,21699350400,140611790592000.00,140611.79,-2.88,97200.00
2024-01-10,6240.00,21699350400,135403946496000.00,135403.95,-3.70,131040.00
2024-01-11,6000.00,21699350400,130196102400000.00,130196.10,-3.85,162000.00
2024-01-12,5664.00,21699350400,122905120665600.00,122905.12,-5.60,113280.00
2024-01-16,5424.00,21699350400,117697276569600.00,117697.28,-4.24,189840.00
2024-01-17,5184.00,21699350400,112489432473600.00,112489.43,-4.42,103680.00
2024-01-18,5136.00,21699350400,111447863654400.00,111447.86,-0.93,61632.00
2024-01-19,5088.00,21699350400,110406294835200.00,110406.29,-0.93,55968.00
2024-01-22,5088.00,21699350400,110406294835200.00,110406.29,0.00,595296.00
2024-01-23,4622.40,21699350400,100303077288959.98,100303.08,-9.15,226497.60
2024-01-24,4656.00,21699350400,101032175462400.00,101032.18,0.73,88464.00
2024-01-25,5404.80,21699350400,117280649041920.00,117280.65,16.08,410764.80
2024-01-26,5184.00,21699350400,112489432473600.00,112489.43,-4.09,77760.00
2024-01-29,5587.20,21699350400,121238610554880.00,121238.61,7.78,229075.20
2024-01-30,5424.00,21699350400,117697276569600.00,117697.28,-2.92,48816.00
2024-01-31,5376.00,21699350400,116655707750400.00,116655.71,-0.88,43008.00
2024-02-01,5520.00,21699350400,119780414208000.00,119780.41,2.68,71760.00
2024-02-02,5520.00,21699350400,119780414208000.00,119780.41,0.00,22080.00
2024-02-05,5280.00,21699350400,114572570112000.00,114572.57,-4.35,47520.00
2024-02-06,5337.60,21699350400,115822452695040.02,115822.45,1.09,74726.40
2024-02-07,5289.60,21699350400,114780883875840.02,114780.88,-0.90,42316.80
2024-02-08,5808.00,21699350400,126029827123200.00,126029.83,9.80,185856.00
2024-02-09,5856.00,21699350400,127071395942400.00,127071.40,0.83,99552.00
2024-02-12,6000.00,21699350400,130196102400000.00,130196.10,2.46,246000.00
2024-02-13,5568.00,21699350400,120821983027200.00,120821.98,-7.20,161472.00
2024-02-14,5520.00,21699350400,119780414208000.00,119780.41,-0.86,60720.00
2024-02-15,5712.00,21699350400,123946689484800.00,123946.69,3.48,148512.00
2024-02-16,6000.00,21699350400,130196102400000.00,130196.10,5.04,168000.00
2024-02-20,5904.00,21699350400,128112964761600.00,128112.96,-1.60,70848.00
2024-02-21,5760.00,21699350400,124988258304000.00,124988.26,-2.44,40320.00
2024-02-22,5760.00,21699350400,124988258304000.00,124988.26,0.00,46080.00
2024-02-23,5856.00,21699350400,127071395942400.00,127071.40,1.67,117120.00
2024-02-26,5424.00,21699350400,117697276569600.00,117697.28,-7.38,146448.00
2024-02-27,5184.00,21699350400,112489432473600.00,112489.43,-4.42,114048.00
2024-02-28,5136.00,21699350400,111447863654400.00,111447.86,-0.93,41088.00
2024-02-29,4416.00,21699350400,95824331366400.00,95824.33,-14.02,229632.00
2024-03-01,4252.80,21699350400,92282997381120.00,92283.00,-3.70,85056.00
2024-03-04,4440.00,21699350400,96345115776000.00,96345.12,4.40,53280.00
2024-03-05,4656.00,21699350400,101032175462400.00,101032.18,4.86,37248.00
2024-03-06,4560.00,21699350400,98949037824000.00,98949.04,-2.06,50160.00
2024-03-07,4377.60,21699350400,94991076311040.02,94991.08,-4.00,30643.20
2024-03-08,4368.00,21699350400,94782762547200.00,94782.76,-0.22,39312.00
2024-03-11,4756.80,21699350400,103219469982720.00,103219.47,8.90,171244.80
2024-03-12,4718.40,21699350400,102386214927359.98,102386.21,-0.81,70776.00
2024-03-13,4588.80,21699350400,99573979115520.00,99573.98,-2.75,22944.00
2024-03-14,4560.00,21699350400,98949037824000.00,98949.04,-0.63,22800.00
2024-03-15,4420.80,21699350400,95928488248320.00,95928.49,-3.05,22104.00
2024-03-18,4161.60,21699350400,90304016624640.02,90304.02,-5.86,124848.00
2024-03-19,4176.00,21699350400,90616487270400.00,90616.49,0.35,16704.00
2024-03-20,4084.80,21699350400,88637506513920.00,88637.51,-2.18,57187.20
2024-03-21,3892.80,21699350400,84471231237120.00,84471.23,-4.70,38928.00
2024-03-22,3888.00,21699350400,84367074355200.00,84367.07,-0.12,54432.00
2024-03-25,3700.80,21699350400,80304955960320.00,80304.96,-4.81,40708.80
2024-03-26,3528.00,21699350400,76555308211200.00,76555.31,-4.67,45864.00
2024-03-27,3408.00,21699350400,73951386163200.00,73951.39,-3.40,92016.00
2024-03-28,3456.00,21699350400,74992954982400.00,74992.95,1.41,20736.00
2024-04-01,3696.00,21699350400,80200799078400.00,80200.80,6.94,48048.00
2024-04-02,3249.60,21699350400,70514209059840.00,70514.21,-12.08,120235.20
2024-04-03,2952.00,21699350400,64056482380800.00,64056.48,-9.16,44280.00
2024-04-04,3014.40,21699350400,65410521845760.00,65410.52,2.11,9043.20
2024-04-05,2875.20,21699350400,62389972270079.99,62389.97,-4.62,37377.60
2024-04-08,3028.80,21699350400,65722992491520.01,65722.99,5.34,24230.40
2024-04-09,3033.60,21699350400,65827149373440.00,65827.15,0.16,18201.60
2024-04-10,3216.00,21699350400,69785110886400.00,69785.11,6.01,22512.00
2024-04-11,2995.20,21699350400,64993894318079.99,64993.89,-6.87,8985.60
2024-04-12,2836.80,21699350400,61556717214720.01,61556.72,-5.29,17020.80
2024-04-15,2750.40,21699350400,59681893340160.00,59681.89,-3.05,19252.80
2024-04-16,2644.80,21699350400,57390441937920.01,57390.44,-3.84,13224.00
2024-04-17,2649.60,21699350400,57494598819840.00,57494.60,0.18,15897.60
2024-04-18,2760.00,21699350400,59890207104000.00,59890.21,4.17,8280.00
2024-04-19,2731.20,21699350400,59265265812479.99,59265.27,-1.04,8193.60
2024-04-22,2731.20,21699350400,59265265812479.99,59265.27,0.00,10924.80
2024-04-23,2644.80,21699350400,57390441937920.01,57390.44,-3.16,23803.20
2024-04-24,2880.00,21699350400,62494129152000.00,62494.13,8.89,20160.00
2024-04-25,3009.60,21699350400,65306364963840.00,65306.36,4.50,93297.60
2024-04-26,3028.80,21699350400,65722992491520.01,65722.99,0.64,48460.80
2024-04-29,3220.80,21699350400,69889267768320.01,69889.27,6.34,11714049.60
2024-04-30,3600.00,21699350400,78117661440000.00,78117.66,11.77,612000.00
2024-05-01,3652.80,21699350400,79263387141120.00,79263.39,1.47,544267.20
2024-05-02,3216.00,21699350400,69785110886400.00,69785.11,-11.96,118992.00
2024-05-03,3187.20,21699350400,69160169594879.99,69160.17,-0.90,60556.80
2024-05-06,3086.40,21699350400,66972875074560.00,66972.88,-3.16,55555.20
2024-05-07,2985.60,21699350400,64785580554240.00,64785.58,-3.27,71654.40
2024-05-08,2956.80,21699350400,64160639262720.01,64160.64,-0.96,38438.40
2024-05-09,3024.00,21699350400,65618835609600.00,65618.84,2.27,24192.00
2024-05-10,2932.80,21699350400,63639854853120.01,63639.85,-3.02,23462.40
2024-05-13,2774.40,21699350400,60202677749760.00,60202.68,-5.40,44390.40
2024-05-14,2832.00,21699350400,61452560332800.00,61452.56,2.08,22656.00
2024-05-15,2697.60,21699350400,58536167639040.00,58536.17,-4.75,21580.80
2024-05-16,2668.80,21699350400,57911226347520.01,57911.23,-1.07,42700.80
2024-05-17,2904.00,21699350400,63014913561600.00,63014.91,8.81,156816.00
