Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2007-09-04,3.80,100415365,381578387.00,0.38,,32300.00
2007-09-05,3.80,100415365,381578387.00,0.38,0.00,11400.00
2007-09-06,3.80,100415365,381578387.00,0.38,0.00,37620.00
2007-09-07,3.90,100415365,391619923.50,0.39,2.63,22230.00
2007-09-10,3.90,100415365,391619923.50,0.39,0.00,10140.00
2007-09-11,3.85,100415365,386599155.25,0.39,-1.28,5005.00
2007-09-12,3.85,100415365,386599155.25,0.39,0.00,32725.00
2007-09-13,3.84,100415365,385595001.60,0.39,-0.26,2688.00
2007-09-14,3.65,100415365,366516082.25,0.37,-4.95,31755.00
2007-09-17,3.60,100415365,361495314.00,0.36,-1.37,48600.00
2007-09-18,3.45,100415365,346433009.25,0.35,-4.17,74865.00
2007-09-19,3.50,100415365,351453777.50,0.35,1.45,194600.00
2007-09-20,3.55,100415365,356474545.75,0.36,1.43,14910.00
2007-09-21,3.97,100415365,398648999.05,0.40,11.83,292192.00
2007-09-24,3.75,100415365,376557618.75,0.38,-5.54,31500.00
2007-09-25,3.90,100415365,391619923.50,0.39,4.00,26910.00
2007-09-26,3.99,100415365,400657306.35,0.40,2.31,111720.00
2007-09-27,4.05,100415365,406682228.25,0.41,1.50,186705.00
2007-09-28,4.05,100415365,406682228.25,0.41,0.00,37665.00
2007-10-01,4.02,100415365,403669767.30,0.40,-0.74,108138.00
2007-10-02,4.00,100415365,401661460.00,0.40,-0.50,79200.00
2007-10-03,4.30,100415365,431786069.50,0.43,7.50,1175190.00
2007-10-04,4.50,100415365,451869142.50,0.45,4.65,629100.00
2007-10-05,4.75,100415365,476972983.75,0.48,5.56,405650.00
2007-10-08,5.10,100415365,512118361.50,0.51,7.37,330480.00
2007-10-09,5.20,100415365,522159898.00,0.52,1.96,96720.00
2007-10-10,5.05,100415365,507097593.25,0.51,-2.88,67670.00
2007-10-11,5.10,100415365,512118361.50,0.51,0.99,86700.00
2007-10-12,5.10,100415365,512118361.50,0.51,0.00,664530.00
2007-10-15,5.11,100415365,513122515.15,0.51,0.20,220241.00
2007-10-16,5.05,100415365,507097593.25,0.51,-1.17,546410.00
2007-10-17,5.05,100415365,507097593.25,0.51,0.00,860015.00
2007-10-18,5.05,100415365,507097593.25,0.51,0.00,269670.00
2007-10-19,5.13,100415365,515130822.45,0.52,1.58,34884.00
2007-10-22,4.95,100415365,497056056.75,0.50,-3.51,27720.00
2007-10-23,5.05,100415365,507097593.25,0.51,2.02,131300.00
2007-10-24,5.10,100415365,512118361.50,0.51,0.99,127500.00
2007-10-25,5.05,100415365,507097593.25,0.51,-0.98,112615.00
2007-10-26,4.90,100415365,492035288.50,0.49,-2.97,66150.00
2007-10-29,4.90,100415365,492035288.50,0.49,0.00,67620.00
2007-10-30,5.15,100415365,517139129.75,0.52,5.10,142655.00
2007-10-31,5.10,100415365,512118361.50,0.51,-0.97,51510.00
2007-11-01,5.00,100415365,502076825.00,0.50,-1.96,105500.00
2007-11-02,5.00,100415365,502076825.00,0.50,0.00,10000.00
2007-11-05,5.00,100415365,502076825.00,0.50,0.00,51500.00
2007-11-06,4.80,100415365,481993752.00,0.48,-4.00,143040.00
2007-11-07,4.40,100415365,441827606.00,0.44,-8.33,573760.00
2007-11-08,4.10,100415365,411702996.50,0.41,-6.82,528490.00
2007-11-09,4.30,100415365,431786069.50,0.43,4.88,48160.00
2007-11-12,4.25,100415365,426765301.25,0.43,-1.16,73950.00
2007-11-13,4.25,100415365,426765301.25,0.43,0.00,49725.00
2007-11-14,4.15,100415365,416723764.75,0.42,-2.35,11620.00
2007-11-15,4.25,100415365,426765301.25,0.43,2.41,14875.00
2007-11-16,4.17,100415365,418732072.05,0.42,-1.88,7089.00
2007-11-19,4.10,100415365,411702996.50,0.41,-1.68,28290.00
2007-11-20,4.40,100415365,441827606.00,0.44,7.32,106040.00
2007-11-21,4.05,100415365,406682228.25,0.41,-7.95,156330.00
2007-11-23,4.20,100415365,421744533.00,0.42,3.70,11340.00
2007-11-26,4.10,100415365,411702996.50,0.41,-2.38,25420.00
2007-11-27,4.06,100415365,407686381.90,0.41,-0.98,9338.00
2007-11-28,4.11,100415365,412707150.15,0.41,1.23,8631.00
2007-11-29,4.10,100415365,411702996.50,0.41,-0.24,52070.00
2007-11-30,4.15,100415365,416723764.75,0.42,1.22,14525.00
2007-12-03,4.15,100415365,416723764.75,0.42,0.00,16600.00
2007-12-04,4.05,100415365,406682228.25,0.41,-2.41,21465.00
2007-12-05,4.07,100415365,408690535.55,0.41,0.49,30118.00
2007-12-06,4.05,100415365,406682228.25,0.41,-0.49,78570.00
2007-12-07,4.07,100415365,408690535.55,0.41,0.49,34595.00
2007-12-10,4.03,100415365,404673920.95,0.40,-0.98,117676.00
2007-12-11,4.02,100415365,403669767.30,0.40,-0.25,51054.00
2007-12-12,4.07,100415365,408690535.55,0.41,1.24,63085.00
2007-12-13,4.06,100415365,407686381.90,0.41,-0.25,1218.00
2007-12-14,4.10,100415365,411702996.50,0.41,0.99,48790.00
2007-12-17,4.10,100415365,411702996.50,0.41,0.00,34440.00
2007-12-18,4.00,100415365,401661460.00,0.40,-2.44,2400.00
2007-12-19,4.20,100415365,421744533.00,0.42,5.00,101220.00
2007-12-20,4.25,100415365,426765301.25,0.43,1.19,46750.00
2007-12-21,4.10,100415365,411702996.50,0.41,-3.53,45100.00
2007-12-24,4.35,100415365,436806837.75,0.44,6.10,49590.00
2007-12-26,4.32,100415365,433794376.80,0.43,-0.69,35856.00
2007-12-27,4.27,100415365,428773608.55,0.43,-1.16,10248.00
2007-12-28,4.34,100415365,435802684.10,0.44,1.64,19096.00
2007-12-31,4.55,100415365,456889910.75,0.46,4.84,80535.00
2008-01-02,4.50,100415365,451869142.50,0.45,-1.10,7650.00
2008-01-03,4.45,100415365,446848374.25,0.45,-1.11,34265.00
2008-01-04,4.45,100415365,446848374.25,0.45,0.00,289695.00
2008-01-07,4.80,100415365,481993752.00,0.48,7.87,302880.00
2008-01-08,4.85,100415365,487014520.25,0.49,1.04,157625.00
2008-01-09,5.05,100415365,507097593.25,0.51,4.12,580245.00
2008-01-10,5.35,100415365,537222202.75,0.54,5.94,1341245.00
2008-01-11,5.25,100415365,527180666.25,0.53,-1.87,469875.00
2008-01-14,5.30,100415365,532201434.50,0.53,0.95,244860.00
2008-01-15,5.15,100415365,517139129.75,0.52,-2.83,239990.00
2008-01-16,5.25,100415365,527180666.25,0.53,1.94,59325.00
2008-01-17,5.30,100415365,532201434.50,0.53,0.95,128260.00
2008-01-18,5.32,100415365,534209741.80,0.53,0.38,66500.00
2008-01-22,5.25,100415365,527180666.25,0.53,-1.32,36750.00
2008-01-23,5.20,100415365,522159898.00,0.52,-0.95,63960.00
2008-01-24,5.20,100415365,522159898.00,0.52,0.00,33280.00
2008-01-25,5.20,100415365,522159898.00,0.52,0.00,68640.00
2008-01-28,5.20,100415365,522159898.00,0.52,0.00,53040.00
2008-01-29,5.15,100415365,517139129.75,0.52,-0.96,51500.00
2008-01-30,5.10,100415365,512118361.50,0.51,-0.97,25500.00
2008-01-31,5.00,100415365,502076825.00,0.50,-1.96,19000.00
2008-02-01,5.10,100415365,512118361.50,0.51,2.00,63750.00
2008-02-04,5.15,100415365,517139129.75,0.52,0.98,19055.00
2008-02-05,5.15,100415365,517139129.75,0.52,0.00,87550.00
2008-02-06,5.05,100415365,507097593.25,0.51,-1.94,68175.00
2008-02-07,5.15,100415365,517139129.75,0.52,1.98,58710.00
2008-02-08,5.18,100415365,520151590.70,0.52,0.58,53872.00
2008-02-11,5.18,100415365,520151590.70,0.52,0.00,126910.00
2008-02-12,5.25,100415365,527180666.25,0.53,1.35,71925.00
2008-02-13,5.30,100415365,532201434.50,0.53,0.95,73670.00
2008-02-14,5.35,100415365,537222202.75,0.54,0.94,64735.00
2008-02-15,5.39,100415365,541238817.35,0.54,0.75,96481.00
2008-02-19,5.25,100415365,527180666.25,0.53,-2.60,55650.00
2008-02-20,5.30,100415365,532201434.50,0.53,0.95,42930.00
2008-02-21,5.19,100415365,521155744.35,0.52,-2.08,46710.00
2008-02-22,5.20,100415365,522159898.00,0.52,0.19,120640.00
2008-02-25,5.19,100415365,521155744.35,0.52,-0.19,87711.00
2008-02-26,5.10,100415365,512118361.50,0.51,-1.73,36720.00
2008-02-27,5.25,100415365,527180666.25,0.53,2.94,47775.00
2008-02-28,5.25,100415365,527180666.25,0.53,0.00,51450.00
2008-02-29,5.20,100415365,522159898.00,0.52,-0.95,52000.00
2008-03-03,5.20,100415365,522159898.00,0.52,0.00,9880.00
2008-03-04,5.25,100415365,527180666.25,0.53,0.96,58275.00
2008-03-05,5.40,100415365,542242971.00,0.54,2.86,41580.00
2008-03-06,5.35,100415365,537222202.75,0.54,-0.93,70620.00
2008-03-07,5.40,100415365,542242971.00,0.54,0.93,73980.00
