Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-03-12,4000.00,610750000,2443000000000.00,2443.00,,11092000.00
2021-03-15,4472.00,610750000,2731274000000.00,2731.27,11.80,24305320.00
2021-03-16,4340.00,610750000,2650655000000.00,2650.66,-2.95,6857200.00
2021-03-17,4396.00,610750000,2684857000000.00,2684.86,1.29,1657292.00
2021-03-18,4144.00,610750000,2530948000000.00,2530.95,-5.73,1408960.00
2021-03-19,4340.00,610750000,2650655000000.00,2650.66,4.73,889700.00
2021-03-22,4320.00,610750000,2638440000000.00,2638.44,-0.46,1192320.00
2021-03-23,4092.00,610750000,2499189000000.00,2499.19,-5.28,1100748.00
2021-03-24,3796.00,610750000,2318407000000.00,2318.41,-7.23,1377948.00
2021-03-25,3648.00,610750000,2228016000000.00,2228.02,-3.90,846336.00
2021-03-26,3604.00,610750000,2201143000000.00,2201.14,-1.21,864960.00
2021-03-29,3900.00,610750000,2381925000000.00,2381.93,8.21,955500.00
2021-03-30,3848.00,610750000,2350166000000.00,2350.17,-1.33,1077440.00
2021-03-31,3732.00,610750000,2279319000000.00,2279.32,-3.01,567264.00
2021-04-01,3736.00,610750000,2281762000000.00,2281.76,0.11,526776.00
2021-04-05,3860.00,610750000,2357495000000.00,2357.50,3.32,486360.00
2021-04-06,3888.00,610750000,2374596000000.00,2374.60,0.73,307152.00
2021-04-07,3748.00,610750000,2289091000000.00,2289.09,-3.60,326076.00
2021-04-08,3804.00,610750000,2323293000000.00,2323.29,1.49,163572.00
2021-04-09,3836.00,610750000,2342837000000.00,2342.84,0.84,253176.00
2021-04-12,3692.00,610750000,2254889000000.00,2254.89,-3.75,383968.00
2021-04-13,3560.00,610750000,2174270000000.00,2174.27,-3.58,309720.00
2021-04-14,3424.00,610750000,2091208000000.00,2091.21,-3.82,671104.00
2021-04-15,3356.00,610750000,2049677000000.00,2049.68,-1.99,345668.00
2021-04-16,3548.00,610750000,2166941000000.00,2166.94,5.72,340608.00
2021-04-19,3336.00,610750000,2037462000000.00,2037.46,-5.98,383640.00
2021-04-20,3280.00,610750000,2003260000000.00,2003.26,-1.68,528080.00
2021-04-21,3152.00,610750000,1925084000000.00,1925.08,-3.90,636704.00
2021-04-22,3080.00,610750000,1881110000000.00,1881.11,-2.28,498960.00
2021-04-23,3108.00,610750000,1898211000000.00,1898.21,0.91,236208.00
2021-04-26,3322.40,610750000,2029155800000.00,2029.16,6.90,402010.40
2021-04-27,3476.00,610750000,2122967000000.00,2122.97,4.62,257224.00
2021-04-28,3370.00,610750000,2058227500000.00,2058.23,-3.05,380810.00
2021-04-29,3716.00,610750000,2269547000000.00,2269.55,10.27,174652.00
2021-04-30,3448.00,610750000,2105866000000.00,2105.87,-7.21,203432.00
2021-05-03,3268.00,610750000,1995931000000.00,1995.93,-5.22,405232.00
2021-05-04,3120.00,610750000,1905540000000.00,1905.54,-4.53,396240.00
2021-05-05,3108.00,610750000,1898211000000.00,1898.21,-0.38,270396.00
2021-05-06,3180.00,610750000,1942185000000.00,1942.18,2.32,200340.00
2021-05-07,3296.00,610750000,2013032000000.00,2013.03,3.65,227424.00
2021-05-10,3124.00,610750000,1907983000000.00,1907.98,-5.22,387376.00
