Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,18.03,61779750,1113888892.50,1.11,,665307.00
2016-01-05,18.02,61779750,1113271095.00,1.11,-0.06,571234.00
2016-01-06,17.87,61779750,1104004132.50,1.10,-0.83,335956.00
2016-01-07,16.65,61779750,1028632837.50,1.03,-6.83,1203795.00
2016-01-08,14.49,61779750,895188577.50,0.90,-12.97,769419.00
2016-01-11,14.10,61779750,871094475.00,0.87,-2.69,1157610.00
2016-01-12,14.70,61779750,908162325.00,0.91,4.26,530670.00
2016-01-13,14.90,61779750,920518275.00,0.92,1.36,607920.00
2016-01-14,16.15,61779750,997742962.50,1.00,8.39,581400.00
2016-01-15,16.84,61779750,1040370990.00,1.04,4.27,720752.00
2016-01-19,16.52,61779750,1020601470.00,1.02,-1.90,855736.00
2016-01-20,16.15,61779750,997742962.50,1.00,-2.24,1301690.00
2016-01-21,16.46,61779750,1016894685.00,1.02,1.92,419730.00
2016-01-22,18.25,61779750,1127480437.50,1.13,10.87,837675.00
2016-01-25,18.26,61779750,1128098235.00,1.13,0.05,783354.00
2016-01-26,18.61,61779750,1149721147.50,1.15,1.92,634601.00
2016-01-27,18.08,61779750,1116977880.00,1.12,-2.85,544208.00
2016-01-28,18.18,61779750,1123155855.00,1.12,0.55,841734.00
2016-01-29,19.04,61779750,1176286440.00,1.18,4.73,1220464.00
2016-02-01,19.07,61779750,1178139832.50,1.18,0.16,1493181.00
2016-02-02,18.86,61779750,1165166085.00,1.17,-1.10,458298.00
2016-02-03,19.00,61779750,1173815250.00,1.17,0.74,1692900.00
2016-02-04,19.12,61779750,1181228820.00,1.18,0.63,338424.00
2016-02-05,18.91,61779750,1168255072.50,1.17,-1.10,748836.00
2016-02-08,18.23,61779750,1126244842.50,1.13,-3.60,1002650.00
2016-02-09,17.98,61779750,1110799905.00,1.11,-1.37,3123126.00
2016-02-10,17.88,61779750,1104621930.00,1.10,-0.56,271776.00
2016-02-11,18.00,61779750,1112035500.00,1.11,0.67,484200.00
2016-02-12,18.39,61779750,1136129602.50,1.14,2.17,411936.00
2016-02-16,18.05,61779750,1115124487.50,1.12,-1.85,996360.00
2016-02-17,18.40,61779750,1136747400.00,1.14,1.94,655040.00
2016-02-18,18.39,61779750,1136129602.50,1.14,-0.05,1471200.00
2016-02-19,18.21,61779750,1125009247.50,1.13,-0.98,1318404.00
2016-02-22,18.53,61779750,1144778767.50,1.14,1.76,335393.00
2016-02-23,19.37,61779750,1196673757.50,1.20,4.53,584974.00
2016-02-24,18.10,61779750,1118213475.00,1.12,-6.56,550240.00
2016-02-25,17.88,61779750,1104621930.00,1.10,-1.22,48276.00
2016-02-26,17.91,61779750,1106475322.50,1.11,0.17,204174.00
