Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-08-15,9.96,25300000,251988000.00,0.25,,2409324.00
2025-08-18,9.95,25300000,251735000.00,0.25,-0.10,736300.00
2025-08-19,9.94,25300000,251482000.00,0.25,-0.10,1568532.00
2025-08-20,9.94,25300000,251482000.00,0.25,0.00,9070250.00
2025-08-21,9.95,25300000,251735000.00,0.25,0.10,2751175.00
2025-08-22,9.94,25300000,251482000.00,0.25,-0.10,44730.00
2025-08-25,9.94,25300000,251482000.00,0.25,0.00,1999928.00
2025-08-26,9.94,25300000,251482000.00,0.25,0.00,2573466.00
2025-08-27,9.94,25300000,251482000.00,0.25,0.00,1988.00
2025-08-28,9.94,25300000,251482000.00,0.25,0.00,57652.00
2025-08-29,9.95,25300000,251735000.00,0.25,0.10,2985.00
2025-09-02,9.94,25300000,251482000.00,0.25,-0.10,62622.00
2025-09-03,9.94,25300000,251482000.00,0.25,0.00,307146.00
2025-09-04,9.94,25300000,251482000.00,0.25,0.00,50694.00
2025-09-05,9.94,25300000,251482000.00,0.25,0.00,644112.00
2025-09-08,9.93,25300000,251229000.00,0.25,-0.10,1466661.00
2025-09-09,9.93,25300000,251229000.00,0.25,0.00,0.00
2025-09-10,9.93,25300000,251229000.00,0.25,0.00,0.00
2025-09-11,9.94,25300000,251482000.00,0.25,0.10,570556.00
2025-09-12,9.94,25300000,251482000.00,0.25,0.00,0.00
2025-09-15,9.94,25300000,251482000.00,0.25,0.00,1988.00
2025-09-16,9.94,25300000,251482000.00,0.25,0.00,901558.00
2025-09-17,9.93,25300000,251229000.00,0.25,-0.10,2907504.00
2025-09-18,9.93,25300000,251229000.00,0.25,0.00,4965.00
2025-09-19,9.94,25300000,251482000.00,0.25,0.10,994.00
2025-09-22,9.94,25300000,251482000.00,0.25,0.00,0.00
2025-09-23,9.95,25300000,251735000.00,0.25,0.10,108455.00
2025-09-24,9.95,25300000,251735000.00,0.25,0.00,214920.00
2025-09-25,9.95,25300000,251735000.00,0.25,0.00,51740.00
2025-09-26,9.95,25300000,251735000.00,0.25,0.00,50745.00
2025-09-29,9.96,25300000,251988000.00,0.25,0.10,99600.00
2025-09-30,9.96,25300000,251988000.00,0.25,0.00,0.00
2025-10-01,9.96,25300000,251988000.00,0.25,0.00,0.00
2025-10-02,9.95,25300000,251735000.00,0.25,-0.10,497500.00
2025-10-03,9.96,25300000,251988000.00,0.25,0.10,51792.00
2025-10-06,9.96,25300000,251988000.00,0.25,0.00,0.00
2025-10-07,9.96,25300000,251988000.00,0.25,0.00,73704.00
2025-10-08,9.97,25300000,252241000.00,0.25,0.10,9477482.00
2025-10-09,9.97,25300000,252241000.00,0.25,0.00,605179.00
2025-10-10,9.98,25300000,252494000.00,0.25,0.10,9980.00
2025-10-13,9.98,25300000,252494000.00,0.25,0.00,0.00
2025-10-14,10.00,25300000,253000000.00,0.25,0.20,487000.00
2025-10-15,10.00,25300000,253000000.00,0.25,0.00,0.00
2025-10-16,10.00,25300000,253000000.00,0.25,0.00,0.00
2025-10-17,10.00,25300000,253000000.00,0.25,0.00,0.00
2025-10-20,10.00,25300000,253000000.00,0.25,0.00,0.00
2025-10-21,10.06,25300000,254518000.00,0.25,0.60,1735350.00
2025-10-22,10.06,25300000,254518000.00,0.25,0.00,0.00
2025-10-23,10.04,25300000,254012000.00,0.25,-0.20,1004.00
2025-10-24,10.05,25300000,254265000.00,0.25,0.10,10274115.00
2025-10-27,10.03,25300000,253759000.00,0.25,-0.20,2412215.00
2025-10-28,10.03,25300000,253759000.00,0.25,0.00,976922.00
2025-10-29,10.03,25300000,253759000.00,0.25,0.00,0.00
2025-10-30,10.03,25300000,253759000.00,0.25,0.00,0.00
2025-10-31,10.04,25300000,254012000.00,0.25,0.10,251000.00
2025-11-03,10.04,25300000,254012000.00,0.25,0.00,274092.00
2025-11-04,10.04,25300000,254012000.00,0.25,0.00,0.00
2025-11-05,10.06,25300000,254518000.00,0.25,0.20,960730.00
2025-11-06,10.06,25300000,254518000.00,0.25,0.00,0.00
2025-11-07,10.05,25300000,254265000.00,0.25,-0.10,2010.00
2025-11-10,10.06,25300000,254518000.00,0.25,0.10,183092.00
