Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2007-07-26,2.35,63864387,150081309.45,0.15,,3287885.00
2007-07-27,2.35,63864387,150081309.45,0.15,0.00,1675550.00
2007-07-30,2.21,63864387,141140295.27,0.14,-5.96,1596283.00
2007-07-31,2.21,63864387,141140295.27,0.14,0.00,364650.00
2007-08-01,2.20,63864387,140501651.40,0.14,-0.45,194040.00
2007-08-02,2.21,63864387,141140295.27,0.14,0.45,144755.00
2007-08-03,2.22,63864387,141778939.14,0.14,0.45,225552.00
2007-08-06,2.16,63864387,137947075.92,0.14,-2.70,369792.00
2007-08-07,2.14,63864387,136669788.18,0.14,-0.93,214000.00
2007-08-08,2.20,63864387,140501651.40,0.14,2.80,218460.00
2007-08-09,2.20,63864387,140501651.40,0.14,0.00,251900.00
2007-08-10,2.19,63864387,139863007.53,0.14,-0.45,190092.00
2007-08-13,2.17,63864387,138585719.79,0.14,-0.91,160797.00
2007-08-14,2.04,63864387,130283349.48,0.13,-5.99,407796.00
2007-08-15,1.91,63864387,121980979.17,0.12,-6.37,621896.00
2007-08-16,1.96,63864387,125174198.52,0.13,2.62,966280.00
2007-08-17,2.11,63864387,134753856.57,0.13,7.65,553664.00
2007-08-20,2.08,63864387,132837924.96,0.13,-1.42,214032.00
2007-08-21,2.15,63864387,137308432.05,0.14,3.37,207260.00
2007-08-22,2.12,63864387,135392500.44,0.14,-1.40,263728.00
2007-08-23,2.17,63864387,138585719.79,0.14,2.36,126945.00
2007-08-24,2.16,63864387,137947075.92,0.14,-0.46,158112.00
2007-08-27,2.22,63864387,141778939.14,0.14,2.78,275058.00
2007-08-28,2.15,63864387,137308432.05,0.14,-3.15,361630.00
2007-08-29,2.17,63864387,138585719.79,0.14,0.93,136927.00
2007-08-30,2.18,63864387,139224363.66,0.14,0.46,141918.00
2007-08-31,2.17,63864387,138585719.79,0.14,-0.46,235879.00
2007-09-04,2.21,63864387,141140295.27,0.14,1.84,240669.00
2007-09-05,2.22,63864387,141778939.14,0.14,0.45,269508.00
2007-09-06,2.22,63864387,141778939.14,0.14,0.00,218226.00
2007-09-07,2.21,63864387,141140295.27,0.14,-0.45,308516.00
2007-09-10,2.15,63864387,137308432.05,0.14,-2.71,316695.00
2007-09-11,2.15,63864387,137308432.05,0.14,0.00,256065.00
2007-09-12,2.10,63864387,134115212.70,0.13,-2.33,232470.00
2007-09-13,2.12,63864387,135392500.44,0.14,0.95,177868.00
2007-09-14,2.13,63864387,136031144.31,0.14,0.47,224928.00
2007-09-17,2.08,63864387,132837924.96,0.13,-2.35,193856.00
2007-09-18,2.14,63864387,136669788.18,0.14,2.88,294036.00
2007-09-19,2.16,63864387,137947075.92,0.14,0.93,499176.00
2007-09-20,2.17,63864387,138585719.79,0.14,0.46,223510.00
2007-09-21,2.20,63864387,140501651.40,0.14,1.38,297660.00
2007-09-24,2.15,63864387,137308432.05,0.14,-2.27,566095.00
2007-09-25,2.15,63864387,137308432.05,0.14,0.00,333680.00
2007-09-26,2.11,63864387,134753856.57,0.13,-1.86,311436.00
2007-09-27,2.13,63864387,136031144.31,0.14,0.95,437715.00
2007-09-28,2.10,63864387,134115212.70,0.13,-1.41,373380.00
2007-10-01,2.12,63864387,135392500.44,0.14,0.95,407888.00
2007-10-02,2.15,63864387,137308432.05,0.14,1.42,328950.00
2007-10-03,2.17,63864387,138585719.79,0.14,0.93,441161.00
2007-10-04,2.17,63864387,138585719.79,0.14,0.00,247163.00
2007-10-05,2.17,63864387,138585719.79,0.14,0.00,383656.00
2007-10-08,2.19,63864387,139863007.53,0.14,0.92,182646.00
2007-10-09,2.18,63864387,139224363.66,0.14,-0.46,327654.00
2007-10-10,2.18,63864387,139224363.66,0.14,0.00,235004.00
