Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-02-07,8.00,61292581,490340648.00,0.49,,75200.00
2018-02-08,7.80,61292581,478082131.80,0.48,-2.50,70980.00
2018-02-09,7.80,61292581,478082131.80,0.48,0.00,76440.00
2018-02-12,7.80,61292581,478082131.80,0.48,0.00,10140.00
2018-02-13,7.90,61292581,484211389.90,0.48,1.28,44240.00
2018-02-14,7.65,61292581,468888244.65,0.47,-3.16,2295.00
2018-02-15,7.75,61292581,475017502.75,0.48,1.31,68975.00
2018-02-16,7.50,61292581,459694357.50,0.46,-3.23,75750.00
2018-02-20,7.79,61292581,477469205.99,0.48,3.87,76342.00
2018-02-21,7.79,61292581,477469205.99,0.48,0.00,146452.00
2018-02-22,7.79,61292581,477469205.99,0.48,0.00,0.00
2018-02-23,7.75,61292581,475017502.75,0.48,-0.51,41850.00
2018-02-26,7.80,61292581,478082131.80,0.48,0.65,1560.00
2018-02-27,7.76,61292581,475630428.56,0.48,-0.51,31816.00
2018-02-28,7.77,61292581,476243354.37,0.48,0.13,26418.00
2018-03-01,7.30,61292581,447435841.30,0.45,-6.05,67160.00
2018-03-02,7.66,61292581,469501170.46,0.47,4.93,766.00
2018-03-05,7.55,61292581,462758986.55,0.46,-1.44,38505.00
2018-03-06,7.55,61292581,462758986.55,0.46,0.00,24160.00
2018-03-07,7.50,61292581,459694357.50,0.46,-0.66,38250.00
2018-03-08,7.80,61292581,478082131.80,0.48,4.00,74880.00
2018-03-09,7.75,61292581,475017502.75,0.48,-0.64,85250.00
2018-03-12,7.70,61292581,471952873.70,0.47,-0.65,1540.00
2018-03-13,7.00,61292581,429048067.00,0.43,-9.09,9800.00
2018-03-14,7.00,61292581,429048067.00,0.43,0.00,21000.00
2018-03-15,7.30,61292581,447435841.30,0.45,4.29,3650.00
2018-03-16,7.50,61292581,459694357.50,0.46,2.74,4500.00
2018-03-19,7.00,61292581,429048067.00,0.43,-6.67,700.00
2018-03-20,7.00,61292581,429048067.00,0.43,0.00,11900.00
2018-03-21,7.00,61292581,429048067.00,0.43,0.00,16100.00
2018-03-22,7.07,61292581,433338547.67,0.43,1.00,182406.00
2018-03-23,7.49,61292581,459081431.69,0.46,5.94,88382.00
2018-03-26,7.49,61292581,459081431.69,0.46,0.00,0.00
2018-03-27,7.20,61292581,441306583.20,0.44,-3.87,5760.00
2018-03-28,6.45,61292581,395337147.45,0.40,-10.42,23865.00
2018-03-29,6.85,61292581,419854179.85,0.42,6.20,17810.00
2018-04-02,6.85,61292581,419854179.85,0.42,0.00,1370.00
2018-04-03,6.90,61292581,422918808.90,0.42,0.73,5520.00
2018-04-04,7.25,61292581,444371212.25,0.44,5.07,5075.00
2018-04-05,7.20,61292581,441306583.20,0.44,-0.69,5040.00
2018-04-06,7.05,61292581,432112696.05,0.43,-2.08,70500.00
2018-04-09,7.05,61292581,432112696.05,0.43,0.00,18330.00
2018-04-10,7.06,61292581,432725621.86,0.43,0.14,1412.00
2018-04-11,7.03,61292581,430886844.43,0.43,-0.42,52725.00
2018-04-12,7.13,61292581,437016102.53,0.44,1.42,74865.00
2018-04-13,7.10,61292581,435177325.10,0.44,-0.42,65320.00
2018-04-16,7.00,61292581,429048067.00,0.43,-1.41,224000.00
2018-04-17,6.90,61292581,422918808.90,0.42,-1.43,18630.00
2018-04-18,6.80,61292581,416789550.80,0.42,-1.45,2040.00
2018-04-19,6.20,61292581,380014002.20,0.38,-8.82,14260.00
2018-04-20,6.35,61292581,389207889.35,0.39,2.42,12700.00
2018-04-23,6.35,61292581,389207889.35,0.39,0.00,635.00
2018-04-24,6.39,61292581,391659592.59,0.39,0.63,33228.00
2018-04-25,6.00,61292581,367755486.00,0.37,-6.10,6600.00
2018-04-26,6.00,61292581,367755486.00,0.37,0.00,5400.00
2018-04-27,5.98,61292581,366529634.38,0.37,-0.33,5980.00
2018-04-30,6.20,61292581,380014002.20,0.38,3.68,7440.00
2018-05-01,6.25,61292581,383078631.25,0.38,0.81,25625.00
2018-05-02,6.25,61292581,383078631.25,0.38,0.00,26875.00
2018-05-03,6.27,61292581,384304482.87,0.38,0.32,45771.00
2018-05-04,6.15,61292581,376949373.15,0.38,-1.91,124230.00
2018-05-07,6.50,61292581,398401776.50,0.40,5.69,21450.00
2018-05-08,6.50,61292581,398401776.50,0.40,0.00,165750.00
2018-05-09,6.30,61292581,386143260.30,0.39,-3.08,10710.00
2018-05-10,6.60,61292581,404531034.60,0.40,4.76,78540.00
2018-05-11,6.65,61292581,407595663.65,0.41,0.76,10640.00
2018-05-14,6.60,61292581,404531034.60,0.40,-0.75,48840.00
2018-05-15,6.75,61292581,413724921.75,0.41,2.27,4050.00
2018-05-16,6.80,61292581,416789550.80,0.42,0.74,1360.00
2018-05-17,6.90,61292581,422918808.90,0.42,1.47,9660.00
2018-05-18,7.00,61292581,429048067.00,0.43,1.45,4900.00
2018-05-21,7.00,61292581,429048067.00,0.43,0.00,0.00
2018-05-22,6.95,61292581,425983437.95,0.43,-0.71,46565.00
2018-05-23,7.00,61292581,429048067.00,0.43,0.72,15400.00
2018-05-24,7.15,61292581,438241954.15,0.44,2.14,63635.00
2018-05-25,7.25,61292581,444371212.25,0.44,1.40,80475.00
2018-05-29,7.20,61292581,441306583.20,0.44,-0.69,4320.00
2018-05-30,7.30,61292581,447435841.30,0.45,1.39,179580.00
2018-05-31,7.25,61292581,444371212.25,0.44,-0.68,87725.00
2018-06-01,7.40,61292581,453565099.40,0.45,2.07,51800.00
2018-06-04,7.40,61292581,453565099.40,0.45,0.00,246420.00
2018-06-05,7.40,61292581,453565099.40,0.45,0.00,65120.00
2018-06-06,7.46,61292581,457242654.26,0.46,0.81,100710.00
2018-06-07,7.47,61292581,457855580.07,0.46,0.13,156123.00
2018-06-08,7.46,61292581,457242654.26,0.46,-0.13,19396.00
2018-06-11,7.50,61292581,459694357.50,0.46,0.54,9000.00
2018-06-12,7.60,61292581,465823615.60,0.47,1.33,30400.00
2018-06-13,7.58,61292581,464597763.98,0.46,-0.26,41690.00
2018-06-14,7.60,61292581,465823615.60,0.47,0.26,29640.00
2018-06-15,7.64,61292581,468275318.84,0.47,0.53,32088.00
2018-06-18,7.65,61292581,468888244.65,0.47,0.13,8415.00
2018-06-19,7.60,61292581,465823615.60,0.47,-0.65,51680.00
2018-06-20,7.60,61292581,465823615.60,0.47,0.00,1520.00
2018-06-21,7.60,61292581,465823615.60,0.47,0.00,1520.00
2018-06-22,7.60,61292581,465823615.60,0.47,0.00,9880.00
2018-06-25,7.65,61292581,468888244.65,0.47,0.66,32895.00
2018-06-26,7.65,61292581,468888244.65,0.47,0.00,55845.00
2018-06-27,7.85,61292581,481146760.85,0.48,2.61,11775.00
2018-06-28,7.45,61292581,456629728.45,0.46,-5.10,1490.00
2018-06-29,7.20,61292581,441306583.20,0.44,-3.36,4320.00
2018-07-02,7.10,61292581,435177325.10,0.44,-1.39,216550.00
2018-07-03,6.80,61292581,416789550.80,0.42,-4.23,5440.00
2018-07-05,6.70,61292581,410660292.70,0.41,-1.47,11390.00
2018-07-06,6.70,61292581,410660292.70,0.41,0.00,0.00
2018-07-09,6.50,61292581,398401776.50,0.40,-2.99,17550.00
2018-07-10,6.40,61292581,392272518.40,0.39,-1.54,129280.00
2018-07-11,6.30,61292581,386143260.30,0.39,-1.56,30870.00
2018-07-12,6.35,61292581,389207889.35,0.39,0.79,15875.00
2018-07-13,6.30,61292581,386143260.30,0.39,-0.79,5040.00
2018-07-16,6.40,61292581,392272518.40,0.39,1.59,1920.00
2018-07-17,6.40,61292581,392272518.40,0.39,0.00,4480.00
2018-07-18,6.50,61292581,398401776.50,0.40,1.56,107900.00
2018-07-19,6.65,61292581,407595663.65,0.41,2.31,139650.00
2018-07-20,6.70,61292581,410660292.70,0.41,0.75,1340.00
2018-07-23,6.70,61292581,410660292.70,0.41,0.00,10050.00
2018-07-24,6.75,61292581,413724921.75,0.41,0.75,20250.00
2018-07-25,6.75,61292581,413724921.75,0.41,0.00,7425.00
