Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,17.65,17.65,Sobrevendido
2000-01-06,41.67,41.67,Neutro
2000-01-07,41.67,41.67,Neutro
2000-01-10,32.26,32.26,Neutro
2000-01-11,38.24,38.24,Neutro
2000-01-12,36.11,36.11,Neutro
2000-01-13,60.87,37.84,Neutro
2000-01-14,55.00,37.84,Neutro
2000-01-18,26.67,35.90,Neutro
2000-01-19,16.67,29.17,Sobrevendido
2000-01-20,50.00,40.35,Neutro
2000-01-21,29.41,33.82,Neutro
2000-01-24,27.78,31.94,Neutro
2000-01-25,24.32,38.33,Neutro
2000-01-26,48.15,50.00,Neutro
2000-01-27,42.62,39.47,Neutro
2000-01-28,54.39,43.21,Neutro
2000-01-31,44.90,46.67,Neutro
2000-02-01,53.66,42.67,Neutro
2000-02-02,64.29,47.44,Neutro
2000-02-03,64.29,45.57,Neutro
2000-02-04,37.04,44.44,Neutro
2000-02-07,47.62,43.90,Neutro
2000-02-08,31.25,49.32,Neutro
2000-02-09,29.41,40.91,Neutro
2000-02-10,29.41,46.55,Neutro
2000-02-11,14.29,51.79,Neutro
2000-02-14,33.33,56.14,Neutro
2000-02-15,19.23,28.30,Sobrevendido
2000-02-16,18.52,31.25,Neutro
2000-02-17,12.82,18.18,Sobrevendido
2000-02-18,13.51,18.52,Sobrevendido
2000-02-22,17.14,21.15,Sobrevendido
2000-02-23,23.68,21.15,Sobrevendido
2000-02-24,16.22,21.15,Sobrevendido
2000-02-25,35.71,27.78,Sobrevendido
2000-02-28,31.25,25.42,Sobrevendido
2000-02-29,69.70,38.89,Neutro
2000-03-01,73.68,44.00,Neutro
2000-03-02,58.70,40.74,Neutro
2000-03-03,57.78,42.17,Neutro
2000-03-06,57.78,39.02,Neutro
2000-03-07,51.16,45.07,Neutro
2000-03-08,66.67,50.70,Neutro
2000-03-09,67.50,68.49,Neutro
2000-03-10,72.92,73.26,Sobrecomprado
2000-03-13,92.45,76.77,Sobrecomprado
2000-03-14,93.75,78.90,Sobrecomprado
2000-03-15,97.33,82.50,Sobrecomprado
2000-03-16,100.00,83.33,Sobrecomprado
2000-03-17,94.05,85.37,Sobrecomprado
2000-03-20,92.96,83.78,Sobrecomprado
2000-03-21,91.94,83.64,Sobrecomprado
2000-03-22,89.58,91.09,Sobrecomprado
2000-03-23,87.50,91.35,Sobrecomprado
2000-03-24,56.41,83.33,Sobrecomprado
2000-03-27,41.38,84.82,Sobrecomprado
2000-03-28,27.91,71.65,Sobrecomprado
2000-03-29,51.56,73.33,Sobrecomprado
2000-03-30,47.54,69.92,Neutro
2000-03-31,30.85,50.70,Neutro
2000-04-03,36.89,51.05,Neutro
2000-04-04,36.89,42.25,Neutro
2000-04-05,44.44,43.84,Neutro
2000-04-06,50.49,43.84,Neutro
2000-04-07,35.71,42.57,Neutro
2000-04-10,30.93,37.34,Neutro
2000-04-11,55.84,42.11,Neutro
2000-04-12,42.86,39.16,Neutro
2000-04-13,56.36,43.67,Neutro
2000-04-14,40.48,43.40,Neutro
2000-04-17,65.52,55.90,Neutro
2000-04-18,74.63,52.98,Neutro
2000-04-19,94.83,54.84,Neutro
2000-04-20,94.55,71.97,Sobrecomprado
2000-04-24,80.00,61.72,Neutro
2000-04-25,83.54,72.39,Sobrecomprado
2000-04-26,84.81,69.42,Neutro
2000-04-27,61.33,63.16,Neutro
2000-04-28,59.15,66.67,Neutro
2000-05-01,56.06,74.19,Sobrecomprado
2000-05-02,44.26,68.10,Neutro
2000-05-03,55.10,69.30,Neutro
2000-05-04,53.19,72.22,Sobrecomprado
2000-05-05,43.64,67.91,Neutro
2000-05-08,53.33,58.33,Neutro
2000-05-09,57.14,58.33,Neutro
2000-05-10,52.83,54.62,Neutro
2000-05-11,46.67,45.45,Neutro
2000-05-12,47.54,50.91,Neutro
2000-05-15,25.49,38.78,Neutro
2000-05-16,43.14,43.40,Neutro
2000-05-17,50.00,51.69,Neutro
2000-05-18,28.57,45.24,Neutro
2000-05-19,25.00,40.86,Neutro
2000-05-22,29.41,40.43,Neutro
2000-05-23,26.47,40.00,Neutro
2000-05-24,31.03,27.50,Sobrevendido
2000-05-25,28.57,37.97,Neutro
2000-05-26,47.37,48.78,Neutro
2000-05-30,48.65,38.89,Neutro
2000-05-31,62.07,40.58,Neutro
2000-06-01,83.33,54.69,Neutro
2000-06-02,69.44,48.57,Neutro
2000-06-05,75.00,56.52,Neutro
2000-06-06,59.46,46.15,Neutro
2000-06-07,44.44,46.15,Neutro
2000-06-08,41.38,45.45,Neutro
2000-06-09,44.83,53.45,Neutro
2000-06-12,36.00,61.82,Neutro
2000-06-13,50.00,62.96,Neutro
2000-06-14,35.71,64.81,Neutro
2000-06-15,55.56,58.70,Neutro
2000-06-16,22.73,34.69,Neutro
2000-06-19,43.48,42.31,Neutro
2000-06-20,51.85,48.21,Neutro
2000-06-21,44.00,40.00,Neutro
2000-06-22,29.73,36.36,Neutro
2000-06-23,22.73,25.86,Sobrevendido
2000-06-26,27.66,32.14,Neutro
2000-06-27,29.55,27.27,Sobrevendido
2000-06-28,18.18,26.87,Sobrevendido
2000-06-29,6.67,23.61,Sobrevendido
2000-06-30,43.84,43.88,Neutro
2000-07-03,38.55,35.83,Neutro
2000-07-05,54.74,44.60,Neutro
2000-07-06,55.21,46.15,Neutro
2000-07-07,55.21,47.14,Neutro
2000-07-10,60.00,46.76,Neutro
2000-07-11,64.44,45.19,Neutro
2000-07-12,49.21,46.32,Neutro
2000-07-13,78.26,52.71,Neutro
2000-07-14,53.33,54.40,Neutro
2000-07-17,44.44,52.85,Neutro
2000-07-18,81.48,60.98,Neutro
2000-07-19,46.15,55.97,Neutro
2000-07-20,57.14,61.87,Neutro
2000-07-21,48.15,48.72,Neutro
2000-07-24,38.89,57.00,Neutro
2000-07-25,36.21,42.05,Neutro
2000-07-26,50.68,49.00,Neutro
2000-07-27,33.33,45.37,Neutro
2000-07-28,45.71,45.87,Neutro
2000-07-31,36.67,45.87,Neutro
2000-08-01,45.61,46.85,Neutro
2000-08-02,55.17,47.32,Neutro
2000-08-03,62.75,48.62,Neutro
2000-08-04,48.65,50.00,Neutro
2000-08-07,46.15,37.50,Neutro
2000-08-08,51.16,47.79,Neutro
2000-08-09,48.84,41.75,Neutro
2000-08-10,42.50,44.33,Neutro
2000-08-11,36.11,47.87,Neutro
2000-08-14,33.33,50.00,Neutro
2000-08-15,26.19,36.71,Neutro
2000-08-16,57.69,50.77,Neutro
2000-08-17,45.00,49.21,Neutro
2000-08-18,47.37,48.39,Neutro
2000-08-21,36.00,40.00,Neutro
2000-08-22,25.93,31.75,Neutro
2000-08-23,38.46,35.38,Neutro
2000-08-24,37.04,30.43,Neutro
2000-08-25,39.29,48.15,Neutro
2000-08-28,23.53,31.48,Neutro
2000-08-29,36.59,40.00,Neutro
2000-08-30,34.09,34.78,Neutro
2000-08-31,34.88,31.43,Neutro
2000-09-01,30.00,33.33,Neutro
2000-09-05,27.27,30.99,Neutro
2000-09-06,16.67,25.71,Sobrevendido
2000-09-07,27.78,25.71,Sobrevendido
2000-09-08,13.33,26.76,Sobrevendido
2000-09-11,23.81,30.77,Neutro
2000-09-12,25.00,31.75,Neutro
2000-09-13,25.00,28.33,Sobrevendido
2000-09-14,50.00,31.48,Neutro
2000-09-15,35.71,21.43,Sobrevendido
2000-09-18,16.67,25.00,Sobrevendido
2000-09-19,7.69,11.63,Sobrevendido
2000-09-20,36.84,30.00,Neutro
2000-09-21,41.18,32.43,Neutro
2000-09-22,41.18,32.43,Neutro
2000-09-25,25.93,32.43,Neutro
2000-09-26,29.17,31.58,Neutro
2000-09-27,21.21,20.00,Sobrevendido
2000-09-28,57.14,47.83,Neutro
2000-09-29,48.08,45.07,Neutro
2000-10-02,40.32,40.51,Neutro
2000-10-03,43.94,43.37,Neutro
2000-10-04,58.46,48.91,Neutro
2000-10-05,58.46,50.56,Neutro
2000-10-06,58.46,45.92,Neutro
2000-10-09,24.53,41.28,Neutro
2000-10-10,25.00,36.54,Neutro
2000-10-11,24.53,33.04,Neutro
2000-10-12,16.67,31.67,Neutro
2000-10-13,37.50,47.45,Neutro
2000-10-16,42.25,50.00,Neutro
2000-10-17,53.03,55.73,Neutro
2000-10-18,74.65,53.23,Neutro
