Date,RSI_7,RSI_14,RSI_Sinal
2026-03-26,,,Neutro
2026-03-27,100.00,100.00,Sobrecomprado
2026-03-30,100.00,100.00,Sobrecomprado
2026-03-31,100.00,100.00,Sobrecomprado
2026-04-01,100.00,100.00,Sobrecomprado
2026-04-02,100.00,100.00,Sobrecomprado
2026-04-06,91.30,91.30,Sobrecomprado
2026-04-07,92.00,92.00,Sobrecomprado
2026-04-08,91.78,92.86,Sobrecomprado
2026-04-09,90.00,93.33,Sobrecomprado
2026-04-10,72.34,86.60,Sobrecomprado
2026-04-13,74.51,87.85,Sobrecomprado
2026-04-14,75.93,88.89,Sobrecomprado
2026-04-15,83.67,88.14,Sobrecomprado
2026-04-16,71.43,83.87,Sobrecomprado
2026-04-17,75.86,84.73,Sobrecomprado
2026-04-20,73.58,82.30,Sobrecomprado
2026-04-21,66.10,68.87,Neutro
2026-04-22,61.54,67.96,Neutro
2026-04-23,43.14,60.00,Neutro
2026-04-24,54.10,67.27,Neutro
2026-04-27,54.10,61.82,Neutro
2026-04-28,28.85,53.64,Neutro
2026-04-29,20.59,43.80,Neutro
2026-04-30,35.94,50.41,Neutro
2026-05-01,36.92,47.86,Neutro
2026-05-04,38.10,40.35,Neutro
2026-05-05,32.76,43.70,Neutro
2026-05-06,51.47,52.71,Neutro
2026-05-07,50.72,41.32,Neutro
2026-05-08,71.67,44.53,Neutro
2026-05-11,57.63,46.34,Neutro
2026-05-12,47.62,42.19,Neutro
2026-05-13,55.93,46.72,Neutro
2026-05-14,45.76,39.32,Neutro
2026-05-15,18.64,36.22,Neutro
2026-05-18,25.49,40.00,Neutro
2026-05-19,8.93,41.38,Neutro
2026-05-20,36.76,46.46,Neutro
2026-05-21,42.62,45.16,Neutro
2026-05-22,37.10,46.28,Neutro
2026-05-26,52.17,49.22,Neutro
2026-05-27,71.67,45.38,Neutro
2026-05-28,73.02,51.75,Neutro
2026-05-29,92.98,51.33,Neutro
2026-06-01,78.57,52.73,Neutro
2026-06-02,78.05,56.86,Neutro
2026-06-03,74.42,52.38,Neutro
