Date,RSI_7,RSI_14,RSI_Sinal
2025-03-27,,,Neutro
2025-03-28,0.00,0.00,Sobrevendido
2025-03-31,0.00,0.00,Sobrevendido
2025-04-01,0.00,0.00,Sobrevendido
2025-04-02,0.00,0.00,Sobrevendido
2025-04-03,0.00,0.00,Sobrevendido
2025-04-04,0.00,0.00,Sobrevendido
2025-04-07,0.00,0.00,Sobrevendido
2025-04-08,0.00,0.00,Sobrevendido
2025-04-09,31.84,25.91,Sobrevendido
2025-04-10,29.23,23.59,Sobrevendido
2025-04-11,43.12,35.21,Neutro
2025-04-14,45.71,34.92,Neutro
2025-04-15,65.28,37.18,Neutro
2025-04-16,76.97,38.07,Neutro
2025-04-17,83.76,45.19,Neutro
2025-04-21,70.30,45.19,Neutro
2025-04-22,91.25,46.52,Neutro
2025-04-23,84.44,49.49,Neutro
2025-04-24,91.59,54.28,Neutro
2025-04-25,67.86,65.89,Neutro
2025-04-28,65.38,74.11,Sobrecomprado
2025-04-29,51.58,76.28,Sobrecomprado
2025-04-30,50.00,63.67,Neutro
2025-05-01,46.88,74.61,Sobrecomprado
2025-05-02,50.49,66.32,Neutro
2025-05-05,25.64,57.14,Neutro
2025-05-06,31.91,51.46,Neutro
2025-05-07,32.63,49.75,Neutro
2025-05-08,55.74,53.92,Neutro
2025-05-09,70.21,61.92,Neutro
2025-05-12,73.15,62.86,Neutro
2025-05-13,70.37,61.76,Neutro
2025-05-14,96.64,61.44,Neutro
2025-05-15,100.00,71.81,Sobrecomprado
2025-05-16,100.00,74.30,Sobrecomprado
2025-05-19,98.32,76.76,Sobrecomprado
2025-05-20,80.37,74.60,Sobrecomprado
2025-05-21,85.31,79.11,Sobrecomprado
2025-05-22,76.43,73.45,Sobrecomprado
2025-05-23,75.74,85.49,Sobrecomprado
2025-05-27,84.06,90.29,Sobrecomprado
2025-05-28,72.95,84.49,Sobrecomprado
2025-05-29,74.29,82.98,Sobrecomprado
2025-05-30,82.41,81.70,Sobrecomprado
2025-06-02,79.29,82.05,Sobrecomprado
2025-06-03,77.01,76.75,Sobrecomprado
2025-06-04,71.95,73.67,Sobrecomprado
2025-06-05,38.16,71.73,Sobrecomprado
2025-06-06,63.08,70.59,Sobrecomprado
2025-06-09,60.66,71.22,Sobrecomprado
2025-06-10,49.15,74.81,Sobrecomprado
2025-06-11,33.33,69.63,Neutro
2025-06-12,33.33,68.04,Neutro
2025-06-13,25.00,59.38,Neutro
2025-06-16,20.55,29.53,Sobrevendido
2025-06-17,3.70,30.14,Neutro
2025-06-18,2.27,26.17,Sobrevendido
2025-06-20,1.80,18.24,Sobrevendido
2025-06-23,22.14,24.86,Sobrevendido
2025-06-24,35.21,34.76,Neutro
2025-06-25,38.76,34.39,Neutro
2025-06-26,51.85,40.87,Neutro
2025-06-27,60.34,37.06,Neutro
2025-06-30,69.11,41.23,Neutro
2025-07-01,91.35,45.12,Neutro
2025-07-02,89.89,48.47,Neutro
2025-07-03,88.00,53.46,Neutro
2025-07-07,80.49,54.98,Neutro
2025-07-08,75.76,59.70,Neutro
2025-07-09,61.73,60.91,Neutro
2025-07-10,53.03,63.49,Neutro
2025-07-11,37.88,70.59,Sobrecomprado
2025-07-14,25.45,65.28,Neutro
2025-07-15,11.39,48.70,Neutro
2025-07-16,27.63,55.06,Neutro
2025-07-17,35.29,52.98,Neutro
2025-07-18,32.97,46.51,Neutro
2025-07-21,44.55,47.73,Neutro
2025-07-22,59.20,51.83,Neutro
2025-07-23,66.00,55.12,Neutro
2025-07-24,79.84,53.20,Neutro
2025-07-25,78.81,58.76,Neutro
2025-07-28,68.38,54.46,Neutro
2025-07-29,67.80,52.63,Neutro
2025-07-30,45.52,45.08,Neutro
2025-07-31,31.58,46.03,Neutro
2025-08-01,10.34,45.57,Neutro
2025-08-04,23.47,54.95,Neutro
2025-08-05,16.83,50.23,Neutro
2025-08-06,17.53,45.33,Neutro
2025-08-07,34.48,53.66,Neutro
2025-08-08,65.08,51.78,Neutro
2025-08-11,73.44,46.63,Neutro
2025-08-12,79.52,44.12,Neutro
2025-08-13,78.75,48.31,Neutro
2025-08-14,57.27,37.91,Neutro
2025-08-15,60.58,39.80,Neutro
2025-08-18,60.95,48.96,Neutro
2025-08-19,47.32,53.71,Neutro
2025-08-20,41.96,53.41,Neutro
2025-08-21,31.58,53.93,Neutro
2025-08-22,44.44,58.38,Neutro
2025-08-25,53.61,55.56,Neutro
2025-08-26,46.85,53.49,Neutro
2025-08-27,31.67,45.33,Neutro
2025-08-28,31.93,39.39,Neutro
2025-08-29,35.90,38.86,Neutro
2025-09-02,35.34,33.65,Neutro
2025-09-03,22.68,34.58,Neutro
2025-09-04,42.27,47.94,Neutro
2025-09-05,63.96,55.41,Neutro
2025-09-08,73.20,50.23,Neutro
2025-09-09,72.45,50.23,Neutro
2025-09-10,78.23,57.68,Neutro
2025-09-11,82.35,62.08,Neutro
2025-09-12,80.71,56.96,Neutro
2025-09-15,81.12,65.42,Neutro
2025-09-16,79.07,72.08,Sobrecomprado
2025-09-17,74.45,73.93,Sobrecomprado
2025-09-18,75.56,74.25,Sobrecomprado
2025-09-19,61.02,69.83,Neutro
2025-09-22,56.60,71.81,Sobrecomprado
2025-09-23,63.20,72.45,Sobrecomprado
2025-09-24,46.34,65.04,Neutro
2025-09-25,27.52,51.44,Neutro
2025-09-26,39.74,56.25,Neutro
2025-09-29,44.44,60.00,Neutro
2025-09-30,43.48,51.56,Neutro
2025-10-01,37.60,46.32,Neutro
2025-10-02,24.77,45.30,Neutro
2025-10-03,51.94,49.21,Neutro
2025-10-06,83.05,52.06,Neutro
2025-10-07,78.22,55.16,Neutro
2025-10-08,81.51,61.81,Neutro
2025-10-09,88.99,63.56,Neutro
2025-10-10,73.55,55.28,Neutro
2025-10-13,73.55,50.43,Neutro
2025-10-14,76.98,64.93,Neutro
2025-10-15,76.30,79.45,Sobrecomprado
2025-10-16,74.64,76.15,Sobrecomprado
2025-10-17,68.55,74.90,Sobrecomprado
2025-10-20,70.83,79.48,Sobrecomprado
2025-10-21,68.55,71.02,Sobrecomprado
2025-10-22,51.52,60.84,Neutro
2025-10-23,36.00,57.58,Neutro
2025-10-24,24.53,53.53,Neutro
2025-10-27,22.41,50.79,Neutro
2025-10-28,19.12,42.69,Neutro
2025-10-29,16.88,40.51,Neutro
2025-10-30,15.85,38.54,Neutro
2025-10-31,17.33,35.24,Neutro
2025-11-03,3.19,14.10,Sobrevendido
2025-11-04,0.00,7.07,Sobrevendido
2025-11-05,2.37,8.67,Sobrevendido
2025-11-06,18.32,18.58,Sobrevendido
2025-11-07,28.01,24.08,Sobrevendido
2025-11-10,34.50,27.25,Sobrevendido
2025-11-11,42.02,32.47,Neutro
2025-11-12,77.52,28.42,Sobrevendido
2025-11-13,90.09,26.81,Sobrevendido
2025-11-14,84.68,27.47,Sobrevendido
2025-11-17,60.24,28.09,Sobrevendido
2025-11-18,30.00,28.41,Sobrevendido
2025-11-19,18.33,31.45,Neutro
2025-11-20,0.00,30.30,Neutro
2025-11-21,27.43,54.13,Neutro
2025-11-24,36.72,61.51,Neutro
2025-11-25,51.30,65.28,Neutro
2025-11-26,56.43,57.85,Neutro
2025-11-28,65.38,53.00,Neutro
2025-12-01,59.44,47.29,Neutro
2025-12-02,80.19,42.93,Neutro
2025-12-03,73.75,46.63,Neutro
2025-12-04,84.33,61.07,Neutro
2025-12-05,84.89,67.24,Neutro
2025-12-08,86.90,71.93,Sobrecomprado
2025-12-09,80.00,73.21,Sobrecomprado
2025-12-10,89.57,75.49,Sobrecomprado
2025-12-11,93.64,88.53,Sobrecomprado
2025-12-12,86.74,82.76,Sobrecomprado
2025-12-15,78.57,81.71,Sobrecomprado
2025-12-16,62.96,76.82,Sobrecomprado
2025-12-17,58.90,77.52,Sobrecomprado
2025-12-18,71.64,77.42,Sobrecomprado
2025-12-19,71.64,84.35,Sobrecomprado
2025-12-22,54.24,83.62,Sobrecomprado
2025-12-23,73.58,83.76,Sobrecomprado
2025-12-24,77.78,78.29,Sobrecomprado
2025-12-26,86.21,72.66,Sobrecomprado
2025-12-29,88.89,73.79,Sobrecomprado
2025-12-30,89.87,81.51,Sobrecomprado
2025-12-31,68.18,69.92,Neutro
2026-01-02,80.30,68.00,Neutro
2026-01-05,54.12,61.59,Neutro
2026-01-06,36.84,53.16,Neutro
2026-01-07,49.15,61.36,Neutro
2026-01-08,45.45,62.64,Neutro
2026-01-09,58.33,69.51,Neutro
2026-01-12,70.44,69.78,Neutro
2026-01-13,54.74,61.33,Neutro
2026-01-14,66.48,62.50,Neutro
2026-01-15,77.71,63.33,Neutro
2026-01-16,76.36,65.02,Neutro
2026-01-20,67.80,59.23,Neutro
2026-01-21,62.50,60.47,Neutro
2026-01-22,59.86,65.45,Neutro
2026-01-23,84.62,66.12,Neutro
2026-01-26,85.94,74.59,Sobrecomprado
2026-01-27,87.41,82.08,Sobrecomprado
2026-01-28,88.39,82.19,Sobrecomprado
2026-01-29,100.00,82.46,Sobrecomprado
2026-01-30,85.81,74.00,Sobrecomprado
2026-02-02,72.19,66.21,Neutro
2026-02-03,68.35,75.78,Sobrecomprado
2026-02-04,48.59,66.30,Neutro
2026-02-05,29.84,60.67,Neutro
2026-02-06,43.51,66.02,Neutro
2026-02-09,43.14,71.10,Sobrecomprado
2026-02-10,46.15,66.32,Neutro
2026-02-11,51.16,62.50,Neutro
2026-02-12,38.60,51.94,Neutro
2026-02-13,46.15,47.37,Neutro
2026-02-17,48.53,39.62,Neutro
2026-02-18,9.71,29.96,Sobrevendido
2026-02-19,0.00,24.44,Sobrevendido
2026-02-20,31.17,38.38,Neutro
2026-02-23,27.59,37.62,Neutro
2026-02-24,49.07,43.67,Neutro
2026-02-25,55.74,51.53,Neutro
2026-02-26,54.84,52.17,Neutro
2026-02-27,52.04,37.46,Neutro
2026-03-02,48.34,31.10,Neutro
2026-03-03,21.95,25.50,Sobrevendido
2026-03-04,30.67,29.37,Sobrevendido
2026-03-05,21.05,33.24,Neutro
2026-03-06,10.61,32.28,Neutro
2026-03-09,10.05,31.14,Neutro
2026-03-10,20.51,36.32,Neutro
2026-03-11,24.24,37.77,Neutro
2026-03-12,36.36,26.40,Sobrevendido
2026-03-13,22.11,28.23,Sobrevendido
2026-03-16,22.11,21.38,Sobrevendido
2026-03-17,34.04,18.15,Sobrevendido
2026-03-18,23.19,15.27,Sobrevendido
2026-03-19,8.55,15.27,Sobrevendido
