Date,RSI_7,RSI_14,RSI_Sinal
2025-11-26,,,Neutro
2025-11-28,0.00,0.00,Sobrevendido
2025-12-01,0.00,0.00,Sobrevendido
2025-12-02,0.00,0.00,Sobrevendido
2025-12-03,0.00,0.00,Sobrevendido
2025-12-04,66.67,66.67,Neutro
2025-12-05,50.00,50.00,Neutro
2025-12-08,60.00,60.00,Neutro
2025-12-09,80.00,66.67,Neutro
2025-12-10,85.71,75.00,Sobrecomprado
2025-12-11,66.67,60.00,Neutro
2025-12-12,66.67,60.00,Neutro
2025-12-15,57.14,60.00,Neutro
2025-12-16,71.43,63.64,Neutro
2025-12-17,71.43,66.67,Neutro
2025-12-18,66.67,72.73,Sobrecomprado
2025-12-19,50.00,72.73,Sobrecomprado
2025-12-22,66.67,66.67,Neutro
2025-12-23,66.67,66.67,Neutro
2025-12-24,50.00,54.55,Neutro
2025-12-26,33.33,60.00,Neutro
2025-12-29,33.33,60.00,Neutro
2025-12-30,33.33,55.56,Neutro
2025-12-31,33.33,42.86,Neutro
2026-01-02,33.33,50.00,Neutro
2026-01-05,33.33,50.00,Neutro
2026-01-06,50.00,50.00,Neutro
2026-01-07,50.00,40.00,Neutro
2026-01-08,50.00,40.00,Neutro
2026-01-09,50.00,40.00,Neutro
2026-01-12,66.67,50.00,Neutro
2026-01-13,100.00,60.00,Neutro
2026-01-14,100.00,77.78,Sobrecomprado
2026-01-15,85.71,77.78,Sobrecomprado
2026-01-16,87.50,80.00,Sobrecomprado
2026-01-20,92.31,86.67,Sobrecomprado
2026-01-21,93.33,88.24,Sobrecomprado
2026-01-22,92.86,88.24,Sobrecomprado
2026-01-23,93.33,94.12,Sobrecomprado
2026-01-26,92.31,94.74,Sobrecomprado
2026-01-27,80.00,81.82,Sobrecomprado
2026-01-28,81.25,83.33,Sobrecomprado
2026-01-29,70.00,82.61,Sobrecomprado
2026-01-30,62.50,82.61,Sobrecomprado
2026-02-02,45.45,72.00,Sobrecomprado
2026-02-03,40.00,72.00,Sobrecomprado
2026-02-04,25.00,66.67,Neutro
2026-02-05,50.00,71.43,Sobrecomprado
2026-02-06,25.00,70.00,Neutro
2026-02-09,57.14,64.71,Neutro
2026-02-10,57.14,60.00,Neutro
2026-02-11,100.00,60.00,Neutro
2026-02-12,100.00,57.14,Neutro
2026-02-13,80.00,46.15,Neutro
2026-02-17,50.00,50.00,Neutro
2026-02-18,50.00,40.00,Neutro
2026-02-19,0.00,40.00,Neutro
2026-02-20,0.00,40.00,Neutro
2026-02-23,0.00,57.14,Neutro
2026-02-24,0.00,57.14,Neutro
2026-02-25,0.00,57.14,Neutro
2026-02-26,,50.00,Neutro
2026-02-27,,50.00,Neutro
2026-03-02,,0.00,Sobrevendido
2026-03-03,,0.00,Sobrevendido
2026-03-04,,0.00,Sobrevendido
2026-03-05,0.00,0.00,Sobrevendido
2026-03-06,50.00,25.00,Sobrevendido
2026-03-09,33.33,33.33,Neutro
2026-03-10,50.00,50.00,Neutro
2026-03-11,50.00,50.00,Neutro
2026-03-12,50.00,50.00,Neutro
2026-03-13,50.00,50.00,Neutro
2026-03-16,66.67,50.00,Neutro
2026-03-17,90.91,84.62,Sobrecomprado
2026-03-18,83.33,73.33,Sobrecomprado
2026-03-19,81.82,73.33,Sobrecomprado
2026-03-20,85.71,77.78,Sobrecomprado
2026-03-23,85.71,77.78,Sobrecomprado
2026-03-24,80.00,73.68,Sobrecomprado
2026-03-25,46.15,48.28,Neutro
2026-03-26,44.00,58.33,Neutro
2026-03-27,47.83,60.00,Neutro
2026-03-30,47.83,58.82,Neutro
2026-03-31,40.00,58.82,Neutro
2026-04-01,40.00,58.82,Neutro
2026-04-02,29.63,47.62,Neutro
2026-04-06,50.00,47.62,Neutro
2026-04-07,0.00,33.33,Neutro
2026-04-08,0.00,35.48,Neutro
2026-04-09,0.00,35.48,Neutro
2026-04-10,0.00,28.57,Sobrevendido
2026-04-13,0.00,28.57,Sobrevendido
2026-04-14,,29.63,Sobrevendido
2026-04-15,,50.00,Neutro
2026-04-16,,0.00,Sobrevendido
2026-04-17,,0.00,Sobrevendido
2026-04-20,,0.00,Sobrevendido
2026-04-21,,0.00,Sobrevendido
2026-04-22,,0.00,Sobrevendido
2026-04-23,100.00,100.00,Sobrecomprado
2026-04-24,100.00,100.00,Sobrecomprado
2026-04-27,100.00,100.00,Sobrecomprado
2026-04-28,100.00,100.00,Sobrecomprado
2026-04-29,100.00,100.00,Sobrecomprado
2026-04-30,100.00,100.00,Sobrecomprado
2026-05-01,48.00,48.00,Neutro
2026-05-04,40.91,50.00,Neutro
2026-05-05,7.14,50.00,Neutro
2026-05-06,7.14,50.00,Neutro
2026-05-07,7.14,50.00,Neutro
2026-05-08,7.14,50.00,Neutro
2026-05-11,7.14,50.00,Neutro
2026-05-12,100.00,50.00,Neutro
2026-05-13,,40.91,Neutro
2026-05-14,,7.14,Sobrevendido
2026-05-15,,7.14,Sobrevendido
2026-05-18,,7.14,Sobrevendido
2026-05-19,,7.14,Sobrevendido
2026-05-20,,7.14,Sobrevendido
2026-05-21,,100.00,Sobrecomprado
2026-05-22,,,Neutro
2026-05-26,,,Neutro
2026-05-27,,,Neutro
2026-05-28,,,Neutro
2026-05-29,,,Neutro
2026-06-01,,,Neutro
2026-06-02,,,Neutro
2026-06-03,,,Neutro
