Date,RSI_7,RSI_14,RSI_Sinal
2023-07-07,,,Neutro
2023-07-10,100.00,100.00,Sobrecomprado
2023-07-11,49.31,49.31,Neutro
2023-07-12,49.92,49.92,Neutro
2023-07-13,38.88,38.88,Neutro
2023-07-14,31.39,31.39,Neutro
2023-07-17,45.86,45.86,Neutro
2023-07-18,48.51,48.51,Neutro
2023-07-19,32.19,47.44,Neutro
2023-07-20,40.75,44.40,Neutro
2023-07-21,36.77,42.17,Neutro
2023-07-24,50.57,44.68,Neutro
2023-07-25,69.51,46.52,Neutro
2023-07-26,45.77,45.84,Neutro
2023-07-27,33.24,45.16,Neutro
2023-07-28,35.93,33.12,Neutro
2023-07-31,41.29,40.89,Neutro
2023-08-01,39.03,37.36,Neutro
2023-08-02,15.21,39.50,Neutro
2023-08-03,22.50,51.83,Neutro
2023-08-04,21.02,33.25,Neutro
2023-08-07,21.32,26.96,Sobrevendido
2023-08-08,19.33,26.46,Sobrevendido
2023-08-09,20.25,28.81,Sobrevendido
2023-08-10,21.71,29.29,Sobrevendido
2023-08-11,38.89,26.72,Sobrevendido
2023-08-14,16.27,19.97,Sobrevendido
2023-08-15,17.71,19.79,Sobrevendido
2023-08-16,15.63,19.03,Sobrevendido
2023-08-17,16.18,18.16,Sobrevendido
2023-08-18,21.48,20.70,Sobrevendido
2023-08-21,26.38,23.28,Sobrevendido
2023-08-22,37.22,38.19,Neutro
2023-08-23,32.38,24.48,Sobrevendido
2023-08-24,33.96,26.14,Sobrevendido
2023-08-25,39.82,26.47,Sobrevendido
2023-08-28,43.96,28.18,Sobrevendido
2023-08-29,37.65,28.82,Sobrevendido
2023-08-30,47.73,37.34,Neutro
2023-08-31,26.05,32.88,Neutro
2023-09-01,46.26,36.38,Neutro
2023-09-05,45.26,37.37,Neutro
2023-09-06,46.46,42.02,Neutro
2023-09-07,49.53,45.85,Neutro
2023-09-08,50.24,41.80,Neutro
2023-09-11,32.54,43.51,Neutro
2023-09-12,12.37,20.79,Sobrevendido
2023-09-13,7.61,28.95,Sobrevendido
2023-09-14,8.75,30.36,Neutro
2023-09-15,7.00,27.93,Sobrevendido
2023-09-18,5.68,25.95,Sobrevendido
2023-09-19,5.79,26.39,Sobrevendido
2023-09-20,19.26,24.37,Sobrevendido
2023-09-21,22.61,17.92,Sobrevendido
2023-09-22,17.35,12.90,Sobrevendido
2023-09-25,18.36,14.17,Sobrevendido
2023-09-26,24.13,14.55,Sobrevendido
2023-09-27,30.52,14.02,Sobrevendido
2023-09-28,35.51,14.90,Sobrevendido
2023-09-29,19.77,19.38,Sobrevendido
2023-10-02,22.08,22.48,Sobrevendido
2023-10-03,27.85,20.13,Sobrevendido
2023-10-04,36.14,23.45,Sobrevendido
2023-10-05,35.09,27.98,Sobrevendido
2023-10-06,47.62,36.27,Neutro
2023-10-09,48.39,40.24,Neutro
2023-10-10,84.39,65.29,Neutro
2023-10-11,71.19,59.38,Neutro
2023-10-12,68.29,58.46,Neutro
2023-10-13,44.69,43.08,Neutro
2023-10-16,43.84,42.18,Neutro
2023-10-17,45.80,46.06,Neutro
2023-10-18,38.58,39.80,Neutro
2023-10-19,4.61,38.19,Neutro
2023-10-20,10.40,40.37,Neutro
2023-10-23,11.11,39.88,Neutro
2023-10-24,20.61,38.24,Neutro
2023-10-25,32.26,40.90,Neutro
2023-10-26,23.85,40.08,Neutro
2023-10-27,59.65,41.01,Neutro
2023-10-30,45.32,12.35,Sobrevendido
2023-10-31,28.81,13.92,Sobrevendido
2023-11-01,21.05,13.48,Sobrevendido
2023-11-02,23.19,21.50,Sobrevendido
2023-11-03,12.40,25.75,Sobrevendido
2023-11-06,58.70,38.29,Neutro
2023-11-07,64.15,62.58,Neutro
2023-11-08,67.46,58.68,Neutro
2023-11-09,59.13,48.85,Neutro
2023-11-10,60.18,44.44,Neutro
2023-11-13,60.71,46.41,Neutro
2023-11-14,55.95,40.80,Neutro
2023-11-15,19.32,39.44,Neutro
2023-11-16,0.00,37.78,Neutro
2023-11-17,0.00,38.68,Neutro
2023-11-20,0.00,39.53,Neutro
2023-11-21,4.65,44.87,Neutro
2023-11-22,4.51,44.79,Neutro
2023-11-24,35.87,49.27,Neutro
2023-11-27,64.08,33.92,Neutro
2023-11-28,57.35,22.45,Sobrevendido
2023-11-29,68.94,23.82,Sobrevendido
2023-11-30,72.61,28.86,Sobrevendido
2023-12-01,83.00,50.48,Neutro
2023-12-04,50.65,36.42,Neutro
2023-12-05,60.80,53.03,Neutro
2023-12-06,60.80,61.63,Neutro
2023-12-07,64.46,62.42,Neutro
2023-12-08,65.28,66.20,Neutro
2023-12-11,70.10,70.64,Sobrecomprado
2023-12-12,69.20,73.53,Sobrecomprado
2023-12-13,96.94,73.26,Sobrecomprado
2023-12-14,78.78,66.68,Neutro
2023-12-15,51.90,57.36,Neutro
2023-12-18,47.07,57.08,Neutro
2023-12-19,52.58,59.54,Neutro
2023-12-20,52.08,62.67,Neutro
2023-12-21,41.77,58.97,Neutro
2023-12-22,41.25,71.45,Sobrecomprado
2023-12-26,41.25,57.46,Neutro
2023-12-27,44.00,48.05,Neutro
2023-12-28,53.52,49.97,Neutro
2023-12-29,38.03,46.43,Neutro
2024-01-02,16.67,39.33,Neutro
2024-01-03,10.00,29.46,Sobrevendido
2024-01-04,9.43,28.57,Sobrevendido
2024-01-05,35.81,38.94,Neutro
2024-01-08,42.91,43.57,Neutro
2024-01-09,25.55,40.33,Neutro
2024-01-10,30.34,34.73,Neutro
2024-01-11,24.04,20.76,Sobrevendido
2024-01-12,23.34,17.76,Sobrevendido
2024-01-16,19.90,15.77,Sobrevendido
2024-01-17,7.12,20.25,Sobrevendido
2024-01-18,9.84,24.64,Sobrevendido
2024-01-19,13.64,20.67,Sobrevendido
2024-01-22,19.57,25.35,Sobrevendido
2024-01-23,45.00,31.84,Neutro
2024-01-24,48.72,32.47,Neutro
2024-01-25,86.36,34.04,Neutro
2024-01-26,60.87,20.39,Sobrevendido
2024-01-29,59.09,22.89,Sobrevendido
2024-01-30,54.17,27.94,Sobrevendido
2024-01-31,29.41,23.75,Sobrevendido
2024-02-01,3.45,27.54,Sobrevendido
2024-02-02,6.67,30.43,Neutro
2024-02-05,4.65,32.31,Neutro
2024-02-06,20.45,34.33,Neutro
2024-02-07,13.85,25.29,Sobrevendido
2024-02-08,33.33,38.24,Neutro
2024-02-09,38.81,35.64,Neutro
2024-02-12,57.42,43.92,Neutro
2024-02-13,64.08,51.13,Neutro
2024-02-14,74.73,52.24,Neutro
2024-02-15,64.21,50.36,Neutro
2024-02-16,57.01,40.70,Neutro
2024-02-20,56.60,46.74,Neutro
2024-02-21,54.35,48.48,Neutro
2024-02-22,46.89,51.93,Neutro
2024-02-23,33.93,51.11,Neutro
2024-02-26,29.47,53.16,Neutro
2024-02-27,33.06,50.59,Neutro
2024-02-28,61.68,58.34,Neutro
2024-02-29,41.01,53.36,Neutro
2024-03-01,38.78,51.07,Neutro
2024-03-04,10.34,38.34,Neutro
2024-03-05,7.69,25.17,Sobrevendido
2024-03-06,64.63,46.97,Neutro
2024-03-07,59.55,47.54,Neutro
2024-03-08,47.66,51.67,Neutro
2024-03-11,56.92,54.12,Neutro
2024-03-12,55.64,52.59,Neutro
2024-03-13,61.07,51.87,Neutro
2024-03-14,57.97,46.89,Neutro
2024-03-15,45.28,53.72,Neutro
2024-03-18,44.44,51.27,Neutro
2024-03-19,51.61,49.50,Neutro
2024-03-20,50.00,54.09,Neutro
2024-03-21,54.22,55.09,Neutro
2024-03-22,45.35,54.84,Neutro
2024-03-25,52.70,56.13,Neutro
2024-03-26,39.66,43.29,Neutro
2024-03-27,46.00,44.94,Neutro
2024-03-28,57.69,53.79,Neutro
2024-04-01,37.14,46.40,Neutro
2024-04-02,38.24,49.57,Neutro
2024-04-03,44.83,45.22,Neutro
2024-04-04,43.33,50.00,Neutro
2024-04-05,33.33,37.36,Neutro
2024-04-08,29.73,39.08,Neutro
2024-04-09,12.90,40.96,Neutro
2024-04-10,12.90,25.76,Sobrevendido
2024-04-11,11.43,24.64,Sobrevendido
2024-04-12,15.63,29.51,Sobrevendido
2024-04-15,12.82,26.09,Sobrevendido
2024-04-16,21.62,27.14,Sobrevendido
2024-04-17,24.24,27.14,Sobrevendido
2024-04-18,22.86,18.18,Sobrevendido
2024-04-19,11.80,12.33,Sobrevendido
2024-04-22,20.49,15.52,Sobrevendido
2024-04-23,37.77,27.47,Sobrevendido
2024-04-24,64.11,32.76,Neutro
2024-04-25,52.02,33.82,Neutro
2024-04-26,46.24,34.32,Neutro
2024-04-29,50.99,34.66,Neutro
2024-04-30,44.03,26.74,Sobrevendido
2024-05-01,54.19,39.16,Neutro
2024-05-02,34.90,36.49,Neutro
2024-05-03,28.67,44.92,Neutro
2024-05-06,33.21,42.25,Neutro
2024-05-07,45.62,45.97,Neutro
2024-05-08,51.07,51.03,Neutro
2024-05-09,75.54,56.18,Neutro
2024-05-10,32.35,47.16,Neutro
2024-05-13,43.33,37.72,Neutro
2024-05-14,80.82,57.60,Neutro
2024-05-15,82.50,62.72,Neutro
2024-05-16,74.42,64.76,Neutro
2024-05-17,46.88,48.00,Neutro
2024-05-20,48.48,54.38,Neutro
2024-05-21,54.62,49.67,Neutro
2024-05-22,57.81,55.06,Neutro
2024-05-23,28.57,50.88,Neutro
2024-05-24,20.00,47.78,Neutro
2024-05-28,25.00,48.35,Neutro
2024-05-29,41.38,45.16,Neutro
2024-05-30,45.16,47.42,Neutro
2024-05-31,34.18,46.46,Neutro
2024-06-03,43.48,51.82,Neutro
2024-06-04,44.44,36.17,Neutro
2024-06-05,50.00,33.33,Neutro
2024-06-06,40.91,32.61,Neutro
2024-06-07,46.34,44.29,Neutro
2024-06-10,36.11,40.30,Neutro
2024-06-11,32.10,33.12,Neutro
2024-06-12,3.45,28.00,Sobrevendido
2024-06-13,30.00,38.67,Neutro
2024-06-14,28.12,40.28,Neutro
2024-06-17,28.12,35.53,Neutro
2024-06-18,25.40,37.24,Neutro
2024-06-20,33.82,35.00,Neutro
2024-06-21,47.33,37.81,Neutro
2024-06-24,53.58,27.39,Sobrevendido
2024-06-25,48.54,38.22,Neutro
2024-06-26,52.73,38.15,Neutro
2024-06-27,79.15,48.40,Neutro
2024-06-28,81.07,47.41,Neutro
2024-07-01,79.26,50.00,Neutro
2024-07-02,82.78,62.41,Neutro
2024-07-03,82.08,64.84,Neutro
2024-07-05,55.35,51.26,Neutro
2024-07-08,56.52,54.33,Neutro
2024-07-09,32.79,62.16,Neutro
2024-07-10,29.63,60.70,Neutro
2024-07-11,13.77,48.45,Neutro
2024-07-12,27.85,57.10,Neutro
2024-07-15,20.28,54.11,Neutro
2024-07-16,41.73,49.30,Neutro
2024-07-17,36.23,47.16,Neutro
2024-07-18,41.09,37.05,Neutro
2024-07-19,46.61,37.55,Neutro
2024-07-22,47.83,27.66,Sobrevendido
2024-07-23,35.42,30.71,Neutro
2024-07-24,25.66,22.66,Sobrevendido
2024-07-25,15.15,30.09,Neutro
2024-07-26,13.51,26.10,Sobrevendido
2024-07-29,44.51,43.05,Neutro
2024-07-30,35.89,39.76,Neutro
2024-07-31,63.49,58.43,Neutro
2024-08-01,44.48,42.50,Neutro
2024-08-02,49.25,43.27,Neutro
2024-08-05,43.26,37.14,Neutro
2024-08-06,43.75,36.50,Neutro
2024-08-07,31.01,36.09,Neutro
2024-08-08,32.84,34.17,Neutro
2024-08-09,5.42,36.94,Neutro
2024-08-12,9.32,35.50,Neutro
2024-08-13,8.55,38.67,Neutro
2024-08-14,9.62,35.65,Neutro
2024-08-15,50.00,45.56,Neutro
2024-08-16,46.75,36.51,Neutro
2024-08-19,65.12,45.37,Neutro
2024-08-20,53.85,29.93,Sobrevendido
2024-08-21,71.21,52.09,Neutro
2024-08-22,66.42,48.83,Neutro
2024-08-23,65.93,50.27,Neutro
2024-08-26,89.59,84.05,Sobrecomprado
2024-08-27,89.59,83.24,Sobrecomprado
2024-08-28,78.01,76.06,Sobrecomprado
2024-08-29,73.87,70.47,Sobrecomprado
2024-08-30,62.48,64.19,Neutro
2024-09-03,56.76,58.53,Neutro
2024-09-04,51.17,53.68,Neutro
2024-09-05,0.00,50.97,Neutro
2024-09-06,0.00,50.48,Neutro
2024-09-09,1.74,49.51,Neutro
2024-09-10,2.09,50.94,Neutro
2024-09-11,2.86,47.91,Neutro
2024-09-12,18.73,49.79,Neutro
2024-09-13,37.59,49.93,Neutro
2024-09-16,54.33,8.66,Sobrevendido
2024-09-17,67.65,8.77,Sobrevendido
2024-09-18,76.09,16.13,Sobrevendido
2024-09-19,58.01,17.45,Sobrevendido
2024-09-20,58.33,21.70,Sobrevendido
2024-09-23,51.61,30.81,Neutro
2024-09-24,49.38,44.07,Neutro
2024-09-25,46.41,50.00,Neutro
2024-09-26,49.69,56.60,Neutro
2024-09-27,44.59,59.79,Neutro
2024-09-30,71.65,63.64,Neutro
2024-10-01,89.80,76.47,Sobrecomprado
2024-10-02,95.70,86.41,Sobrecomprado
2024-10-03,58.40,57.09,Neutro
2024-10-04,52.45,51.68,Neutro
2024-10-07,51.94,51.63,Neutro
2024-10-08,48.05,47.62,Neutro
2024-10-09,46.42,49.18,Neutro
2024-10-10,37.42,48.27,Neutro
2024-10-11,0.51,47.74,Neutro
2024-10-14,19.41,50.63,Neutro
2024-10-15,35.66,50.42,Neutro
2024-10-16,48.88,51.49,Neutro
2024-10-17,64.93,49.96,Neutro
2024-10-18,78.80,51.31,Neutro
2024-10-21,97.20,48.52,Neutro
2024-10-22,68.56,23.40,Sobrevendido
2024-10-23,54.18,38.81,Neutro
2024-10-24,53.40,47.60,Neutro
2024-10-25,50.72,50.00,Neutro
2024-10-28,64.78,64.82,Neutro
2024-10-29,57.37,65.21,Neutro
2024-10-30,48.87,70.42,Sobrecomprado
2024-10-31,73.77,70.54,Sobrecomprado
2024-11-01,95.74,67.50,Neutro
2024-11-04,64.59,58.05,Neutro
2024-11-05,57.79,53.67,Neutro
2024-11-06,14.15,53.56,Neutro
2024-11-07,48.50,54.32,Neutro
2024-11-08,31.42,40.85,Neutro
2024-11-11,64.77,67.42,Neutro
2024-11-12,70.33,75.76,Sobrecomprado
2024-11-13,72.85,70.42,Sobrecomprado
2024-11-14,79.55,74.23,Sobrecomprado
2024-11-15,71.64,63.92,Neutro
2024-11-18,65.43,61.96,Neutro
2024-11-19,59.80,52.94,Neutro
2024-11-20,47.22,55.10,Neutro
2024-11-21,39.36,55.61,Neutro
2024-11-22,48.91,61.39,Neutro
2024-11-25,27.40,60.14,Neutro
2024-11-26,33.33,59.96,Neutro
2024-11-27,37.04,57.08,Neutro
2024-11-29,45.45,56.40,Neutro
2024-12-02,53.85,49.38,Neutro
2024-12-03,55.56,45.27,Neutro
2024-12-04,61.29,53.90,Neutro
2024-12-05,59.37,42.34,Neutro
2024-12-06,84.00,69.52,Neutro
2024-12-09,87.88,76.98,Sobrecomprado
2024-12-10,90.62,82.20,Sobrecomprado
2024-12-11,82.11,76.03,Sobrecomprado
2024-12-12,69.09,66.42,Neutro
2024-12-13,72.58,70.32,Sobrecomprado
2024-12-16,57.32,57.67,Neutro
2024-12-17,46.40,60.50,Neutro
2024-12-18,31.48,58.45,Neutro
2024-12-19,31.48,59.31,Neutro
2024-12-20,29.06,52.83,Neutro
2024-12-23,33.01,51.64,Neutro
2024-12-24,43.44,58.13,Neutro
2024-12-26,54.08,56.08,Neutro
2024-12-27,53.61,49.55,Neutro
2024-12-30,55.32,42.57,Neutro
2024-12-31,48.60,40.00,Neutro
2025-01-02,61.22,43.72,Neutro
2025-01-03,51.28,42.73,Neutro
2025-01-06,44.66,44.00,Neutro
2025-01-07,50.00,52.11,Neutro
2025-01-08,40.23,47.28,Neutro
2025-01-10,46.67,51.09,Neutro
2025-01-13,61.04,53.80,Neutro
2025-01-14,51.32,56.90,Neutro
2025-01-15,75.81,59.78,Neutro
2025-01-16,57.14,47.83,Neutro
2025-01-17,77.59,60.67,Neutro
2025-01-21,68.18,52.29,Neutro
2025-01-22,67.69,55.48,Neutro
2025-01-23,50.00,55.48,Neutro
2025-01-24,48.15,49.68,Neutro
2025-01-27,44.00,58.39,Neutro
2025-01-28,30.84,37.32,Neutro
2025-01-29,27.45,45.62,Neutro
2025-01-30,30.77,46.50,Neutro
2025-01-31,42.20,51.72,Neutro
2025-02-03,52.63,51.45,Neutro
2025-02-04,62.77,56.00,Neutro
2025-02-05,41.61,42.45,Neutro
2025-02-06,52.78,41.86,Neutro
2025-02-07,57.50,43.69,Neutro
2025-02-10,59.66,47.14,Neutro
2025-02-11,38.21,40.09,Neutro
2025-02-12,35.25,42.86,Neutro
2025-02-13,28.57,43.66,Neutro
2025-02-14,36.17,39.39,Neutro
2025-02-18,36.17,45.05,Neutro
2025-02-19,2.25,33.97,Neutro
2025-02-20,7.94,36.77,Neutro
2025-02-21,14.37,29.65,Sobrevendido
2025-02-24,15.15,28.19,Sobrevendido
2025-02-25,15.27,23.85,Sobrevendido
2025-02-26,25.89,32.70,Neutro
2025-02-27,25.46,32.52,Neutro
2025-02-28,48.06,12.54,Sobrevendido
2025-03-03,23.00,10.71,Sobrevendido
2025-03-04,12.56,13.96,Sobrevendido
2025-03-05,12.12,14.45,Sobrevendido
2025-03-06,19.59,16.06,Sobrevendido
2025-03-07,3.40,20.61,Sobrevendido
2025-03-10,6.31,21.91,Sobrevendido
2025-03-11,17.11,41.02,Neutro
2025-03-12,26.00,23.57,Sobrevendido
2025-03-13,23.21,14.90,Sobrevendido
2025-03-14,34.85,17.80,Sobrevendido
2025-03-17,28.12,22.17,Sobrevendido
2025-03-18,40.91,12.04,Sobrevendido
2025-03-19,28.57,13.77,Sobrevendido
2025-03-20,33.33,24.26,Sobrevendido
2025-03-21,21.05,22.76,Sobrevendido
2025-03-24,46.85,38.92,Neutro
2025-03-25,32.81,33.51,Neutro
2025-03-26,29.79,29.27,Sobrevendido
2025-03-27,29.37,32.09,Neutro
2025-03-28,32.06,31.02,Neutro
