Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,22.83,22.83,Sobrevendido
2000-01-07,61.27,61.27,Neutro
2000-01-10,67.23,67.23,Neutro
2000-01-11,72.55,72.55,Sobrecomprado
2000-01-12,78.70,78.70,Sobrecomprado
2000-01-13,98.49,79.96,Sobrecomprado
2000-01-14,100.00,80.42,Sobrecomprado
2000-01-18,100.00,85.19,Sobrecomprado
2000-01-19,100.00,87.19,Sobrecomprado
2000-01-20,100.00,89.29,Sobrecomprado
2000-01-21,96.04,87.10,Sobrecomprado
2000-01-24,61.75,68.27,Neutro
2000-01-25,67.67,77.32,Sobrecomprado
2000-01-26,58.09,70.17,Sobrecomprado
2000-01-27,43.94,64.14,Neutro
2000-01-28,31.14,54.36,Neutro
2000-01-31,31.14,57.28,Neutro
2000-02-01,36.70,57.72,Neutro
2000-02-02,59.14,60.24,Neutro
2000-02-03,45.31,55.99,Neutro
2000-02-04,56.06,57.14,Neutro
2000-02-07,62.19,52.23,Neutro
2000-02-08,80.65,51.67,Neutro
2000-02-09,67.27,45.09,Neutro
2000-02-10,54.94,43.56,Neutro
2000-02-11,32.03,50.79,Neutro
2000-02-14,30.47,40.40,Neutro
2000-02-15,19.85,44.34,Neutro
2000-02-16,24.06,49.27,Neutro
2000-02-17,39.57,63.53,Neutro
2000-02-18,38.49,54.24,Neutro
2000-02-22,62.50,58.74,Neutro
2000-02-23,67.75,53.76,Neutro
2000-02-24,88.73,67.42,Neutro
2000-02-25,92.48,72.51,Sobrecomprado
2000-02-28,93.65,77.22,Sobrecomprado
2000-02-29,88.95,73.97,Sobrecomprado
2000-03-01,87.00,72.23,Sobrecomprado
2000-03-02,85.31,76.68,Sobrecomprado
2000-03-03,85.47,78.48,Sobrecomprado
2000-03-06,86.62,87.49,Sobrecomprado
2000-03-07,74.99,84.43,Sobrecomprado
2000-03-08,68.45,84.50,Sobrecomprado
2000-03-09,82.15,85.71,Sobrecomprado
2000-03-10,95.77,92.39,Sobrecomprado
2000-03-13,80.53,82.09,Sobrecomprado
2000-03-14,67.43,72.85,Sobrecomprado
2000-03-15,55.24,65.43,Neutro
2000-03-16,53.95,59.76,Neutro
2000-03-17,50.78,54.75,Neutro
2000-03-20,37.75,50.96,Neutro
2000-03-21,6.21,53.95,Neutro
2000-03-22,20.75,55.83,Neutro
2000-03-23,26.69,54.21,Neutro
2000-03-24,39.02,50.51,Neutro
2000-03-27,40.31,50.13,Neutro
2000-03-28,35.52,46.24,Neutro
2000-03-29,34.62,36.78,Neutro
2000-03-30,20.89,12.81,Sobrevendido
2000-03-31,23.30,21.97,Sobrevendido
2000-04-03,18.68,21.93,Sobrevendido
2000-04-04,13.97,22.73,Sobrevendido
2000-04-05,24.84,29.91,Sobrevendido
2000-04-06,40.17,38.55,Neutro
2000-04-07,51.24,44.97,Neutro
2000-04-10,54.09,39.57,Neutro
2000-04-11,40.00,32.50,Neutro
2000-04-12,37.86,28.45,Sobrevendido
2000-04-13,39.74,26.44,Sobrevendido
2000-04-14,27.66,26.12,Sobrevendido
2000-04-17,19.38,31.43,Neutro
2000-04-18,18.11,36.63,Neutro
2000-04-19,26.36,42.35,Neutro
2000-04-20,41.59,40.66,Neutro
2000-04-24,53.31,43.19,Neutro
2000-04-25,60.50,46.98,Neutro
2000-04-26,64.49,40.39,Neutro
2000-04-27,63.03,35.14,Neutro
2000-04-28,61.99,33.83,Neutro
2000-05-01,68.80,44.84,Neutro
2000-05-02,55.99,47.73,Neutro
2000-05-03,65.92,58.95,Neutro
2000-05-04,60.17,60.35,Neutro
2000-05-05,71.11,67.52,Neutro
2000-05-08,55.65,59.64,Neutro
2000-05-09,43.98,53.55,Neutro
2000-05-10,10.97,47.61,Neutro
2000-05-11,22.71,43.59,Neutro
2000-05-12,26.51,51.15,Neutro
2000-05-15,28.82,48.92,Neutro
2000-05-16,15.65,52.05,Neutro
2000-05-17,17.77,43.44,Neutro
2000-05-18,35.59,41.52,Neutro
2000-05-19,42.08,20.47,Sobrevendido
2000-05-22,26.05,23.60,Sobrevendido
2000-05-23,26.42,26.48,Sobrevendido
2000-05-24,34.62,30.76,Neutro
2000-05-25,27.65,20.59,Sobrevendido
2000-05-26,22.19,19.97,Sobrevendido
2000-05-30,32.06,33.60,Neutro
2000-05-31,40.96,41.44,Neutro
2000-06-01,55.48,46.42,Neutro
2000-06-02,67.76,57.81,Neutro
2000-06-05,71.85,63.13,Neutro
2000-06-06,68.75,57.73,Neutro
2000-06-07,83.42,62.36,Neutro
2000-06-08,71.50,56.33,Neutro
2000-06-09,71.65,60.85,Neutro
2000-06-12,60.73,58.36,Neutro
2000-06-13,37.43,55.41,Neutro
2000-06-14,14.53,54.08,Neutro
2000-06-15,16.67,54.55,Neutro
2000-06-16,5.84,58.71,Neutro
2000-06-19,6.13,50.79,Neutro
2000-06-20,11.42,51.87,Neutro
2000-06-21,31.61,49.53,Neutro
2000-06-22,53.37,45.00,Neutro
2000-06-23,48.00,33.73,Neutro
2000-06-26,60.56,42.48,Neutro
2000-06-27,54.98,34.92,Neutro
2000-06-28,65.50,41.07,Neutro
2000-06-29,60.02,38.73,Neutro
2000-06-30,55.72,43.88,Neutro
2000-07-03,33.33,44.69,Neutro
2000-07-05,36.93,43.76,Neutro
2000-07-06,24.12,46.04,Neutro
2000-07-07,49.23,53.11,Neutro
2000-07-10,32.86,53.84,Neutro
2000-07-11,39.27,52.36,Neutro
2000-07-12,58.28,56.96,Neutro
2000-07-13,83.78,67.32,Neutro
2000-07-14,81.85,68.40,Neutro
2000-07-17,87.88,69.88,Neutro
2000-07-18,82.89,74.75,Sobrecomprado
2000-07-19,72.16,63.07,Neutro
2000-07-20,75.74,68.16,Neutro
2000-07-21,66.20,63.84,Neutro
2000-07-24,36.95,61.43,Neutro
2000-07-25,37.35,60.99,Neutro
2000-07-26,22.51,57.99,Neutro
2000-07-27,22.29,54.84,Neutro
2000-07-28,25.23,53.45,Neutro
2000-07-31,11.55,54.68,Neutro
2000-08-01,17.77,50.12,Neutro
2000-08-02,18.61,29.58,Sobrevendido
2000-08-03,31.17,34.75,Neutro
2000-08-04,38.93,28.46,Sobrevendido
2000-08-07,41.71,28.98,Sobrevendido
2000-08-08,74.76,46.54,Neutro
2000-08-09,78.39,45.68,Neutro
2000-08-10,69.72,46.12,Neutro
2000-08-11,70.63,47.43,Neutro
2000-08-14,70.24,52.03,Neutro
2000-08-15,67.84,56.18,Neutro
2000-08-16,71.01,59.61,Neutro
2000-08-17,66.21,70.36,Sobrecomprado
2000-08-18,57.64,69.67,Neutro
2000-08-21,70.15,69.89,Neutro
2000-08-22,90.76,78.79,Sobrecomprado
2000-08-23,89.52,77.53,Sobrecomprado
2000-08-24,100.00,83.22,Sobrecomprado
2000-08-25,100.00,85.12,Sobrecomprado
2000-08-28,89.65,77.79,Sobrecomprado
2000-08-29,89.89,75.58,Sobrecomprado
2000-08-30,90.87,82.53,Sobrecomprado
2000-08-31,86.95,88.68,Sobrecomprado
2000-09-01,89.70,89.63,Sobrecomprado
2000-09-05,87.62,94.06,Sobrecomprado
2000-09-06,62.79,79.93,Sobrecomprado
2000-09-07,58.87,71.62,Sobrecomprado
2000-09-08,46.16,63.36,Neutro
2000-09-11,36.58,59.88,Neutro
2000-09-12,47.31,61.28,Neutro
2000-09-13,48.81,65.21,Neutro
2000-09-14,48.37,62.49,Neutro
2000-09-15,60.69,61.69,Neutro
2000-09-18,60.10,59.49,Neutro
2000-09-19,76.56,60.10,Neutro
2000-09-20,80.31,56.60,Neutro
2000-09-21,76.01,57.95,Neutro
2000-09-22,57.42,51.42,Neutro
2000-09-25,55.37,50.44,Neutro
2000-09-26,63.81,61.91,Neutro
2000-09-27,51.27,56.18,Neutro
2000-09-28,47.26,63.51,Neutro
2000-09-29,49.31,66.46,Neutro
2000-10-02,33.72,52.33,Neutro
2000-10-03,31.10,40.44,Neutro
2000-10-04,17.87,31.56,Neutro
2000-10-05,4.68,29.86,Sobrevendido
2000-10-06,6.50,31.66,Neutro
2000-10-09,7.35,28.91,Sobrevendido
2000-10-10,5.14,24.62,Sobrevendido
2000-10-11,6.24,21.43,Sobrevendido
2000-10-12,6.26,20.51,Sobrevendido
