Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,16.67,16.67,Sobrevendido
2016-01-07,5.97,5.97,Sobrevendido
2016-01-08,4.49,4.49,Sobrevendido
2016-01-11,3.81,3.81,Sobrevendido
2016-01-12,9.82,9.82,Sobrevendido
2016-01-13,6.18,6.18,Sobrevendido
2016-01-14,15.23,16.92,Sobrevendido
2016-01-15,14.02,14.29,Sobrevendido
2016-01-19,15.96,13.33,Sobrevendido
2016-01-20,15.71,12.14,Sobrevendido
2016-01-21,13.04,10.15,Sobrevendido
2016-01-22,15.61,13.75,Sobrevendido
2016-01-25,15.68,11.59,Sobrevendido
2016-01-26,13.10,14.08,Sobrevendido
2016-01-27,20.98,17.42,Sobrevendido
2016-01-28,26.77,21.50,Sobrevendido
2016-01-29,36.51,26.05,Sobrevendido
2016-02-01,50.36,26.98,Sobrevendido
2016-02-02,36.18,23.65,Sobrevendido
2016-02-03,64.04,28.92,Sobrevendido
2016-02-04,62.35,26.43,Sobrevendido
2016-02-05,46.51,28.52,Sobrevendido
2016-02-08,26.55,26.69,Sobrevendido
2016-02-09,16.16,29.51,Sobrevendido
2016-02-10,14.81,34.69,Neutro
2016-02-11,12.31,25.18,Sobrevendido
2016-02-12,40.93,48.23,Neutro
2016-02-16,50.65,53.80,Neutro
2016-02-17,51.09,49.84,Neutro
2016-02-18,55.71,45.51,Neutro
2016-02-19,57.14,44.30,Neutro
2016-02-22,65.09,49.12,Neutro
2016-02-23,68.64,47.71,Neutro
2016-02-24,54.09,46.87,Neutro
2016-02-25,42.52,47.77,Neutro
2016-02-26,56.74,53.24,Neutro
2016-02-29,52.63,54.42,Neutro
2016-03-01,65.05,60.99,Neutro
2016-03-02,64.36,64.75,Neutro
2016-03-03,82.54,75.06,Sobrecomprado
2016-03-04,85.71,71.82,Sobrecomprado
2016-03-07,81.68,66.04,Neutro
2016-03-08,67.01,62.69,Neutro
2016-03-09,77.84,65.83,Neutro
2016-03-10,69.92,66.87,Neutro
2016-03-11,72.99,67.85,Neutro
2016-03-14,62.71,74.92,Sobrecomprado
2016-03-15,52.34,74.19,Sobrecomprado
2016-03-16,44.44,66.88,Neutro
2016-03-17,61.68,65.12,Neutro
2016-03-18,70.45,74.58,Sobrecomprado
2016-03-21,65.49,67.80,Neutro
2016-03-22,49.35,64.49,Neutro
2016-03-23,46.34,56.00,Neutro
2016-03-24,45.78,49.47,Neutro
2016-03-28,65.52,51.09,Neutro
2016-03-29,41.79,54.02,Neutro
2016-03-30,25.00,57.61,Neutro
2016-03-31,20.31,49.15,Neutro
2016-04-01,27.14,38.78,Neutro
2016-04-04,31.15,39.86,Neutro
2016-04-05,25.33,36.08,Neutro
2016-04-06,29.11,44.53,Neutro
2016-04-07,26.74,33.33,Neutro
2016-04-08,26.74,26.09,Sobrevendido
2016-04-11,38.55,30.61,Neutro
2016-04-12,44.57,37.04,Neutro
2016-04-13,66.20,55.67,Neutro
2016-04-14,81.82,62.39,Neutro
2016-04-15,79.02,61.26,Neutro
2016-04-18,96.64,67.32,Neutro
2016-04-19,97.06,69.82,Neutro
2016-04-20,97.26,75.98,Sobrecomprado
2016-04-21,97.14,76.29,Sobrecomprado
2016-04-22,95.74,77.97,Sobrecomprado
2016-04-25,85.90,83.26,Sobrecomprado
2016-04-26,92.22,84.12,Sobrecomprado
2016-04-27,90.00,93.78,Sobrecomprado
2016-04-28,66.67,85.98,Sobrecomprado
2016-04-29,46.48,80.65,Sobrecomprado
2016-05-02,46.48,80.09,Sobrecomprado
2016-05-03,27.66,61.70,Neutro
2016-05-04,21.31,46.50,Neutro
2016-05-05,9.17,46.73,Neutro
2016-05-06,9.26,45.96,Neutro
2016-05-09,9.90,34.64,Neutro
2016-05-10,32.48,37.77,Neutro
2016-05-11,24.78,33.15,Neutro
2016-05-12,31.11,29.35,Sobrevendido
2016-05-13,33.73,26.34,Sobrevendido
2016-05-16,53.57,31.67,Neutro
2016-05-17,50.00,30.70,Neutro
2016-05-18,70.06,47.39,Neutro
2016-05-19,59.73,47.74,Neutro
2016-05-20,64.71,47.74,Neutro
2016-05-23,63.06,51.42,Neutro
2016-05-24,79.45,62.88,Neutro
2016-05-25,79.45,68.22,Neutro
2016-05-26,75.82,64.47,Neutro
2016-05-27,67.54,69.04,Neutro
2016-05-31,74.29,65.75,Neutro
2016-06-01,74.53,68.73,Neutro
2016-06-02,85.96,72.69,Sobrecomprado
2016-06-03,62.31,71.38,Sobrecomprado
2016-06-06,60.48,70.74,Sobrecomprado
2016-06-07,61.48,69.45,Neutro
2016-06-08,54.29,61.19,Neutro
2016-06-09,45.90,59.03,Neutro
2016-06-10,36.00,53.68,Neutro
2016-06-13,21.49,52.77,Neutro
2016-06-14,21.31,42.46,Neutro
2016-06-15,12.73,38.03,Neutro
2016-06-16,12.96,38.70,Neutro
2016-06-17,29.55,40.51,Neutro
2016-06-20,40.94,43.37,Neutro
2016-06-21,46.49,41.00,Neutro
2016-06-22,54.46,36.49,Neutro
2016-06-23,89.47,54.24,Neutro
2016-06-24,41.31,31.58,Neutro
2016-06-27,30.45,25.69,Sobrevendido
2016-06-28,33.22,32.10,Neutro
2016-06-29,37.58,38.53,Neutro
2016-06-30,43.22,44.02,Neutro
2016-07-01,41.60,44.40,Neutro
2016-07-05,28.26,42.74,Neutro
2016-07-06,41.92,41.65,Neutro
2016-07-07,65.95,44.30,Neutro
2016-07-08,62.72,43.83,Neutro
2016-07-11,57.14,43.71,Neutro
2016-07-12,57.14,47.31,Neutro
2016-07-13,62.86,47.51,Neutro
2016-07-14,100.00,46.23,Neutro
2016-07-15,100.00,60.78,Neutro
2016-07-18,94.12,76.97,Sobrecomprado
2016-07-19,91.00,73.23,Sobrecomprado
2016-07-20,88.76,69.07,Neutro
2016-07-21,70.77,61.32,Neutro
2016-07-22,73.97,66.67,Neutro
2016-07-25,48.72,87.65,Sobrecomprado
2016-07-26,59.18,88.51,Sobrecomprado
2016-07-27,67.44,87.04,Sobrecomprado
2016-07-28,80.00,86.88,Sobrecomprado
2016-07-29,82.81,86.27,Sobrecomprado
2016-08-01,75.71,73.33,Sobrecomprado
2016-08-02,56.94,65.52,Neutro
2016-08-03,69.39,63.50,Neutro
2016-08-04,58.62,58.82,Neutro
2016-08-05,74.26,72.63,Sobrecomprado
2016-08-08,63.57,68.78,Neutro
2016-08-09,62.10,69.15,Neutro
2016-08-10,58.78,64.68,Neutro
2016-08-11,68.50,64.32,Neutro
2016-08-12,55.05,61.84,Neutro
2016-08-15,66.14,63.08,Neutro
2016-08-16,42.50,62.50,Neutro
2016-08-17,55.26,60.49,Neutro
2016-08-18,57.50,60.29,Neutro
2016-08-19,79.66,65.26,Neutro
2016-08-22,76.47,70.79,Sobrecomprado
2016-08-23,79.59,62.66,Neutro
2016-08-24,50.00,63.06,Neutro
2016-08-25,67.57,50.43,Neutro
2016-08-26,66.67,58.93,Neutro
2016-08-29,70.73,61.98,Neutro
2016-08-30,81.25,80.49,Sobrecomprado
2016-08-31,80.65,78.76,Sobrecomprado
2016-09-01,79.37,79.46,Sobrecomprado
2016-09-02,87.10,75.00,Sobrecomprado
2016-09-06,64.71,65.71,Neutro
2016-09-07,66.67,66.67,Neutro
2016-09-08,66.20,67.86,Neutro
2016-09-09,37.10,59.52,Neutro
2016-09-12,52.44,64.58,Neutro
2016-09-13,58.67,68.12,Neutro
2016-09-14,61.73,72.73,Sobrecomprado
2016-09-15,80.52,73.10,Sobrecomprado
2016-09-16,71.83,69.23,Neutro
2016-09-19,73.33,69.86,Neutro
2016-09-20,91.80,64.23,Neutro
2016-09-21,89.58,66.15,Neutro
2016-09-22,90.20,71.43,Sobrecomprado
2016-09-23,89.80,72.31,Sobrecomprado
2016-09-26,46.38,64.38,Neutro
2016-09-27,60.98,66.01,Neutro
2016-09-28,52.05,62.84,Neutro
2016-09-29,39.36,60.00,Neutro
2016-09-30,44.66,58.94,Neutro
2016-10-03,39.25,55.70,Neutro
2016-10-04,39.81,55.41,Neutro
2016-10-05,65.26,57.32,Neutro
2016-10-06,57.14,59.12,Neutro
2016-10-07,56.41,54.30,Neutro
2016-10-10,78.57,54.00,Neutro
2016-10-11,45.90,45.12,Neutro
2016-10-12,51.85,43.48,Neutro
2016-10-13,21.11,31.31,Neutro
2016-10-14,5.33,38.82,Neutro
2016-10-17,4.40,28.57,Sobrevendido
2016-10-18,23.15,37.10,Neutro
2016-10-19,46.10,54.76,Neutro
2016-10-20,63.31,58.70,Neutro
2016-10-21,66.48,63.14,Neutro
2016-10-24,88.89,62.82,Neutro
2016-10-25,87.32,58.99,Neutro
2016-10-26,98.69,63.52,Neutro
2016-10-27,98.60,66.14,Neutro
2016-10-28,84.82,62.41,Neutro
2016-10-31,80.46,69.14,Neutro
2016-11-01,78.48,70.11,Sobrecomprado
2016-11-02,62.50,78.88,Sobrecomprado
2016-11-03,55.00,73.97,Sobrecomprado
2016-11-04,31.82,74.27,Sobrecomprado
2016-11-07,52.38,76.95,Sobrecomprado
2016-11-08,51.16,66.80,Neutro
2016-11-09,70.14,73.15,Sobrecomprado
2016-11-10,75.86,76.47,Sobrecomprado
2016-11-11,84.18,79.22,Sobrecomprado
2016-11-14,90.32,82.31,Sobrecomprado
2016-11-15,94.92,82.35,Sobrecomprado
2016-11-16,79.72,72.63,Sobrecomprado
2016-11-17,85.53,76.82,Sobrecomprado
2016-11-18,81.97,77.13,Sobrecomprado
2016-11-21,78.93,77.39,Sobrecomprado
2016-11-22,76.09,80.65,Sobrecomprado
2016-11-23,69.95,83.21,Sobrecomprado
2016-11-25,60.24,83.85,Sobrecomprado
2016-11-28,60.61,73.71,Sobrecomprado
2016-11-29,48.82,76.33,Sobrecomprado
2016-11-30,57.79,73.86,Sobrecomprado
2016-12-01,62.21,72.29,Sobrecomprado
2016-12-02,45.26,62.14,Neutro
2016-12-05,46.11,57.71,Neutro
2016-12-06,53.27,56.44,Neutro
2016-12-07,75.78,68.10,Neutro
2016-12-08,79.69,67.40,Neutro
2016-12-09,70.13,63.96,Neutro
2016-12-12,52.35,57.63,Neutro
2016-12-13,74.60,56.96,Neutro
2016-12-14,73.98,56.96,Neutro
2016-12-15,74.80,61.66,Neutro
2016-12-16,56.43,66.78,Neutro
2016-12-19,56.43,69.88,Neutro
2016-12-20,68.79,69.42,Neutro
2016-12-21,76.77,64.80,Neutro
2016-12-22,71.53,72.96,Sobrecomprado
2016-12-23,70.07,71.92,Sobrecomprado
2016-12-27,66.39,70.68,Sobrecomprado
2016-12-28,68.07,61.78,Neutro
2016-12-29,39.68,48.50,Neutro
2016-12-30,26.21,52.90,Neutro
2017-01-03,32.35,59.14,Neutro
2017-01-04,47.97,60.67,Neutro
2017-01-05,31.43,48.40,Neutro
2017-01-06,35.48,47.73,Neutro
2017-01-09,39.29,51.22,Neutro
2017-01-10,57.89,49.64,Neutro
2017-01-11,53.28,41.67,Neutro
2017-01-12,46.53,40.65,Neutro
2017-01-13,46.90,47.39,Neutro
2017-01-17,37.78,34.65,Neutro
2017-01-18,39.46,37.47,Neutro
2017-01-19,36.32,37.67,Neutro
2017-01-20,36.00,45.45,Neutro
2017-01-23,39.91,45.14,Neutro
2017-01-24,44.44,45.30,Neutro
2017-01-25,43.35,44.83,Neutro
2017-01-26,80.95,55.56,Neutro
2017-01-27,62.02,48.73,Neutro
2017-01-30,58.82,45.40,Neutro
2017-01-31,44.70,39.46,Neutro
2017-02-01,42.52,40.88,Neutro
2017-02-02,33.33,39.94,Neutro
2017-02-03,41.25,42.42,Neutro
2017-02-06,42.33,59.17,Neutro
2017-02-07,43.67,51.92,Neutro
2017-02-08,40.59,48.69,Neutro
2017-02-09,51.16,48.36,Neutro
2017-02-10,55.32,50.16,Neutro
2017-02-13,65.57,51.54,Neutro
2017-02-14,68.50,56.39,Neutro
2017-02-15,65.57,54.62,Neutro
2017-02-16,74.10,59.26,Neutro
2017-02-17,96.85,64.65,Neutro
2017-02-21,96.36,68.79,Neutro
2017-02-22,89.89,66.43,Neutro
2017-02-23,85.33,71.32,Sobrecomprado
2017-02-24,18.52,62.56,Neutro
2017-02-27,51.11,62.72,Neutro
2017-02-28,39.22,65.90,Neutro
2017-03-01,80.85,88.43,Sobrecomprado
2017-03-02,52.83,67.70,Neutro
2017-03-03,55.61,65.68,Neutro
2017-03-06,51.07,59.42,Neutro
2017-03-07,50.85,47.51,Neutro
2017-03-08,46.76,47.51,Neutro
2017-03-09,50.70,48.50,Neutro
2017-03-10,10.42,45.26,Neutro
2017-03-13,17.44,42.62,Neutro
2017-03-14,8.51,41.23,Neutro
2017-03-15,8.51,38.84,Neutro
2017-03-16,22.92,42.73,Neutro
2017-03-17,18.64,36.83,Neutro
2017-03-20,11.57,36.61,Neutro
2017-03-21,7.37,8.68,Sobrevendido
2017-03-22,7.78,10.90,Sobrevendido
2017-03-23,16.57,13.82,Sobrevendido
2017-03-24,17.44,14.29,Sobrevendido
2017-03-27,9.41,14.29,Sobrevendido
2017-03-28,28.65,24.75,Sobrevendido
2017-03-29,29.61,22.33,Sobrevendido
2017-03-30,75.18,35.78,Neutro
2017-03-31,66.03,34.82,Neutro
2017-04-03,58.78,35.56,Neutro
2017-04-04,65.25,38.98,Neutro
2017-04-05,56.79,32.53,Neutro
2017-04-06,51.72,38.79,Neutro
2017-04-07,49.34,38.67,Neutro
2017-04-10,21.37,50.39,Neutro
2017-04-11,24.75,49.81,Neutro
2017-04-12,21.01,41.95,Neutro
2017-04-13,13.99,39.44,Neutro
2017-04-17,37.50,47.71,Neutro
2017-04-18,22.37,36.70,Neutro
2017-04-19,31.17,40.20,Neutro
2017-04-20,52.85,40.97,Neutro
2017-04-21,48.80,40.97,Neutro
2017-04-24,65.38,50.42,Neutro
2017-04-25,67.11,46.63,Neutro
2017-04-26,60.41,50.73,Neutro
2017-04-27,61.98,44.48,Neutro
2017-04-28,54.12,43.97,Neutro
2017-05-01,46.39,49.86,Neutro
2017-05-02,46.39,47.73,Neutro
2017-05-03,33.58,53.80,Neutro
2017-05-04,47.20,60.06,Neutro
2017-05-05,45.38,54.43,Neutro
2017-05-08,58.97,60.84,Neutro
2017-05-09,63.89,57.62,Neutro
2017-05-10,44.33,45.63,Neutro
2017-05-11,49.43,47.43,Neutro
2017-05-12,27.27,31.08,Neutro
2017-05-15,40.74,44.21,Neutro
2017-05-16,52.94,49.00,Neutro
2017-05-17,27.89,39.74,Neutro
2017-05-18,30.11,42.52,Neutro
2017-05-19,41.62,42.52,Neutro
2017-05-22,48.99,49.12,Neutro
2017-05-23,60.29,50.34,Neutro
2017-05-24,47.09,44.78,Neutro
2017-05-25,40.94,45.86,Neutro
2017-05-26,66.67,41.69,Neutro
2017-05-30,57.26,40.59,Neutro
2017-05-31,35.96,39.55,Neutro
2017-06-01,39.17,45.28,Neutro
2017-06-02,17.21,44.17,Neutro
2017-06-05,24.07,38.72,Neutro
2017-06-06,23.01,33.80,Neutro
2017-06-07,38.46,51.80,Neutro
2017-06-08,57.46,57.37,Neutro
2017-06-09,79.27,61.51,Neutro
2017-06-12,77.63,60.66,Neutro
2017-06-13,95.52,58.20,Neutro
2017-06-14,95.92,65.49,Neutro
2017-06-15,95.27,63.98,Neutro
2017-06-16,93.85,67.61,Neutro
2017-06-19,92.52,73.03,Sobrecomprado
2017-06-20,82.14,80.00,Sobrecomprado
2017-06-21,62.71,73.46,Sobrecomprado
2017-06-22,40.30,77.11,Sobrecomprado
2017-06-23,10.71,64.94,Neutro
2017-06-26,22.73,68.22,Neutro
2017-06-27,37.38,68.35,Neutro
2017-06-28,51.09,69.26,Neutro
2017-06-29,63.28,67.81,Neutro
2017-06-30,64.74,64.22,Neutro
2017-07-03,77.60,67.95,Neutro
2017-07-05,95.15,66.67,Neutro
2017-07-06,90.12,66.40,Neutro
2017-07-07,88.81,66.80,Neutro
2017-07-10,77.19,62.95,Neutro
2017-07-11,55.42,60.77,Neutro
2017-07-12,56.79,62.20,Neutro
2017-07-13,38.60,68.67,Neutro
2017-07-14,21.88,74.67,Sobrecomprado
2017-07-17,32.26,74.11,Sobrecomprado
2017-07-18,22.09,63.76,Neutro
2017-07-19,24.68,56.02,Neutro
2017-07-20,21.35,37.79,Neutro
2017-07-21,51.88,53.74,Neutro
2017-07-24,53.62,49.23,Neutro
2017-07-25,63.70,50.25,Neutro
2017-07-26,50.31,45.25,Neutro
2017-07-27,58.39,44.39,Neutro
2017-07-28,63.64,50.65,Neutro
2017-07-31,78.57,57.61,Neutro
2017-08-01,72.50,61.66,Neutro
2017-08-02,68.57,60.08,Neutro
2017-08-03,61.86,62.93,Neutro
2017-08-04,91.95,65.04,Neutro
2017-08-07,84.21,68.97,Neutro
2017-08-08,85.98,72.80,Sobrecomprado
2017-08-09,65.09,73.08,Sobrecomprado
2017-08-10,36.55,52.83,Neutro
2017-08-11,30.86,45.69,Neutro
2017-08-14,46.00,51.18,Neutro
2017-08-15,47.06,60.48,Neutro
2017-08-16,46.38,58.28,Neutro
2017-08-17,30.28,48.62,Neutro
2017-08-18,35.32,45.60,Neutro
2017-08-21,45.81,41.33,Neutro
2017-08-22,61.21,46.18,Neutro
2017-08-23,47.58,46.60,Neutro
2017-08-24,44.92,46.27,Neutro
2017-08-25,45.30,45.99,Neutro
2017-08-28,64.63,39.67,Neutro
2017-08-29,47.52,39.40,Neutro
2017-08-30,53.68,48.80,Neutro
2017-08-31,27.27,50.41,Neutro
2017-09-01,42.71,45.45,Neutro
2017-09-05,18.70,31.54,Neutro
2017-09-06,20.54,33.19,Neutro
2017-09-07,14.02,30.89,Neutro
2017-09-08,22.00,32.27,Neutro
2017-09-11,38.42,43.51,Neutro
2017-09-12,50.70,44.48,Neutro
2017-09-13,48.53,46.67,Neutro
2017-09-14,61.87,43.11,Neutro
2017-09-15,65.90,48.07,Neutro
2017-09-18,99.29,53.29,Neutro
2017-09-19,99.35,61.06,Neutro
2017-09-20,99.21,62.78,Neutro
2017-09-21,99.01,66.24,Neutro
2017-09-22,83.18,60.45,Neutro
2017-09-25,75.42,67.63,Neutro
2017-09-26,76.03,70.07,Sobrecomprado
2017-09-27,75.21,88.33,Sobrecomprado
2017-09-28,70.71,88.10,Sobrecomprado
2017-09-29,73.87,87.39,Sobrecomprado
2017-10-02,66.36,81.99,Sobrecomprado
2017-10-03,79.17,81.28,Sobrecomprado
2017-10-04,82.61,78.57,Sobrecomprado
2017-10-05,84.62,80.00,Sobrecomprado
2017-10-06,78.82,76.73,Sobrecomprado
2017-10-09,73.81,72.13,Sobrecomprado
2017-10-10,71.05,72.73,Sobrecomprado
2017-10-11,67.50,66.84,Neutro
2017-10-12,60.00,70.17,Sobrecomprado
2017-10-13,61.45,72.57,Sobrecomprado
2017-10-16,57.33,73.18,Sobrecomprado
2017-10-17,42.16,58.82,Neutro
2017-10-18,47.62,59.26,Neutro
2017-10-19,45.00,56.25,Neutro
2017-10-20,61.26,63.87,Neutro
2017-10-23,59.13,59.50,Neutro
2017-10-24,66.12,64.22,Neutro
2017-10-25,58.00,57.71,Neutro
2017-10-26,85.56,62.50,Neutro
2017-10-27,86.87,66.67,Neutro
2017-10-30,80.46,61.50,Neutro
2017-10-31,65.28,62.84,Neutro
2017-11-01,79.69,66.48,Neutro
2017-11-02,82.43,72.31,Sobrecomprado
2017-11-03,73.49,65.03,Neutro
2017-11-06,69.86,78.53,Sobrecomprado
2017-11-07,30.43,56.54,Neutro
2017-11-08,28.69,50.24,Neutro
2017-11-09,25.93,39.61,Neutro
2017-11-10,19.87,37.27,Neutro
2017-11-13,27.33,43.90,Neutro
2017-11-14,40.41,50.36,Neutro
2017-11-15,35.38,44.78,Neutro
2017-11-16,50.72,41.50,Neutro
2017-11-17,54.26,41.83,Neutro
2017-11-20,67.52,45.24,Neutro
2017-11-21,79.80,43.14,Neutro
2017-11-22,63.08,37.13,Neutro
2017-11-24,20.00,36.21,Neutro
2017-11-27,45.28,37.50,Neutro
2017-11-28,74.56,61.51,Neutro
2017-11-29,86.57,73.94,Sobrecomprado
2017-11-30,86.22,79.23,Sobrecomprado
2017-12-01,90.10,86.71,Sobrecomprado
2017-12-04,93.52,87.18,Sobrecomprado
2017-12-05,84.31,74.38,Sobrecomprado
2017-12-06,79.20,73.70,Sobrecomprado
2017-12-07,68.89,70.80,Sobrecomprado
2017-12-08,47.48,70.59,Sobrecomprado
2017-12-11,44.29,68.75,Neutro
2017-12-12,43.48,71.18,Sobrecomprado
2017-12-13,8.73,64.88,Neutro
2017-12-14,10.68,64.19,Neutro
2017-12-15,32.76,65.38,Neutro
2017-12-18,51.85,62.50,Neutro
2017-12-19,56.64,52.13,Neutro
2017-12-20,55.48,50.00,Neutro
2017-12-21,60.61,52.81,Neutro
2017-12-22,74.63,42.69,Neutro
2017-12-26,79.37,48.47,Neutro
2017-12-27,73.00,51.39,Neutro
2017-12-28,65.38,56.81,Neutro
2017-12-29,44.94,52.16,Neutro
2018-01-02,52.87,54.51,Neutro
2018-01-03,35.94,53.71,Neutro
2018-01-04,46.97,65.50,Neutro
2018-01-05,61.67,73.66,Sobrecomprado
2018-01-08,61.67,68.75,Neutro
2018-01-09,74.73,70.41,Sobrecomprado
2018-01-10,98.92,72.53,Sobrecomprado
2018-01-11,99.07,78.35,Sobrecomprado
2018-01-12,99.26,79.00,Sobrecomprado
2018-01-16,95.49,79.40,Sobrecomprado
2018-01-17,95.80,85.71,Sobrecomprado
2018-01-18,82.53,76.99,Sobrecomprado
2018-01-19,80.54,78.33,Sobrecomprado
2018-01-22,80.00,87.39,Sobrecomprado
2018-01-23,78.68,87.65,Sobrecomprado
2018-01-24,77.69,88.72,Sobrecomprado
2018-01-25,62.73,77.55,Sobrecomprado
2018-01-26,67.21,79.75,Sobrecomprado
2018-01-29,71.51,76.92,Sobrecomprado
2018-01-30,62.26,71.10,Sobrecomprado
2018-01-31,58.33,69.20,Neutro
2018-02-01,65.71,71.38,Sobrecomprado
2018-02-02,46.20,59.24,Neutro
2018-02-05,33.60,44.93,Neutro
2018-02-06,29.41,45.84,Neutro
2018-02-07,37.75,51.54,Neutro
