Date,RSI_7,RSI_14,RSI_Sinal
2024-02-09,,,Neutro
2024-02-12,0.00,0.00,Sobrevendido
2024-02-13,0.00,0.00,Sobrevendido
2024-02-14,31.58,31.58,Neutro
2024-02-15,25.35,25.35,Sobrevendido
2024-02-16,18.75,18.75,Sobrevendido
2024-02-20,8.00,8.00,Sobrevendido
2024-02-21,6.19,6.19,Sobrevendido
2024-02-22,5.75,5.45,Sobrevendido
2024-02-23,24.79,22.39,Sobrevendido
2024-02-26,24.38,25.36,Sobrevendido
2024-02-27,22.00,22.51,Sobrevendido
2024-02-28,33.41,30.74,Neutro
2024-02-29,36.73,26.26,Sobrevendido
2024-03-01,52.60,32.59,Neutro
2024-03-04,57.71,33.18,Neutro
2024-03-05,53.46,38.18,Neutro
2024-03-06,53.46,38.00,Neutro
2024-03-07,70.03,43.24,Neutro
2024-03-08,61.03,44.10,Neutro
2024-03-11,93.94,59.76,Neutro
2024-03-12,74.51,61.35,Neutro
2024-03-13,83.24,70.62,Sobrecomprado
2024-03-14,69.35,62.03,Neutro
2024-03-15,69.44,62.08,Neutro
2024-03-18,33.55,45.93,Neutro
2024-03-19,32.81,41.31,Neutro
2024-03-20,21.04,43.47,Neutro
2024-03-21,33.33,45.20,Neutro
2024-03-22,15.94,40.08,Neutro
2024-03-25,12.23,29.85,Sobrevendido
2024-03-26,25.23,37.43,Neutro
2024-03-27,32.59,33.02,Neutro
2024-03-28,39.70,36.67,Neutro
2024-04-01,32.23,28.04,Sobrevendido
2024-04-02,28.86,30.65,Neutro
2024-04-03,29.48,23.95,Sobrevendido
2024-04-04,43.44,26.65,Sobrevendido
2024-04-05,26.51,25.70,Sobrevendido
2024-04-08,43.00,37.16,Neutro
2024-04-09,48.08,43.45,Neutro
2024-04-10,75.18,45.14,Neutro
2024-04-11,60.60,39.35,Neutro
2024-04-12,58.96,39.54,Neutro
2024-04-15,56.51,48.50,Neutro
2024-04-16,52.14,38.46,Neutro
2024-04-17,25.64,34.38,Neutro
2024-04-18,3.19,26.62,Sobrevendido
2024-04-19,1.64,30.29,Neutro
2024-04-22,19.56,35.69,Neutro
2024-04-23,22.00,37.82,Neutro
2024-04-24,16.71,31.36,Neutro
2024-04-25,14.30,27.57,Sobrevendido
2024-04-26,17.20,20.88,Sobrevendido
2024-04-29,19.70,11.86,Sobrevendido
2024-04-30,24.16,12.21,Sobrevendido
2024-05-01,26.27,22.63,Sobrevendido
2024-05-02,21.74,21.86,Sobrevendido
2024-05-03,29.84,22.48,Sobrevendido
2024-05-06,32.38,21.21,Sobrevendido
2024-05-07,33.33,23.96,Sobrevendido
2024-05-08,30.38,24.78,Sobrevendido
2024-05-09,46.54,36.88,Neutro
2024-05-10,31.17,28.88,Sobrevendido
2024-05-13,46.66,32.91,Neutro
2024-05-14,51.89,41.32,Neutro
2024-05-15,66.73,49.69,Neutro
2024-05-16,63.29,49.04,Neutro
2024-05-17,76.54,51.83,Neutro
2024-05-20,47.66,46.94,Neutro
2024-05-21,46.58,37.14,Neutro
2024-05-22,34.22,41.58,Neutro
2024-05-23,13.01,36.92,Neutro
2024-05-24,17.01,45.23,Neutro
2024-05-28,24.49,47.90,Neutro
2024-05-29,19.09,50.91,Neutro
2024-05-30,21.74,35.68,Neutro
2024-05-31,31.66,40.29,Neutro
2024-06-03,46.13,39.57,Neutro
2024-06-04,60.55,31.15,Neutro
2024-06-05,70.89,40.92,Neutro
2024-06-06,53.73,39.46,Neutro
2024-06-07,53.61,36.29,Neutro
2024-06-10,64.85,44.30,Neutro
2024-06-11,56.31,45.78,Neutro
2024-06-12,57.60,52.64,Neutro
2024-06-13,64.67,63.28,Neutro
2024-06-14,20.85,35.43,Neutro
2024-06-17,19.19,29.95,Sobrevendido
2024-06-18,19.11,29.84,Sobrevendido
2024-06-20,20.83,34.05,Neutro
2024-06-21,21.17,32.27,Neutro
2024-06-24,16.57,30.32,Neutro
2024-06-25,9.15,30.20,Neutro
2024-06-26,19.95,20.57,Sobrevendido
2024-06-27,38.01,22.85,Sobrevendido
2024-06-28,51.58,24.66,Sobrevendido
2024-07-01,43.21,24.12,Sobrevendido
2024-07-02,60.26,26.80,Sobrevendido
2024-07-03,44.07,21.20,Sobrevendido
2024-07-05,34.06,14.59,Sobrevendido
2024-07-08,57.72,34.89,Neutro
2024-07-09,64.75,53.29,Neutro
2024-07-10,65.79,60.32,Neutro
2024-07-11,73.20,64.36,Neutro
2024-07-12,72.77,69.14,Neutro
2024-07-15,81.23,68.91,Neutro
2024-07-16,100.00,76.22,Sobrecomprado
2024-07-17,85.71,75.04,Sobrecomprado
2024-07-18,82.80,74.45,Sobrecomprado
2024-07-19,71.12,68.70,Neutro
2024-07-22,51.77,64.18,Neutro
2024-07-23,43.54,60.06,Neutro
2024-07-24,35.05,59.01,Neutro
2024-07-25,0.00,65.17,Neutro
2024-07-26,37.01,66.77,Neutro
2024-07-29,32.41,59.72,Neutro
2024-07-30,29.94,52.13,Neutro
2024-07-31,32.08,41.74,Neutro
2024-08-01,27.33,34.80,Neutro
2024-08-02,26.48,30.61,Neutro
2024-08-05,25.13,15.91,Sobrevendido
2024-08-06,0.00,17.50,Sobrevendido
2024-08-07,0.00,17.47,Sobrevendido
2024-08-08,0.00,18.54,Sobrevendido
2024-08-09,0.00,18.69,Sobrevendido
2024-08-12,0.00,19.75,Sobrevendido
2024-08-13,39.50,29.75,Sobrevendido
2024-08-14,38.21,28.37,Sobrevendido
2024-08-15,48.23,16.04,Sobrevendido
2024-08-16,42.50,16.67,Sobrevendido
2024-08-19,54.76,25.48,Sobrevendido
2024-08-20,72.97,34.18,Neutro
2024-08-21,83.27,56.66,Neutro
2024-08-22,67.03,58.79,Neutro
2024-08-23,75.00,63.43,Neutro
2024-08-26,75.81,66.51,Neutro
2024-08-27,72.66,61.92,Neutro
2024-08-28,63.48,60.30,Neutro
2024-08-29,61.09,65.87,Neutro
2024-08-30,39.55,66.38,Neutro
2024-09-03,35.18,53.77,Neutro
2024-09-04,33.51,57.58,Neutro
2024-09-05,27.12,56.83,Neutro
2024-09-06,28.74,56.58,Neutro
2024-09-09,36.36,54.59,Neutro
2024-09-10,18.88,46.65,Neutro
2024-09-11,16.67,28.83,Sobrevendido
2024-09-12,29.21,33.33,Neutro
2024-09-13,37.62,34.92,Neutro
2024-09-16,21.01,24.66,Sobrevendido
2024-09-17,21.19,25.61,Sobrevendido
2024-09-18,17.50,27.76,Sobrevendido
2024-09-19,41.73,29.63,Sobrevendido
2024-09-20,31.93,24.53,Sobrevendido
2024-09-23,23.98,25.48,Sobrevendido
2024-09-24,14.22,21.47,Sobrevendido
2024-09-25,13.97,16.38,Sobrevendido
2024-09-26,15.94,17.85,Sobrevendido
2024-09-27,16.26,16.72,Sobrevendido
2024-09-30,0.49,16.27,Sobrevendido
2024-10-01,0.60,16.17,Sobrevendido
2024-10-02,0.88,16.17,Sobrevendido
2024-10-03,1.00,10.15,Sobrevendido
2024-10-04,4.48,11.82,Sobrevendido
2024-10-07,2.38,12.03,Sobrevendido
2024-10-08,17.53,16.67,Sobrevendido
2024-10-09,23.61,6.50,Sobrevendido
2024-10-10,35.00,9.65,Sobrevendido
2024-10-11,70.00,37.86,Neutro
2024-10-14,82.47,50.39,Neutro
2024-10-15,71.43,52.89,Neutro
2024-10-16,81.40,55.47,Neutro
2024-10-17,81.07,57.89,Neutro
2024-10-18,85.09,66.09,Neutro
2024-10-21,66.17,59.00,Neutro
2024-10-22,48.09,59.00,Neutro
2024-10-23,23.28,57.04,Neutro
2024-10-24,28.42,56.30,Neutro
2024-10-25,28.42,62.55,Neutro
2024-10-28,33.98,63.24,Neutro
2024-10-29,36.19,65.79,Neutro
2024-10-30,59.38,64.53,Neutro
2024-10-31,32.20,40.56,Neutro
2024-11-01,45.37,33.93,Neutro
2024-11-04,57.14,45.18,Neutro
2024-11-05,48.80,40.00,Neutro
2024-11-06,41.28,37.74,Neutro
2024-11-07,46.22,41.52,Neutro
2024-11-08,48.74,52.46,Neutro
2024-11-11,92.13,57.97,Neutro
2024-11-12,65.14,55.30,Neutro
2024-11-13,44.90,51.95,Neutro
2024-11-14,37.61,43.39,Neutro
2024-11-15,25.32,31.84,Neutro
2024-11-18,21.85,32.59,Neutro
2024-11-19,16.57,29.33,Sobrevendido
2024-11-20,6.21,36.80,Neutro
2024-11-21,6.99,32.14,Neutro
2024-11-22,29.94,35.47,Neutro
2024-11-25,57.28,50.30,Neutro
2024-11-26,70.52,48.94,Neutro
2024-11-27,75.00,52.39,Neutro
2024-11-29,91.22,56.22,Neutro
2024-12-02,93.41,61.06,Neutro
2024-12-03,68.55,51.46,Neutro
2024-12-04,57.49,48.98,Neutro
2024-12-05,43.07,48.62,Neutro
2024-12-06,42.43,51.96,Neutro
2024-12-09,41.39,54.21,Neutro
2024-12-10,31.79,54.82,Neutro
2024-12-11,15.65,55.33,Neutro
2024-12-12,23.70,54.31,Neutro
2024-12-13,30.37,50.29,Neutro
2024-12-16,33.33,40.44,Neutro
2024-12-17,34.75,40.44,Neutro
2024-12-18,7.87,32.10,Neutro
2024-12-19,16.67,28.01,Sobrevendido
2024-12-20,18.92,16.62,Sobrevendido
2024-12-23,21.88,23.05,Sobrevendido
2024-12-24,26.04,28.57,Sobrevendido
2024-12-26,33.75,33.50,Neutro
2024-12-27,36.84,35.57,Neutro
2024-12-30,39.44,19.19,Sobrevendido
2024-12-31,41.10,26.52,Sobrevendido
2025-01-02,44.87,29.63,Sobrevendido
2025-01-03,60.23,40.22,Neutro
2025-01-06,43.36,35.41,Neutro
2025-01-07,44.83,40.31,Neutro
2025-01-08,42.15,40.10,Neutro
2025-01-10,42.15,41.15,Neutro
2025-01-13,32.28,35.50,Neutro
2025-01-14,23.89,32.46,Neutro
2025-01-15,9.09,33.16,Neutro
