Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,20.00,20.00,Sobrevendido
2016-01-08,9.09,9.09,Sobrevendido
2016-01-11,23.08,23.08,Sobrevendido
2016-01-12,28.57,28.57,Sobrevendido
2016-01-13,26.67,26.67,Sobrevendido
2016-01-14,28.57,26.67,Sobrevendido
2016-01-15,26.67,21.05,Sobrevendido
2016-01-19,26.67,25.00,Sobrevendido
2016-01-20,50.00,28.57,Sobrevendido
2016-01-21,30.00,26.09,Sobrevendido
2016-01-22,30.00,29.17,Sobrevendido
2016-01-25,50.00,37.04,Neutro
2016-01-26,53.85,40.74,Neutro
2016-01-27,53.85,39.29,Neutro
2016-01-28,53.85,39.29,Neutro
2016-01-29,50.00,50.00,Neutro
2016-02-01,54.55,42.86,Neutro
2016-02-02,50.00,40.00,Neutro
2016-02-03,28.57,42.11,Neutro
2016-02-04,16.67,42.11,Neutro
2016-02-05,25.00,47.06,Neutro
2016-02-08,0.00,41.18,Neutro
2016-02-09,0.00,35.29,Neutro
2016-02-10,0.00,40.00,Neutro
2016-02-11,0.00,33.33,Neutro
2016-02-12,0.00,16.67,Sobrevendido
2016-02-16,0.00,8.33,Sobrevendido
2016-02-17,0.00,12.50,Sobrevendido
2016-02-18,0.00,0.00,Sobrevendido
2016-02-19,0.00,0.00,Sobrevendido
2016-02-22,25.00,12.50,Sobrevendido
2016-02-23,8.33,5.88,Sobrevendido
2016-02-24,31.25,23.81,Sobrevendido
2016-02-25,29.41,21.74,Sobrevendido
2016-02-26,25.00,20.83,Sobrevendido
2016-02-29,36.36,30.77,Neutro
2016-03-01,36.36,32.00,Neutro
2016-03-02,26.92,26.67,Sobrevendido
2016-03-03,44.44,30.00,Neutro
2016-03-04,28.57,30.00,Neutro
2016-03-07,28.57,29.03,Sobrevendido
2016-03-08,33.33,28.12,Sobrevendido
2016-03-09,10.00,28.12,Sobrevendido
2016-03-10,25.00,32.35,Neutro
2016-03-11,50.00,32.35,Neutro
2016-03-14,42.86,44.00,Neutro
2016-03-15,30.00,29.17,Sobrevendido
2016-03-16,27.59,28.14,Sobrevendido
2016-03-17,63.82,52.02,Neutro
2016-03-18,55.11,41.02,Neutro
2016-03-21,46.55,38.89,Neutro
2016-03-22,42.20,44.30,Neutro
2016-03-23,41.01,41.45,Neutro
2016-03-24,49.38,42.92,Neutro
2016-03-28,62.34,49.79,Neutro
2016-03-29,30.95,52.12,Neutro
2016-03-30,37.68,50.20,Neutro
2016-03-31,43.33,45.73,Neutro
2016-04-01,48.15,43.61,Neutro
2016-04-04,53.06,43.61,Neutro
2016-04-05,31.75,44.39,Neutro
2016-04-06,5.17,46.70,Neutro
2016-04-07,0.00,17.93,Sobrevendido
2016-04-08,0.00,22.41,Sobrevendido
2016-04-11,16.00,30.91,Neutro
2016-04-12,16.33,33.01,Neutro
2016-04-13,12.12,29.57,Sobrevendido
2016-04-14,28.30,30.17,Neutro
2016-04-15,36.59,18.18,Sobrevendido
2016-04-18,42.86,15.62,Sobrevendido
2016-04-19,46.88,18.99,Sobrevendido
2016-04-20,29.17,20.27,Sobrevendido
2016-04-21,29.17,20.55,Sobrevendido
2016-04-22,100.00,20.55,Sobrevendido
2016-04-25,,28.30,Sobrevendido
2016-04-26,0.00,21.13,Sobrevendido
2016-04-27,25.00,33.33,Neutro
2016-04-28,26.83,35.62,Neutro
2016-04-29,26.19,27.27,Sobrevendido
2016-05-02,23.40,25.35,Sobrevendido
2016-05-03,21.15,30.51,Neutro
2016-05-04,36.92,36.92,Neutro
2016-05-05,63.16,35.29,Neutro
2016-05-06,46.67,34.29,Neutro
2016-05-09,43.33,33.80,Neutro
2016-05-10,39.39,32.00,Neutro
2016-05-11,46.43,32.00,Neutro
2016-05-12,50.00,30.77,Neutro
2016-05-13,27.78,34.94,Neutro
2016-05-16,26.32,50.88,Neutro
2016-05-17,19.23,33.93,Neutro
2016-05-18,37.50,40.32,Neutro
2016-05-19,35.29,37.31,Neutro
2016-05-20,25.53,33.33,Neutro
2016-05-23,18.75,27.78,Sobrevendido
2016-05-24,11.86,15.58,Sobrevendido
2016-05-25,27.27,27.06,Sobrevendido
2016-05-26,29.03,26.14,Sobrevendido
2016-05-27,18.97,25.56,Sobrevendido
2016-05-31,25.45,29.21,Sobrevendido
2016-06-01,44.00,35.05,Neutro
2016-06-02,78.38,40.59,Neutro
2016-06-03,60.42,33.64,Neutro
2016-06-06,58.70,40.18,Neutro
2016-06-07,60.00,42.06,Neutro
2016-06-08,76.56,49.18,Neutro
2016-06-09,58.97,45.11,Neutro
2016-06-10,44.19,44.12,Neutro
2016-06-13,38.27,50.85,Neutro
2016-06-14,44.29,50.85,Neutro
2016-06-15,39.06,47.27,Neutro
2016-06-16,41.67,49.52,Neutro
2016-06-17,7.89,50.98,Neutro
2016-06-20,14.29,49.49,Neutro
2016-06-21,77.78,47.37,Neutro
2016-06-22,100.00,71.75,Sobrecomprado
2016-06-23,79.34,66.49,Neutro
2016-06-24,79.84,65.96,Neutro
2016-06-27,72.26,62.94,Neutro
2016-06-28,72.86,58.99,Neutro
2016-06-29,61.82,56.45,Neutro
2016-06-30,62.05,62.86,Neutro
2016-07-01,16.67,61.11,Neutro
2016-07-05,41.56,64.65,Neutro
2016-07-06,36.11,63.78,Neutro
2016-07-07,52.86,65.70,Neutro
2016-07-08,53.52,66.35,Neutro
2016-07-11,89.61,70.66,Sobrecomprado
2016-07-12,74.42,66.27,Neutro
2016-07-13,86.73,56.85,Neutro
2016-07-14,94.16,82.04,Sobrecomprado
2016-07-15,97.47,90.42,Sobrecomprado
2016-07-18,71.29,69.70,Neutro
2016-07-19,73.70,72.08,Sobrecomprado
2016-07-20,78.83,79.59,Sobrecomprado
2016-07-21,83.50,82.89,Sobrecomprado
2016-07-22,86.98,86.96,Sobrecomprado
2016-07-25,88.71,89.41,Sobrecomprado
2016-07-26,63.75,71.10,Sobrecomprado
