Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,32.76,32.76,Neutro
2016-01-07,19.19,19.19,Sobrevendido
2016-01-08,16.38,16.38,Sobrevendido
2016-01-11,13.10,13.10,Sobrevendido
2016-01-12,10.67,10.67,Sobrevendido
2016-01-13,8.12,8.12,Sobrevendido
2016-01-14,9.28,16.02,Sobrevendido
2016-01-15,24.14,25.86,Sobrevendido
2016-01-19,24.45,22.87,Sobrevendido
2016-01-20,32.17,26.88,Sobrevendido
2016-01-21,38.65,28.12,Sobrevendido
2016-01-22,53.23,33.25,Neutro
2016-01-25,71.81,32.90,Neutro
2016-01-26,68.18,30.35,Neutro
2016-01-27,51.38,32.84,Neutro
2016-01-28,77.78,37.21,Neutro
2016-01-29,71.43,39.86,Neutro
2016-02-01,50.75,41.61,Neutro
2016-02-02,10.14,42.22,Neutro
2016-02-03,9.46,51.12,Neutro
2016-02-04,2.86,45.54,Neutro
2016-02-05,2.17,28.86,Sobrevendido
2016-02-08,2.11,34.73,Neutro
2016-02-09,0.00,23.53,Sobrevendido
2016-02-10,0.00,19.21,Sobrevendido
2016-02-11,0.00,4.35,Sobrevendido
2016-02-12,30.25,22.28,Sobrevendido
2016-02-16,35.43,23.86,Sobrevendido
2016-02-17,60.48,35.65,Neutro
2016-02-18,53.96,32.91,Neutro
2016-02-19,64.17,32.91,Neutro
2016-02-22,72.97,36.65,Neutro
2016-02-23,62.79,36.65,Neutro
2016-02-24,55.96,42.54,Neutro
2016-02-25,54.72,44.21,Neutro
2016-02-26,48.94,55.50,Neutro
2016-02-29,70.71,60.92,Neutro
2016-03-01,73.64,68.70,Neutro
2016-03-02,71.30,72.15,Sobrecomprado
2016-03-03,97.59,76.42,Sobrecomprado
2016-03-04,85.53,68.11,Neutro
2016-03-07,88.66,70.94,Sobrecomprado
2016-03-08,43.31,45.42,Neutro
2016-03-09,42.21,53.36,Neutro
2016-03-10,29.05,46.02,Neutro
2016-03-11,32.80,46.94,Neutro
2016-03-14,30.32,50.92,Neutro
2016-03-15,29.38,45.19,Neutro
2016-03-16,17.44,43.12,Neutro
2016-03-17,38.46,41.38,Neutro
2016-03-18,31.91,38.31,Neutro
2016-03-21,61.19,37.80,Neutro
2016-03-22,50.00,37.20,Neutro
2016-03-23,32.99,31.23,Neutro
2016-03-24,35.96,31.45,Neutro
2016-03-28,35.96,23.75,Sobrevendido
2016-03-29,47.71,43.19,Neutro
2016-03-30,41.00,36.60,Neutro
2016-03-31,48.70,53.30,Neutro
2016-04-01,56.56,54.30,Neutro
2016-04-04,86.79,61.08,Neutro
2016-04-05,89.32,64.58,Neutro
2016-04-06,95.24,70.70,Sobrecomprado
2016-04-07,78.26,63.39,Neutro
2016-04-08,79.65,61.50,Neutro
2016-04-11,70.33,58.25,Neutro
2016-04-12,68.60,61.54,Neutro
2016-04-13,66.25,77.96,Sobrecomprado
2016-04-14,71.95,81.62,Sobrecomprado
2016-04-15,58.93,84.07,Sobrecomprado
2016-04-18,60.00,72.35,Sobrecomprado
2016-04-19,63.93,74.14,Sobrecomprado
2016-04-20,72.31,71.15,Sobrecomprado
2016-04-21,78.31,73.37,Sobrecomprado
2016-04-22,72.73,69.18,Neutro
2016-04-25,65.62,69.18,Neutro
2016-04-26,54.79,56.59,Neutro
2016-04-27,56.34,57.94,Neutro
2016-04-28,52.31,57.94,Neutro
2016-04-29,44.07,58.87,Neutro
2016-05-02,0.00,56.03,Neutro
2016-05-03,0.00,39.34,Neutro
2016-05-04,0.00,34.71,Neutro
2016-05-05,0.00,30.53,Neutro
2016-05-06,0.00,33.61,Neutro
2016-05-09,28.36,40.15,Neutro
2016-05-10,33.33,38.28,Neutro
2016-05-11,23.96,17.83,Sobrevendido
2016-05-12,23.00,14.74,Sobrevendido
2016-05-13,28.00,17.83,Sobrevendido
2016-05-16,50.41,34.08,Neutro
2016-05-17,42.66,31.94,Neutro
2016-05-18,40.15,36.27,Neutro
2016-05-19,38.06,36.45,Neutro
2016-05-20,60.28,45.57,Neutro
2016-05-23,78.03,54.31,Neutro
2016-05-24,78.68,57.20,Neutro
2016-05-25,76.42,63.52,Neutro
2016-05-26,98.96,65.27,Neutro
2016-05-27,86.32,59.05,Neutro
2016-05-31,88.24,59.75,Neutro
2016-06-01,78.87,66.51,Neutro
2016-06-02,78.26,78.11,Sobrecomprado
2016-06-03,95.34,90.39,Sobrecomprado
2016-06-06,83.67,81.76,Sobrecomprado
2016-06-07,78.57,82.83,Sobrecomprado
2016-06-08,81.02,82.14,Sobrecomprado
2016-06-09,78.53,80.70,Sobrecomprado
2016-06-10,72.77,73.73,Sobrecomprado
2016-06-13,67.18,68.85,Neutro
2016-06-14,12.33,69.44,Neutro
2016-06-15,36.96,70.27,Sobrecomprado
2016-06-16,39.53,68.36,Neutro
2016-06-17,33.77,66.87,Neutro
2016-06-20,52.36,69.36,Neutro
2016-06-21,53.48,66.43,Neutro
2016-06-22,63.37,66.01,Neutro
2016-06-23,68.02,44.31,Neutro
2016-06-24,49.51,44.44,Neutro
2016-06-27,43.35,41.99,Neutro
2016-06-28,55.33,47.09,Neutro
2016-06-29,47.34,49.75,Neutro
2016-06-30,59.00,56.33,Neutro
2016-07-01,63.56,63.48,Neutro
2016-07-05,54.05,61.26,Neutro
2016-07-06,69.80,58.07,Neutro
2016-07-07,90.43,58.91,Neutro
2016-07-08,89.81,65.91,Neutro
2016-07-11,72.65,56.48,Neutro
2016-07-12,75.00,65.24,Neutro
2016-07-13,46.27,57.10,Neutro
2016-07-14,40.52,47.93,Neutro
2016-07-15,42.04,55.56,Neutro
2016-07-18,42.31,62.73,Neutro
2016-07-19,23.78,50.00,Neutro
2016-07-20,43.78,54.97,Neutro
2016-07-21,29.76,49.32,Neutro
2016-07-22,41.35,43.82,Neutro
2016-07-25,56.59,47.87,Neutro
2016-07-26,50.39,45.80,Neutro
2016-07-27,65.87,54.49,Neutro
2016-07-28,80.88,49.67,Neutro
2016-07-29,77.59,56.81,Neutro
2016-08-01,90.08,55.02,Neutro
2016-08-02,68.87,55.99,Neutro
2016-08-03,74.87,67.41,Neutro
2016-08-04,71.79,63.27,Neutro
2016-08-05,66.26,66.06,Neutro
2016-08-08,68.32,74.07,Sobrecomprado
2016-08-09,55.00,64.49,Neutro
2016-08-10,40.59,61.17,Neutro
2016-08-11,57.42,63.07,Neutro
2016-08-12,42.61,62.58,Neutro
2016-08-15,59.35,66.98,Neutro
2016-08-16,46.51,57.53,Neutro
2016-08-17,41.13,55.63,Neutro
2016-08-18,56.34,55.63,Neutro
2016-08-19,71.30,52.98,Neutro
2016-08-22,62.00,59.22,Neutro
2016-08-23,57.78,49.27,Neutro
2016-08-24,22.40,40.73,Neutro
2016-08-25,24.56,36.21,Neutro
2016-08-26,31.43,36.99,Neutro
2016-08-29,9.17,34.73,Neutro
2016-08-30,19.26,43.20,Neutro
2016-08-31,15.20,32.47,Neutro
2016-09-01,13.69,29.07,Sobrevendido
2016-09-02,21.10,21.79,Sobrevendido
2016-09-06,27.78,26.13,Sobrevendido
2016-09-07,32.76,32.13,Neutro
2016-09-08,50.00,25.74,Sobrevendido
2016-09-09,26.09,22.03,Sobrevendido
2016-09-12,67.86,32.55,Neutro
2016-09-13,47.46,27.62,Sobrevendido
2016-09-14,48.33,35.37,Neutro
2016-09-15,55.07,43.09,Neutro
2016-09-16,57.24,46.36,Neutro
2016-09-19,54.79,53.07,Neutro
2016-09-20,64.52,48.15,Neutro
2016-09-21,52.69,59.89,Neutro
2016-09-22,71.01,56.15,Neutro
2016-09-23,53.41,50.48,Neutro
2016-09-26,30.14,46.45,Neutro
2016-09-27,16.39,45.15,Neutro
2016-09-28,16.95,43.90,Neutro
2016-09-29,16.13,48.39,Neutro
2016-09-30,45.83,49.21,Neutro
2016-10-03,43.56,54.71,Neutro
2016-10-04,53.66,53.53,Neutro
2016-10-05,58.67,44.59,Neutro
2016-10-06,38.30,29.68,Sobrevendido
2016-10-07,31.86,26.74,Sobrevendido
2016-10-10,37.84,30.06,Neutro
2016-10-11,5.45,24.27,Sobrevendido
2016-10-12,4.03,20.00,Sobrevendido
2016-10-13,10.19,25.10,Sobrevendido
2016-10-14,8.04,21.90,Sobrevendido
2016-10-17,11.86,21.03,Sobrevendido
2016-10-18,13.46,21.19,Sobrevendido
2016-10-19,10.00,21.84,Sobrevendido
2016-10-20,20.00,13.19,Sobrevendido
2016-10-21,33.33,13.84,Sobrevendido
2016-10-24,23.08,13.96,Sobrevendido
2016-10-25,42.86,13.25,Sobrevendido
2016-10-26,20.00,13.66,Sobrevendido
2016-10-27,16.67,14.35,Sobrevendido
2016-10-28,41.18,21.28,Sobrevendido
2016-10-31,33.33,25.00,Sobrevendido
2016-11-01,27.78,30.30,Neutro
2016-11-02,23.81,23.53,Sobrevendido
2016-11-03,26.32,30.77,Neutro
2016-11-04,31.25,26.92,Sobrevendido
2016-11-07,57.14,42.42,Neutro
2016-11-08,50.00,45.71,Neutro
2016-11-09,72.73,60.42,Neutro
2016-11-10,87.50,68.97,Neutro
2016-11-11,94.74,69.49,Neutro
2016-11-14,94.74,71.93,Sobrecomprado
2016-11-15,92.31,74.55,Sobrecomprado
2016-11-16,91.18,78.18,Sobrecomprado
2016-11-17,87.88,74.51,Sobrecomprado
2016-11-18,73.68,73.08,Sobrecomprado
2016-11-21,27.27,74.51,Sobrecomprado
2016-11-22,18.18,77.55,Sobrecomprado
2016-11-23,27.27,79.59,Sobrecomprado
2016-11-25,40.00,81.63,Sobrecomprado
2016-11-28,12.50,66.00,Neutro
2016-11-29,11.11,60.78,Neutro
2016-11-30,10.00,41.03,Neutro
2016-12-01,7.69,13.51,Sobrevendido
2016-12-02,6.90,10.00,Sobrevendido
2016-12-05,22.86,23.91,Sobrevendido
2016-12-06,31.82,33.47,Neutro
2016-12-07,36.84,29.08,Sobrevendido
2016-12-08,43.98,32.42,Neutro
2016-12-09,59.16,42.27,Neutro
2016-12-12,78.85,46.50,Neutro
2016-12-13,84.25,45.70,Neutro
2016-12-14,80.99,46.62,Neutro
2016-12-15,71.43,44.93,Neutro
2016-12-16,86.96,56.99,Neutro
2016-12-19,69.23,55.07,Neutro
2016-12-20,61.90,60.14,Neutro
2016-12-21,47.83,65.68,Neutro
2016-12-22,50.00,69.53,Neutro
2016-12-23,57.69,68.92,Neutro
2016-12-27,50.00,58.47,Neutro
2016-12-28,34.62,59.18,Neutro
2016-12-29,50.00,60.00,Neutro
2016-12-30,37.50,48.89,Neutro
2017-01-03,57.69,53.06,Neutro
2017-01-04,64.29,58.00,Neutro
2017-01-05,48.00,52.94,Neutro
2017-01-06,54.55,51.92,Neutro
2017-01-09,63.64,47.92,Neutro
2017-01-10,60.00,54.55,Neutro
2017-01-11,63.16,48.84,Neutro
2017-01-12,42.86,52.50,Neutro
2017-01-13,33.33,55.00,Neutro
2017-01-17,26.67,40.00,Neutro
2017-01-18,50.00,52.50,Neutro
2017-01-19,36.84,51.22,Neutro
2017-01-20,40.00,50.00,Neutro
2017-01-23,47.37,55.26,Neutro
2017-01-24,65.38,57.50,Neutro
2017-01-25,53.33,47.62,Neutro
2017-01-26,59.26,47.62,Neutro
2017-01-27,44.00,46.51,Neutro
2017-01-30,45.83,41.86,Neutro
2017-01-31,55.17,48.98,Neutro
2017-02-01,48.39,48.00,Neutro
2017-02-02,30.43,48.98,Neutro
2017-02-03,50.00,51.92,Neutro
2017-02-06,52.38,56.25,Neutro
2017-02-07,55.00,48.89,Neutro
2017-02-08,57.89,51.16,Neutro
2017-02-09,55.56,55.32,Neutro
2017-02-10,66.67,54.35,Neutro
2017-02-13,55.56,41.46,Neutro
2017-02-14,40.00,45.95,Neutro
2017-02-15,53.33,52.78,Neutro
2017-02-16,55.56,55.23,Neutro
2017-02-17,57.14,57.58,Neutro
2017-02-21,22.22,44.44,Neutro
2017-02-22,30.00,52.00,Neutro
2017-02-23,50.00,53.85,Neutro
2017-02-24,57.14,45.45,Neutro
2017-02-27,80.00,66.67,Neutro
2017-02-28,82.19,68.97,Neutro
2017-03-01,90.91,77.78,Sobrecomprado
2017-03-02,95.24,73.33,Sobrecomprado
2017-03-03,67.86,57.89,Neutro
2017-03-06,58.06,56.41,Neutro
2017-03-07,54.55,55.00,Neutro
2017-03-08,34.78,52.63,Neutro
2017-03-09,48.15,60.10,Neutro
2017-03-10,30.00,61.90,Neutro
2017-03-13,28.57,61.90,Neutro
2017-03-14,33.33,54.35,Neutro
2017-03-15,60.00,58.82,Neutro
2017-03-16,54.55,54.55,Neutro
2017-03-17,68.75,54.55,Neutro
2017-03-20,53.13,50.85,Neutro
2017-03-21,40.00,36.67,Neutro
2017-03-22,39.02,35.48,Neutro
2017-03-23,51.22,45.76,Neutro
2017-03-24,44.44,50.00,Neutro
2017-03-27,54.29,54.39,Neutro
2017-03-28,31.03,50.82,Neutro
2017-03-29,40.00,47.37,Neutro
2017-03-30,55.56,44.83,Neutro
2017-03-31,66.67,47.46,Neutro
2017-04-03,36.84,46.67,Neutro
2017-04-04,27.27,37.93,Neutro
2017-04-05,15.00,40.00,Neutro
2017-04-06,15.00,24.49,Sobrevendido
2017-04-07,9.09,25.53,Sobrevendido
2017-04-10,8.33,28.57,Sobrevendido
2017-04-11,0.00,27.91,Sobrevendido
2017-04-12,0.00,17.95,Sobrevendido
2017-04-13,0.00,15.00,Sobrevendido
2017-04-17,0.00,7.89,Sobrevendido
2017-04-18,6.67,11.43,Sobrevendido
2017-04-19,35.29,20.51,Sobrevendido
2017-04-20,65.00,34.09,Neutro
2017-04-21,72.22,30.23,Neutro
2017-04-24,77.78,36.84,Neutro
2017-04-25,90.91,50.00,Neutro
2017-04-26,96.15,56.82,Neutro
2017-04-27,85.71,58.14,Neutro
2017-04-28,70.37,56.82,Neutro
2017-05-01,61.90,63.41,Neutro
2017-05-02,37.79,49.62,Neutro
2017-05-03,32.43,47.27,Neutro
2017-05-04,26.47,51.79,Neutro
2017-05-05,12.90,50.88,Neutro
2017-05-08,13.79,49.12,Neutro
2017-05-09,19.23,45.28,Neutro
2017-05-10,19.23,38.30,Neutro
2017-05-11,39.68,38.30,Neutro
2017-05-12,50.00,36.17,Neutro
2017-05-15,37.50,28.57,Sobrevendido
2017-05-16,62.50,23.08,Sobrevendido
2017-05-17,50.00,23.08,Sobrevendido
2017-05-18,54.55,29.73,Sobrevendido
2017-05-19,31.25,23.81,Sobrevendido
2017-05-22,52.38,47.62,Neutro
2017-05-23,65.38,61.11,Neutro
2017-05-24,66.67,60.00,Neutro
2017-05-25,50.00,52.50,Neutro
2017-05-26,41.03,42.86,Neutro
2017-05-30,29.79,34.48,Neutro
2017-05-31,34.15,33.33,Neutro
2017-06-01,34.15,40.32,Neutro
2017-06-02,46.00,52.63,Neutro
2017-06-05,42.86,51.32,Neutro
2017-06-06,51.16,50.67,Neutro
2017-06-07,67.65,53.42,Neutro
2017-06-08,95.83,52.11,Neutro
2017-06-09,88.46,55.22,Neutro
2017-06-12,77.27,49.21,Neutro
2017-06-13,44.44,45.76,Neutro
2017-06-14,40.00,42.37,Neutro
2017-06-15,30.00,47.17,Neutro
2017-06-16,22.22,58.14,Neutro
2017-06-19,68.18,82.61,Sobrecomprado
2017-06-20,68.18,79.17,Sobrecomprado
2017-06-21,77.27,77.27,Sobrecomprado
2017-06-22,76.19,66.67,Neutro
2017-06-23,90.62,78.57,Sobrecomprado
2017-06-26,82.86,71.11,Sobrecomprado
2017-06-27,74.36,64.58,Neutro
2017-06-28,65.52,66.67,Neutro
2017-06-29,72.41,70.59,Sobrecomprado
2017-06-30,73.33,75.00,Sobrecomprado
2017-07-03,74.19,75.00,Sobrecomprado
2017-07-05,47.62,73.58,Sobrecomprado
2017-07-06,41.67,66.10,Neutro
2017-07-07,43.48,62.90,Neutro
2017-07-10,30.43,50.00,Neutro
2017-07-11,20.00,48.15,Neutro
2017-07-12,20.00,49.09,Neutro
2017-07-13,12.00,46.43,Neutro
2017-07-14,13.64,30.23,Neutro
2017-07-17,15.00,29.55,Sobrevendido
2017-07-18,26.32,35.71,Neutro
2017-07-19,31.25,30.77,Neutro
2017-07-20,35.71,25.64,Sobrevendido
2017-07-21,30.77,23.68,Sobrevendido
2017-07-24,41.67,21.62,Sobrevendido
2017-07-25,29.41,20.51,Sobrevendido
2017-07-26,35.71,23.53,Sobrevendido
2017-07-27,16.67,21.62,Sobrevendido
2017-07-28,21.05,25.71,Sobrevendido
2017-07-31,27.78,31.25,Neutro
2017-08-01,15.79,21.87,Sobrevendido
2017-08-02,9.52,21.21,Sobrevendido
2017-08-03,10.53,19.44,Sobrevendido
2017-08-04,28.57,31.43,Neutro
2017-08-07,40.00,27.27,Sobrevendido
2017-08-08,40.00,29.41,Sobrevendido
2017-08-09,29.41,28.57,Sobrevendido
2017-08-10,29.41,22.22,Sobrevendido
2017-08-11,27.78,17.95,Sobrevendido
2017-08-14,29.41,19.44,Sobrevendido
2017-08-15,5.00,17.07,Sobrevendido
2017-08-16,4.00,17.50,Sobrevendido
2017-08-17,14.29,23.26,Sobrevendido
2017-08-18,19.23,23.26,Sobrevendido
2017-08-21,19.23,23.26,Sobrevendido
2017-08-22,32.00,30.23,Neutro
2017-08-23,48.28,41.30,Neutro
2017-08-24,73.33,46.00,Neutro
2017-08-25,88.00,46.00,Neutro
2017-08-28,90.91,55.74,Neutro
2017-08-29,82.86,55.74,Neutro
2017-08-30,76.32,53.13,Neutro
2017-08-31,76.92,59.37,Neutro
2017-09-01,76.32,64.18,Neutro
2017-09-05,77.50,75.71,Sobrecomprado
2017-09-06,79.07,82.35,Sobrecomprado
2017-09-07,77.50,83.56,Sobrecomprado
2017-09-08,85.37,84.21,Sobrecomprado
2017-09-11,100.00,88.00,Sobrecomprado
2017-09-12,91.67,84.00,Sobrecomprado
2017-09-13,91.43,83.56,Sobrecomprado
2017-09-14,89.66,82.61,Sobrecomprado
2017-09-15,90.00,83.56,Sobrecomprado
2017-09-18,89.66,82.61,Sobrecomprado
2017-09-19,90.32,87.50,Sobrecomprado
2017-09-20,45.61,67.02,Neutro
2017-09-21,45.61,63.44,Neutro
2017-09-22,53.73,66.67,Neutro
2017-09-25,50.79,63.04,Neutro
2017-09-26,45.90,60.44,Neutro
2017-09-27,45.00,59.55,Neutro
2017-09-28,38.18,56.98,Neutro
2017-09-29,70.00,54.02,Neutro
2017-10-02,81.25,58.43,Neutro
2017-10-03,66.67,56.47,Neutro
2017-10-04,66.67,54.32,Neutro
2017-10-05,70.59,51.28,Neutro
2017-10-06,41.67,44.44,Neutro
2017-10-09,33.33,37.14,Neutro
2017-10-10,56.25,65.22,Neutro
2017-10-11,21.05,58.82,Neutro
2017-10-12,19.05,41.03,Neutro
2017-10-13,18.18,40.00,Neutro
2017-10-16,26.09,45.00,Neutro
2017-10-17,26.09,31.43,Neutro
2017-10-18,35.00,34.29,Neutro
2017-10-19,16.30,34.88,Neutro
2017-10-20,28.85,23.81,Sobrevendido
2017-10-23,17.65,18.42,Sobrevendido
2017-10-24,15.79,17.07,Sobrevendido
2017-10-25,30.43,28.26,Sobrevendido
2017-10-26,39.13,32.61,Neutro
2017-10-27,48.15,42.55,Neutro
2017-10-30,63.29,46.00,Neutro
2017-10-31,66.08,57.40,Neutro
2017-11-01,59.16,46.38,Neutro
2017-11-02,68.66,51.69,Neutro
2017-11-03,70.14,56.13,Neutro
2017-11-06,65.40,56.13,Neutro
2017-11-07,57.65,53.78,Neutro
2017-11-08,39.39,50.00,Neutro
2017-11-09,51.42,57.42,Neutro
2017-11-10,72.06,65.82,Neutro
2017-11-13,55.71,61.90,Neutro
2017-11-14,48.68,60.00,Neutro
2017-11-15,55.15,60.49,Neutro
2017-11-16,58.15,57.89,Neutro
2017-11-17,73.68,54.29,Neutro
2017-11-20,68.00,56.99,Neutro
2017-11-21,66.67,70.06,Sobrecomprado
2017-11-22,100.00,71.39,Sobrecomprado
2017-11-24,100.00,69.11,Neutro
2017-11-27,91.67,69.11,Neutro
2017-11-28,92.31,72.29,Sobrecomprado
2017-11-29,92.31,82.27,Sobrecomprado
2017-11-30,89.47,77.27,Sobrecomprado
2017-12-01,66.67,66.67,Neutro
2017-12-04,40.00,76.92,Sobrecomprado
2017-12-05,15.79,63.64,Neutro
2017-12-06,15.00,56.82,Neutro
2017-12-07,32.00,62.75,Neutro
2017-12-08,39.29,64.81,Neutro
2017-12-11,43.33,61.22,Neutro
2017-12-12,53.85,59.57,Neutro
2017-12-13,50.00,46.51,Neutro
2017-12-14,43.75,33.33,Neutro
2017-12-15,68.09,52.24,Neutro
2017-12-18,65.91,53.62,Neutro
2017-12-19,54.35,48.65,Neutro
2017-12-20,51.11,48.00,Neutro
2017-12-21,43.14,46.75,Neutro
2017-12-22,41.51,44.44,Neutro
2017-12-26,46.81,45.57,Neutro
2017-12-27,13.79,47.37,Neutro
2017-12-28,19.35,46.67,Neutro
2017-12-29,19.35,40.26,Neutro
2018-01-02,25.00,40.26,Neutro
2018-01-03,37.04,41.03,Neutro
2018-01-04,45.45,42.67,Neutro
2018-01-05,66.67,52.94,Neutro
2018-01-08,63.64,35.29,Neutro
2018-01-09,61.90,36.54,Neutro
2018-01-10,87.50,42.55,Neutro
2018-01-11,90.00,50.00,Neutro
2018-01-12,90.00,59.57,Neutro
2018-01-16,95.24,69.77,Neutro
2018-01-17,96.30,83.33,Sobrecomprado
2018-01-18,100.00,83.54,Sobrecomprado
2018-01-19,100.00,87.50,Sobrecomprado
2018-01-22,100.00,97.53,Sobrecomprado
2018-01-23,100.00,97.62,Sobrecomprado
2018-01-24,83.78,85.11,Sobrecomprado
2018-01-25,91.11,91.67,Sobrecomprado
2018-01-26,78.47,81.29,Sobrecomprado
2018-01-29,80.30,83.15,Sobrecomprado
2018-01-30,78.62,83.51,Sobrecomprado
2018-01-31,77.21,84.58,Sobrecomprado
2018-02-01,79.33,85.51,Sobrecomprado
2018-02-02,80.95,81.90,Sobrecomprado
2018-02-05,69.89,82.46,Sobrecomprado
2018-02-06,88.75,82.14,Sobrecomprado
2018-02-07,87.84,82.71,Sobrecomprado
