Date,RSI_7,RSI_14,RSI_Sinal
2022-10-12,,,Neutro
2022-10-13,100.00,100.00,Sobrecomprado
2022-10-14,51.82,51.82,Neutro
2022-10-17,68.82,68.82,Neutro
2022-10-18,72.25,72.25,Sobrecomprado
2022-10-19,66.35,66.35,Neutro
2022-10-20,62.16,62.16,Neutro
2022-10-21,69.12,69.12,Neutro
2022-10-24,66.13,72.46,Sobrecomprado
2022-10-25,86.97,75.86,Sobrecomprado
2022-10-26,73.87,71.54,Sobrecomprado
2022-10-27,61.17,66.50,Neutro
2022-10-28,75.10,71.15,Sobrecomprado
2022-10-31,73.08,68.05,Neutro
2022-11-01,63.64,66.67,Neutro
2022-11-02,42.63,54.31,Neutro
2022-11-03,26.45,56.46,Neutro
2022-11-04,35.66,52.82,Neutro
2022-11-07,46.47,53.24,Neutro
2022-11-08,31.75,56.56,Neutro
2022-11-09,28.71,53.30,Neutro
2022-11-10,57.10,59.74,Neutro
2022-11-11,72.53,58.21,Neutro
2022-11-14,77.95,52.82,Neutro
2022-11-15,77.60,56.88,Neutro
2022-11-16,71.01,58.66,Neutro
2022-11-17,66.53,51.06,Neutro
2022-11-18,82.08,55.58,Neutro
2022-11-21,52.13,55.98,Neutro
2022-11-22,60.53,68.99,Neutro
2022-11-23,74.58,76.88,Sobrecomprado
2022-11-25,70.00,75.43,Sobrecomprado
2022-11-28,59.32,67.13,Neutro
2022-11-29,58.33,63.76,Neutro
2022-11-30,73.26,77.94,Sobrecomprado
2022-12-01,77.01,68.68,Neutro
2022-12-02,71.61,66.91,Neutro
2022-12-05,52.87,61.64,Neutro
2022-12-06,43.54,52.10,Neutro
2022-12-07,51.67,54.70,Neutro
2022-12-08,60.53,59.68,Neutro
2022-12-09,25.00,54.02,Neutro
2022-12-12,38.82,59.88,Neutro
2022-12-13,45.24,57.89,Neutro
2022-12-14,54.68,53.67,Neutro
2022-12-15,44.19,43.83,Neutro
2022-12-16,37.19,44.06,Neutro
2022-12-19,24.41,41.44,Neutro
2022-12-20,31.25,28.92,Sobrevendido
2022-12-21,29.21,33.33,Neutro
2022-12-22,19.91,31.13,Neutro
2022-12-23,24.17,36.29,Neutro
2022-12-27,33.12,38.96,Neutro
2022-12-28,33.55,35.61,Neutro
2022-12-29,58.33,38.75,Neutro
2022-12-30,51.32,39.72,Neutro
2023-01-03,38.28,32.73,Neutro
2023-01-04,52.68,31.27,Neutro
2023-01-05,37.31,29.28,Sobrevendido
2023-01-06,58.14,46.32,Neutro
2023-01-09,66.67,50.00,Neutro
2023-01-10,60.32,59.22,Neutro
2023-01-11,71.92,61.41,Neutro
2023-01-12,75.00,57.72,Neutro
2023-01-13,75.34,65.50,Neutro
2023-01-17,90.91,62.75,Neutro
2023-01-18,54.05,56.54,Neutro
2023-01-19,50.42,59.48,Neutro
2023-01-20,59.31,59.78,Neutro
2023-01-23,59.59,65.75,Neutro
2023-01-24,57.53,66.21,Neutro
2023-01-25,51.43,63.64,Neutro
2023-01-26,60.51,73.74,Sobrecomprado
2023-01-27,82.68,69.33,Neutro
2023-01-30,72.41,62.50,Neutro
2023-01-31,70.37,64.64,Neutro
2023-02-01,71.01,65.14,Neutro
2023-02-02,79.44,69.63,Neutro
2023-02-03,70.79,62.87,Neutro
2023-02-06,60.91,60.73,Neutro
2023-02-07,62.98,70.45,Sobrecomprado
2023-02-08,65.17,68.21,Neutro
2023-02-09,50.00,58.26,Neutro
2023-02-10,42.11,55.02,Neutro
2023-02-13,36.13,59.40,Neutro
2023-02-14,45.38,60.84,Neutro
2023-02-15,56.20,59.12,Neutro
2023-02-16,35.07,52.05,Neutro
2023-02-17,43.75,57.51,Neutro
2023-02-21,37.12,44.85,Neutro
2023-02-22,32.33,37.83,Neutro
2023-02-23,22.41,30.26,Neutro
2023-02-24,15.44,29.39,Sobrevendido
2023-02-27,11.89,32.20,Neutro
2023-02-28,14.41,25.40,Sobrevendido
2023-03-01,10.87,25.60,Sobrevendido
2023-03-02,33.93,35.66,Neutro
2023-03-03,54.73,44.13,Neutro
2023-03-06,52.48,38.91,Neutro
2023-03-07,52.86,33.56,Neutro
2023-03-08,53.85,32.87,Neutro
2023-03-09,44.77,32.41,Neutro
2023-03-10,42.54,28.84,Sobrevendido
2023-03-13,40.91,38.19,Neutro
2023-03-14,40.57,47.06,Neutro
2023-03-15,41.57,46.39,Neutro
2023-03-16,63.49,58.97,Neutro
2023-03-17,56.44,55.36,Neutro
2023-03-20,72.68,59.15,Neutro
2023-03-21,89.02,65.25,Neutro
2023-03-22,73.91,57.78,Neutro
2023-03-23,68.21,53.37,Neutro
2023-03-24,70.37,55.29,Neutro
2023-03-27,56.20,60.65,Neutro
2023-03-28,62.39,58.52,Neutro
2023-03-29,65.55,69.87,Neutro
2023-03-30,65.25,79.38,Sobrecomprado
2023-03-31,90.70,80.83,Sobrecomprado
2023-04-03,90.70,78.57,Sobrecomprado
2023-04-04,85.22,76.53,Sobrecomprado
2023-04-05,89.66,72.57,Sobrecomprado
2023-04-06,95.97,80.26,Sobrecomprado
2023-04-10,91.84,77.42,Sobrecomprado
2023-04-11,80.46,71.71,Sobrecomprado
2023-04-12,50.00,77.78,Sobrecomprado
2023-04-13,67.74,81.08,Sobrecomprado
2023-04-14,63.00,74.88,Sobrecomprado
2023-04-17,61.05,76.78,Sobrecomprado
2023-04-18,53.09,79.02,Sobrecomprado
2023-04-19,53.09,74.30,Sobrecomprado
2023-04-20,49.43,64.94,Neutro
2023-04-21,63.53,57.93,Neutro
2023-04-24,29.55,55.47,Neutro
2023-04-25,20.00,46.06,Neutro
2023-04-26,16.22,41.42,Neutro
2023-04-27,50.81,51.71,Neutro
2023-04-28,57.66,55.96,Neutro
2023-05-01,66.41,59.53,Neutro
2023-05-02,53.24,57.14,Neutro
2023-05-03,47.71,43.65,Neutro
2023-05-04,54.89,43.43,Neutro
2023-05-05,69.51,52.94,Neutro
2023-05-08,57.26,53.94,Neutro
2023-05-09,44.74,51.79,Neutro
2023-05-10,50.78,58.59,Neutro
2023-05-11,62.39,57.26,Neutro
2023-05-12,69.39,56.18,Neutro
2023-05-15,79.07,64.38,Neutro
2023-05-16,48.21,64.09,Neutro
2023-05-17,59.72,58.20,Neutro
2023-05-18,80.95,60.10,Neutro
2023-05-19,70.59,57.65,Neutro
2023-05-22,69.23,64.94,Neutro
2023-05-23,50.00,60.11,Neutro
2023-05-24,42.45,58.85,Neutro
2023-05-25,56.52,53.80,Neutro
2023-05-26,62.41,61.46,Neutro
2023-05-30,52.25,64.62,Neutro
2023-05-31,53.70,60.23,Neutro
2023-06-01,60.94,63.73,Neutro
2023-06-02,83.85,70.00,Neutro
2023-06-05,96.52,70.59,Sobrecomprado
2023-06-06,91.92,72.90,Sobrecomprado
2023-06-07,63.10,62.67,Neutro
2023-06-08,73.33,62.50,Neutro
2023-06-09,75.00,64.35,Neutro
2023-06-12,76.32,68.18,Neutro
2023-06-13,72.73,79.04,Sobrecomprado
2023-06-14,74.29,85.91,Sobrecomprado
2023-06-15,83.21,86.86,Sobrecomprado
2023-06-16,91.94,80.29,Sobrecomprado
2023-06-20,82.57,78.04,Sobrecomprado
2023-06-21,71.07,72.93,Sobrecomprado
2023-06-22,70.09,73.16,Sobrecomprado
2023-06-23,53.23,61.88,Neutro
2023-06-26,42.34,56.20,Neutro
2023-06-27,37.30,61.22,Neutro
2023-06-28,37.60,64.66,Neutro
2023-06-29,43.44,61.90,Neutro
2023-06-30,63.19,66.79,Neutro
2023-07-03,56.10,62.92,Neutro
2023-07-05,69.90,60.79,Neutro
2023-07-06,74.23,55.56,Neutro
2023-07-07,48.96,42.34,Neutro
2023-07-10,52.81,43.93,Neutro
2023-07-11,56.25,49.08,Neutro
2023-07-12,48.15,57.78,Neutro
2023-07-13,62.39,59.05,Neutro
2023-07-14,64.35,66.97,Neutro
2023-07-17,74.00,74.11,Sobrecomprado
2023-07-18,97.80,72.73,Sobrecomprado
2023-07-19,100.00,78.13,Sobrecomprado
2023-07-20,82.57,70.24,Sobrecomprado
2023-07-21,79.79,65.14,Neutro
2023-07-24,72.86,66.48,Neutro
2023-07-25,73.61,67.91,Neutro
2023-07-26,73.61,73.84,Sobrecomprado
2023-07-27,51.35,76.97,Sobrecomprado
2023-07-28,60.87,81.54,Sobrecomprado
2023-07-31,71.79,78.07,Sobrecomprado
2023-08-01,57.14,69.10,Neutro
2023-08-02,38.39,51.65,Neutro
2023-08-03,28.07,45.70,Neutro
2023-08-04,23.36,40.67,Neutro
2023-08-07,39.73,43.64,Neutro
2023-08-08,22.41,39.42,Neutro
2023-08-09,20.00,39.42,Neutro
2023-08-10,22.41,37.00,Neutro
2023-08-11,30.95,35.20,Neutro
2023-08-14,45.78,35.53,Neutro
2023-08-15,45.24,31.67,Neutro
2023-08-16,15.58,31.39,Neutro
2023-08-17,12.00,17.59,Sobrevendido
2023-08-18,13.95,17.59,Sobrevendido
2023-08-21,30.84,26.46,Sobrevendido
2023-08-22,29.46,30.10,Neutro
2023-08-23,38.28,41.23,Neutro
2023-08-24,34.51,38.50,Neutro
2023-08-25,48.25,36.82,Neutro
2023-08-28,63.43,41.45,Neutro
2023-08-29,73.65,53.36,Neutro
2023-08-30,72.33,55.64,Neutro
2023-08-31,70.99,54.01,Neutro
2023-09-01,61.70,50.56,Neutro
2023-09-05,76.99,53.33,Neutro
2023-09-06,59.82,53.33,Neutro
2023-09-07,52.04,58.62,Neutro
2023-09-08,27.69,60.78,Neutro
2023-09-11,39.74,61.60,Neutro
2023-09-12,34.07,57.71,Neutro
2023-09-13,44.79,54.85,Neutro
2023-09-14,60.91,69.06,Neutro
2023-09-15,51.94,55.60,Neutro
2023-09-18,52.76,52.44,Neutro
2023-09-19,48.44,41.45,Neutro
2023-09-20,29.03,33.17,Neutro
2023-09-21,25.00,28.51,Sobrevendido
2023-09-22,17.39,28.63,Sobrevendido
2023-09-25,5.00,31.74,Neutro
2023-09-26,4.88,28.97,Sobrevendido
2023-09-27,4.55,28.19,Sobrevendido
