Date,RSI_7,RSI_14,RSI_Sinal
2025-01-08,,,Neutro
2025-01-10,0.00,0.00,Sobrevendido
2025-01-13,0.00,0.00,Sobrevendido
2025-01-14,0.00,0.00,Sobrevendido
2025-01-15,0.00,0.00,Sobrevendido
2025-01-16,0.00,0.00,Sobrevendido
2025-01-17,0.00,0.00,Sobrevendido
2025-01-21,0.00,0.00,Sobrevendido
2025-01-22,0.00,0.00,Sobrevendido
2025-01-23,0.00,0.00,Sobrevendido
2025-01-24,100.00,74.03,Sobrecomprado
2025-01-27,100.00,74.03,Sobrecomprado
2025-01-28,80.28,62.64,Neutro
2025-01-29,78.08,61.29,Neutro
2025-01-30,78.08,61.29,Neutro
2025-01-31,78.08,75.00,Sobrecomprado
2025-02-03,78.08,75.00,Sobrecomprado
2025-02-04,40.74,80.95,Sobrecomprado
2025-02-05,48.39,81.82,Sobrecomprado
2025-02-06,91.30,82.98,Sobrecomprado
2025-02-07,100.00,82.98,Sobrecomprado
2025-02-10,100.00,83.16,Sobrecomprado
2025-02-11,100.00,83.16,Sobrecomprado
2025-02-12,100.00,83.16,Sobrecomprado
2025-02-13,100.00,57.89,Neutro
2025-02-14,100.00,71.93,Sobrecomprado
2025-02-18,100.00,95.45,Sobrecomprado
2025-02-19,100.00,100.00,Sobrecomprado
2025-02-20,82.14,90.00,Sobrecomprado
2025-02-21,47.92,64.29,Neutro
2025-02-24,43.40,60.00,Neutro
2025-02-25,32.86,41.98,Neutro
2025-02-26,7.84,38.96,Neutro
2025-02-27,3.53,22.64,Sobrevendido
2025-02-28,21.15,35.94,Neutro
2025-03-03,17.05,28.66,Sobrevendido
2025-03-04,19.82,28.30,Sobrevendido
2025-03-05,32.80,35.96,Neutro
2025-03-06,28.28,29.77,Sobrevendido
2025-03-07,34.59,28.10,Sobrevendido
2025-03-10,31.25,22.22,Sobrevendido
2025-03-11,21.15,21.15,Sobrevendido
2025-03-12,34.97,26.47,Sobrevendido
2025-03-13,30.12,25.99,Sobrevendido
2025-03-14,35.91,34.64,Neutro
2025-03-17,48.03,38.38,Neutro
2025-03-18,38.31,36.42,Neutro
2025-03-19,63.87,44.41,Neutro
2025-03-20,60.80,38.79,Neutro
2025-03-21,57.02,44.75,Neutro
2025-03-24,78.57,49.64,Neutro
2025-03-25,71.08,46.97,Neutro
2025-03-26,54.26,50.41,Neutro
2025-03-27,60.00,46.03,Neutro
2025-03-28,35.79,51.40,Neutro
2025-03-31,40.45,52.34,Neutro
2025-04-01,42.39,50.49,Neutro
2025-04-02,34.57,60.10,Neutro
2025-04-03,15.33,35.19,Neutro
2025-04-04,9.87,22.63,Sobrevendido
2025-04-07,12.12,25.00,Sobrevendido
2025-04-08,11.34,18.13,Sobrevendido
2025-04-09,46.97,45.82,Neutro
2025-04-10,39.61,40.07,Neutro
2025-04-11,41.98,40.92,Neutro
2025-04-14,51.17,41.84,Neutro
2025-04-15,67.48,43.47,Neutro
2025-04-16,59.07,40.84,Neutro
2025-04-17,67.28,43.08,Neutro
2025-04-21,26.32,40.46,Neutro
2025-04-22,52.76,43.02,Neutro
2025-04-23,53.61,44.94,Neutro
2025-04-24,60.91,54.25,Neutro
2025-04-25,62.07,65.41,Neutro
2025-04-28,78.88,65.14,Neutro
2025-04-29,79.52,71.43,Sobrecomprado
2025-04-30,100.00,56.79,Neutro
2025-05-01,100.00,72.30,Sobrecomprado
2025-05-02,100.00,71.05,Sobrecomprado
2025-05-05,87.30,67.31,Neutro
2025-05-06,71.21,64.31,Neutro
2025-05-07,71.64,76.75,Sobrecomprado
2025-05-08,75.95,78.37,Sobrecomprado
2025-05-09,71.60,89.30,Sobrecomprado
2025-05-12,80.17,90.04,Sobrecomprado
2025-05-13,80.99,89.59,Sobrecomprado
2025-05-14,87.18,87.22,Sobrecomprado
2025-05-15,96.26,86.71,Sobrecomprado
2025-05-16,96.46,87.22,Sobrecomprado
2025-05-19,95.74,86.71,Sobrecomprado
2025-05-20,95.74,84.57,Sobrecomprado
2025-05-21,63.33,74.43,Sobrecomprado
2025-05-22,42.11,71.70,Sobrecomprado
2025-05-23,26.67,70.37,Sobrecomprado
2025-05-27,56.58,79.78,Sobrecomprado
2025-05-28,47.30,77.01,Sobrecomprado
2025-05-29,48.00,74.56,Sobrecomprado
2025-05-30,52.05,76.65,Sobrecomprado
2025-06-02,73.44,68.55,Neutro
2025-06-03,77.03,65.18,Neutro
2025-06-04,90.91,64.86,Neutro
2025-06-05,60.87,58.20,Neutro
2025-06-06,77.78,60.16,Neutro
2025-06-09,78.18,60.77,Neutro
2025-06-10,80.65,65.19,Neutro
2025-06-11,70.69,72.13,Sobrecomprado
2025-06-12,66.00,72.58,Sobrecomprado
2025-06-13,44.78,67.67,Neutro
2025-06-16,67.95,65.32,Neutro
2025-06-17,50.65,61.83,Neutro
2025-06-18,49.33,61.54,Neutro
2025-06-20,37.84,57.35,Neutro
2025-06-23,53.41,60.27,Neutro
2025-06-24,62.39,63.52,Neutro
2025-06-25,76.92,63.29,Neutro
2025-06-26,75.00,71.60,Sobrecomprado
2025-06-27,89.47,69.93,Neutro
2025-06-30,90.80,71.60,Sobrecomprado
2025-07-01,95.18,68.15,Neutro
2025-07-02,94.29,71.52,Sobrecomprado
2025-07-03,92.31,72.05,Sobrecomprado
2025-07-07,83.64,79.45,Sobrecomprado
2025-07-08,76.92,75.61,Sobrecomprado
2025-07-09,78.05,85.47,Sobrecomprado
2025-07-10,68.97,85.34,Sobrecomprado
2025-07-11,74.07,90.00,Sobrecomprado
2025-07-14,72.00,88.42,Sobrecomprado
2025-07-15,66.67,84.93,Sobrecomprado
2025-07-16,87.50,84.51,Sobrecomprado
2025-07-17,92.00,82.81,Sobrecomprado
2025-07-18,89.47,81.67,Sobrecomprado
2025-07-21,92.59,80.36,Sobrecomprado
2025-07-22,83.33,78.95,Sobrecomprado
2025-07-23,82.76,77.78,Sobrecomprado
2025-07-24,84.85,77.78,Sobrecomprado
2025-07-25,86.11,86.54,Sobrecomprado
2025-07-28,83.33,87.27,Sobrecomprado
2025-07-29,83.33,85.71,Sobrecomprado
2025-07-30,77.27,85.71,Sobrecomprado
2025-07-31,77.27,80.77,Sobrecomprado
2025-08-01,31.82,52.05,Neutro
2025-08-04,53.12,63.92,Neutro
2025-08-05,44.93,59.05,Neutro
2025-08-06,53.09,61.26,Neutro
2025-08-07,53.09,61.26,Neutro
2025-08-08,60.42,63.56,Neutro
2025-08-11,60.42,63.56,Neutro
2025-08-12,85.23,67.42,Neutro
2025-08-13,79.03,65.87,Neutro
2025-08-14,90.74,65.04,Neutro
2025-08-15,75.56,61.11,Neutro
2025-08-18,76.09,61.42,Neutro
2025-08-19,42.55,54.55,Neutro
2025-08-20,40.82,53.79,Neutro
2025-08-21,7.69,61.42,Neutro
2025-08-22,42.86,60.80,Neutro
2025-08-25,42.19,64.41,Neutro
2025-08-26,49.18,60.38,Neutro
2025-08-27,49.18,60.75,Neutro
2025-08-28,72.22,58.42,Neutro
2025-08-29,62.90,53.15,Neutro
2025-09-02,60.00,40.38,Neutro
2025-09-03,48.00,45.13,Neutro
2025-09-04,60.32,51.18,Neutro
2025-09-05,59.68,54.47,Neutro
2025-09-08,62.69,56.25,Neutro
2025-09-09,59.68,65.52,Neutro
2025-09-10,78.72,69.72,Neutro
2025-09-11,100.00,76.15,Sobrecomprado
2025-09-12,100.00,70.45,Sobrecomprado
2025-09-15,100.00,73.12,Sobrecomprado
2025-09-16,100.00,72.22,Sobrecomprado
2025-09-17,100.00,71.59,Sobrecomprado
2025-09-18,100.00,70.93,Sobrecomprado
2025-09-19,100.00,87.01,Sobrecomprado
2025-09-22,100.00,100.00,Sobrecomprado
2025-09-23,75.86,89.55,Sobrecomprado
2025-09-24,66.67,85.19,Sobrecomprado
2025-09-25,59.26,80.00,Sobrecomprado
2025-09-26,66.67,79.63,Sobrecomprado
2025-09-29,64.52,80.00,Sobrecomprado
2025-09-30,59.26,80.70,Sobrecomprado
2025-10-01,62.07,80.00,Sobrecomprado
2025-10-02,85.19,80.36,Sobrecomprado
2025-10-03,74.19,70.91,Sobrecomprado
2025-10-06,85.29,73.77,Sobrecomprado
2025-10-07,65.71,66.18,Neutro
2025-10-08,69.23,67.14,Neutro
2025-10-09,65.79,63.08,Neutro
2025-10-10,27.03,36.89,Neutro
2025-10-13,43.75,52.85,Neutro
2025-10-14,42.86,50.39,Neutro
2025-10-15,42.86,53.79,Neutro
2025-10-16,42.42,48.51,Neutro
2025-10-17,44.66,51.41,Neutro
2025-10-20,52.94,56.05,Neutro
2025-10-21,81.01,54.90,Neutro
2025-10-22,58.73,49.69,Neutro
2025-10-23,72.06,54.82,Neutro
2025-10-24,73.97,56.14,Neutro
2025-10-27,85.71,61.36,Neutro
2025-10-28,83.82,60.23,Neutro
2025-10-29,78.85,60.82,Neutro
2025-10-30,64.52,73.76,Sobrecomprado
2025-10-31,79.63,68.38,Neutro
2025-11-03,76.60,73.91,Sobrecomprado
2025-11-04,47.17,62.70,Neutro
2025-11-05,39.13,68.29,Neutro
2025-11-06,24.56,56.80,Neutro
2025-11-07,20.97,47.37,Neutro
2025-11-10,49.33,56.20,Neutro
2025-11-11,45.95,60.16,Neutro
2025-11-12,40.85,55.08,Neutro
2025-11-13,38.16,41.86,Neutro
2025-11-14,35.62,36.97,Neutro
2025-11-17,37.68,31.75,Neutro
2025-11-18,36.11,29.10,Sobrevendido
2025-11-19,16.36,35.38,Neutro
2025-11-20,10.71,27.22,Sobrevendido
2025-11-21,22.34,30.30,Neutro
2025-11-24,52.78,46.74,Neutro
2025-11-25,56.03,48.15,Neutro
2025-11-26,65.81,55.38,Neutro
2025-11-28,73.28,59.04,Neutro
2025-12-01,70.27,52.41,Neutro
2025-12-02,97.78,55.75,Neutro
2025-12-03,97.50,56.90,Neutro
2025-12-04,95.45,65.13,Neutro
2025-12-05,94.87,65.81,Neutro
2025-12-08,78.12,68.46,Neutro
2025-12-09,75.86,73.79,Sobrecomprado
2025-12-10,85.29,73.79,Sobrecomprado
2025-12-11,73.08,92.24,Sobrecomprado
2025-12-12,44.74,80.51,Sobrecomprado
2025-12-15,42.50,70.24,Sobrecomprado
