Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,0.00,0.00,Sobrevendido
2000-01-07,0.00,0.00,Sobrevendido
2000-01-10,13.89,13.89,Sobrevendido
2000-01-11,12.20,12.20,Sobrevendido
2000-01-12,10.87,10.87,Sobrevendido
2000-01-13,20.00,9.80,Sobrevendido
2000-01-14,20.00,9.80,Sobrevendido
2000-01-18,55.56,35.21,Neutro
2000-01-19,55.56,32.89,Neutro
2000-01-20,44.44,30.86,Neutro
2000-01-21,60.00,38.46,Neutro
2000-01-24,72.73,44.55,Neutro
2000-01-25,84.62,66.67,Neutro
2000-01-26,63.22,53.57,Neutro
2000-01-27,64.04,61.19,Neutro
2000-01-28,47.90,50.00,Neutro
2000-01-31,55.81,52.87,Neutro
2000-02-01,52.10,54.44,Neutro
2000-02-02,52.10,58.62,Neutro
2000-02-03,50.00,62.57,Neutro
2000-02-04,65.69,64.55,Neutro
2000-02-07,45.00,53.97,Neutro
2000-02-08,50.00,48.80,Neutro
2000-02-09,50.00,53.42,Neutro
2000-02-10,84.48,75.06,Sobrecomprado
2000-02-11,66.20,62.66,Neutro
2000-02-14,70.73,66.22,Neutro
2000-02-15,66.99,66.73,Neutro
2000-02-16,68.29,63.73,Neutro
2000-02-17,70.89,67.01,Neutro
2000-02-18,71.25,67.35,Neutro
2000-02-22,67.14,75.00,Sobrecomprado
2000-02-23,93.89,84.16,Sobrecomprado
2000-02-24,93.94,85.05,Sobrecomprado
2000-02-25,89.60,81.08,Sobrecomprado
2000-02-28,91.67,83.19,Sobrecomprado
2000-02-29,93.46,85.78,Sobrecomprado
2000-03-01,94.88,88.02,Sobrecomprado
2000-03-02,96.95,91.71,Sobrecomprado
2000-03-03,72.46,78.49,Sobrecomprado
2000-03-06,75.53,80.31,Sobrecomprado
2000-03-07,73.58,77.80,Sobrecomprado
2000-03-08,65.09,71.83,Sobrecomprado
2000-03-09,59.82,68.46,Neutro
2000-03-10,51.48,65.16,Neutro
2000-03-13,43.09,68.70,Neutro
2000-03-14,50.32,61.80,Neutro
2000-03-15,40.31,61.20,Neutro
2000-03-16,48.06,63.35,Neutro
2000-03-17,54.87,61.54,Neutro
2000-03-20,53.45,57.63,Neutro
2000-03-21,61.17,54.65,Neutro
2000-03-22,27.27,39.41,Neutro
2000-03-23,60.32,53.21,Neutro
2000-03-24,67.53,50.49,Neutro
2000-03-27,55.26,50.73,Neutro
2000-03-28,56.76,55.61,Neutro
2000-03-29,58.33,55.32,Neutro
2000-03-30,51.90,57.14,Neutro
2000-03-31,53.77,43.15,Neutro
2000-04-03,31.45,45.40,Neutro
2000-04-04,7.72,39.61,Neutro
2000-04-05,10.44,35.60,Neutro
2000-04-06,32.49,44.84,Neutro
2000-04-07,36.59,48.15,Neutro
2000-04-10,50.00,51.05,Neutro
2000-04-11,37.92,46.41,Neutro
2000-04-12,37.50,34.58,Neutro
2000-04-13,44.26,25.08,Sobrevendido
2000-04-14,28.89,21.55,Sobrevendido
2000-04-17,10.00,19.95,Sobrevendido
2000-04-18,34.82,35.46,Neutro
2000-04-19,32.41,38.98,Neutro
2000-04-20,35.71,36.64,Neutro
2000-04-24,36.08,36.69,Neutro
2000-04-25,37.63,40.26,Neutro
2000-04-26,54.69,39.61,Neutro
2000-04-27,72.92,31.88,Neutro
2000-04-28,21.74,32.59,Neutro
2000-05-01,21.74,30.53,Neutro
2000-05-02,20.00,32.52,Neutro
2000-05-03,20.83,33.06,Neutro
2000-05-04,19.23,33.61,Neutro
2000-05-05,25.93,46.15,Neutro
2000-05-08,29.63,57.33,Neutro
2000-05-09,25.00,23.64,Sobrevendido
2000-05-10,9.68,14.81,Sobrevendido
2000-05-11,9.38,14.04,Sobrevendido
2000-05-12,11.54,16.00,Sobrevendido
2000-05-15,11.11,15.09,Sobrevendido
2000-05-16,2.86,12.90,Sobrevendido
2000-05-17,15.00,20.90,Sobrevendido
2000-05-18,45.45,36.84,Neutro
2000-05-19,50.00,32.39,Neutro
2000-05-22,52.63,32.86,Neutro
2000-05-23,56.41,38.46,Neutro
2000-05-24,51.16,35.71,Neutro
2000-05-25,59.46,31.94,Neutro
2000-05-26,47.06,29.73,Sobrevendido
2000-05-30,18.18,36.36,Neutro
2000-05-31,21.74,39.68,Neutro
2000-06-01,28.57,44.07,Neutro
2000-06-02,44.44,51.52,Neutro
2000-06-05,60.00,53.97,Neutro
2000-06-06,70.59,62.96,Neutro
2000-06-07,70.59,54.90,Neutro
2000-06-08,66.67,37.84,Neutro
2000-06-09,56.25,35.90,Neutro
2000-06-12,44.44,35.90,Neutro
2000-06-13,0.00,31.58,Neutro
2000-06-14,23.08,45.45,Neutro
2000-06-15,20.00,46.88,Neutro
2000-06-16,30.77,53.33,Neutro
2000-06-19,30.77,50.00,Neutro
2000-06-20,33.33,46.43,Neutro
2000-06-21,30.77,38.71,Neutro
2000-06-22,42.86,24.00,Sobrevendido
2000-06-23,20.00,21.43,Sobrevendido
2000-06-26,35.71,27.59,Sobrevendido
2000-06-27,22.22,25.81,Sobrevendido
2000-06-28,30.00,30.30,Neutro
2000-06-29,30.00,31.25,Neutro
2000-06-30,37.50,34.48,Neutro
2000-07-03,22.22,31.25,Neutro
2000-07-05,28.57,24.14,Sobrevendido
2000-07-06,23.08,29.63,Sobrevendido
2000-07-07,64.29,40.62,Neutro
2000-07-10,46.67,37.14,Neutro
2000-07-11,50.00,38.24,Neutro
2000-07-12,50.00,43.33,Neutro
2000-07-13,89.29,63.04,Neutro
2000-07-14,78.12,63.04,Neutro
2000-07-17,72.73,58.70,Neutro
2000-07-18,56.43,58.82,Neutro
2000-07-19,58.06,54.35,Neutro
2000-07-20,63.89,60.00,Neutro
2000-07-21,69.05,64.29,Neutro
2000-07-24,50.00,70.37,Sobrecomprado
2000-07-25,62.50,71.43,Sobrecomprado
2000-07-26,55.56,65.00,Neutro
2000-07-27,59.76,57.89,Neutro
2000-07-28,51.72,55.00,Neutro
2000-07-31,32.79,49.62,Neutro
2000-08-01,18.00,50.00,Neutro
2000-08-02,24.63,37.03,Neutro
2000-08-03,18.50,39.88,Neutro
2000-08-04,26.64,42.77,Neutro
2000-08-07,23.36,41.82,Neutro
2000-08-08,37.75,45.95,Neutro
2000-08-09,63.31,43.67,Neutro
2000-08-10,47.66,31.68,Neutro
2000-08-11,32.97,27.97,Sobrevendido
2000-08-14,31.58,24.10,Sobrevendido
2000-08-15,35.00,30.68,Neutro
2000-08-16,53.33,34.77,Neutro
2000-08-17,36.36,37.13,Neutro
2000-08-18,38.24,50.74,Neutro
2000-08-21,50.00,48.55,Neutro
2000-08-22,57.69,43.27,Neutro
2000-08-23,53.57,40.91,Neutro
2000-08-24,50.00,40.91,Neutro
2000-08-25,45.83,50.00,Neutro
2000-08-28,57.89,44.23,Neutro
2000-08-29,23.53,33.33,Neutro
2000-08-30,45.00,47.83,Neutro
2000-08-31,45.00,52.17,Neutro
2000-09-01,50.00,52.17,Neutro
2000-09-05,65.38,57.69,Neutro
2000-09-06,76.32,64.52,Neutro
2000-09-07,83.33,75.41,Sobrecomprado
2000-09-08,85.37,67.24,Neutro
2000-09-11,68.18,60.94,Neutro
2000-09-12,56.00,52.86,Neutro
2000-09-13,63.64,60.27,Neutro
2000-09-14,46.30,52.50,Neutro
2000-09-15,36.96,54.76,Neutro
2000-09-18,26.19,54.76,Neutro
2000-09-19,27.50,56.79,Neutro
2000-09-20,34.38,53.95,Neutro
2000-09-21,45.83,52.70,Neutro
2000-09-22,21.05,52.70,Neutro
2000-09-25,33.33,43.94,Neutro
2000-09-26,0.00,26.56,Sobrevendido
2000-09-27,0.00,18.97,Sobrevendido
2000-09-28,22.22,25.86,Sobrevendido
2000-09-29,20.00,28.85,Sobrevendido
2000-10-02,33.33,39.58,Neutro
2000-10-03,36.36,29.27,Sobrevendido
2000-10-04,22.22,25.00,Sobrevendido
2000-10-05,42.68,27.13,Sobrevendido
2000-10-06,38.51,26.38,Sobrevendido
2000-10-09,27.01,25.38,Sobrevendido
2000-10-10,24.87,23.18,Sobrevendido
2000-10-11,13.24,20.68,Sobrevendido
2000-10-12,24.36,28.20,Sobrevendido
2000-10-13,37.01,29.04,Sobrevendido
2000-10-16,29.20,36.39,Neutro
