Date,RSI_7,RSI_14,RSI_Sinal
2025-10-15,,,Neutro
2025-10-16,0.00,0.00,Sobrevendido
2025-10-17,0.00,0.00,Sobrevendido
2025-10-20,0.00,0.00,Sobrevendido
2025-10-21,15.87,15.87,Sobrevendido
2025-10-22,35.52,35.52,Neutro
2025-10-23,49.81,49.81,Neutro
2025-10-24,48.35,48.35,Neutro
2025-10-27,45.50,34.88,Neutro
2025-10-28,45.27,34.42,Neutro
2025-10-29,54.96,36.50,Neutro
2025-10-30,48.87,35.91,Neutro
2025-10-31,33.18,34.33,Neutro
2025-11-03,7.53,33.49,Neutro
2025-11-04,7.10,32.14,Neutro
2025-11-05,27.78,41.62,Neutro
2025-11-06,25.28,40.58,Neutro
2025-11-07,12.66,45.16,Neutro
2025-11-10,17.22,41.38,Neutro
2025-11-11,38.46,34.50,Neutro
2025-11-12,41.67,17.24,Sobrevendido
2025-11-13,46.61,17.02,Sobrevendido
2025-11-14,37.00,31.30,Neutro
2025-11-17,52.56,33.59,Neutro
2025-11-18,60.49,28.87,Sobrevendido
2025-11-19,55.84,30.26,Neutro
2025-11-20,24.56,34.50,Neutro
2025-11-21,22.95,35.75,Neutro
2025-11-24,28.57,41.32,Neutro
2025-11-25,28.57,34.23,Neutro
2025-11-26,21.28,40.80,Neutro
2025-11-28,4.65,41.13,Neutro
2025-12-01,54.65,55.21,Neutro
2025-12-02,50.54,40.67,Neutro
2025-12-03,52.22,40.40,Neutro
2025-12-04,64.89,52.45,Neutro
2025-12-05,64.13,51.77,Neutro
2025-12-08,56.73,45.70,Neutro
2025-12-09,57.84,42.07,Neutro
2025-12-10,19.72,38.85,Neutro
2025-12-11,20.00,37.42,Neutro
2025-12-12,23.33,40.67,Neutro
2025-12-15,0.00,39.87,Neutro
2025-12-16,0.00,36.65,Neutro
2025-12-17,0.00,35.98,Neutro
2025-12-18,0.00,34.10,Neutro
2025-12-19,0.00,10.29,Sobrevendido
2025-12-22,0.00,11.67,Sobrevendido
2025-12-23,0.00,11.97,Sobrevendido
2025-12-24,0.00,0.00,Sobrevendido
2025-12-26,24.53,10.66,Sobrevendido
2025-12-29,51.39,28.03,Sobrevendido
2025-12-30,42.05,23.27,Sobrevendido
2025-12-31,56.57,34.15,Neutro
2026-01-02,60.91,41.88,Neutro
2026-01-05,59.29,39.41,Neutro
2026-01-06,63.96,44.10,Neutro
2026-01-07,55.24,44.94,Neutro
2026-01-08,41.46,46.10,Neutro
2026-01-09,60.71,49.31,Neutro
2026-01-12,40.54,52.21,Neutro
2026-01-13,18.52,52.55,Neutro
2026-01-14,16.13,50.00,Neutro
2026-01-15,49.02,59.26,Neutro
2026-01-16,48.08,52.87,Neutro
2026-01-20,51.85,45.59,Neutro
2026-01-21,79.46,73.21,Sobrecomprado
2026-01-22,71.77,64.60,Neutro
2026-01-23,50.87,46.50,Neutro
2026-01-26,75.35,69.52,Neutro
2026-01-27,61.89,60.06,Neutro
2026-01-28,71.69,68.88,Neutro
2026-01-29,71.61,69.18,Neutro
2026-01-30,54.59,60.12,Neutro
2026-02-02,56.02,59.88,Neutro
2026-02-03,58.31,55.93,Neutro
2026-02-04,35.06,56.45,Neutro
2026-02-05,38.77,52.06,Neutro
2026-02-06,7.95,53.73,Neutro
2026-02-09,9.74,53.90,Neutro
2026-02-10,17.05,47.71,Neutro
2026-02-11,15.15,47.61,Neutro
2026-02-12,19.74,51.69,Neutro
2026-02-13,25.00,32.92,Neutro
2026-02-17,36.96,38.46,Neutro
2026-02-18,14.29,9.50,Sobrevendido
2026-02-19,4.17,8.42,Sobrevendido
2026-02-20,41.89,28.40,Sobrevendido
2026-02-23,42.47,26.74,Sobrevendido
