Date,RSI_7,RSI_14,RSI_Sinal
2021-10-22,,,Neutro
2021-10-25,,,Neutro
2021-10-26,100.00,100.00,Sobrecomprado
2021-10-27,55.56,55.56,Neutro
2021-10-28,60.87,60.87,Neutro
2021-10-29,76.16,76.16,Sobrecomprado
2021-11-01,90.37,90.37,Sobrecomprado
2021-11-02,95.39,95.39,Sobrecomprado
2021-11-03,65.99,65.99,Neutro
2021-11-04,73.44,74.25,Sobrecomprado
2021-11-05,66.88,66.33,Neutro
2021-11-08,70.97,70.48,Sobrecomprado
2021-11-09,69.52,70.04,Sobrecomprado
2021-11-10,61.63,67.00,Neutro
2021-11-11,52.51,68.48,Neutro
2021-11-12,61.31,63.65,Neutro
2021-11-15,43.30,62.98,Neutro
2021-11-16,70.75,68.26,Neutro
2021-11-17,49.68,64.55,Neutro
2021-11-18,53.70,64.48,Neutro
2021-11-19,49.72,57.42,Neutro
2021-11-22,44.28,49.39,Neutro
2021-11-23,48.37,56.20,Neutro
2021-11-24,39.60,41.31,Neutro
2021-11-26,9.50,44.95,Neutro
2021-11-29,6.24,25.57,Sobrevendido
2021-11-30,7.19,28.37,Sobrevendido
2021-12-01,12.40,31.27,Neutro
2021-12-02,9.47,24.44,Sobrevendido
2021-12-03,9.17,24.88,Sobrevendido
2021-12-06,9.74,23.52,Sobrevendido
2021-12-07,8.25,8.68,Sobrevendido
2021-12-08,14.10,9.68,Sobrevendido
2021-12-09,8.56,7.76,Sobrevendido
2021-12-10,7.91,10.39,Sobrevendido
2021-12-13,14.12,11.01,Sobrevendido
2021-12-14,18.50,11.66,Sobrevendido
2021-12-15,45.81,20.31,Sobrevendido
2021-12-16,52.67,18.65,Sobrevendido
2021-12-17,59.68,30.80,Neutro
2021-12-20,66.60,33.31,Neutro
2021-12-21,63.44,31.05,Neutro
2021-12-22,73.94,48.54,Neutro
2021-12-23,80.22,61.58,Neutro
2021-12-27,75.95,65.54,Neutro
2021-12-28,90.76,77.27,Sobrecomprado
2021-12-29,90.54,78.28,Sobrecomprado
2021-12-30,87.13,77.21,Sobrecomprado
2021-12-31,88.58,76.74,Sobrecomprado
2022-01-03,81.53,76.46,Sobrecomprado
2022-01-04,47.30,75.68,Sobrecomprado
2022-01-05,30.17,65.81,Neutro
2022-01-06,27.78,73.77,Sobrecomprado
2022-01-07,7.58,71.53,Sobrecomprado
2022-01-10,26.69,69.36,Neutro
2022-01-11,42.33,72.61,Sobrecomprado
2022-01-12,30.35,54.24,Neutro
2022-01-13,27.73,32.65,Neutro
2022-01-14,44.61,39.30,Neutro
2022-01-18,41.49,36.42,Neutro
2022-01-19,46.58,34.98,Neutro
2022-01-20,55.12,46.66,Neutro
2022-01-21,35.41,37.58,Neutro
2022-01-24,49.44,42.00,Neutro
2022-01-25,52.01,41.71,Neutro
2022-01-26,44.82,44.73,Neutro
2022-01-27,56.89,49.89,Neutro
2022-01-28,44.86,45.64,Neutro
2022-01-31,30.27,44.07,Neutro
2022-02-01,36.89,35.94,Neutro
2022-02-02,10.88,31.92,Neutro
2022-02-03,10.61,32.42,Neutro
2022-02-04,13.71,29.89,Sobrevendido
2022-02-07,12.72,34.72,Neutro
2022-02-08,19.47,33.56,Neutro
2022-02-09,20.70,25.41,Sobrevendido
2022-02-10,51.79,45.89,Neutro
2022-02-11,91.06,44.01,Neutro
2022-02-14,100.00,45.14,Neutro
2022-02-15,100.00,53.15,Neutro
2022-02-16,98.80,50.96,Neutro
2022-02-17,87.98,53.30,Neutro
2022-02-18,78.70,49.73,Neutro
2022-02-22,47.19,50.00,Neutro
2022-02-23,28.21,57.27,Neutro
2022-02-24,36.10,62.44,Neutro
2022-02-25,35.43,66.49,Neutro
2022-02-28,27.75,56.54,Neutro
2022-03-01,26.00,51.05,Neutro
2022-03-02,22.81,44.21,Neutro
2022-03-03,24.32,32.06,Neutro
2022-03-04,27.00,27.49,Sobrevendido
2022-03-07,15.88,24.00,Sobrevendido
2022-03-08,0.00,15.49,Sobrevendido
2022-03-09,10.34,19.63,Sobrevendido
2022-03-10,16.56,22.06,Sobrevendido
2022-03-11,20.87,22.16,Sobrevendido
2022-03-14,21.51,23.36,Sobrevendido
2022-03-15,24.76,26.25,Sobrevendido
2022-03-16,47.90,21.92,Sobrevendido
2022-03-17,62.98,15.94,Sobrevendido
2022-03-18,53.89,20.74,Sobrevendido
2022-03-21,74.16,39.06,Neutro
2022-03-22,75.43,45.02,Neutro
2022-03-23,54.17,38.90,Neutro
2022-03-24,53.64,41.22,Neutro
2022-03-25,49.55,49.09,Neutro
2022-03-28,43.94,50.50,Neutro
2022-03-29,43.51,46.61,Neutro
2022-03-30,6.10,40.30,Neutro
2022-03-31,20.39,47.40,Neutro
2022-04-01,35.03,48.38,Neutro
2022-04-04,45.41,50.99,Neutro
2022-04-05,55.81,51.31,Neutro
2022-04-06,50.57,45.98,Neutro
2022-04-07,44.57,43.84,Neutro
2022-04-08,66.13,23.87,Sobrevendido
2022-04-11,42.70,25.45,Sobrevendido
2022-04-12,55.07,40.65,Neutro
2022-04-13,17.74,38.76,Neutro
2022-04-14,3.23,33.78,Neutro
