Date,RSI_7,RSI_14,RSI_Sinal
2026-01-13,,,Neutro
2026-01-14,100.00,100.00,Sobrecomprado
2026-01-15,100.00,100.00,Sobrecomprado
2026-01-16,100.00,100.00,Sobrecomprado
2026-01-20,100.00,100.00,Sobrecomprado
2026-01-21,78.34,78.34,Sobrecomprado
2026-01-22,84.37,84.37,Sobrecomprado
2026-01-23,86.68,86.68,Sobrecomprado
2026-01-26,61.85,66.65,Neutro
2026-01-27,64.83,69.01,Neutro
2026-01-28,72.70,76.92,Sobrecomprado
2026-01-29,52.84,62.69,Neutro
2026-01-30,47.27,54.47,Neutro
2026-02-02,37.07,51.41,Neutro
2026-02-03,44.18,57.42,Neutro
2026-02-04,42.37,48.81,Neutro
2026-02-05,36.45,46.07,Neutro
2026-02-06,26.61,46.55,Neutro
2026-02-09,40.26,46.51,Neutro
2026-02-10,45.08,46.29,Neutro
2026-02-11,52.50,43.94,Neutro
2026-02-12,32.81,39.95,Neutro
2026-02-13,44.16,42.90,Neutro
2026-02-17,54.46,40.89,Neutro
2026-02-18,48.84,32.20,Neutro
2026-02-19,37.61,39.63,Neutro
2026-02-20,44.99,45.05,Neutro
2026-02-23,30.57,47.74,Neutro
2026-02-24,64.31,41.28,Neutro
2026-02-25,69.21,52.05,Neutro
2026-02-26,73.96,61.65,Neutro
2026-02-27,48.91,48.87,Neutro
2026-03-02,58.99,49.24,Neutro
2026-03-03,44.57,44.72,Neutro
2026-03-04,51.62,45.05,Neutro
2026-03-05,34.58,44.74,Neutro
2026-03-06,31.28,42.80,Neutro
2026-03-09,33.71,45.88,Neutro
2026-03-10,42.00,44.56,Neutro
2026-03-11,25.82,41.61,Neutro
2026-03-12,38.35,42.34,Neutro
2026-03-13,20.03,40.58,Neutro
2026-03-16,36.32,35.13,Neutro
2026-03-17,52.15,36.16,Neutro
2026-03-18,31.00,33.11,Neutro
2026-03-19,17.95,35.70,Neutro
2026-03-20,14.63,21.90,Sobrevendido
2026-03-23,30.25,34.54,Neutro
2026-03-24,41.54,28.98,Sobrevendido
2026-03-25,41.20,38.57,Neutro
2026-03-26,32.27,40.49,Neutro
2026-03-27,36.73,34.22,Neutro
2026-03-30,34.30,27.06,Sobrevendido
2026-03-31,60.68,39.10,Neutro
2026-04-01,49.14,39.26,Neutro
2026-04-02,44.88,43.31,Neutro
2026-04-06,38.94,40.06,Neutro
2026-04-07,45.47,37.81,Neutro
2026-04-08,55.93,46.24,Neutro
2026-04-09,73.12,50.30,Neutro
2026-04-10,50.88,58.15,Neutro
2026-04-13,75.26,57.77,Neutro
2026-04-14,84.51,57.82,Neutro
2026-04-15,89.86,61.89,Neutro
2026-04-16,98.98,70.37,Sobrecomprado
2026-04-17,81.67,66.22,Neutro
2026-04-20,86.39,80.29,Sobrecomprado
2026-04-21,67.93,63.31,Neutro
2026-04-22,74.41,74.64,Sobrecomprado
2026-04-23,65.90,70.67,Sobrecomprado
2026-04-24,43.93,59.28,Neutro
2026-04-27,50.57,64.52,Neutro
2026-04-28,49.10,57.71,Neutro
2026-04-29,37.72,53.91,Neutro
2026-04-30,54.57,59.47,Neutro
2026-05-01,40.60,57.06,Neutro
2026-05-04,44.66,55.92,Neutro
2026-05-05,55.54,48.62,Neutro
2026-05-06,65.93,57.33,Neutro
2026-05-07,71.63,58.41,Neutro
2026-05-08,58.18,47.37,Neutro
2026-05-11,50.81,53.02,Neutro
2026-05-12,42.72,41.70,Neutro
2026-05-13,39.38,41.70,Neutro
2026-05-14,38.35,44.88,Neutro
2026-05-15,9.74,37.58,Neutro
2026-05-18,8.94,37.36,Neutro
2026-05-19,10.64,36.73,Neutro
2026-05-20,7.54,29.90,Sobrevendido
2026-05-21,23.00,34.14,Neutro
2026-05-22,28.79,35.26,Neutro
2026-05-26,37.36,37.99,Neutro
2026-05-27,46.31,22.82,Sobrevendido
2026-05-28,61.78,24.29,Sobrevendido
2026-05-29,86.00,30.19,Neutro
2026-06-01,61.74,22.54,Sobrevendido
2026-06-02,71.39,39.84,Neutro
2026-06-03,47.45,37.24,Neutro
2026-06-04,38.45,37.90,Neutro
2026-06-05,27.96,34.83,Neutro
2026-06-08,27.06,38.40,Neutro
2026-06-09,25.56,40.54,Neutro
2026-06-10,26.15,35.49,Neutro
2026-06-11,16.08,35.49,Neutro
2026-06-12,20.92,34.04,Neutro
2026-06-15,30.96,34.89,Neutro
2026-06-16,51.03,34.55,Neutro
2026-06-17,49.31,33.47,Neutro
2026-06-18,74.84,40.11,Neutro
2026-06-22,78.81,41.38,Neutro
2026-06-23,53.49,26.67,Sobrevendido
