Date,RSI_7,RSI_14,RSI_Sinal
2002-11-01,,,Neutro
2002-11-04,100.00,100.00,Sobrecomprado
2002-11-05,50.00,50.00,Neutro
2002-11-06,42.86,42.86,Neutro
2002-11-07,42.86,42.86,Neutro
2002-11-08,63.64,63.64,Neutro
2002-11-11,66.67,66.67,Neutro
2002-11-12,75.00,75.00,Sobrecomprado
2002-11-13,56.25,63.16,Neutro
2002-11-14,64.29,60.00,Neutro
2002-11-15,71.43,61.90,Neutro
2002-11-18,71.43,61.90,Neutro
2002-11-19,66.67,65.22,Neutro
2002-11-20,53.85,60.00,Neutro
2002-11-21,53.85,65.52,Neutro
2002-11-22,58.33,57.14,Neutro
2002-11-25,53.85,59.26,Neutro
2002-11-26,50.00,61.54,Neutro
2002-11-27,60.00,65.52,Neutro
2002-11-29,57.14,61.54,Neutro
2002-12-02,69.23,61.54,Neutro
2002-12-03,41.67,48.00,Neutro
2002-12-04,41.67,50.00,Neutro
2002-12-05,58.33,56.00,Neutro
2002-12-06,64.29,57.69,Neutro
2002-12-09,37.50,48.39,Neutro
2002-12-10,27.78,40.63,Neutro
2002-12-11,19.05,38.24,Neutro
2002-12-12,22.22,30.00,Neutro
2002-12-13,16.67,25.00,Sobrevendido
2002-12-16,31.03,39.02,Neutro
2002-12-17,31.03,41.86,Neutro
2002-12-18,48.28,44.44,Neutro
2002-12-19,43.75,38.00,Neutro
2002-12-20,51.72,38.00,Neutro
2002-12-23,51.72,40.43,Neutro
2002-12-24,65.22,40.43,Neutro
2002-12-26,52.94,39.13,Neutro
2002-12-27,41.18,34.78,Neutro
2002-12-30,16.67,39.02,Neutro
2002-12-31,66.67,50.00,Neutro
2003-01-02,71.43,58.14,Neutro
2003-01-03,77.78,61.70,Neutro
2003-01-06,73.68,69.05,Neutro
2003-01-07,50.00,51.16,Neutro
2003-01-08,60.71,53.33,Neutro
2003-01-09,56.67,45.24,Neutro
2003-01-10,44.00,51.35,Neutro
2003-01-13,34.78,48.65,Neutro
2003-01-14,28.57,51.28,Neutro
2003-01-15,45.45,58.54,Neutro
2003-01-16,80.95,63.83,Neutro
2003-01-17,65.00,62.50,Neutro
2003-01-21,68.42,61.22,Neutro
2003-01-22,72.22,55.81,Neutro
2003-01-23,72.22,51.22,Neutro
2003-01-24,76.19,52.38,Neutro
2003-01-27,63.16,53.66,Neutro
2003-01-28,50.00,68.57,Neutro
2003-01-29,75.00,69.44,Neutro
2003-01-30,80.00,73.53,Sobrecomprado
2003-01-31,82.35,77.14,Sobrecomprado
2003-02-03,88.24,80.00,Sobrecomprado
2003-02-04,83.33,78.79,Sobrecomprado
2003-02-05,100.00,75.86,Sobrecomprado
2003-02-06,72.73,60.00,Neutro
2003-02-07,33.33,60.00,Neutro
2003-02-10,30.00,60.00,Neutro
2003-02-11,22.22,61.54,Neutro
2003-02-12,12.50,64.00,Neutro
2003-02-13,30.00,59.09,Neutro
2003-02-14,30.00,65.00,Neutro
