Date,RSI_7,RSI_14,RSI_Sinal
2018-06-28,,,Neutro
2018-06-29,100.00,100.00,Sobrecomprado
2018-07-02,100.00,100.00,Sobrecomprado
2018-07-03,100.00,100.00,Sobrecomprado
2018-07-05,72.55,72.55,Sobrecomprado
2018-07-06,76.67,76.67,Sobrecomprado
2018-07-09,78.46,78.46,Sobrecomprado
2018-07-10,80.00,80.00,Sobrecomprado
2018-07-11,69.23,70.00,Neutro
2018-07-12,50.00,71.76,Sobrecomprado
2018-07-13,46.15,68.54,Neutro
2018-07-16,40.68,55.45,Neutro
2018-07-17,36.36,57.39,Neutro
2018-07-18,23.81,51.56,Neutro
2018-07-19,10.75,40.49,Neutro
2018-07-20,12.05,39.75,Neutro
2018-07-23,31.13,37.01,Neutro
2018-07-24,24.63,30.65,Neutro
2018-07-25,19.41,24.89,Sobrevendido
2018-07-26,35.98,36.06,Neutro
2018-07-27,33.19,31.19,Neutro
2018-07-30,30.68,25.29,Sobrevendido
2018-07-31,40.21,33.96,Neutro
2018-08-01,42.57,39.61,Neutro
2018-08-02,37.61,33.96,Neutro
2018-08-03,53.27,41.90,Neutro
2018-08-06,38.24,37.36,Neutro
2018-08-07,49.00,42.71,Neutro
2018-08-08,50.74,42.20,Neutro
2018-08-09,42.72,41.50,Neutro
2018-08-10,44.51,43.57,Neutro
2018-08-13,52.99,44.35,Neutro
2018-08-14,38.02,46.89,Neutro
2018-08-15,49.74,42.40,Neutro
2018-08-16,45.20,47.73,Neutro
2018-08-17,51.61,51.01,Neutro
2018-08-20,50.00,45.20,Neutro
2018-08-21,29.20,40.51,Neutro
2018-08-22,25.19,43.86,Neutro
2018-08-23,28.45,34.92,Neutro
2018-08-24,37.12,44.62,Neutro
2018-08-27,20.72,35.76,Neutro
2018-08-28,21.70,39.46,Neutro
2018-08-29,38.18,45.19,Neutro
2018-08-30,37.04,33.03,Neutro
2018-08-31,79.14,52.96,Neutro
2018-09-04,84.62,58.13,Neutro
2018-09-05,70.31,53.46,Neutro
2018-09-06,82.72,59.93,Neutro
2018-09-07,78.22,58.77,Neutro
