Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,19.30,19.30,Sobrevendido
2016-01-07,17.19,17.19,Sobrevendido
2016-01-08,11.70,11.70,Sobrevendido
2016-01-11,12.63,12.63,Sobrevendido
2016-01-12,10.91,10.91,Sobrevendido
2016-01-13,6.94,6.94,Sobrevendido
2016-01-14,17.86,13.44,Sobrevendido
2016-01-15,25.81,24.06,Sobrevendido
2016-01-19,30.32,26.48,Sobrevendido
2016-01-20,50.32,35.86,Neutro
2016-01-21,41.71,31.91,Neutro
2016-01-22,51.55,36.84,Neutro
2016-01-25,58.82,32.65,Neutro
2016-01-26,69.30,49.73,Neutro
2016-01-27,79.94,63.29,Neutro
2016-01-28,80.00,64.75,Neutro
2016-01-29,77.74,68.70,Neutro
2016-02-01,83.50,67.36,Neutro
2016-02-02,64.02,59.60,Neutro
2016-02-03,69.54,65.86,Neutro
2016-02-04,58.49,63.49,Neutro
2016-02-05,4.62,54.98,Neutro
2016-02-08,7.82,55.58,Neutro
2016-02-09,6.97,50.38,Neutro
2016-02-10,11.44,54.42,Neutro
2016-02-11,14.74,48.92,Neutro
2016-02-12,13.53,50.30,Neutro
2016-02-16,23.60,44.47,Neutro
2016-02-17,44.90,23.13,Sobrevendido
2016-02-18,30.77,18.97,Sobrevendido
2016-02-19,46.59,25.46,Sobrevendido
2016-02-22,33.80,23.02,Sobrevendido
2016-02-23,45.00,31.74,Neutro
2016-02-24,53.30,34.09,Neutro
2016-02-25,51.70,37.57,Neutro
2016-02-26,39.18,41.82,Neutro
2016-02-29,34.54,32.78,Neutro
2016-03-01,35.86,40.91,Neutro
2016-03-02,54.91,43.19,Neutro
2016-03-03,55.68,50.00,Neutro
2016-03-04,57.14,55.22,Neutro
2016-03-07,55.93,53.82,Neutro
2016-03-08,46.26,43.12,Neutro
2016-03-09,70.05,51.97,Neutro
2016-03-10,49.74,42.75,Neutro
2016-03-11,55.25,55.10,Neutro
2016-03-14,43.16,48.54,Neutro
2016-03-15,36.21,45.18,Neutro
2016-03-16,35.95,44.39,Neutro
2016-03-17,53.52,49.88,Neutro
2016-03-18,51.94,60.56,Neutro
2016-03-21,55.15,52.44,Neutro
2016-03-22,47.27,51.82,Neutro
2016-03-23,41.71,42.52,Neutro
2016-03-24,78.09,62.19,Neutro
2016-03-28,81.09,65.53,Neutro
2016-03-29,83.27,74.62,Sobrecomprado
2016-03-30,80.00,71.93,Sobrecomprado
2016-03-31,85.22,76.65,Sobrecomprado
2016-04-01,86.52,77.25,Sobrecomprado
2016-04-04,84.93,73.87,Sobrecomprado
2016-04-05,57.79,67.92,Neutro
2016-04-06,52.68,68.71,Neutro
2016-04-07,35.97,66.79,Neutro
2016-04-08,49.22,68.11,Neutro
2016-04-11,57.22,72.93,Sobrecomprado
2016-04-12,55.22,73.83,Sobrecomprado
2016-04-13,61.85,76.29,Sobrecomprado
2016-04-14,83.40,67.45,Neutro
2016-04-15,80.18,63.11,Neutro
2016-04-18,74.68,53.62,Neutro
2016-04-19,71.36,57.87,Neutro
2016-04-20,51.95,55.70,Neutro
2016-04-21,29.52,49.47,Neutro
2016-04-22,50.00,59.23,Neutro
2016-04-25,31.51,63.82,Neutro
2016-04-26,48.95,65.60,Neutro
2016-04-27,67.13,71.05,Sobrecomprado
2016-04-28,66.19,68.75,Neutro
2016-04-29,52.06,52.02,Neutro
2016-05-02,52.77,46.28,Neutro
2016-05-03,47.58,48.20,Neutro
2016-05-04,52.89,44.85,Neutro
2016-05-05,36.99,42.54,Neutro
2016-05-06,22.03,46.82,Neutro
2016-05-09,7.73,39.13,Neutro
2016-05-10,23.39,42.97,Neutro
2016-05-11,18.25,41.18,Neutro
2016-05-12,19.23,38.35,Neutro
2016-05-13,39.68,48.37,Neutro
2016-05-16,55.93,43.62,Neutro
2016-05-17,34.57,28.02,Sobrevendido
2016-05-18,43.80,23.27,Sobrevendido
2016-05-19,44.60,34.60,Neutro
2016-05-20,63.64,43.05,Neutro
2016-05-23,61.40,43.19,Neutro
2016-05-24,70.00,58.96,Neutro
2016-05-25,65.40,62.01,Neutro
2016-05-26,79.31,57.74,Neutro
2016-05-27,81.15,65.55,Neutro
2016-05-31,79.55,64.13,Neutro
2016-06-01,75.17,69.03,Neutro
2016-06-02,76.22,68.15,Neutro
2016-06-03,55.84,66.33,Neutro
2016-06-06,61.97,64.54,Neutro
2016-06-07,85.51,81.07,Sobrecomprado
2016-06-08,79.17,80.75,Sobrecomprado
2016-06-09,80.77,79.82,Sobrecomprado
2016-06-10,93.75,84.92,Sobrecomprado
2016-06-13,95.54,86.33,Sobrecomprado
2016-06-14,96.82,86.20,Sobrecomprado
2016-06-15,96.87,88.47,Sobrecomprado
2016-06-16,96.65,93.88,Sobrecomprado
2016-06-17,97.01,93.97,Sobrecomprado
2016-06-20,97.03,94.10,Sobrecomprado
2016-06-21,95.73,94.75,Sobrecomprado
2016-06-22,100.00,97.89,Sobrecomprado
2016-06-23,100.00,97.94,Sobrecomprado
2016-06-24,72.15,86.65,Sobrecomprado
2016-06-27,62.64,80.82,Sobrecomprado
2016-06-28,62.01,81.84,Sobrecomprado
2016-06-29,55.98,79.05,Sobrecomprado
2016-06-30,63.35,77.14,Sobrecomprado
2016-07-01,57.82,76.94,Sobrecomprado
2016-07-05,47.77,65.89,Neutro
2016-07-06,65.24,68.21,Neutro
2016-07-07,77.42,70.68,Sobrecomprado
2016-07-08,78.88,71.53,Sobrecomprado
2016-07-11,85.88,73.35,Sobrecomprado
2016-07-12,62.33,62.84,Neutro
2016-07-13,65.07,61.43,Neutro
2016-07-14,75.94,60.58,Neutro
2016-07-15,71.52,67.93,Neutro
2016-07-18,73.68,75.77,Sobrecomprado
2016-07-19,70.59,75.58,Sobrecomprado
2016-07-20,51.80,73.86,Sobrecomprado
2016-07-21,67.92,64.17,Neutro
2016-07-22,63.64,64.58,Neutro
2016-07-25,53.33,67.10,Neutro
2016-07-26,59.71,65.99,Neutro
