Date,RSI_7,RSI_14,RSI_Sinal
2025-09-09,,,Neutro
2025-09-10,0.00,0.00,Sobrevendido
2025-09-11,66.67,66.67,Neutro
2025-09-12,40.00,40.00,Neutro
2025-09-15,62.50,62.50,Neutro
2025-09-16,50.00,50.00,Neutro
2025-09-17,54.55,54.55,Neutro
2025-09-18,61.54,61.54,Neutro
2025-09-19,66.67,61.54,Neutro
2025-09-22,54.55,57.14,Neutro
2025-09-23,75.00,64.71,Neutro
2025-09-24,66.67,64.71,Neutro
2025-09-25,85.71,64.71,Neutro
2025-09-26,87.50,68.42,Neutro
2025-09-29,50.00,56.52,Neutro
2025-09-30,58.33,62.50,Neutro
2025-10-01,66.67,60.87,Neutro
2025-10-02,50.00,63.64,Neutro
2025-10-03,41.67,52.38,Neutro
2025-10-06,41.67,57.89,Neutro
2025-10-07,30.00,55.56,Neutro
2025-10-08,50.00,50.00,Neutro
2025-10-09,78.57,69.23,Neutro
2025-10-10,62.50,64.29,Neutro
2025-10-13,75.00,66.67,Neutro
2025-10-14,86.96,71.43,Sobrecomprado
2025-10-15,89.29,75.00,Sobrecomprado
2025-10-16,86.21,71.79,Sobrecomprado
2025-10-17,83.33,77.78,Sobrecomprado
2025-10-20,83.33,81.82,Sobrecomprado
2025-10-21,83.33,76.09,Sobrecomprado
2025-10-22,71.43,72.92,Sobrecomprado
2025-10-23,71.43,78.43,Sobrecomprado
2025-10-24,65.22,78.43,Sobrecomprado
2025-10-27,68.18,78.43,Sobrecomprado
2025-10-28,48.39,65.57,Neutro
2025-10-29,54.29,67.69,Neutro
2025-10-30,59.37,70.97,Sobrecomprado
2025-10-31,65.52,68.42,Neutro
2025-11-03,40.00,53.97,Neutro
2025-11-04,50.00,55.38,Neutro
2025-11-05,53.33,58.21,Neutro
2025-11-06,68.57,59.09,Neutro
2025-11-07,47.62,51.79,Neutro
2025-11-10,47.62,54.72,Neutro
2025-11-11,47.62,58.00,Neutro
2025-11-12,100.00,53.33,Neutro
2025-11-13,100.00,53.33,Neutro
2025-11-14,0.00,52.17,Neutro
2025-11-17,50.00,67.57,Neutro
2025-11-18,16.67,40.74,Neutro
2025-11-19,37.50,44.83,Neutro
2025-11-20,30.00,41.94,Neutro
2025-11-21,30.00,65.00,Neutro
2025-11-24,30.00,46.15,Neutro
2025-11-25,60.00,56.25,Neutro
2025-11-26,68.42,66.67,Neutro
2025-11-28,65.00,53.85,Neutro
2025-12-01,73.08,64.71,Neutro
2025-12-02,79.17,64.71,Neutro
2025-12-03,79.17,64.71,Neutro
2025-12-04,79.17,64.71,Neutro
2025-12-05,72.22,66.67,Neutro
2025-12-08,61.54,65.63,Neutro
