Date,RSI_7,RSI_14,RSI_Sinal
2025-06-26,,,Neutro
2025-06-27,,,Neutro
2025-06-30,100.00,100.00,Sobrecomprado
2025-07-01,66.67,66.67,Neutro
2025-07-02,66.67,66.67,Neutro
2025-07-03,75.00,75.00,Sobrecomprado
2025-07-07,75.00,75.00,Sobrecomprado
2025-07-08,75.00,75.00,Sobrecomprado
2025-07-09,75.00,75.00,Sobrecomprado
2025-07-10,50.00,75.00,Sobrecomprado
2025-07-11,100.00,75.00,Sobrecomprado
2025-07-14,50.00,60.00,Neutro
2025-07-15,0.00,50.00,Neutro
2025-07-16,33.33,57.14,Neutro
2025-07-17,50.00,62.50,Neutro
2025-07-18,50.00,62.50,Neutro
2025-07-21,60.00,57.14,Neutro
2025-07-22,71.43,75.00,Sobrecomprado
2025-07-23,83.33,75.00,Sobrecomprado
2025-07-24,100.00,77.78,Sobrecomprado
2025-07-25,85.71,70.00,Neutro
2025-07-28,62.50,58.33,Neutro
2025-07-29,70.00,64.29,Neutro
2025-07-30,70.00,66.67,Neutro
2025-07-31,62.50,66.67,Neutro
2025-08-01,50.00,62.50,Neutro
2025-08-04,27.27,55.56,Neutro
2025-08-05,50.00,61.90,Neutro
2025-08-06,58.33,60.00,Neutro
2025-08-07,45.45,57.14,Neutro
2025-08-08,30.77,47.83,Neutro
2025-08-11,40.00,47.83,Neutro
2025-08-12,50.00,50.00,Neutro
2025-08-13,63.64,45.45,Neutro
2025-08-14,42.86,47.62,Neutro
2025-08-15,42.86,52.63,Neutro
2025-08-18,57.14,50.00,Neutro
2025-08-19,100.00,47.06,Neutro
2025-08-20,100.00,50.00,Neutro
2025-08-21,100.00,61.11,Neutro
2025-08-22,100.00,73.33,Sobrecomprado
2025-08-25,100.00,66.67,Neutro
2025-08-26,55.56,50.00,Neutro
2025-08-27,50.00,53.33,Neutro
2025-08-28,50.00,66.67,Neutro
2025-08-29,50.00,63.64,Neutro
2025-09-02,33.33,60.00,Neutro
2025-09-03,55.56,69.23,Neutro
2025-09-04,36.36,56.25,Neutro
2025-09-05,62.50,58.82,Neutro
2025-09-08,62.50,56.25,Neutro
2025-09-09,55.56,52.94,Neutro
2025-09-10,50.00,50.00,Neutro
2025-09-11,55.56,46.67,Neutro
2025-09-12,28.57,43.75,Neutro
2025-09-15,50.00,40.00,Neutro
2025-09-16,25.00,50.00,Neutro
2025-09-17,25.00,50.00,Neutro
2025-09-18,50.00,53.85,Neutro
2025-09-19,50.00,50.00,Neutro
2025-09-22,33.33,50.00,Neutro
2025-09-23,50.00,33.33,Neutro
2025-09-24,50.00,50.00,Neutro
2025-09-25,100.00,40.00,Neutro
2025-09-26,100.00,40.00,Neutro
2025-09-29,100.00,71.43,Sobrecomprado
2025-09-30,60.00,55.56,Neutro
2025-10-01,71.43,60.00,Neutro
2025-10-02,71.43,66.67,Neutro
2025-10-03,71.43,66.67,Neutro
2025-10-06,71.43,75.00,Sobrecomprado
2025-10-07,77.78,80.00,Sobrecomprado
2025-10-08,44.44,58.33,Neutro
2025-10-09,50.00,53.85,Neutro
2025-10-10,42.86,57.14,Neutro
2025-10-13,42.86,57.14,Neutro
2025-10-14,63.64,66.67,Neutro
2025-10-15,63.64,66.67,Neutro
2025-10-16,55.56,66.67,Neutro
2025-10-17,83.33,60.00,Neutro
2025-10-20,100.00,69.23,Neutro
2025-10-21,100.00,71.43,Sobrecomprado
2025-10-22,77.78,62.50,Neutro
2025-10-23,60.00,62.50,Neutro
2025-10-24,60.00,62.50,Neutro
2025-10-27,66.67,60.00,Neutro
2025-10-28,57.14,69.23,Neutro
2025-10-29,57.14,75.00,Sobrecomprado
2025-10-30,25.00,72.73,Sobrecomprado
2025-10-31,50.00,72.73,Sobrecomprado
2025-11-03,50.00,57.14,Neutro
2025-11-04,83.33,72.73,Sobrecomprado
2025-11-05,90.00,81.25,Sobrecomprado
2025-11-06,100.00,81.25,Sobrecomprado
2025-11-07,100.00,81.25,Sobrecomprado
2025-11-10,100.00,80.00,Sobrecomprado
2025-11-11,100.00,92.31,Sobrecomprado
2025-11-12,100.00,92.31,Sobrecomprado
2025-11-13,100.00,92.31,Sobrecomprado
2025-11-14,100.00,91.67,Sobrecomprado
2025-11-17,100.00,100.00,Sobrecomprado
2025-11-18,100.00,100.00,Sobrecomprado
2025-11-19,,100.00,Sobrecomprado
2025-11-20,,100.00,Sobrecomprado
2025-11-21,,100.00,Sobrecomprado
2025-11-24,,100.00,Sobrecomprado
2025-11-25,,100.00,Sobrecomprado
2025-11-26,,100.00,Sobrecomprado
2025-11-28,,100.00,Sobrecomprado
2025-12-01,,,Neutro
2025-12-02,,,Neutro
2025-12-03,,,Neutro
2025-12-04,,,Neutro
2025-12-05,,,Neutro
2025-12-08,,,Neutro
2025-12-09,,,Neutro
2025-12-10,,,Neutro
2025-12-11,0.00,0.00,Sobrevendido
2025-12-12,0.00,0.00,Sobrevendido
2025-12-15,0.00,0.00,Sobrevendido
2025-12-16,0.00,0.00,Sobrevendido
2025-12-17,0.00,0.00,Sobrevendido
2025-12-18,0.00,0.00,Sobrevendido
2025-12-19,0.00,0.00,Sobrevendido
2025-12-22,0.00,0.00,Sobrevendido
2025-12-23,,0.00,Sobrevendido
2025-12-24,,0.00,Sobrevendido
2025-12-26,,0.00,Sobrevendido
2025-12-29,,0.00,Sobrevendido
2025-12-30,,0.00,Sobrevendido
