Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,0.00,0.00,Sobrevendido
2016-01-11,0.00,0.00,Sobrevendido
2016-01-12,0.00,0.00,Sobrevendido
2016-01-13,0.00,0.00,Sobrevendido
2016-01-14,0.00,0.00,Sobrevendido
2016-01-15,62.50,50.00,Neutro
2016-01-19,62.50,50.00,Neutro
2016-01-20,68.75,56.90,Neutro
2016-01-21,76.74,56.90,Neutro
2016-01-22,64.71,46.48,Neutro
2016-01-25,74.51,50.00,Neutro
2016-01-26,76.79,60.56,Neutro
2016-01-27,58.06,60.56,Neutro
2016-01-28,51.43,57.33,Neutro
2016-01-29,45.16,59.49,Neutro
2016-02-01,45.16,63.51,Neutro
2016-02-02,86.21,72.50,Sobrecomprado
2016-02-03,83.33,77.33,Sobrecomprado
2016-02-04,85.19,79.52,Sobrecomprado
2016-02-05,74.19,66.13,Neutro
2016-02-08,85.19,66.13,Neutro
2016-02-09,50.00,47.83,Neutro
2016-02-10,50.00,47.83,Neutro
2016-02-11,82.41,83.21,Sobrecomprado
2016-02-12,66.92,69.43,Neutro
2016-02-16,63.78,67.53,Neutro
2016-02-17,60.90,63.41,Neutro
2016-02-18,60.90,65.00,Neutro
2016-02-19,66.39,62.50,Neutro
2016-02-22,67.97,63.86,Neutro
2016-02-23,12.77,61.29,Neutro
2016-02-24,21.43,59.01,Neutro
2016-02-25,23.08,56.86,Neutro
2016-02-26,37.50,58.39,Neutro
2016-02-29,37.50,58.39,Neutro
2016-03-01,50.00,64.93,Neutro
2016-03-02,0.00,64.93,Neutro
2016-03-03,0.00,11.32,Sobrevendido
2016-03-04,,21.43,Sobrevendido
2016-03-07,100.00,25.93,Sobrevendido
2016-03-08,100.00,41.18,Neutro
2016-03-09,100.00,41.18,Neutro
2016-03-10,50.00,50.00,Neutro
2016-03-11,50.00,12.50,Sobrevendido
2016-03-14,50.00,12.50,Sobrevendido
2016-03-15,83.33,83.33,Sobrecomprado
2016-03-16,80.00,83.33,Sobrecomprado
2016-03-17,83.33,85.71,Sobrecomprado
2016-03-18,45.45,50.00,Neutro
2016-03-21,54.55,53.85,Neutro
2016-03-22,64.29,62.50,Neutro
2016-03-23,64.29,62.50,Neutro
2016-03-24,50.00,62.50,Neutro
2016-03-28,50.00,60.00,Neutro
2016-03-29,44.44,60.00,Neutro
2016-03-30,30.77,37.50,Neutro
2016-03-31,35.71,44.00,Neutro
2016-04-01,15.38,40.74,Neutro
2016-04-04,9.52,31.43,Neutro
2016-04-05,9.52,22.58,Sobrevendido
2016-04-06,9.52,22.58,Sobrevendido
2016-04-07,44.12,44.19,Neutro
2016-04-08,61.54,51.28,Neutro
2016-04-11,56.00,48.72,Neutro
2016-04-12,65.38,48.72,Neutro
2016-04-13,85.00,46.34,Neutro
2016-04-14,85.00,46.34,Neutro
2016-04-15,85.00,46.34,Neutro
2016-04-18,75.00,52.17,Neutro
2016-04-19,50.00,57.14,Neutro
2016-04-20,38.10,47.83,Neutro
2016-04-21,35.00,52.17,Neutro
2016-04-22,47.62,65.85,Neutro
2016-04-25,56.00,68.89,Neutro
2016-04-26,50.00,64.58,Neutro
2016-04-27,39.13,51.43,Neutro
2016-04-28,50.00,50.00,Neutro
2016-04-29,75.00,51.52,Neutro
2016-05-02,70.00,46.67,Neutro
2016-05-03,57.14,50.00,Neutro
2016-05-04,0.00,41.18,Neutro
2016-05-05,0.00,41.18,Neutro
2016-05-06,0.00,31.03,Neutro
2016-05-09,0.00,37.50,Neutro
2016-05-10,0.00,50.00,Neutro
2016-05-11,60.00,64.00,Neutro
2016-05-12,50.00,52.00,Neutro
2016-05-13,75.00,42.86,Neutro
2016-05-16,50.00,37.50,Neutro
2016-05-17,52.63,40.00,Neutro
2016-05-18,33.33,27.78,Sobrevendido
2016-05-19,45.95,39.53,Neutro
2016-05-20,28.57,39.53,Neutro
2016-05-23,32.00,39.53,Neutro
2016-05-24,32.00,45.95,Neutro
2016-05-25,50.00,50.00,Neutro
2016-05-26,38.46,44.44,Neutro
2016-05-27,75.00,50.00,Neutro
2016-05-31,61.54,50.00,Neutro
2016-06-01,82.76,56.14,Neutro
2016-06-02,82.76,59.26,Neutro
2016-06-03,82.76,59.26,Neutro
2016-06-06,41.18,43.84,Neutro
2016-06-07,59.68,53.41,Neutro
2016-06-08,50.00,55.95,Neutro
2016-06-09,50.00,51.95,Neutro
2016-06-10,33.33,51.95,Neutro
2016-06-13,44.83,57.47,Neutro
2016-06-14,44.83,57.47,Neutro
2016-06-15,60.47,50.00,Neutro
2016-06-16,37.04,52.81,Neutro
2016-06-17,65.52,54.84,Neutro
2016-06-20,30.65,40.48,Neutro
2016-06-21,30.65,31.82,Neutro
2016-06-22,32.81,38.52,Neutro
2016-06-23,32.81,38.52,Neutro
2016-06-24,38.89,48.45,Neutro
2016-06-27,51.47,47.37,Neutro
2016-06-28,42.62,50.00,Neutro
2016-06-29,93.94,52.63,Neutro
2016-06-30,94.59,54.55,Neutro
2016-07-01,92.00,49.44,Neutro
2016-07-05,82.14,47.83,Neutro
2016-07-06,82.14,53.66,Neutro
2016-07-07,64.29,53.66,Neutro
2016-07-08,52.94,44.87,Neutro
2016-07-11,52.94,80.00,Sobrecomprado
2016-07-12,27.78,72.73,Sobrecomprado
2016-07-13,27.78,65.12,Neutro
2016-07-14,33.33,65.12,Neutro
2016-07-15,31.25,63.64,Neutro
2016-07-18,31.25,46.67,Neutro
2016-07-19,45.45,50.00,Neutro
2016-07-20,0.00,39.13,Neutro
2016-07-21,0.00,26.32,Sobrevendido
2016-07-22,87.50,46.15,Neutro
2016-07-25,53.85,42.86,Neutro
2016-07-26,50.00,40.00,Neutro
2016-07-27,58.82,45.45,Neutro
2016-07-28,66.67,59.38,Neutro
2016-07-29,66.67,51.85,Neutro
2016-08-01,66.67,63.64,Neutro
2016-08-02,33.33,48.28,Neutro
