Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,88.89,88.89,Sobrecomprado
2016-01-07,45.71,45.71,Neutro
2016-01-08,34.78,34.78,Neutro
2016-01-11,36.17,36.17,Neutro
2016-01-12,36.17,36.17,Neutro
2016-01-13,18.48,18.48,Sobrevendido
2016-01-14,1.02,14.91,Sobrevendido
2016-01-15,0.97,14.05,Sobrevendido
2016-01-19,1.12,13.71,Sobrevendido
2016-01-20,1.20,13.18,Sobrevendido
2016-01-21,0.00,11.81,Sobrevendido
2016-01-22,9.35,17.53,Sobrevendido
2016-01-25,12.82,15.88,Sobrevendido
2016-01-26,41.77,19.21,Sobrevendido
2016-01-27,34.02,17.00,Sobrevendido
2016-01-28,50.00,29.38,Sobrevendido
2016-01-29,63.40,41.53,Neutro
2016-02-01,66.44,39.92,Neutro
2016-02-02,52.73,35.66,Neutro
2016-02-03,60.76,44.92,Neutro
2016-02-04,56.94,51.57,Neutro
2016-02-05,61.19,49.78,Neutro
2016-02-08,55.93,52.92,Neutro
2016-02-09,37.35,54.24,Neutro
2016-02-10,36.47,55.41,Neutro
2016-02-11,47.69,51.30,Neutro
2016-02-12,48.48,57.14,Neutro
2016-02-16,38.98,51.72,Neutro
2016-02-17,41.82,55.56,Neutro
2016-02-18,20.00,44.51,Neutro
2016-02-19,26.67,32.87,Neutro
2016-02-22,27.59,32.87,Neutro
2016-02-23,30.77,40.17,Neutro
2016-02-24,23.40,38.05,Neutro
2016-02-25,26.09,33.33,Neutro
2016-02-26,66.18,55.28,Neutro
2016-02-29,58.44,42.42,Neutro
2016-03-01,66.67,51.28,Neutro
2016-03-02,74.47,56.58,Neutro
2016-03-03,78.57,62.00,Neutro
2016-03-04,79.21,61.49,Neutro
2016-03-07,80.19,63.82,Neutro
2016-03-08,57.78,61.39,Neutro
2016-03-09,77.03,67.55,Neutro
2016-03-10,54.24,61.94,Neutro
2016-03-11,57.14,67.52,Neutro
2016-03-14,41.43,63.10,Neutro
2016-03-15,27.63,57.06,Neutro
2016-03-16,20.55,55.87,Neutro
2016-03-17,47.44,52.98,Neutro
2016-03-18,50.60,63.06,Neutro
2016-03-21,58.11,56.39,Neutro
2016-03-22,44.00,50.00,Neutro
2016-03-23,40.74,41.06,Neutro
2016-03-24,48.53,37.50,Neutro
2016-03-28,50.00,34.53,Neutro
2016-03-29,42.11,45.19,Neutro
2016-03-30,36.54,45.19,Neutro
2016-03-31,51.47,54.93,Neutro
2016-04-01,66.67,54.61,Neutro
2016-04-04,96.23,62.69,Neutro
2016-04-05,64.56,57.14,Neutro
2016-04-06,56.67,53.85,Neutro
2016-04-07,38.38,39.74,Neutro
2016-04-08,45.54,42.68,Neutro
2016-04-11,33.33,40.59,Neutro
2016-04-12,40.87,50.28,Neutro
2016-04-13,50.00,62.96,Neutro
2016-04-14,59.13,61.34,Neutro
2016-04-15,67.89,62.81,Neutro
2016-04-18,83.15,59.57,Neutro
2016-04-19,76.71,57.84,Neutro
2016-04-20,85.92,54.91,Neutro
2016-04-21,75.00,51.50,Neutro
2016-04-22,63.89,52.91,Neutro
2016-04-25,84.44,66.25,Neutro
2016-04-26,86.27,73.75,Sobrecomprado
2016-04-27,60.27,72.84,Sobrecomprado
2016-04-28,55.70,65.79,Neutro
2016-04-29,49.37,66.67,Neutro
2016-05-02,56.98,63.77,Neutro
2016-05-03,43.02,49.18,Neutro
2016-05-04,27.16,47.62,Neutro
2016-05-05,12.82,41.86,Neutro
2016-05-06,20.00,42.97,Neutro
2016-05-09,28.00,44.96,Neutro
2016-05-10,40.38,45.80,Neutro
2016-05-11,25.00,46.15,Neutro
2016-05-12,36.36,41.18,Neutro
2016-05-13,41.38,30.91,Neutro
2016-05-16,74.19,30.28,Neutro
2016-05-17,35.48,28.21,Sobrevendido
2016-05-18,49.37,41.09,Neutro
2016-05-19,41.03,40.77,Neutro
2016-05-20,51.11,42.54,Neutro
2016-05-23,44.12,42.22,Neutro
2016-05-24,57.50,54.36,Neutro
2016-05-25,57.14,60.67,Neutro
2016-05-26,78.41,60.67,Neutro
2016-05-27,78.41,64.67,Neutro
2016-05-31,84.34,63.35,Neutro
2016-06-01,74.67,61.82,Neutro
2016-06-02,93.10,66.67,Neutro
2016-06-03,87.69,68.11,Neutro
2016-06-06,90.00,70.35,Sobrecomprado
2016-06-07,83.53,80.92,Sobrecomprado
2016-06-08,81.58,79.88,Sobrecomprado
2016-06-09,67.03,75.29,Sobrecomprado
2016-06-10,61.00,66.86,Neutro
2016-06-13,50.00,72.73,Sobrecomprado
2016-06-14,55.42,69.59,Neutro
2016-06-15,28.77,60.78,Neutro
2016-06-16,36.11,61.78,Neutro
2016-06-17,20.55,51.68,Neutro
2016-06-20,54.35,60.66,Neutro
2016-06-21,68.97,64.71,Neutro
2016-06-22,62.64,56.80,Neutro
2016-06-23,72.36,65.53,Neutro
2016-06-24,54.94,46.81,Neutro
2016-06-27,43.75,41.67,Neutro
2016-06-28,51.76,43.38,Neutro
2016-06-29,47.83,50.00,Neutro
2016-06-30,55.96,59.67,Neutro
2016-07-01,58.41,59.67,Neutro
2016-07-05,47.25,57.38,Neutro
2016-07-06,59.31,57.00,Neutro
2016-07-07,78.76,56.72,Neutro
2016-07-08,72.16,58.45,Neutro
2016-07-11,65.82,53.23,Neutro
2016-07-12,21.62,50.98,Neutro
2016-07-13,25.64,53.36,Neutro
2016-07-14,62.71,51.04,Neutro
2016-07-15,93.24,70.78,Sobrecomprado
2016-07-18,93.33,84.57,Sobrecomprado
2016-07-19,95.89,82.35,Sobrecomprado
2016-07-20,96.30,81.25,Sobrecomprado
2016-07-21,87.64,68.25,Neutro
2016-07-22,91.13,75.46,Sobrecomprado
2016-07-25,65.15,64.40,Neutro
2016-07-26,57.80,72.13,Sobrecomprado
2016-07-27,57.01,71.98,Sobrecomprado
2016-07-28,37.42,55.51,Neutro
2016-07-29,33.33,55.13,Neutro
2016-08-01,38.67,56.90,Neutro
2016-08-02,29.77,59.61,Neutro
2016-08-03,47.71,57.26,Neutro
2016-08-04,43.56,50.95,Neutro
2016-08-05,58.70,57.96,Neutro
2016-08-08,83.51,54.62,Neutro
2016-08-09,83.84,53.17,Neutro
2016-08-10,72.38,52.55,Neutro
2016-08-11,69.15,46.22,Neutro
2016-08-12,65.48,55.44,Neutro
2016-08-15,61.36,51.85,Neutro
2016-08-16,38.18,52.85,Neutro
2016-08-17,61.70,76.39,Sobrecomprado
2016-08-18,58.70,75.86,Sobrecomprado
2016-08-19,88.24,77.56,Sobrecomprado
2016-08-22,87.50,75.35,Sobrecomprado
2016-08-23,87.23,73.28,Sobrecomprado
2016-08-24,97.62,73.08,Sobrecomprado
2016-08-25,97.56,63.54,Neutro
2016-08-26,88.89,73.49,Sobrecomprado
2016-08-29,91.89,73.49,Sobrecomprado
2016-08-30,94.64,91.59,Sobrecomprado
2016-08-31,95.71,92.37,Sobrecomprado
2016-09-01,83.33,84.80,Sobrecomprado
2016-09-02,87.00,90.14,Sobrecomprado
2016-09-06,86.46,89.78,Sobrecomprado
2016-09-07,90.83,90.34,Sobrecomprado
2016-09-08,90.74,91.03,Sobrecomprado
2016-09-09,67.78,78.08,Sobrecomprado
2016-09-12,70.41,80.95,Sobrecomprado
2016-09-13,63.30,71.66,Sobrecomprado
2016-09-14,51.09,69.79,Neutro
2016-09-15,58.72,71.71,Sobrecomprado
2016-09-16,34.04,58.80,Neutro
2016-09-19,46.55,63.48,Neutro
2016-09-20,49.09,55.69,Neutro
2016-09-21,44.00,54.44,Neutro
2016-09-22,59.09,60.84,Neutro
2016-09-23,54.17,53.08,Neutro
2016-09-26,41.01,47.74,Neutro
2016-09-27,62.99,49.15,Neutro
2016-09-28,52.89,49.15,Neutro
2016-09-29,52.03,50.35,Neutro
2016-09-30,47.32,45.42,Neutro
2016-10-03,27.45,46.48,Neutro
2016-10-04,37.50,48.44,Neutro
2016-10-05,64.47,48.03,Neutro
2016-10-06,50.91,59.81,Neutro
2016-10-07,57.81,54.59,Neutro
2016-10-10,76.19,60.22,Neutro
2016-10-11,59.21,52.13,Neutro
2016-10-12,74.60,45.45,Neutro
2016-10-13,55.26,45.73,Neutro
2016-10-14,52.11,58.50,Neutro
2016-10-17,50.72,50.81,Neutro
2016-10-18,51.43,54.48,Neutro
2016-10-19,39.68,57.94,Neutro
2016-10-20,53.19,56.91,Neutro
2016-10-21,58.49,67.24,Neutro
2016-10-24,88.57,65.77,Neutro
2016-10-25,88.57,64.15,Neutro
2016-10-26,44.78,47.79,Neutro
2016-10-27,44.78,48.18,Neutro
2016-10-28,42.25,41.04,Neutro
2016-10-31,55.91,55.00,Neutro
2016-11-01,40.00,46.01,Neutro
2016-11-02,35.20,46.88,Neutro
2016-11-03,33.06,45.51,Neutro
2016-11-04,43.96,44.30,Neutro
2016-11-07,41.38,42.86,Neutro
2016-11-08,38.30,40.00,Neutro
2016-11-09,60.27,58.58,Neutro
2016-11-10,81.97,66.21,Neutro
2016-11-11,92.65,73.24,Sobrecomprado
2016-11-14,93.79,75.91,Sobrecomprado
2016-11-15,95.65,84.86,Sobrecomprado
2016-11-16,92.55,82.34,Sobrecomprado
2016-11-17,94.72,82.53,Sobrecomprado
2016-11-18,93.53,82.08,Sobrecomprado
2016-11-21,88.79,85.71,Sobrecomprado
2016-11-22,84.37,89.38,Sobrecomprado
2016-11-23,80.77,89.76,Sobrecomprado
2016-11-25,73.40,90.89,Sobrecomprado
2016-11-28,71.13,87.89,Sobrecomprado
2016-11-29,81.74,91.45,Sobrecomprado
2016-11-30,82.93,90.27,Sobrecomprado
2016-12-01,91.25,89.82,Sobrecomprado
2016-12-02,70.59,76.95,Sobrecomprado
2016-12-05,75.11,77.21,Sobrecomprado
2016-12-06,75.56,74.92,Sobrecomprado
2016-12-07,82.10,78.83,Sobrecomprado
2016-12-08,84.23,83.47,Sobrecomprado
2016-12-09,85.25,84.54,Sobrecomprado
2016-12-12,66.55,75.33,Sobrecomprado
2016-12-13,79.10,75.60,Sobrecomprado
2016-12-14,73.58,74.36,Sobrecomprado
2016-12-15,73.95,74.77,Sobrecomprado
2016-12-16,66.51,74.60,Sobrecomprado
2016-12-19,55.62,73.33,Sobrecomprado
2016-12-20,47.01,72.82,Sobrecomprado
2016-12-21,63.00,65.64,Neutro
2016-12-22,54.32,73.35,Sobrecomprado
2016-12-23,56.47,68.69,Neutro
2016-12-27,60.22,69.81,Neutro
2016-12-28,71.79,67.93,Neutro
2016-12-29,72.84,61.41,Neutro
2016-12-30,50.00,48.26,Neutro
2017-01-03,62.34,62.71,Neutro
2017-01-04,53.93,54.12,Neutro
2017-01-05,37.29,45.32,Neutro
2017-01-06,5.93,29.86,Sobrevendido
2017-01-09,4.32,26.25,Sobrevendido
2017-01-10,15.76,33.21,Neutro
2017-01-11,32.81,38.54,Neutro
2017-01-12,25.40,34.15,Neutro
2017-01-13,27.62,34.76,Neutro
2017-01-17,20.37,24.89,Sobrevendido
2017-01-18,33.23,26.06,Sobrevendido
2017-01-19,40.60,27.83,Sobrevendido
2017-01-20,37.01,28.60,Sobrevendido
2017-01-23,30.31,31.39,Neutro
2017-01-24,49.14,36.88,Neutro
2017-01-25,56.78,43.16,Neutro
2017-01-26,84.24,43.50,Neutro
2017-01-27,75.00,46.14,Neutro
2017-01-30,50.00,44.38,Neutro
2017-01-31,42.72,39.43,Neutro
2017-02-01,36.65,33.26,Neutro
2017-02-02,25.13,38.42,Neutro
2017-02-03,15.66,41.23,Neutro
2017-02-06,14.29,49.45,Neutro
2017-02-07,13.54,40.29,Neutro
2017-02-08,19.55,37.84,Neutro
2017-02-09,35.04,39.65,Neutro
2017-02-10,51.09,42.18,Neutro
2017-02-13,50.00,35.51,Neutro
2017-02-14,48.46,30.07,Neutro
2017-02-15,80.87,40.07,Neutro
2017-02-16,85.32,39.53,Neutro
2017-02-17,91.55,56.73,Neutro
2017-02-21,65.85,51.83,Neutro
2017-02-22,64.33,58.16,Neutro
2017-02-23,64.33,57.73,Neutro
2017-02-24,53.59,51.24,Neutro
2017-02-27,44.09,61.57,Neutro
2017-02-28,36.84,57.09,Neutro
2017-03-01,35.14,62.76,Neutro
2017-03-02,33.33,50.00,Neutro
2017-03-03,30.20,47.71,Neutro
2017-03-06,29.41,47.10,Neutro
2017-03-07,37.58,45.70,Neutro
2017-03-08,26.94,33.75,Neutro
2017-03-09,31.14,33.86,Neutro
2017-03-10,16.06,25.96,Sobrevendido
2017-03-13,29.21,31.84,Neutro
2017-03-14,34.37,31.84,Neutro
2017-03-15,50.00,38.38,Neutro
2017-03-16,59.03,48.12,Neutro
2017-03-17,90.43,50.65,Neutro
2017-03-20,75.36,51.15,Neutro
2017-03-21,43.53,33.33,Neutro
2017-03-22,37.74,35.55,Neutro
2017-03-23,38.46,37.36,Neutro
2017-03-24,31.22,37.46,Neutro
2017-03-27,18.50,35.47,Neutro
2017-03-28,16.41,43.87,Neutro
2017-03-29,17.49,42.37,Neutro
2017-03-30,48.57,45.10,Neutro
2017-03-31,45.13,40.00,Neutro
2017-04-03,33.33,37.05,Neutro
2017-04-04,44.74,35.61,Neutro
2017-04-05,37.50,26.19,Sobrevendido
2017-04-06,42.57,27.70,Sobrevendido
2017-04-07,50.00,30.74,Neutro
2017-04-10,45.22,46.82,Neutro
2017-04-11,78.15,62.07,Neutro
2017-04-12,81.97,60.18,Neutro
2017-04-13,68.91,57.08,Neutro
2017-04-17,88.19,61.98,Neutro
2017-04-18,86.61,61.54,Neutro
2017-04-19,87.07,67.77,Neutro
2017-04-20,91.02,72.34,Sobrecomprado
2017-04-21,88.46,83.53,Sobrecomprado
2017-04-24,90.85,87.06,Sobrecomprado
2017-04-25,100.00,87.24,Sobrecomprado
2017-04-26,100.00,95.15,Sobrecomprado
2017-04-27,100.00,95.93,Sobrecomprado
2017-04-28,89.40,88.72,Sobrecomprado
2017-05-01,76.38,82.19,Sobrecomprado
2017-05-02,69.85,75.87,Sobrecomprado
2017-05-03,63.40,74.69,Sobrecomprado
2017-05-04,67.18,80.14,Sobrecomprado
2017-05-05,64.02,79.57,Sobrecomprado
2017-05-08,42.95,78.45,Sobrecomprado
2017-05-09,51.54,77.48,Sobrecomprado
2017-05-10,46.21,65.41,Neutro
2017-05-11,42.95,60.05,Neutro
2017-05-12,40.12,53.73,Neutro
2017-05-15,28.57,53.73,Neutro
2017-05-16,16.54,47.04,Neutro
2017-05-17,10.58,24.45,Sobrevendido
2017-05-18,12.50,27.51,Sobrevendido
2017-05-19,15.20,29.43,Sobrevendido
2017-05-22,30.00,36.39,Neutro
2017-05-23,43.27,41.72,Neutro
2017-05-24,30.41,29.58,Sobrevendido
2017-05-25,34.15,26.26,Sobrevendido
2017-05-26,50.00,24.38,Sobrevendido
2017-05-30,33.12,21.37,Sobrevendido
2017-05-31,34.90,24.38,Sobrevendido
2017-06-01,41.21,35.69,Neutro
2017-06-02,33.56,38.80,Neutro
2017-06-05,48.98,38.99,Neutro
2017-06-06,47.55,40.39,Neutro
2017-06-07,61.72,56.25,Neutro
2017-06-08,100.00,65.00,Neutro
2017-06-09,100.00,72.68,Sobrecomprado
2017-06-12,84.85,65.01,Neutro
2017-06-13,87.12,66.49,Neutro
2017-06-14,75.00,65.12,Neutro
2017-06-15,75.71,65.38,Neutro
2017-06-16,70.12,67.28,Neutro
2017-06-19,54.37,73.07,Sobrecomprado
2017-06-20,31.01,70.05,Sobrecomprado
2017-06-21,37.40,65.96,Neutro
2017-06-22,7.53,64.42,Neutro
2017-06-23,10.45,60.91,Neutro
2017-06-26,6.25,61.41,Neutro
2017-06-27,29.69,61.90,Neutro
2017-06-28,72.34,60.00,Neutro
2017-06-29,89.11,53.67,Neutro
2017-06-30,70.31,53.67,Neutro
2017-07-03,77.33,50.62,Neutro
2017-07-05,77.85,56.94,Neutro
2017-07-06,62.57,47.74,Neutro
2017-07-07,67.94,58.97,Neutro
2017-07-10,46.27,54.58,Neutro
2017-07-11,38.80,56.69,Neutro
2017-07-12,51.19,59.46,Neutro
2017-07-13,46.41,61.72,Neutro
2017-07-14,41.28,58.26,Neutro
2017-07-17,51.45,57.73,Neutro
2017-07-18,26.80,54.90,Neutro
2017-07-19,63.41,51.24,Neutro
2017-07-20,58.43,45.22,Neutro
2017-07-21,39.78,47.13,Neutro
2017-07-24,37.78,43.21,Neutro
2017-07-25,66.34,50.55,Neutro
2017-07-26,54.47,52.87,Neutro
2017-07-27,63.12,48.32,Neutro
2017-07-28,56.30,59.20,Neutro
2017-07-31,65.55,62.50,Neutro
2017-08-01,82.11,63.89,Neutro
2017-08-02,56.71,50.00,Neutro
2017-08-03,45.80,54.74,Neutro
2017-08-04,56.64,55.51,Neutro
2017-08-07,41.18,53.91,Neutro
2017-08-08,35.85,46.67,Neutro
2017-08-09,26.47,47.51,Neutro
2017-08-10,4.60,50.00,Neutro
2017-08-11,9.52,47.09,Neutro
2017-08-14,33.33,42.02,Neutro
2017-08-15,20.00,42.02,Neutro
2017-08-16,20.00,32.20,Neutro
2017-08-17,12.50,23.45,Sobrevendido
2017-08-18,19.01,22.42,Sobrevendido
2017-08-21,29.69,19.53,Sobrevendido
2017-08-22,39.44,32.61,Neutro
2017-08-23,32.28,32.61,Neutro
2017-08-24,36.61,29.95,Sobrevendido
2017-08-25,46.43,35.83,Neutro
2017-08-28,70.27,34.54,Neutro
2017-08-29,60.27,34.54,Neutro
2017-08-30,46.77,35.26,Neutro
2017-08-31,40.00,39.59,Neutro
2017-09-01,64.52,45.91,Neutro
2017-09-05,40.00,38.55,Neutro
2017-09-06,29.70,36.46,Neutro
2017-09-07,24.62,37.00,Neutro
2017-09-08,32.23,39.44,Neutro
2017-09-11,44.84,45.22,Neutro
2017-09-12,50.00,48.35,Neutro
2017-09-13,44.84,50.14,Neutro
2017-09-14,58.85,50.58,Neutro
2017-09-15,74.88,55.05,Neutro
2017-09-18,98.07,62.07,Neutro
2017-09-19,98.00,64.23,Neutro
2017-09-20,97.74,66.67,Neutro
2017-09-21,97.66,68.15,Neutro
2017-09-22,97.84,67.28,Neutro
2017-09-25,73.88,67.28,Neutro
2017-09-26,70.23,72.54,Sobrecomprado
2017-09-27,75.10,85.34,Sobrecomprado
2017-09-28,75.76,85.34,Sobrecomprado
2017-09-29,69.26,80.88,Sobrecomprado
2017-10-02,67.22,79.85,Sobrecomprado
2017-10-03,62.10,78.47,Sobrecomprado
2017-10-04,59.91,67.16,Neutro
2017-10-05,59.91,64.93,Neutro
2017-10-06,35.00,60.96,Neutro
2017-10-09,35.00,61.63,Neutro
2017-10-10,47.22,61.35,Neutro
2017-10-11,36.81,55.84,Neutro
2017-10-12,34.19,50.53,Neutro
2017-10-13,66.67,61.83,Neutro
2017-10-16,67.03,61.95,Neutro
2017-10-17,50.00,41.98,Neutro
2017-10-18,33.60,34.34,Neutro
2017-10-19,29.06,39.08,Neutro
2017-10-20,53.74,45.36,Neutro
2017-10-23,51.30,42.72,Neutro
2017-10-24,55.62,59.46,Neutro
2017-10-25,54.55,58.98,Neutro
2017-10-26,39.30,43.02,Neutro
2017-10-27,33.71,33.67,Neutro
2017-10-30,23.58,25.00,Sobrevendido
2017-10-31,20.00,30.62,Neutro
2017-11-01,20.19,30.36,Neutro
2017-11-02,21.18,33.06,Neutro
2017-11-03,17.28,29.86,Sobrevendido
2017-11-06,27.00,33.05,Neutro
2017-11-07,30.92,32.49,Neutro
2017-11-08,41.29,29.18,Sobrevendido
2017-11-09,26.36,21.83,Sobrevendido
2017-11-10,30.91,22.95,Sobrevendido
2017-11-13,20.83,21.10,Sobrevendido
2017-11-14,24.69,18.77,Sobrevendido
2017-11-15,23.75,26.18,Sobrevendido
2017-11-16,52.31,36.03,Neutro
2017-11-17,90.48,51.78,Neutro
2017-11-20,100.00,51.03,Neutro
2017-11-21,100.00,57.30,Neutro
2017-11-22,71.79,43.68,Neutro
2017-11-24,57.73,42.70,Neutro
2017-11-27,56.38,41.38,Neutro
2017-11-28,74.69,68.28,Neutro
2017-11-29,82.99,84.10,Sobrecomprado
2017-11-30,39.23,47.04,Neutro
2017-12-01,40.31,48.16,Neutro
2017-12-04,46.29,50.00,Neutro
2017-12-05,43.09,45.50,Neutro
2017-12-06,41.94,44.24,Neutro
2017-12-07,33.94,44.98,Neutro
2017-12-08,19.33,44.98,Neutro
2017-12-11,54.14,42.68,Neutro
2017-12-12,56.74,44.24,Neutro
2017-12-13,37.12,44.24,Neutro
2017-12-14,50.00,44.24,Neutro
2017-12-15,71.33,48.51,Neutro
2017-12-18,60.31,40.04,Neutro
2017-12-19,53.96,29.03,Sobrevendido
2017-12-20,52.94,53.53,Neutro
2017-12-21,57.62,57.19,Neutro
2017-12-22,54.72,46.74,Neutro
2017-12-26,66.67,60.31,Neutro
2017-12-27,41.09,56.99,Neutro
2017-12-28,53.90,56.99,Neutro
2017-12-29,47.80,50.67,Neutro
2018-01-02,47.80,50.17,Neutro
2018-01-03,29.79,44.18,Neutro
2018-01-04,36.84,47.25,Neutro
2018-01-05,45.86,57.19,Neutro
2018-01-08,51.69,46.15,Neutro
2018-01-09,42.42,49.17,Neutro
2018-01-10,71.58,56.69,Neutro
2018-01-11,72.73,57.36,Neutro
2018-01-12,80.00,49.35,Neutro
2018-01-16,67.92,51.82,Neutro
2018-01-17,56.96,50.00,Neutro
2018-01-18,56.96,53.81,Neutro
2018-01-19,69.91,57.08,Neutro
2018-01-22,42.40,55.00,Neutro
2018-01-23,39.52,54.26,Neutro
2018-01-24,33.11,50.84,Neutro
2018-01-25,54.29,59.43,Neutro
2018-01-26,38.01,43.00,Neutro
2018-01-29,45.34,48.25,Neutro
2018-01-30,33.50,46.39,Neutro
2018-01-31,42.44,42.42,Neutro
2018-02-01,43.20,41.64,Neutro
2018-02-02,52.90,42.66,Neutro
2018-02-05,17.20,36.75,Neutro
2018-02-06,23.48,33.04,Neutro
2018-02-07,20.72,37.46,Neutro
2018-02-08,17.69,27.38,Sobrevendido
2018-02-09,30.07,36.62,Neutro
2018-02-12,26.74,34.90,Neutro
2018-02-13,31.15,40.50,Neutro
