Date,RSI_7,RSI_14,RSI_Sinal
2017-03-10,,,Neutro
2017-03-13,100.00,100.00,Sobrecomprado
2017-03-14,100.00,100.00,Sobrecomprado
2017-03-15,100.00,100.00,Sobrecomprado
2017-03-16,100.00,100.00,Sobrecomprado
2017-03-17,87.50,87.50,Sobrecomprado
2017-03-20,88.46,88.46,Sobrecomprado
2017-03-21,90.00,90.00,Sobrecomprado
2017-03-22,92.31,93.33,Sobrecomprado
2017-03-23,92.11,94.12,Sobrecomprado
2017-03-24,92.11,94.12,Sobrecomprado
2017-03-27,91.43,94.64,Sobrecomprado
2017-03-28,88.89,88.33,Sobrecomprado
2017-03-29,89.74,89.23,Sobrecomprado
2017-03-30,89.74,89.86,Sobrecomprado
2017-03-31,76.92,86.15,Sobrecomprado
2017-04-03,70.00,84.48,Sobrecomprado
2017-04-04,70.00,84.48,Sobrecomprado
2017-04-05,60.00,82.00,Sobrecomprado
2017-04-06,81.82,87.23,Sobrecomprado
2017-04-07,66.67,86.67,Sobrecomprado
2017-04-10,60.00,86.36,Sobrecomprado
2017-04-11,37.50,67.65,Neutro
2017-04-12,72.22,71.05,Sobrecomprado
2017-04-13,78.26,74.42,Sobrecomprado
2017-04-17,82.76,75.00,Sobrecomprado
2017-04-18,82.76,82.50,Sobrecomprado
2017-04-19,68.57,68.29,Neutro
2017-04-20,66.67,65.79,Neutro
2017-04-21,73.33,65.79,Neutro
2017-04-24,57.14,64.10,Neutro
2017-04-25,50.00,65.85,Neutro
2017-04-26,57.14,72.00,Sobrecomprado
2017-04-27,62.50,73.58,Sobrecomprado
2017-04-28,55.56,62.90,Neutro
2017-05-01,68.42,67.61,Neutro
2017-05-02,75.00,74.29,Sobrecomprado
2017-05-03,69.77,65.63,Neutro
2017-05-04,62.22,58.73,Neutro
2017-05-05,48.72,51.67,Neutro
2017-05-08,54.55,57.35,Neutro
2017-05-09,63.16,60.00,Neutro
2017-05-10,51.72,61.19,Neutro
2017-05-11,33.33,56.16,Neutro
2017-05-12,47.06,59.74,Neutro
2017-05-15,47.06,55.70,Neutro
2017-05-16,51.61,50.00,Neutro
2017-05-17,32.00,46.38,Neutro
2017-05-18,33.33,51.61,Neutro
2017-05-19,27.27,41.18,Neutro
2017-05-22,40.00,35.42,Neutro
2017-05-23,10.00,38.64,Neutro
2017-05-24,14.29,41.46,Neutro
2017-05-25,12.50,43.59,Neutro
2017-05-26,75.00,51.11,Neutro
2017-05-30,48.39,41.82,Neutro
2017-05-31,50.00,40.74,Neutro
2017-06-01,57.14,52.00,Neutro
2017-06-02,65.12,54.72,Neutro
2017-06-05,65.12,58.00,Neutro
2017-06-06,68.18,59.62,Neutro
2017-06-07,51.61,60.78,Neutro
2017-06-08,90.00,64.71,Neutro
2017-06-09,90.91,66.67,Neutro
2017-06-12,72.73,63.16,Neutro
2017-06-13,66.67,65.57,Neutro
2017-06-14,80.00,70.59,Sobrecomprado
2017-06-15,75.00,70.59,Sobrecomprado
2017-06-16,81.48,65.52,Neutro
2017-06-19,81.48,85.11,Sobrecomprado
2017-06-20,82.14,86.00,Sobrecomprado
2017-06-21,95.83,84.78,Sobrecomprado
2017-06-22,82.61,75.61,Sobrecomprado
2017-06-23,75.00,78.05,Sobrecomprado
2017-06-26,84.21,79.07,Sobrecomprado
2017-06-27,50.00,66.67,Neutro
2017-06-28,57.14,69.09,Neutro
2017-06-29,34.37,56.67,Neutro
2017-06-30,41.67,63.33,Neutro
2017-07-03,44.12,59.65,Neutro
2017-07-05,51.28,58.18,Neutro
2017-07-06,53.66,63.33,Neutro
2017-07-07,69.70,61.40,Neutro
2017-07-10,62.96,60.00,Neutro
2017-07-11,95.24,58.49,Neutro
2017-07-12,95.00,60.71,Neutro
2017-07-13,95.00,62.96,Neutro
2017-07-14,50.00,50.77,Neutro
2017-07-17,55.17,54.29,Neutro
2017-07-18,59.37,64.62,Neutro
2017-07-19,55.88,59.02,Neutro
2017-07-20,51.61,69.23,Neutro
2017-07-21,34.21,55.17,Neutro
2017-07-24,29.55,50.00,Neutro
2017-07-25,28.26,36.11,Neutro
2017-07-26,10.81,30.30,Neutro
2017-07-27,0.00,28.36,Sobrevendido
2017-07-28,8.33,31.43,Neutro
2017-07-31,25.00,36.00,Neutro
2017-08-01,28.21,31.17,Neutro
2017-08-02,38.24,33.33,Neutro
2017-08-03,74.07,45.21,Neutro
2017-08-04,62.50,34.78,Neutro
2017-08-07,72.22,36.62,Neutro
2017-08-08,70.59,38.57,Neutro
2017-08-09,43.24,33.33,Neutro
2017-08-10,42.11,35.06,Neutro
2017-08-11,46.34,42.67,Neutro
2017-08-14,38.89,53.97,Neutro
2017-08-15,41.18,51.52,Neutro
2017-08-16,44.44,58.33,Neutro
2017-08-17,45.95,57.75,Neutro
2017-08-18,62.96,51.56,Neutro
2017-08-21,56.67,48.53,Neutro
2017-08-22,60.61,52.70,Neutro
2017-08-23,60.61,49.28,Neutro
2017-08-24,75.00,59.46,Neutro
2017-08-25,56.41,50.67,Neutro
2017-08-28,58.54,52.56,Neutro
2017-08-29,67.35,65.79,Neutro
2017-08-30,82.50,71.43,Sobrecomprado
2017-08-31,81.08,71.43,Sobrecomprado
2017-09-01,84.09,74.03,Sobrecomprado
2017-09-05,79.41,77.03,Sobrecomprado
2017-09-06,100.00,74.24,Sobrecomprado
2017-09-07,92.00,71.21,Sobrecomprado
2017-09-08,88.89,73.13,Sobrecomprado
2017-09-11,84.21,83.05,Sobrecomprado
2017-09-12,68.75,77.36,Sobrecomprado
2017-09-13,28.57,76.47,Sobrecomprado
2017-09-14,22.22,67.44,Neutro
2017-09-15,46.15,82.50,Sobrecomprado
2017-09-18,50.00,78.38,Sobrecomprado
2017-09-19,50.00,73.33,Sobrecomprado
2017-09-20,27.27,53.66,Neutro
2017-09-21,33.33,48.65,Neutro
2017-09-22,30.43,30.00,Neutro
2017-09-25,41.67,36.36,Neutro
2017-09-26,33.33,38.24,Neutro
2017-09-27,23.33,30.95,Neutro
2017-09-28,32.35,36.96,Neutro
2017-09-29,53.85,41.67,Neutro
2017-10-02,48.15,41.67,Neutro
2017-10-03,58.62,46.15,Neutro
2017-10-04,66.67,56.67,Neutro
2017-10-05,60.53,50.85,Neutro
2017-10-06,86.84,58.82,Neutro
2017-10-09,75.00,54.29,Neutro
2017-10-10,70.59,63.33,Neutro
2017-10-11,80.00,67.16,Neutro
2017-10-12,77.78,69.23,Neutro
2017-10-13,69.23,67.74,Neutro
2017-10-16,78.26,67.21,Neutro
2017-10-17,61.54,80.39,Sobrecomprado
2017-10-18,50.00,67.31,Neutro
2017-10-19,50.00,64.00,Neutro
2017-10-20,11.11,67.35,Neutro
2017-10-23,11.11,64.44,Neutro
2017-10-24,66.67,68.00,Neutro
2017-10-25,43.24,56.67,Neutro
2017-10-26,35.56,41.38,Neutro
2017-10-27,36.36,40.00,Neutro
2017-10-30,42.55,44.44,Neutro
2017-10-31,57.81,52.05,Neutro
2017-11-01,63.01,57.32,Neutro
