Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,46.94,46.94,Neutro
2016-01-07,76.99,76.99,Sobrecomprado
2016-01-08,71.90,71.90,Sobrecomprado
2016-01-11,65.91,65.91,Neutro
2016-01-12,55.77,55.77,Neutro
2016-01-13,58.18,58.18,Neutro
2016-01-14,60.38,51.89,Neutro
2016-01-15,65.76,61.80,Neutro
2016-01-19,42.86,58.54,Neutro
2016-01-20,42.86,56.69,Neutro
2016-01-21,51.13,58.49,Neutro
2016-01-22,42.24,48.90,Neutro
2016-01-25,42.24,50.31,Neutro
2016-01-26,54.66,57.50,Neutro
2016-01-27,35.96,54.36,Neutro
2016-01-28,53.49,48.09,Neutro
2016-01-29,35.20,38.30,Neutro
2016-02-01,43.05,46.07,Neutro
2016-02-02,60.32,52.00,Neutro
2016-02-03,75.96,64.48,Neutro
2016-02-04,78.07,70.58,Sobrecomprado
2016-02-05,70.18,62.27,Neutro
2016-02-08,70.80,66.47,Neutro
2016-02-09,89.67,70.74,Sobrecomprado
2016-02-10,88.99,70.95,Sobrecomprado
2016-02-11,89.81,79.89,Sobrecomprado
2016-02-12,69.05,72.61,Sobrecomprado
2016-02-16,50.16,64.91,Neutro
2016-02-17,58.09,65.13,Neutro
2016-02-18,47.84,61.68,Neutro
2016-02-19,41.67,71.31,Sobrecomprado
2016-02-22,32.26,65.26,Neutro
2016-02-23,17.24,64.24,Neutro
2016-02-24,23.18,53.48,Neutro
2016-02-25,36.08,46.77,Neutro
2016-02-26,20.13,44.66,Neutro
2016-02-29,22.90,39.38,Neutro
2016-03-01,0.83,27.59,Sobrevendido
2016-03-02,26.96,30.58,Neutro
2016-03-03,45.10,29.21,Sobrevendido
2016-03-04,47.13,35.39,Neutro
2016-03-07,53.37,46.92,Neutro
2016-03-08,82.73,46.72,Neutro
2016-03-09,83.49,50.42,Neutro
2016-03-10,100.00,56.57,Neutro
2016-03-11,100.00,65.43,Neutro
2016-03-14,67.94,55.63,Neutro
2016-03-15,70.83,58.47,Neutro
2016-03-16,78.35,66.95,Neutro
2016-03-17,84.09,83.69,Sobrecomprado
2016-03-18,77.08,78.84,Sobrecomprado
2016-03-21,69.43,81.72,Sobrecomprado
2016-03-22,61.26,74.28,Sobrecomprado
2016-03-23,65.68,66.49,Neutro
2016-03-24,65.09,67.29,Neutro
2016-03-28,44.90,61.54,Neutro
2016-03-29,40.66,66.37,Neutro
2016-03-30,53.33,67.95,Neutro
2016-03-31,62.09,65.91,Neutro
2016-04-01,73.60,66.67,Neutro
2016-04-04,79.23,71.60,Sobrecomprado
2016-04-05,79.01,71.19,Sobrecomprado
2016-04-06,93.60,67.66,Neutro
2016-04-07,90.98,60.86,Neutro
2016-04-08,90.52,67.91,Neutro
2016-04-11,89.11,70.83,Sobrecomprado
2016-04-12,75.25,74.16,Sobrecomprado
2016-04-13,54.29,68.42,Neutro
2016-04-14,44.14,63.50,Neutro
2016-04-15,46.00,71.43,Sobrecomprado
2016-04-18,48.41,67.03,Neutro
2016-04-19,51.20,67.38,Neutro
2016-04-20,35.14,54.20,Neutro
2016-04-21,36.31,50.36,Neutro
2016-04-22,35.33,43.52,Neutro
2016-04-25,45.74,45.05,Neutro
2016-04-26,38.18,41.90,Neutro
2016-04-27,38.18,43.17,Neutro
2016-04-28,51.43,51.33,Neutro
2016-04-29,71.88,55.26,Neutro
2016-05-02,78.68,61.33,Neutro
2016-05-03,98.54,68.72,Neutro
2016-05-04,85.05,66.67,Neutro
2016-05-05,71.09,58.19,Neutro
2016-05-06,65.22,54.55,Neutro
2016-05-09,43.78,47.54,Neutro
2016-05-10,22.95,49.88,Neutro
2016-05-11,25.40,56.15,Neutro
2016-05-12,22.02,59.20,Neutro
2016-05-13,22.33,53.61,Neutro
2016-05-16,26.97,53.00,Neutro
2016-05-17,28.92,50.84,Neutro
2016-05-18,24.24,34.46,Neutro
2016-05-19,28.42,25.68,Sobrevendido
2016-05-20,2.86,15.81,Sobrevendido
2016-05-23,14.05,19.17,Sobrevendido
2016-05-24,11.97,18.21,Sobrevendido
2016-05-25,22.08,24.70,Sobrevendido
2016-05-26,28.92,28.92,Sobrevendido
2016-05-27,45.28,31.58,Neutro
2016-05-31,43.14,33.68,Neutro
2016-06-01,48.54,22.22,Sobrevendido
2016-06-02,44.79,27.65,Sobrevendido
2016-06-03,96.51,58.28,Neutro
2016-06-06,93.71,58.47,Neutro
2016-06-07,93.29,59.37,Neutro
2016-06-08,97.79,78.40,Sobrecomprado
2016-06-09,83.89,70.61,Sobrecomprado
2016-06-10,78.80,69.06,Neutro
2016-06-13,78.30,67.86,Neutro
2016-06-14,32.33,68.52,Neutro
2016-06-15,50.86,71.26,Sobrecomprado
2016-06-16,48.02,68.71,Neutro
2016-06-17,39.87,71.26,Sobrecomprado
2016-06-20,65.36,75.38,Sobrecomprado
2016-06-21,51.77,65.01,Neutro
2016-06-22,58.87,67.51,Neutro
2016-06-23,69.96,55.90,Neutro
2016-06-24,43.65,46.60,Neutro
2016-06-27,34.06,39.00,Neutro
2016-06-28,36.04,37.24,Neutro
2016-06-29,35.65,46.08,Neutro
2016-06-30,38.82,44.34,Neutro
2016-07-01,38.82,48.15,Neutro
2016-07-05,37.82,51.21,Neutro
2016-07-06,51.63,47.59,Neutro
2016-07-07,67.55,46.38,Neutro
2016-07-08,60.23,44.25,Neutro
2016-07-11,33.33,34.94,Neutro
2016-07-12,38.58,38.75,Neutro
2016-07-13,22.77,34.81,Neutro
2016-07-14,23.47,34.39,Neutro
2016-07-15,11.57,38.42,Neutro
2016-07-18,14.56,48.80,Neutro
2016-07-19,11.19,38.69,Neutro
2016-07-20,12.82,24.24,Sobrevendido
2016-07-21,26.23,32.53,Neutro
2016-07-22,14.29,18.06,Sobrevendido
2016-07-25,17.21,20.00,Sobrevendido
2016-07-26,41.53,26.36,Sobrevendido
2016-07-27,40.68,28.51,Sobrevendido
2016-07-28,72.41,39.60,Neutro
