Date,RSI_7,RSI_14,RSI_Sinal
2008-08-12,,,Neutro
2008-08-13,100.00,100.00,Sobrecomprado
2008-08-14,100.00,100.00,Sobrecomprado
2008-08-15,90.94,90.94,Sobrecomprado
2008-08-18,61.27,61.27,Neutro
2008-08-19,53.16,53.16,Neutro
2008-08-20,50.88,50.88,Neutro
2008-08-21,51.26,51.26,Neutro
2008-08-22,42.99,55.56,Neutro
2008-08-25,22.46,57.00,Neutro
2008-08-26,21.28,53.02,Neutro
2008-08-27,33.80,52.02,Neutro
2008-08-28,51.25,52.69,Neutro
2008-08-29,55.78,51.97,Neutro
2008-09-02,65.05,54.91,Neutro
2008-09-03,57.24,46.63,Neutro
2008-09-04,45.95,29.81,Sobrevendido
2008-09-05,52.71,29.87,Sobrevendido
2008-09-08,64.23,45.61,Neutro
2008-09-09,58.96,54.76,Neutro
2008-09-10,57.25,56.49,Neutro
2008-09-11,32.73,53.04,Neutro
2008-09-12,43.94,51.06,Neutro
2008-09-15,47.93,46.84,Neutro
2008-09-16,64.15,57.87,Neutro
2008-09-17,39.67,52.71,Neutro
2008-09-18,34.78,46.69,Neutro
2008-09-19,51.87,54.36,Neutro
2008-09-22,45.86,40.89,Neutro
2008-09-23,26.32,33.99,Neutro
2008-09-24,25.86,34.92,Neutro
2008-09-25,12.87,27.25,Sobrevendido
2008-09-26,12.59,20.80,Sobrevendido
2008-09-29,11.59,18.86,Sobrevendido
2008-09-30,0.00,18.53,Sobrevendido
2008-10-01,23.17,31.24,Neutro
2008-10-02,17.59,20.07,Sobrevendido
2008-10-03,17.19,19.64,Sobrevendido
2008-10-06,21.71,17.85,Sobrevendido
2008-10-07,20.94,17.32,Sobrevendido
2008-10-08,17.43,15.04,Sobrevendido
2008-10-09,22.60,13.64,Sobrevendido
2008-10-10,6.17,14.12,Sobrevendido
2008-10-13,11.74,15.46,Sobrevendido
2008-10-14,20.55,18.42,Sobrevendido
2008-10-15,20.23,21.09,Sobrevendido
2008-10-16,24.88,22.38,Sobrevendido
2008-10-17,64.76,26.62,Sobrevendido
2008-10-20,63.00,30.11,Neutro
2008-10-21,70.00,18.57,Sobrevendido
2008-10-22,72.73,29.19,Sobrevendido
2008-10-23,66.67,31.74,Neutro
2008-10-24,71.05,31.83,Neutro
2008-10-27,62.79,35.93,Neutro
2008-10-28,44.19,55.50,Neutro
2008-10-29,29.41,49.40,Neutro
2008-10-30,51.55,60.43,Neutro
2008-10-31,50.53,61.86,Neutro
2008-11-03,55.24,60.22,Neutro
2008-11-04,57.43,63.28,Neutro
2008-11-05,47.93,54.11,Neutro
2008-11-06,46.40,45.50,Neutro
2008-11-07,49.62,42.79,Neutro
2008-11-10,33.64,42.16,Neutro
2008-11-11,22.33,35.86,Neutro
2008-11-12,21.57,38.65,Neutro
2008-11-13,38.94,47.66,Neutro
2008-11-14,41.90,45.13,Neutro
2008-11-17,48.35,47.22,Neutro
2008-11-18,55.66,52.30,Neutro
2008-11-19,52.21,43.18,Neutro
2008-11-20,50.86,37.44,Neutro
2008-11-21,49.56,36.28,Neutro
2008-11-24,30.36,34.67,Neutro
2008-11-25,36.56,39.39,Neutro
2008-11-26,36.56,42.39,Neutro
2008-11-28,15.07,39.11,Neutro
2008-12-01,12.79,35.18,Neutro
2008-12-02,43.75,47.37,Neutro
2008-12-03,33.04,41.23,Neutro
2008-12-04,34.55,32.43,Neutro
2008-12-05,37.25,36.92,Neutro
2008-12-08,48.21,42.93,Neutro
2008-12-09,54.92,40.00,Neutro
2008-12-10,64.42,41.05,Neutro
2008-12-11,39.73,42.16,Neutro
2008-12-12,39.19,35.45,Neutro
2008-12-15,42.03,37.43,Neutro
2008-12-16,68.29,54.22,Neutro
2008-12-17,64.22,56.11,Neutro
2008-12-18,68.03,61.48,Neutro
2008-12-19,72.73,68.89,Neutro
2008-12-22,75.21,61.58,Neutro
2008-12-23,73.95,60.62,Neutro
2008-12-24,82.14,66.85,Neutro
2008-12-26,52.11,62.37,Neutro
2008-12-29,43.75,55.56,Neutro
2008-12-30,45.78,59.02,Neutro
2008-12-31,55.88,65.02,Neutro
2009-01-02,73.42,74.18,Sobrecomprado
2009-01-05,87.11,82.11,Sobrecomprado
2009-01-06,88.10,86.02,Sobrecomprado
2009-01-07,94.39,83.15,Sobrecomprado
2009-01-08,100.00,85.53,Sobrecomprado
2009-01-09,100.00,84.80,Sobrecomprado
2009-01-12,81.47,73.65,Sobrecomprado
2009-01-13,74.71,74.10,Sobrecomprado
2009-01-14,68.35,79.28,Sobrecomprado
2009-01-15,66.92,79.88,Sobrecomprado
2009-01-16,69.66,83.87,Sobrecomprado
2009-01-20,35.26,73.90,Sobrecomprado
2009-01-21,33.99,72.40,Sobrecomprado
2009-01-22,42.62,68.08,Neutro
2009-01-23,53.69,65.02,Neutro
2009-01-26,49.26,58.91,Neutro
2009-01-27,48.51,57.68,Neutro
2009-01-28,50.00,60.07,Neutro
2009-01-29,49.64,42.03,Neutro
2009-01-30,45.86,39.51,Neutro
2009-02-02,51.61,47.15,Neutro
2009-02-03,37.50,47.35,Neutro
2009-02-04,32.63,42.42,Neutro
2009-02-05,26.44,39.82,Neutro
2009-02-06,8.86,35.02,Neutro
2009-02-09,68.89,54.35,Neutro
2009-02-10,54.39,48.42,Neutro
2009-02-11,56.67,53.26,Neutro
2009-02-12,55.74,44.59,Neutro
2009-02-13,47.22,38.92,Neutro
2009-02-17,40.54,32.92,Neutro
2009-02-18,59.55,35.71,Neutro
2009-02-19,43.94,54.05,Neutro
2009-02-20,54.72,54.55,Neutro
2009-02-23,41.07,49.14,Neutro
2009-02-24,57.89,56.93,Neutro
2009-02-25,77.63,62.84,Neutro
2009-02-26,86.59,64.74,Neutro
2009-02-27,82.54,69.08,Neutro
2009-03-02,43.70,43.78,Neutro
2009-03-03,50.00,51.35,Neutro
2009-03-04,58.70,53.61,Neutro
2009-03-05,42.86,48.15,Neutro
2009-03-06,35.43,51.23,Neutro
2009-03-09,27.73,51.74,Neutro
2009-03-10,38.57,52.22,Neutro
2009-03-11,67.42,53.85,Neutro
2009-03-12,61.84,54.33,Neutro
2009-03-13,51.61,56.50,Neutro
2009-03-16,88.71,56.93,Neutro
2009-03-17,92.42,54.92,Neutro
2009-03-18,98.80,56.93,Neutro
2009-03-19,77.03,51.87,Neutro
2009-03-20,75.71,71.07,Sobrecomprado
2009-03-23,83.50,74.30,Sobrecomprado
2009-03-24,60.14,57.56,Neutro
2009-03-25,64.60,71.30,Sobrecomprado
2009-03-26,61.64,70.67,Sobrecomprado
2009-03-27,43.75,61.39,Neutro
2009-03-30,45.83,55.37,Neutro
2009-03-31,49.44,56.80,Neutro
2009-04-01,48.30,61.29,Neutro
2009-04-02,64.54,62.32,Neutro
2009-04-03,60.32,62.72,Neutro
2009-04-06,55.88,58.98,Neutro
2009-04-07,62.30,51.34,Neutro
2009-04-08,71.85,57.43,Neutro
2009-04-09,76.25,62.06,Neutro
2009-04-13,70.23,57.65,Neutro
2009-04-14,59.72,62.11,Neutro
2009-04-15,55.04,57.65,Neutro
2009-04-16,65.08,60.31,Neutro
2009-04-17,82.14,71.79,Sobrecomprado
2009-04-20,78.95,74.78,Sobrecomprado
2009-04-21,76.74,76.42,Sobrecomprado
2009-04-22,58.41,64.75,Neutro
2009-04-23,74.31,66.01,Neutro
2009-04-24,75.65,64.75,Neutro
2009-04-27,61.79,63.45,Neutro
2009-04-28,54.10,67.52,Neutro
2009-04-29,57.89,66.67,Neutro
2009-04-30,63.16,68.07,Neutro
2009-05-01,92.29,84.24,Sobrecomprado
2009-05-04,92.96,88.95,Sobrecomprado
2009-05-05,93.99,90.36,Sobrecomprado
2009-05-06,98.43,91.98,Sobrecomprado
2009-05-07,88.99,83.38,Sobrecomprado
2009-05-08,89.28,83.97,Sobrecomprado
2009-05-11,89.63,84.76,Sobrecomprado
2009-05-12,75.93,82.96,Sobrecomprado
2009-05-13,72.81,82.45,Sobrecomprado
2009-05-14,63.11,80.41,Sobrecomprado
2009-05-15,50.37,83.00,Sobrecomprado
2009-05-18,75.84,85.08,Sobrecomprado
2009-05-19,73.03,84.90,Sobrecomprado
2009-05-20,66.67,84.48,Sobrecomprado
2009-05-21,88.05,78.94,Sobrecomprado
2009-05-22,63.06,69.51,Neutro
2009-05-26,71.49,66.33,Neutro
2009-05-27,47.60,48.99,Neutro
2009-05-28,21.45,47.67,Neutro
2009-05-29,17.74,41.20,Neutro
2009-06-01,21.80,38.03,Neutro
2009-06-02,19.12,41.08,Neutro
2009-06-03,25.00,41.83,Neutro
2009-06-04,32.26,48.88,Neutro
2009-06-05,51.64,49.63,Neutro
2009-06-08,76.70,44.44,Neutro
2009-06-09,86.34,42.35,Neutro
2009-06-10,35.69,28.55,Sobrevendido
2009-06-11,39.76,29.39,Sobrevendido
2009-06-12,39.76,33.06,Neutro
2009-06-15,20.25,25.49,Sobrevendido
2009-06-16,9.58,26.54,Sobrevendido
2009-06-17,10.46,32.58,Neutro
2009-06-18,11.87,35.41,Neutro
2009-06-19,35.80,35.74,Neutro
2009-06-22,36.29,38.26,Neutro
2009-06-23,41.90,40.74,Neutro
2009-06-24,60.10,33.44,Neutro
2009-06-25,83.70,32.66,Neutro
2009-06-26,82.76,31.97,Neutro
2009-06-29,76.92,32.35,Neutro
2009-06-30,70.83,48.38,Neutro
2009-07-01,63.57,45.36,Neutro
2009-07-02,48.60,43.73,Neutro
2009-07-06,57.78,59.37,Neutro
2009-07-07,25.37,68.13,Neutro
2009-07-08,40.48,68.99,Neutro
2009-07-09,53.09,69.58,Neutro
2009-07-10,53.09,64.44,Neutro
2009-07-13,52.44,59.24,Neutro
2009-07-14,38.05,43.18,Neutro
2009-07-15,62.00,60.42,Neutro
2009-07-16,62.00,50.69,Neutro
2009-07-17,58.99,52.02,Neutro
2009-07-20,62.50,59.23,Neutro
2009-07-21,50.29,51.17,Neutro
2009-07-22,65.38,62.03,Neutro
2009-07-23,80.09,65.43,Neutro
2009-07-24,76.27,69.72,Neutro
2009-07-27,83.15,73.48,Sobrecomprado
2009-07-28,68.75,64.65,Neutro
2009-07-29,60.77,61.56,Neutro
2009-07-30,49.33,49.75,Neutro
2009-07-31,40.84,54.35,Neutro
2009-08-03,34.07,58.78,Neutro
