Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,100.00,100.00,Sobrecomprado
2000-01-05,100.00,100.00,Sobrecomprado
2000-01-06,57.89,57.89,Neutro
2000-01-07,37.93,37.93,Neutro
2000-01-10,40.00,40.00,Neutro
2000-01-11,40.00,40.00,Neutro
2000-01-12,40.00,40.00,Neutro
2000-01-13,4.76,37.50,Neutro
2000-01-14,13.04,41.18,Neutro
2000-01-18,13.04,33.33,Neutro
2000-01-19,15.00,28.57,Sobrevendido
2000-01-20,26.09,33.96,Neutro
2000-01-21,66.67,56.79,Neutro
2000-01-24,72.58,61.96,Neutro
2000-01-25,63.38,50.00,Neutro
2000-01-26,53.75,44.66,Neutro
2000-01-27,65.06,53.77,Neutro
2000-01-28,62.07,53.27,Neutro
2000-01-31,62.92,55.36,Neutro
2000-02-01,41.79,52.54,Neutro
2000-02-02,30.36,52.54,Neutro
2000-02-03,37.78,53.45,Neutro
2000-02-04,57.50,55.00,Neutro
2000-02-07,34.29,55.93,Neutro
2000-02-08,55.56,60.53,Neutro
2000-02-09,42.86,59.09,Neutro
2000-02-10,31.03,38.54,Neutro
2000-02-11,41.18,34.44,Neutro
2000-02-14,45.95,41.46,Neutro
2000-02-15,35.48,47.89,Neutro
2000-02-16,56.25,44.78,Neutro
2000-02-17,38.46,45.45,Neutro
2000-02-18,30.00,33.80,Neutro
2000-02-22,55.32,46.05,Neutro
2000-02-23,47.73,44.87,Neutro
2000-02-24,40.91,43.21,Neutro
2000-02-25,46.94,42.50,Neutro
2000-02-28,34.04,43.04,Neutro
2000-02-29,47.50,43.04,Neutro
2000-03-01,59.37,41.46,Neutro
2000-03-02,38.10,50.00,Neutro
2000-03-03,52.17,49.25,Neutro
2000-03-06,61.90,47.69,Neutro
2000-03-07,44.44,46.27,Neutro
2000-03-08,61.54,40.00,Neutro
2000-03-09,58.33,50.00,Neutro
2000-03-10,77.78,63.41,Neutro
2000-03-13,77.78,50.00,Neutro
2000-03-14,60.00,53.57,Neutro
2000-03-15,87.50,72.97,Sobrecomprado
2000-03-16,100.00,68.75,Neutro
2000-03-17,53.85,56.41,Neutro
2000-03-20,60.00,59.52,Neutro
2000-03-21,50.00,55.56,Neutro
2000-03-22,57.14,60.78,Neutro
2000-03-23,57.14,57.45,Neutro
2000-03-24,33.33,50.00,Neutro
2000-03-27,33.33,52.00,Neutro
2000-03-28,36.36,44.07,Neutro
2000-03-29,22.22,42.11,Neutro
2000-03-30,28.57,42.11,Neutro
2000-03-31,21.05,45.90,Neutro
2000-04-03,34.78,49.23,Neutro
2000-04-04,29.63,31.75,Neutro
2000-04-05,36.67,34.85,Neutro
2000-04-06,58.33,45.61,Neutro
2000-04-07,62.96,42.59,Neutro
2000-04-10,56.67,45.10,Neutro
2000-04-11,44.83,35.42,Neutro
2000-04-12,32.14,33.33,Neutro
2000-04-13,50.00,37.78,Neutro
2000-04-14,40.00,37.78,Neutro
2000-04-17,15.00,38.64,Neutro
2000-04-18,0.00,38.64,Neutro
2000-04-19,17.65,42.55,Neutro
2000-04-20,15.00,32.65,Neutro
2000-04-24,17.65,26.67,Sobrevendido
2000-04-25,17.65,34.29,Neutro
2000-04-26,13.04,23.68,Sobrevendido
2000-04-27,15.79,15.38,Sobrevendido
2000-04-28,23.81,13.16,Sobrevendido
2000-05-01,9.52,13.16,Sobrevendido
2000-05-02,13.33,14.29,Sobrevendido
2000-05-03,13.33,15.62,Sobrevendido
2000-05-04,9.52,13.16,Sobrevendido
2000-05-05,27.78,19.51,Sobrevendido
2000-05-08,47.06,30.56,Neutro
2000-05-09,40.00,30.56,Neutro
2000-05-10,50.00,24.24,Sobrevendido
2000-05-11,50.00,29.63,Sobrevendido
2000-05-12,40.00,26.67,Sobrevendido
2000-05-15,84.21,45.00,Neutro
2000-05-16,86.96,60.98,Neutro
2000-05-17,86.96,70.00,Neutro
2000-05-18,89.29,72.09,Sobrecomprado
2000-05-19,89.29,77.50,Sobrecomprado
2000-05-22,80.65,72.09,Sobrecomprado
2000-05-23,90.32,73.91,Sobrecomprado
2000-05-24,90.62,88.24,Sobrecomprado
2000-05-25,88.00,87.50,Sobrecomprado
