Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,1.04,1.04,Sobrevendido
2016-01-07,0.47,0.47,Sobrevendido
2016-01-08,0.36,0.36,Sobrevendido
2016-01-11,0.28,0.28,Sobrevendido
2016-01-12,0.25,0.25,Sobrevendido
2016-01-13,0.20,0.20,Sobrevendido
2016-01-14,0.00,0.18,Sobrevendido
2016-01-15,0.00,0.17,Sobrevendido
2016-01-19,0.00,0.14,Sobrevendido
2016-01-20,0.00,0.14,Sobrevendido
2016-01-21,18.49,10.58,Sobrevendido
2016-01-22,19.37,10.31,Sobrevendido
2016-01-25,19.41,9.18,Sobrevendido
2016-01-26,18.26,8.47,Sobrevendido
2016-01-27,20.14,9.34,Sobrevendido
2016-01-28,21.13,9.64,Sobrevendido
2016-01-29,40.42,20.62,Sobrevendido
2016-02-01,26.30,22.12,Sobrevendido
2016-02-02,24.59,21.94,Sobrevendido
2016-02-03,45.30,31.76,Neutro
2016-02-04,60.97,37.66,Neutro
2016-02-05,58.87,39.02,Neutro
2016-02-08,60.81,40.62,Neutro
2016-02-09,44.04,41.83,Neutro
2016-02-10,40.18,32.56,Neutro
2016-02-11,47.33,33.57,Neutro
2016-02-12,30.84,40.29,Neutro
2016-02-16,43.73,54.05,Neutro
2016-02-17,54.61,57.08,Neutro
2016-02-18,77.95,67.68,Neutro
2016-02-19,82.94,61.73,Neutro
2016-02-22,100.00,68.52,Neutro
2016-02-23,83.47,67.55,Neutro
2016-02-24,84.68,65.44,Neutro
2016-02-25,74.41,60.00,Neutro
2016-02-26,76.69,66.24,Neutro
2016-02-29,72.95,75.37,Sobrecomprado
2016-03-01,81.86,82.27,Sobrecomprado
2016-03-02,80.61,88.99,Sobrecomprado
2016-03-03,97.56,92.79,Sobrecomprado
2016-03-04,98.25,94.39,Sobrecomprado
2016-03-07,100.00,94.01,Sobrecomprado
2016-03-08,75.38,75.66,Sobrecomprado
2016-03-09,76.47,75.82,Sobrecomprado
2016-03-10,62.40,67.15,Neutro
2016-03-11,62.63,66.78,Neutro
2016-03-14,53.03,70.91,Sobrecomprado
2016-03-15,23.41,59.80,Neutro
2016-03-16,28.51,62.06,Neutro
2016-03-17,43.19,61.82,Neutro
2016-03-18,47.72,64.09,Neutro
2016-03-21,59.95,61.50,Neutro
2016-03-22,58.62,61.20,Neutro
2016-03-23,38.72,46.61,Neutro
2016-03-24,63.31,38.22,Neutro
2016-03-28,58.35,38.26,Neutro
2016-03-29,62.18,50.86,Neutro
2016-03-30,51.31,48.89,Neutro
2016-03-31,58.80,59.47,Neutro
2016-04-01,49.63,54.78,Neutro
2016-04-04,90.29,58.94,Neutro
2016-04-05,80.96,71.64,Sobrecomprado
2016-04-06,80.64,69.48,Neutro
2016-04-07,75.48,67.73,Neutro
2016-04-08,63.91,57.86,Neutro
2016-04-11,62.08,60.34,Neutro
2016-04-12,71.20,59.33,Neutro
2016-04-13,51.15,77.67,Sobrecomprado
2016-04-14,79.41,80.33,Sobrecomprado
2016-04-15,38.22,55.81,Neutro
2016-04-18,43.00,54.05,Neutro
2016-04-19,45.51,52.73,Neutro
2016-04-20,47.49,52.91,Neutro
2016-04-21,50.12,57.38,Neutro
2016-04-22,41.70,43.81,Neutro
2016-04-25,27.38,44.27,Neutro
2016-04-26,56.37,44.61,Neutro
2016-04-27,60.88,49.41,Neutro
2016-04-28,49.20,47.07,Neutro
2016-04-29,31.90,40.77,Neutro
2016-05-02,21.45,38.11,Neutro
2016-05-03,21.78,33.78,Neutro
2016-05-04,19.82,23.92,Sobrevendido
2016-05-05,16.19,31.01,Neutro
2016-05-06,0.00,26.08,Sobrevendido
2016-05-09,0.00,26.21,Sobrevendido
2016-05-10,19.65,26.62,Sobrevendido
2016-05-11,20.04,20.85,Sobrevendido
2016-05-12,19.44,20.75,Sobrevendido
2016-05-13,31.34,24.20,Sobrevendido
2016-05-16,41.67,25.05,Sobrevendido
2016-05-17,50.00,19.56,Sobrevendido
2016-05-18,45.77,21.20,Sobrevendido
2016-05-19,25.93,22.60,Sobrevendido
2016-05-20,37.50,28.18,Sobrevendido
2016-05-23,57.28,34.59,Neutro
2016-05-24,69.66,51.25,Neutro
2016-05-25,69.37,56.54,Neutro
2016-05-26,69.66,60.36,Neutro
2016-05-27,71.63,58.66,Neutro
2016-05-31,87.56,56.93,Neutro
2016-06-01,86.36,61.36,Neutro
2016-06-02,86.75,73.63,Sobrecomprado
2016-06-03,69.64,69.65,Neutro
2016-06-06,73.68,71.09,Sobrecomprado
2016-06-07,53.72,63.04,Neutro
2016-06-08,63.12,68.37,Neutro
2016-06-09,35.26,64.96,Neutro
2016-06-10,26.60,55.82,Neutro
2016-06-13,21.15,54.87,Neutro
2016-06-14,28.14,44.86,Neutro
2016-06-15,27.35,47.76,Neutro
2016-06-16,28.86,40.64,Neutro
2016-06-17,39.19,48.78,Neutro
2016-06-20,57.19,46.24,Neutro
2016-06-21,80.24,47.42,Neutro
2016-06-22,59.87,38.93,Neutro
2016-06-23,71.10,51.32,Neutro
2016-06-24,45.81,38.38,Neutro
2016-06-27,38.14,34.92,Neutro
2016-06-28,41.24,40.49,Neutro
2016-06-29,46.51,49.67,Neutro
2016-06-30,52.04,58.52,Neutro
2016-07-01,56.45,57.43,Neutro
2016-07-05,43.09,54.06,Neutro
2016-07-06,54.25,50.00,Neutro
2016-07-07,78.37,53.37,Neutro
2016-07-08,78.64,55.06,Neutro
2016-07-11,59.57,50.85,Neutro
2016-07-12,59.24,54.25,Neutro
2016-07-13,59.24,57.36,Neutro
2016-07-14,68.18,51.41,Neutro
2016-07-15,69.23,59.95,Neutro
2016-07-18,39.53,56.33,Neutro
2016-07-19,21.83,46.90,Neutro
2016-07-20,27.85,42.08,Neutro
2016-07-21,6.15,31.93,Neutro
2016-07-22,6.15,31.93,Neutro
2016-07-25,4.02,32.14,Neutro
2016-07-26,14.96,37.77,Neutro
2016-07-27,35.25,38.10,Neutro
2016-07-28,52.20,29.88,Sobrevendido
2016-07-29,59.72,38.10,Neutro
2016-08-01,48.86,23.39,Sobrevendido
2016-08-02,39.45,21.34,Sobrevendido
2016-08-03,59.59,30.71,Neutro
2016-08-04,42.96,28.60,Sobrevendido
2016-08-05,47.29,42.94,Neutro
2016-08-08,54.41,53.85,Neutro
2016-08-09,47.99,51.54,Neutro
2016-08-10,59.53,55.48,Neutro
2016-08-11,73.70,57.95,Neutro
2016-08-12,59.87,59.71,Neutro
2016-08-15,85.66,58.51,Neutro
2016-08-16,81.28,57.10,Neutro
2016-08-17,69.83,57.16,Neutro
2016-08-18,86.62,56.56,Neutro
2016-08-19,84.13,65.11,Neutro
2016-08-22,87.65,77.84,Sobrecomprado
2016-08-23,99.36,73.41,Sobrecomprado
2016-08-24,99.47,91.71,Sobrecomprado
2016-08-25,99.47,90.43,Sobrecomprado
2016-08-26,92.46,84.13,Sobrecomprado
2016-08-29,89.87,88.33,Sobrecomprado
2016-08-30,78.02,80.52,Sobrecomprado
2016-08-31,29.92,51.88,Neutro
2016-09-01,26.19,54.17,Neutro
2016-09-02,25.00,57.31,Neutro
2016-09-06,43.47,63.90,Neutro
2016-09-07,36.29,55.14,Neutro
2016-09-08,41.45,54.53,Neutro
2016-09-09,38.15,49.38,Neutro
2016-09-12,52.68,42.67,Neutro
2016-09-13,50.43,40.30,Neutro
2016-09-14,43.51,35.25,Neutro
2016-09-15,36.73,40.40,Neutro
2016-09-16,44.30,39.23,Neutro
2016-09-19,43.05,42.00,Neutro
2016-09-20,59.26,43.61,Neutro
2016-09-21,70.83,58.73,Neutro
2016-09-22,81.14,60.65,Neutro
2016-09-23,62.50,50.98,Neutro
2016-09-26,69.14,51.93,Neutro
2016-09-27,80.37,61.97,Neutro
2016-09-28,84.13,65.59,Neutro
2016-09-29,85.00,75.57,Sobrecomprado
2016-09-30,84.50,79.27,Sobrecomprado
2016-10-03,73.84,76.65,Sobrecomprado
2016-10-04,84.77,74.72,Sobrecomprado
2016-10-05,82.46,75.33,Sobrecomprado
2016-10-06,74.77,77.55,Sobrecomprado
2016-10-07,37.28,62.73,Neutro
2016-10-10,46.04,66.06,Neutro
2016-10-11,30.95,54.35,Neutro
2016-10-12,27.41,46.66,Neutro
2016-10-13,23.23,44.35,Neutro
2016-10-14,10.49,33.54,Neutro
2016-10-17,10.47,31.74,Neutro
2016-10-18,12.30,21.64,Sobrevendido
2016-10-19,0.00,20.20,Sobrevendido
2016-10-20,0.00,18.15,Sobrevendido
2016-10-21,0.00,17.97,Sobrevendido
2016-10-24,9.09,19.90,Sobrevendido
2016-10-25,10.00,10.38,Sobrevendido
2016-10-26,23.62,13.37,Sobrevendido
2016-10-27,19.48,14.37,Sobrevendido
2016-10-28,15.38,5.62,Sobrevendido
2016-10-31,20.79,9.38,Sobrevendido
2016-11-01,23.08,10.80,Sobrevendido
2016-11-02,13.94,11.97,Sobrevendido
2016-11-03,24.10,18.46,Sobrevendido
2016-11-04,13.39,17.09,Sobrevendido
2016-11-07,42.58,33.90,Neutro
2016-11-08,50.93,33.99,Neutro
2016-11-09,59.62,42.64,Neutro
2016-11-10,68.12,50.22,Neutro
2016-11-11,85.59,58.39,Neutro
2016-11-14,73.78,56.64,Neutro
2016-11-15,47.15,37.73,Neutro
2016-11-16,39.17,40.32,Neutro
2016-11-17,46.65,47.83,Neutro
2016-11-18,40.43,46.89,Neutro
2016-11-21,36.46,48.02,Neutro
2016-11-22,29.07,54.03,Neutro
2016-11-23,32.72,52.93,Neutro
2016-11-25,87.41,55.12,Neutro
2016-11-28,67.03,46.57,Neutro
2016-11-29,34.39,44.00,Neutro
2016-11-30,32.34,38.44,Neutro
2016-12-01,24.31,32.66,Neutro
2016-12-02,15.38,24.80,Sobrevendido
2016-12-05,47.95,39.63,Neutro
2016-12-06,52.09,63.22,Neutro
2016-12-07,55.86,60.17,Neutro
2016-12-08,73.02,60.17,Neutro
2016-12-09,75.99,60.51,Neutro
2016-12-12,92.02,61.33,Neutro
2016-12-13,91.76,58.67,Neutro
2016-12-14,51.85,49.53,Neutro
2016-12-15,47.22,50.09,Neutro
2016-12-16,50.25,53.55,Neutro
2016-12-19,30.82,59.65,Neutro
2016-12-20,24.04,56.47,Neutro
2016-12-21,15.35,57.53,Neutro
2016-12-22,4.68,50.00,Neutro
2016-12-23,10.76,34.49,Neutro
2016-12-27,10.63,31.65,Neutro
2016-12-28,7.46,27.61,Sobrevendido
2016-12-29,2.39,12.85,Sobrevendido
2016-12-30,2.65,12.22,Sobrevendido
2017-01-03,44.34,32.65,Neutro
2017-01-04,56.17,33.89,Neutro
2017-01-05,48.27,36.51,Neutro
2017-01-06,52.96,39.81,Neutro
2017-01-09,74.44,48.29,Neutro
2017-01-10,82.46,47.57,Neutro
2017-01-11,86.29,51.74,Neutro
2017-01-12,75.13,55.82,Neutro
2017-01-13,77.62,64.86,Neutro
2017-01-17,98.27,64.93,Neutro
2017-01-18,98.04,66.54,Neutro
2017-01-19,97.48,80.21,Sobrecomprado
2017-01-20,88.28,84.11,Sobrecomprado
2017-01-23,77.61,83.74,Sobrecomprado
2017-01-24,82.80,78.61,Sobrecomprado
2017-01-25,76.92,77.37,Sobrecomprado
2017-01-26,69.75,86.64,Sobrecomprado
2017-01-27,56.94,78.11,Sobrecomprado
2017-01-30,33.05,65.40,Neutro
2017-01-31,48.46,68.22,Neutro
2017-02-01,52.50,65.75,Neutro
2017-02-02,38.95,66.27,Neutro
2017-02-03,46.30,62.22,Neutro
2017-02-06,38.17,53.20,Neutro
2017-02-07,49.54,53.75,Neutro
2017-02-08,61.62,46.08,Neutro
2017-02-09,79.89,67.08,Neutro
2017-02-10,85.27,73.84,Sobrecomprado
2017-02-13,88.77,76.32,Sobrecomprado
2017-02-14,88.10,76.13,Sobrecomprado
2017-02-15,85.56,70.34,Sobrecomprado
2017-02-16,68.73,64.06,Neutro
2017-02-17,70.64,68.70,Neutro
2017-02-21,55.73,66.06,Neutro
2017-02-22,41.74,62.66,Neutro
2017-02-23,20.10,60.96,Neutro
2017-02-24,13.68,55.30,Neutro
2017-02-27,35.87,63.40,Neutro
2017-02-28,29.20,51.06,Neutro
2017-03-01,31.45,53.42,Neutro
2017-03-02,26.18,38.79,Neutro
2017-03-03,27.13,33.33,Neutro
2017-03-06,32.63,28.03,Sobrevendido
2017-03-07,34.94,26.34,Sobrevendido
2017-03-08,36.16,36.04,Neutro
2017-03-09,29.49,29.37,Sobrevendido
2017-03-10,32.27,31.93,Neutro
2017-03-13,51.49,40.41,Neutro
2017-03-14,50.00,40.36,Neutro
2017-03-15,51.82,43.82,Neutro
2017-03-16,56.63,48.35,Neutro
2017-03-17,52.18,45.62,Neutro
2017-03-20,89.13,54.20,Neutro
2017-03-21,64.65,45.95,Neutro
2017-03-22,34.75,44.92,Neutro
2017-03-23,46.53,48.64,Neutro
2017-03-24,39.61,47.51,Neutro
2017-03-27,34.75,49.66,Neutro
2017-03-28,37.90,47.17,Neutro
2017-03-29,46.15,67.26,Neutro
2017-03-30,65.50,65.02,Neutro
2017-03-31,100.00,59.29,Neutro
2017-04-03,84.81,60.09,Neutro
2017-04-04,69.15,52.14,Neutro
2017-04-05,65.48,47.52,Neutro
2017-04-06,69.63,51.71,Neutro
2017-04-07,61.59,51.49,Neutro
2017-04-10,64.63,65.14,Neutro
2017-04-11,67.23,83.29,Sobrecomprado
2017-04-12,73.01,78.82,Sobrecomprado
2017-04-13,92.25,78.55,Sobrecomprado
2017-04-17,93.51,78.88,Sobrecomprado
2017-04-18,97.19,87.57,Sobrecomprado
2017-04-19,97.27,86.85,Sobrecomprado
2017-04-20,97.33,87.36,Sobrecomprado
2017-04-21,89.70,82.42,Sobrecomprado
2017-04-24,92.22,86.23,Sobrecomprado
2017-04-25,92.88,92.72,Sobrecomprado
2017-04-26,93.86,93.77,Sobrecomprado
2017-04-27,70.70,86.11,Sobrecomprado
2017-04-28,66.94,85.02,Sobrecomprado
2017-05-01,71.23,86.04,Sobrecomprado
2017-05-02,81.38,86.04,Sobrecomprado
2017-05-03,82.97,87.89,Sobrecomprado
2017-05-04,69.07,81.96,Sobrecomprado
2017-05-05,68.50,83.27,Sobrecomprado
2017-05-08,84.05,78.42,Sobrecomprado
2017-05-09,87.99,80.03,Sobrecomprado
2017-05-10,89.37,82.44,Sobrecomprado
2017-05-11,89.77,86.61,Sobrecomprado
2017-05-12,89.81,87.09,Sobrecomprado
2017-05-15,99.31,86.20,Sobrecomprado
2017-05-16,99.29,85.83,Sobrecomprado
2017-05-17,54.56,65.05,Neutro
2017-05-18,51.26,66.23,Neutro
2017-05-19,37.47,63.25,Neutro
2017-05-22,39.67,64.59,Neutro
2017-05-23,32.66,60.80,Neutro
2017-05-24,31.64,62.72,Neutro
2017-05-25,25.37,60.34,Neutro
2017-05-26,58.33,55.48,Neutro
2017-05-30,33.79,45.53,Neutro
2017-05-31,32.24,35.41,Neutro
2017-06-01,37.39,38.75,Neutro
2017-06-02,41.98,36.12,Neutro
2017-06-05,42.27,35.49,Neutro
2017-06-06,36.84,29.52,Sobrevendido
2017-06-07,40.00,48.33,Neutro
2017-06-08,80.77,53.41,Neutro
2017-06-09,44.80,39.18,Neutro
2017-06-12,24.43,31.13,Neutro
2017-06-13,33.92,37.64,Neutro
2017-06-14,31.18,36.05,Neutro
2017-06-15,34.02,35.17,Neutro
2017-06-16,33.25,35.83,Neutro
2017-06-19,41.50,53.86,Neutro
2017-06-20,58.02,50.93,Neutro
2017-06-21,65.42,45.38,Neutro
2017-06-22,65.95,49.55,Neutro
2017-06-23,74.39,50.08,Neutro
2017-06-26,32.88,33.33,Neutro
2017-06-27,32.12,32.57,Neutro
2017-06-28,15.46,28.04,Sobrevendido
2017-06-29,16.78,34.11,Neutro
2017-06-30,10.60,32.03,Neutro
2017-07-03,3.25,29.19,Sobrevendido
2017-07-05,4.79,31.68,Neutro
2017-07-06,10.89,27.27,Sobrevendido
2017-07-07,24.15,30.09,Neutro
2017-07-10,35.12,22.01,Sobrevendido
2017-07-11,47.57,28.29,Sobrevendido
2017-07-12,70.18,28.69,Sobrevendido
2017-07-13,54.92,22.04,Sobrevendido
2017-07-14,59.25,25.97,Sobrevendido
2017-07-17,67.58,42.58,Neutro
2017-07-18,64.38,45.45,Neutro
2017-07-19,61.57,47.60,Neutro
2017-07-20,42.33,45.23,Neutro
2017-07-21,48.33,58.73,Neutro
2017-07-24,66.82,60.21,Neutro
2017-07-25,72.11,65.19,Neutro
2017-07-26,69.88,68.74,Neutro
2017-07-27,64.71,64.55,Neutro
2017-07-28,57.20,59.17,Neutro
2017-07-31,57.41,50.63,Neutro
2017-08-01,54.66,51.54,Neutro
2017-08-02,47.62,56.79,Neutro
2017-08-03,13.67,42.60,Neutro
2017-08-04,24.59,47.91,Neutro
2017-08-07,18.93,40.07,Neutro
2017-08-08,18.75,36.13,Neutro
2017-08-09,20.69,38.16,Neutro
2017-08-10,9.65,31.62,Neutro
2017-08-11,29.69,37.21,Neutro
2017-08-14,41.85,26.92,Sobrevendido
2017-08-15,26.12,25.39,Sobrevendido
2017-08-16,33.18,24.62,Sobrevendido
2017-08-17,29.17,23.21,Sobrevendido
2017-08-18,25.55,23.05,Sobrevendido
2017-08-21,29.58,20.07,Sobrevendido
2017-08-22,28.57,29.17,Sobrevendido
2017-08-23,32.75,36.77,Neutro
2017-08-24,39.83,32.54,Neutro
2017-08-25,46.31,39.61,Neutro
2017-08-28,66.29,44.98,Neutro
2017-08-29,91.53,52.48,Neutro
2017-08-30,91.11,53.45,Neutro
2017-08-31,73.68,43.10,Neutro
2017-09-01,76.97,48.06,Neutro
2017-09-05,87.01,58.46,Neutro
2017-09-06,87.97,64.54,Neutro
2017-09-07,86.99,75.62,Sobrecomprado
2017-09-08,57.14,77.78,Sobrecomprado
2017-09-11,70.49,80.72,Sobrecomprado
2017-09-12,84.02,80.11,Sobrecomprado
2017-09-13,81.77,79.65,Sobrecomprado
2017-09-14,72.16,78.74,Sobrecomprado
2017-09-15,75.57,80.74,Sobrecomprado
2017-09-18,62.75,71.76,Sobrecomprado
2017-09-19,72.43,66.76,Neutro
2017-09-20,40.97,54.15,Neutro
2017-09-21,20.43,54.81,Neutro
2017-09-22,24.87,52.96,Neutro
2017-09-25,21.21,44.47,Neutro
2017-09-26,17.65,46.61,Neutro
2017-09-27,46.47,54.26,Neutro
2017-09-28,37.09,50.82,Neutro
2017-09-29,53.56,48.08,Neutro
2017-10-02,69.78,54.30,Neutro
2017-10-03,69.63,54.98,Neutro
2017-10-04,75.20,54.62,Neutro
2017-10-05,70.27,50.59,Neutro
2017-10-06,52.25,49.67,Neutro
2017-10-09,60.42,47.84,Neutro
2017-10-10,42.09,47.46,Neutro
2017-10-11,19.83,51.16,Neutro
2017-10-12,21.14,51.31,Neutro
2017-10-13,13.23,43.49,Neutro
2017-10-16,13.61,41.49,Neutro
2017-10-17,13.47,31.43,Neutro
2017-10-18,35.36,44.78,Neutro
2017-10-19,33.67,37.04,Neutro
2017-10-20,52.09,43.76,Neutro
2017-10-23,47.64,40.89,Neutro
2017-10-24,66.61,45.90,Neutro
2017-10-25,60.47,43.66,Neutro
2017-10-26,64.84,45.45,Neutro
2017-10-27,50.77,43.83,Neutro
2017-10-30,62.19,47.67,Neutro
2017-10-31,38.38,47.98,Neutro
2017-11-01,28.01,40.55,Neutro
2017-11-02,11.86,46.12,Neutro
2017-11-03,28.53,49.43,Neutro
2017-11-06,30.66,52.45,Neutro
2017-11-07,36.51,45.89,Neutro
2017-11-08,34.87,51.65,Neutro
2017-11-09,21.90,30.02,Neutro
2017-11-10,35.83,30.47,Neutro
2017-11-13,36.02,19.93,Sobrevendido
2017-11-14,44.13,34.32,Neutro
2017-11-15,32.21,31.32,Neutro
2017-11-16,43.41,40.00,Neutro
2017-11-17,46.39,40.77,Neutro
2017-11-20,58.20,40.19,Neutro
2017-11-21,73.39,60.48,Neutro
2017-11-22,81.10,64.79,Neutro
2017-11-24,74.07,60.09,Neutro
2017-11-27,99.50,61.19,Neutro
2017-11-28,99.47,64.46,Neutro
2017-11-29,74.25,58.15,Neutro
2017-11-30,60.09,59.01,Neutro
2017-12-01,37.11,62.21,Neutro
2017-12-04,22.00,55.54,Neutro
2017-12-05,38.61,54.03,Neutro
2017-12-06,31.27,57.52,Neutro
2017-12-07,31.90,56.53,Neutro
2017-12-08,35.62,52.76,Neutro
2017-12-11,35.62,46.48,Neutro
2017-12-12,47.23,44.02,Neutro
2017-12-13,66.27,44.36,Neutro
2017-12-14,56.35,45.42,Neutro
2017-12-15,76.42,50.79,Neutro
2017-12-18,56.13,42.86,Neutro
2017-12-19,52.98,44.19,Neutro
2017-12-20,56.13,45.45,Neutro
2017-12-21,46.85,47.08,Neutro
2017-12-22,35.93,50.67,Neutro
2017-12-26,29.43,40.12,Neutro
2017-12-27,7.46,43.25,Neutro
2017-12-28,7.83,34.57,Neutro
2017-12-29,9.34,35.97,Neutro
2018-01-02,39.09,48.05,Neutro
2018-01-03,46.76,46.80,Neutro
2018-01-04,56.77,45.49,Neutro
2018-01-05,67.01,44.22,Neutro
2018-01-08,67.68,35.45,Neutro
2018-01-09,90.74,43.27,Neutro
2018-01-10,95.11,52.46,Neutro
2018-01-11,94.80,62.26,Neutro
2018-01-12,95.95,68.60,Neutro
2018-01-16,98.65,77.38,Sobrecomprado
2018-01-17,70.87,69.38,Neutro
2018-01-18,73.37,71.27,Sobrecomprado
2018-01-19,72.56,78.57,Sobrecomprado
2018-01-22,67.09,77.46,Sobrecomprado
2018-01-23,57.89,73.10,Sobrecomprado
2018-01-24,27.75,66.08,Neutro
2018-01-25,23.86,65.58,Neutro
2018-01-26,44.21,64.60,Neutro
2018-01-29,3.37,58.78,Neutro
2018-01-30,0.00,50.42,Neutro
2018-01-31,0.76,47.42,Neutro
2018-02-01,0.75,37.80,Neutro
2018-02-02,0.44,12.22,Sobrevendido
2018-02-05,0.34,9.15,Sobrevendido
2018-02-06,18.62,24.10,Sobrevendido
2018-02-07,27.03,22.17,Sobrevendido
2018-02-08,27.11,19.10,Sobrevendido
