Date,RSI_7,RSI_14,RSI_Sinal
2023-06-22,,,Neutro
2023-06-23,0.00,0.00,Sobrevendido
2023-06-26,31.82,31.82,Neutro
2023-06-27,63.41,63.41,Neutro
2023-06-28,54.17,54.17,Neutro
2023-06-29,70.27,70.27,Sobrecomprado
2023-06-30,75.56,75.56,Sobrecomprado
2023-07-03,78.22,78.22,Sobrecomprado
2023-07-05,77.45,67.52,Neutro
2023-07-06,55.38,51.97,Neutro
2023-07-07,54.33,56.55,Neutro
2023-07-10,63.04,60.75,Neutro
2023-07-11,66.45,67.70,Neutro
2023-07-12,62.04,67.40,Neutro
2023-07-13,63.89,69.80,Neutro
2023-07-14,65.71,70.66,Sobrecomprado
2023-07-17,88.18,70.42,Sobrecomprado
2023-07-18,89.60,71.83,Sobrecomprado
2023-07-19,89.17,75.19,Sobrecomprado
2023-07-20,84.15,72.65,Sobrecomprado
2023-07-21,87.23,72.29,Sobrecomprado
2023-07-24,85.71,71.93,Sobrecomprado
2023-07-25,100.00,79.04,Sobrecomprado
2023-07-26,98.82,92.82,Sobrecomprado
2023-07-27,89.83,89.67,Sobrecomprado
2023-07-28,90.00,89.44,Sobrecomprado
2023-07-31,92.21,88.05,Sobrecomprado
2023-08-01,81.69,84.85,Sobrecomprado
2023-08-02,64.10,75.31,Sobrecomprado
2023-08-03,37.08,68.54,Neutro
2023-08-04,38.20,67.82,Neutro
2023-08-07,54.95,67.06,Neutro
2023-08-08,47.47,63.52,Neutro
2023-08-09,45.26,66.28,Neutro
2023-08-10,43.00,59.06,Neutro
2023-08-11,57.14,60.23,Neutro
2023-08-14,78.87,55.62,Neutro
2023-08-15,52.38,45.88,Neutro
2023-08-16,28.28,42.38,Neutro
2023-08-17,22.76,33.78,Neutro
2023-08-18,22.13,32.26,Neutro
2023-08-21,29.66,35.78,Neutro
2023-08-22,18.03,35.45,Neutro
2023-08-23,17.89,40.21,Neutro
2023-08-24,20.75,36.49,Neutro
2023-08-25,32.98,30.57,Neutro
2023-08-28,56.98,36.84,Neutro
2023-08-29,61.46,39.45,Neutro
2023-08-30,59.34,42.58,Neutro
2023-08-31,66.67,37.44,Neutro
2023-09-01,76.42,44.98,Neutro
2023-09-05,77.88,49.05,Neutro
2023-09-06,67.92,51.50,Neutro
2023-09-07,56.25,56.59,Neutro
2023-09-08,54.84,58.20,Neutro
2023-09-11,51.06,55.14,Neutro
2023-09-12,58.51,62.29,Neutro
2023-09-13,33.73,57.67,Neutro
2023-09-14,58.95,68.84,Neutro
2023-09-15,48.70,57.92,Neutro
2023-09-18,54.05,55.07,Neutro
2023-09-19,41.49,48.13,Neutro
2023-09-20,37.86,44.16,Neutro
2023-09-21,27.59,41.43,Neutro
