Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,43.18,43.18,Neutro
2000-01-06,78.81,78.81,Sobrecomprado
2000-01-07,83.33,83.33,Sobrecomprado
2000-01-10,58.69,58.69,Neutro
2000-01-11,51.23,51.23,Neutro
2000-01-12,43.40,43.40,Neutro
2000-01-13,41.25,38.11,Neutro
2000-01-14,39.25,39.76,Neutro
2000-01-18,13.95,32.52,Neutro
2000-01-19,5.60,33.49,Neutro
2000-01-20,23.69,39.83,Neutro
2000-01-21,36.14,43.61,Neutro
2000-01-24,65.77,55.45,Neutro
2000-01-25,66.37,54.40,Neutro
2000-01-26,47.86,44.43,Neutro
2000-01-27,52.35,36.19,Neutro
2000-01-28,55.12,36.10,Neutro
2000-01-31,41.87,35.49,Neutro
2000-02-01,32.46,33.69,Neutro
2000-02-02,11.55,36.96,Neutro
2000-02-03,41.52,51.30,Neutro
2000-02-04,61.89,55.12,Neutro
2000-02-07,67.12,60.02,Neutro
2000-02-08,65.13,60.02,Neutro
2000-02-09,76.64,56.90,Neutro
2000-02-10,95.50,55.58,Neutro
2000-02-11,95.29,46.73,Neutro
2000-02-14,53.41,44.56,Neutro
2000-02-15,7.65,47.60,Neutro
2000-02-16,26.64,53.83,Neutro
2000-02-17,26.64,51.99,Neutro
2000-02-18,27.54,58.42,Neutro
2000-02-22,19.46,59.71,Neutro
2000-02-23,17.36,55.50,Neutro
2000-02-24,22.83,36.46,Neutro
2000-02-25,24.27,16.76,Sobrevendido
2000-02-28,2.91,15.00,Sobrevendido
2000-02-29,18.03,22.05,Sobrevendido
2000-03-01,16.36,21.22,Sobrevendido
2000-03-02,20.09,19.75,Sobrevendido
2000-03-03,17.60,17.47,Sobrevendido
2000-03-06,15.83,18.91,Sobrevendido
2000-03-07,19.47,21.76,Sobrevendido
2000-03-08,20.09,11.76,Sobrevendido
2000-03-09,0.00,9.76,Sobrevendido
2000-03-10,0.00,9.69,Sobrevendido
2000-03-13,11.00,15.75,Sobrevendido
2000-03-14,13.50,15.98,Sobrevendido
2000-03-15,14.97,15.53,Sobrevendido
2000-03-16,16.06,18.18,Sobrevendido
2000-03-17,20.56,20.25,Sobrevendido
2000-03-20,22.68,7.24,Sobrevendido
2000-03-21,36.54,13.15,Sobrevendido
2000-03-22,50.00,26.51,Sobrevendido
2000-03-23,74.85,44.17,Neutro
2000-03-24,81.65,49.51,Neutro
2000-03-27,75.44,49.03,Neutro
2000-03-28,64.18,49.03,Neutro
2000-03-29,65.15,51.19,Neutro
2000-03-30,59.79,51.54,Neutro
2000-03-31,45.32,47.60,Neutro
2000-04-03,7.37,50.00,Neutro
2000-04-04,0.00,42.72,Neutro
2000-04-05,0.00,40.19,Neutro
2000-04-06,0.00,38.05,Neutro
2000-04-07,0.00,40.69,Neutro
2000-04-10,5.08,38.76,Neutro
2000-04-11,4.41,25.09,Sobrevendido
2000-04-12,3.70,5.06,Sobrevendido
2000-04-13,4.00,2.04,Sobrevendido
2000-04-14,3.70,1.92,Sobrevendido
2000-04-17,4.20,2.14,Sobrevendido
2000-04-18,4.20,2.29,Sobrevendido
2000-04-19,8.05,6.74,Sobrevendido
2000-04-20,7.41,6.04,Sobrevendido
2000-04-24,37.78,21.64,Sobrevendido
2000-04-25,63.44,36.90,Neutro
2000-04-26,82.46,48.26,Neutro
2000-04-27,83.65,51.28,Neutro
2000-04-28,75.98,48.39,Neutro
2000-05-01,78.85,53.06,Neutro
2000-05-02,91.95,62.17,Neutro
2000-05-03,90.08,67.77,Neutro
2000-05-04,89.57,77.88,Sobrecomprado
2000-05-05,80.21,81.41,Sobrecomprado
2000-05-08,73.89,78.83,Sobrecomprado
2000-05-09,77.32,76.60,Sobrecomprado
2000-05-10,73.96,76.92,Sobrecomprado
2000-05-11,56.00,82.91,Sobrecomprado
2000-05-12,50.00,77.40,Sobrecomprado
2000-05-15,43.43,75.68,Sobrecomprado
2000-05-16,50.00,70.70,Sobrecomprado
2000-05-17,50.00,66.78,Neutro
2000-05-18,53.75,70.44,Sobrecomprado
2000-05-19,36.76,63.29,Neutro
2000-05-22,50.00,53.23,Neutro
2000-05-23,50.00,50.00,Neutro
2000-05-24,50.00,46.49,Neutro
2000-05-25,43.43,46.49,Neutro
2000-05-26,29.05,36.75,Neutro
2000-05-30,24.71,33.86,Neutro
2000-05-31,18.22,22.37,Sobrevendido
2000-06-01,10.68,21.25,Sobrevendido
2000-06-02,10.25,20.61,Sobrevendido
2000-06-05,7.98,19.14,Sobrevendido
2000-06-06,23.42,28.80,Sobrevendido
2000-06-07,33.33,31.55,Neutro
2000-06-08,36.70,30.94,Neutro
2000-06-09,52.27,30.43,Neutro
2000-06-12,59.48,26.86,Sobrevendido
2000-06-13,69.00,27.33,Sobrevendido
2000-06-14,64.37,23.08,Sobrevendido
2000-06-15,43.64,26.85,Sobrevendido
2000-06-16,32.73,33.21,Neutro
2000-06-19,50.00,39.41,Neutro
2000-06-20,75.51,58.56,Neutro
2000-06-21,50.00,55.79,Neutro
2000-06-22,64.37,66.84,Neutro
2000-06-23,56.82,60.57,Neutro
2000-06-26,43.18,43.36,Neutro
2000-06-27,58.88,50.00,Neutro
2000-06-28,58.88,56.13,Neutro
2000-06-29,57.69,63.40,Neutro
2000-06-30,37.97,41.81,Neutro
2000-07-03,44.63,51.14,Neutro
2000-07-05,46.47,50.00,Neutro
2000-07-06,60.89,55.52,Neutro
2000-07-07,51.58,54.21,Neutro
2000-07-10,45.32,50.00,Neutro
2000-07-11,40.00,45.95,Neutro
2000-07-12,70.86,54.05,Neutro
2000-07-13,59.48,50.51,Neutro
2000-07-14,54.76,50.00,Neutro
2000-07-17,40.00,54.21,Neutro
2000-07-18,40.00,47.72,Neutro
2000-07-19,54.22,47.90,Neutro
2000-07-20,66.23,47.16,Neutro
2000-07-21,50.00,65.52,Neutro
2000-07-24,53.06,57.58,Neutro
2000-07-25,66.67,57.58,Neutro
2000-07-26,74.51,52.05,Neutro
2000-07-27,86.36,54.68,Neutro
2000-07-28,83.78,63.33,Neutro
2000-07-31,82.35,71.17,Sobrecomprado
2000-08-01,50.00,50.00,Neutro
2000-08-02,45.16,48.65,Neutro
2000-08-03,40.58,50.00,Neutro
2000-08-04,6.82,43.16,Neutro
2000-08-07,6.82,46.59,Neutro
2000-08-08,4.84,34.34,Neutro
2000-08-09,0.00,28.00,Sobrevendido
2000-08-10,0.00,28.00,Sobrevendido
2000-08-11,0.00,26.42,Sobrevendido
2000-08-14,0.00,23.53,Sobrevendido
2000-08-15,20.63,14.95,Sobrevendido
2000-08-16,18.57,14.04,Sobrevendido
2000-08-17,23.64,13.68,Sobrevendido
2000-08-18,14.77,8.44,Sobrevendido
2000-08-21,12.15,8.61,Sobrevendido
2000-08-22,22.12,15.92,Sobrevendido
2000-08-23,45.65,33.51,Neutro
2000-08-24,45.26,37.50,Neutro
2000-08-25,47.69,37.50,Neutro
2000-08-28,48.82,41.21,Neutro
2000-08-29,75.00,46.81,Neutro
2000-08-30,93.10,48.45,Neutro
2000-08-31,92.00,50.00,Neutro
2000-09-01,92.59,63.01,Neutro
2000-09-05,92.86,63.35,Neutro
2000-09-06,75.73,60.09,Neutro
2000-09-07,73.58,60.09,Neutro
2000-09-08,71.72,73.37,Sobrecomprado
2000-09-11,65.66,78.49,Sobrecomprado
2000-09-12,67.62,77.78,Sobrecomprado
2000-09-13,54.05,74.19,Sobrecomprado
2000-09-14,42.37,72.03,Sobrecomprado
2000-09-15,73.53,75.18,Sobrecomprado
2000-09-18,40.32,61.31,Neutro
2000-09-19,45.59,61.08,Neutro
2000-09-20,38.75,53.63,Neutro
2000-09-21,15.43,35.96,Neutro
2000-09-22,43.62,46.06,Neutro
2000-09-25,46.27,45.54,Neutro
2000-09-26,47.51,50.51,Neutro
2000-09-27,42.91,42.45,Neutro
2000-09-28,39.16,40.40,Neutro
2000-09-29,42.65,41.76,Neutro
2000-10-02,61.70,40.29,Neutro
2000-10-03,23.40,37.98,Neutro
2000-10-04,10.53,36.57,Neutro
2000-10-05,4.21,35.96,Neutro
2000-10-06,8.16,37.87,Neutro
2000-10-09,45.45,40.34,Neutro
2000-10-10,27.66,38.80,Neutro
2000-10-11,24.76,48.46,Neutro
2000-10-12,21.49,22.33,Sobrevendido
