Date,RSI_7,RSI_14,RSI_Sinal
2024-05-01,,,Neutro
2024-05-02,0.00,0.00,Sobrevendido
2024-05-03,16.67,16.67,Sobrevendido
2024-05-06,16.67,16.67,Sobrevendido
2024-05-07,16.67,16.67,Sobrevendido
2024-05-08,28.57,28.57,Sobrevendido
2024-05-09,44.44,44.44,Neutro
2024-05-10,54.55,54.55,Neutro
2024-05-13,100.00,58.33,Neutro
2024-05-14,75.00,50.00,Neutro
2024-05-15,77.78,53.33,Neutro
2024-05-16,80.00,56.25,Neutro
2024-05-17,63.64,50.00,Neutro
2024-05-20,55.56,50.00,Neutro
2024-05-21,55.56,55.00,Neutro
2024-05-22,40.00,64.71,Neutro
2024-05-23,44.44,58.82,Neutro
2024-05-24,33.33,55.56,Neutro
2024-05-28,22.22,52.63,Neutro
2024-05-29,50.00,57.14,Neutro
2024-05-30,45.45,50.00,Neutro
2024-05-31,33.33,44.44,Neutro
2024-06-03,42.86,41.18,Neutro
2024-06-04,57.14,50.00,Neutro
2024-06-05,57.14,43.75,Neutro
2024-06-06,66.67,40.00,Neutro
2024-06-07,33.33,46.15,Neutro
2024-06-10,66.67,50.00,Neutro
2024-06-11,66.67,41.67,Neutro
2024-06-12,66.67,50.00,Neutro
2024-06-13,33.33,50.00,Neutro
2024-06-14,50.00,55.56,Neutro
2024-06-17,50.00,62.50,Neutro
2024-06-18,50.00,40.00,Neutro
2024-06-20,0.00,50.00,Neutro
2024-06-21,0.00,50.00,Neutro
2024-06-24,0.00,40.00,Neutro
2024-06-25,50.00,40.00,Neutro
2024-06-26,66.67,60.00,Neutro
2024-06-27,50.00,50.00,Neutro
2024-06-28,50.00,50.00,Neutro
2024-07-01,50.00,40.00,Neutro
2024-07-02,60.00,50.00,Neutro
2024-07-03,75.00,50.00,Neutro
2024-07-05,50.00,50.00,Neutro
2024-07-08,33.33,50.00,Neutro
2024-07-09,50.00,50.00,Neutro
2024-07-10,50.00,50.00,Neutro
2024-07-11,50.00,50.00,Neutro
2024-07-12,0.00,50.00,Neutro
2024-07-15,0.00,60.00,Neutro
2024-07-16,100.00,60.00,Neutro
2024-07-17,50.00,40.00,Neutro
2024-07-18,80.00,71.43,Sobrecomprado
2024-07-19,80.00,71.43,Sobrecomprado
2024-07-22,57.14,55.56,Neutro
2024-07-23,78.57,73.33,Sobrecomprado
2024-07-24,64.71,61.11,Neutro
2024-07-25,64.71,66.67,Neutro
2024-07-26,55.00,54.55,Neutro
2024-07-29,52.63,58.33,Neutro
2024-07-30,55.00,60.00,Neutro
2024-07-31,57.89,57.69,Neutro
2024-08-01,50.00,63.33,Neutro
2024-08-02,42.11,52.78,Neutro
2024-08-05,36.84,50.00,Neutro
2024-08-06,46.67,51.43,Neutro
2024-08-07,46.67,50.00,Neutro
2024-08-08,50.00,52.78,Neutro
2024-08-09,58.82,58.33,Neutro
2024-08-12,37.50,43.75,Neutro
2024-08-13,54.55,46.67,Neutro
2024-08-14,60.00,44.83,Neutro
2024-08-15,60.00,52.00,Neutro
2024-08-16,55.56,50.00,Neutro
2024-08-19,50.00,50.00,Neutro
2024-08-20,28.57,50.00,Neutro
2024-08-21,50.00,40.00,Neutro
2024-08-22,75.00,60.00,Neutro
2024-08-23,75.00,64.29,Neutro
2024-08-26,85.71,70.59,Sobrecomprado
2024-08-27,45.45,50.00,Neutro
2024-08-28,40.00,44.44,Neutro
2024-08-29,40.00,35.29,Neutro
2024-08-30,53.85,52.94,Neutro
2024-09-03,46.15,52.94,Neutro
2024-09-04,50.00,55.56,Neutro
2024-09-05,36.36,55.56,Neutro
2024-09-06,66.67,52.94,Neutro
2024-09-09,75.00,55.56,Neutro
2024-09-10,85.71,58.82,Neutro
2024-09-11,30.00,43.48,Neutro
2024-09-12,33.33,40.91,Neutro
2024-09-13,25.00,40.91,Neutro
2024-09-16,25.00,31.58,Neutro
2024-09-17,25.00,42.86,Neutro
2024-09-18,0.00,42.86,Neutro
2024-09-19,14.29,50.00,Neutro
2024-09-20,100.00,50.00,Neutro
2024-09-23,66.67,46.67,Neutro
2024-09-24,77.78,52.94,Neutro
2024-09-25,58.33,45.00,Neutro
2024-09-26,61.54,47.62,Neutro
2024-09-27,61.54,42.11,Neutro
2024-09-30,53.85,40.00,Neutro
2024-10-01,50.00,62.50,Neutro
2024-10-02,60.00,62.50,Neutro
2024-10-03,42.86,62.50,Neutro
2024-10-04,80.00,64.71,Neutro
2024-10-07,60.00,61.11,Neutro
2024-10-08,60.00,61.11,Neutro
2024-10-09,80.00,61.11,Neutro
2024-10-10,40.00,47.06,Neutro
2024-10-11,40.00,53.33,Neutro
2024-10-14,50.00,46.15,Neutro
2024-10-15,40.00,60.00,Neutro
2024-10-16,50.00,55.56,Neutro
2024-10-17,60.00,60.00,Neutro
2024-10-18,40.00,60.00,Neutro
2024-10-21,75.00,55.56,Neutro
2024-10-22,75.00,55.56,Neutro
2024-10-23,75.00,60.00,Neutro
2024-10-24,80.00,60.00,Neutro
2024-10-25,66.67,60.00,Neutro
2024-10-28,66.67,63.64,Neutro
2024-10-29,87.50,69.23,Neutro
2024-10-30,75.00,75.00,Sobrecomprado
2024-10-31,80.00,78.57,Sobrecomprado
2024-11-01,77.78,76.92,Sobrecomprado
2024-11-04,75.00,76.92,Sobrecomprado
2024-11-05,85.71,76.92,Sobrecomprado
2024-11-06,71.43,69.23,Neutro
2024-11-07,50.00,75.00,Sobrecomprado
2024-11-08,66.67,72.73,Sobrecomprado
