Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,,,Neutro
2016-01-06,100.00,100.00,Sobrecomprado
2016-01-07,33.33,33.33,Neutro
2016-01-08,25.00,25.00,Sobrevendido
2016-01-11,25.00,25.00,Sobrevendido
2016-01-12,25.00,25.00,Sobrevendido
2016-01-13,25.00,25.00,Sobrevendido
2016-01-14,20.00,20.00,Sobrevendido
2016-01-15,0.00,20.00,Sobrevendido
2016-01-19,0.00,20.00,Sobrevendido
2016-01-20,50.00,33.33,Neutro
2016-01-21,33.33,28.57,Sobrevendido
2016-01-22,33.33,28.57,Sobrevendido
2016-01-25,33.33,28.57,Sobrevendido
2016-01-26,50.00,28.57,Sobrevendido
2016-01-27,50.00,16.67,Sobrevendido
2016-01-28,50.00,25.00,Sobrevendido
2016-01-29,0.00,33.33,Neutro
2016-02-01,,33.33,Neutro
2016-02-02,,33.33,Neutro
2016-02-03,0.00,20.00,Sobrevendido
2016-02-04,0.00,25.00,Sobrevendido
2016-02-05,0.00,25.00,Sobrevendido
2016-02-08,0.00,25.00,Sobrevendido
2016-02-09,0.00,0.00,Sobrevendido
2016-02-10,25.00,25.00,Sobrevendido
2016-02-11,25.00,25.00,Sobrevendido
2016-02-12,50.00,25.00,Sobrevendido
2016-02-16,50.00,25.00,Sobrevendido
2016-02-17,50.00,25.00,Sobrevendido
2016-02-18,50.00,25.00,Sobrevendido
2016-02-19,100.00,25.00,Sobrevendido
2016-02-22,0.00,20.00,Sobrevendido
2016-02-23,0.00,20.00,Sobrevendido
2016-02-24,0.00,33.33,Neutro
2016-02-25,50.00,50.00,Neutro
2016-02-26,50.00,50.00,Neutro
2016-02-29,66.67,60.00,Neutro
2016-03-01,66.67,75.00,Sobrecomprado
2016-03-02,100.00,66.67,Neutro
2016-03-03,100.00,66.67,Neutro
2016-03-04,100.00,75.00,Sobrecomprado
2016-03-07,100.00,75.00,Sobrecomprado
2016-03-08,100.00,75.00,Sobrecomprado
2016-03-09,100.00,75.00,Sobrecomprado
