Date,RSI_7,RSI_14,RSI_Sinal
2024-08-28,,,Neutro
2024-08-29,100.00,100.00,Sobrecomprado
2024-08-30,100.00,100.00,Sobrecomprado
2024-09-03,100.00,100.00,Sobrecomprado
2024-09-04,59.21,59.21,Neutro
2024-09-05,26.32,26.32,Sobrevendido
2024-09-06,20.27,20.27,Sobrevendido
2024-09-09,19.31,19.31,Sobrevendido
2024-09-10,16.81,25.98,Sobrevendido
2024-09-11,15.32,27.69,Sobrevendido
2024-09-12,15.32,29.59,Sobrevendido
2024-09-13,15.74,27.05,Sobrevendido
2024-09-16,26.15,26.25,Sobrevendido
2024-09-17,38.64,25.48,Sobrevendido
2024-09-18,44.16,25.48,Sobrevendido
2024-09-19,21.67,17.83,Sobrevendido
2024-09-20,11.67,14.54,Sobrevendido
2024-09-23,0.00,11.93,Sobrevendido
2024-09-24,0.00,13.02,Sobrevendido
2024-09-25,20.13,24.60,Sobrevendido
2024-09-26,37.12,38.14,Neutro
2024-09-27,48.08,45.74,Neutro
2024-09-30,63.45,43.10,Neutro
2024-10-01,61.50,37.62,Neutro
2024-10-02,60.48,31.04,Neutro
2024-10-03,60.67,36.06,Neutro
2024-10-04,55.93,40.40,Neutro
2024-10-07,49.15,43.76,Neutro
2024-10-08,32.69,40.40,Neutro
2024-10-09,17.65,45.03,Neutro
2024-10-10,21.74,47.74,Neutro
2024-10-11,29.64,51.97,Neutro
2024-10-14,48.82,57.80,Neutro
2024-10-15,38.43,51.24,Neutro
2024-10-16,45.58,48.08,Neutro
2024-10-17,59.20,39.34,Neutro
2024-10-18,34.53,21.81,Sobrevendido
2024-10-21,29.81,24.31,Sobrevendido
2024-10-22,35.81,31.92,Neutro
2024-10-23,15.15,34.04,Neutro
2024-10-24,16.67,29.51,Sobrevendido
2024-10-25,2.63,25.96,Sobrevendido
2024-10-28,2.92,31.30,Neutro
2024-10-29,3.29,18.21,Sobrevendido
2024-10-30,36.87,33.70,Neutro
2024-10-31,54.55,47.99,Neutro
2024-11-01,78.95,59.63,Neutro
2024-11-04,90.14,77.33,Sobrecomprado
2024-11-05,84.21,67.89,Neutro
2024-11-06,86.31,71.79,Sobrecomprado
2024-11-07,89.81,79.14,Sobrecomprado
2024-11-08,94.25,88.86,Sobrecomprado
2024-11-11,95.05,90.58,Sobrecomprado
2024-11-12,75.68,76.09,Sobrecomprado
2024-11-13,57.24,63.84,Neutro
2024-11-14,60.14,65.34,Neutro
2024-11-15,56.34,63.00,Neutro
2024-11-18,59.61,67.47,Neutro
2024-11-19,46.78,68.18,Neutro
2024-11-20,30.17,61.89,Neutro
2024-11-21,36.08,58.72,Neutro
2024-11-22,50.72,55.11,Neutro
2024-11-25,44.30,54.59,Neutro
2024-11-26,39.29,50.00,Neutro
2024-11-27,14.29,46.95,Neutro
2024-11-29,0.86,31.52,Neutro
2024-12-02,1.04,21.65,Sobrevendido
2024-12-03,1.18,25.45,Sobrevendido
2024-12-04,2.38,32.43,Neutro
2024-12-05,2.86,31.05,Neutro
2024-12-06,5.26,33.01,Neutro
2024-12-09,25.00,17.37,Sobrevendido
2024-12-10,52.08,15.85,Sobrevendido
2024-12-11,73.53,20.00,Sobrevendido
2024-12-12,81.82,23.73,Sobrevendido
2024-12-13,59.09,21.88,Sobrevendido
2024-12-16,60.47,24.78,Sobrevendido
2024-12-17,55.32,32.94,Neutro
2024-12-18,41.67,32.14,Neutro
2024-12-19,6.67,34.62,Neutro
2024-12-20,6.06,40.30,Neutro
2024-12-23,0.00,40.91,Neutro
2024-12-24,0.00,37.14,Neutro
2024-12-26,1.52,38.04,Neutro
2024-12-27,1.65,37.03,Neutro
2024-12-30,22.40,32.78,Neutro
2024-12-31,20.85,14.10,Sobrevendido
2025-01-02,30.69,17.30,Sobrevendido
2025-01-03,47.24,23.48,Sobrevendido
2025-01-06,59.87,32.27,Neutro
2025-01-07,53.94,30.64,Neutro
2025-01-08,54.60,31.99,Neutro
2025-01-10,42.32,31.65,Neutro
2025-01-13,45.20,31.33,Neutro
2025-01-14,48.30,39.30,Neutro
2025-01-15,25.88,38.45,Neutro
2025-01-16,35.50,48.59,Neutro
2025-01-17,36.76,46.48,Neutro
2025-01-21,36.33,46.56,Neutro
2025-01-22,37.94,40.19,Neutro
2025-01-23,56.91,50.23,Neutro
2025-01-24,34.70,42.15,Neutro
2025-01-27,55.42,41.30,Neutro
2025-01-28,36.54,35.96,Neutro
2025-01-29,42.49,39.24,Neutro
2025-01-30,47.13,40.70,Neutro
2025-01-31,50.27,43.15,Neutro
2025-02-03,44.81,50.94,Neutro
2025-02-04,62.60,45.14,Neutro
2025-02-05,22.47,46.75,Neutro
2025-02-06,18.02,30.09,Neutro
2025-02-07,12.50,31.48,Neutro
2025-02-10,10.53,31.27,Neutro
2025-02-11,0.00,26.27,Sobrevendido
2025-02-12,0.00,23.10,Sobrevendido
2025-02-13,0.00,26.28,Sobrevendido
2025-02-14,0.62,8.37,Sobrevendido
2025-02-18,0.84,9.13,Sobrevendido
2025-02-19,0.78,6.22,Sobrevendido
2025-02-20,52.43,35.99,Neutro
2025-02-21,50.00,28.05,Sobrevendido
2025-02-24,36.73,23.18,Sobrevendido
2025-02-25,43.39,26.89,Sobrevendido
2025-02-26,43.20,28.07,Sobrevendido
2025-02-27,41.91,30.33,Neutro
2025-02-28,47.87,33.87,Neutro
2025-03-03,15.12,31.68,Neutro
2025-03-04,23.19,36.88,Neutro
2025-03-05,36.36,36.62,Neutro
2025-03-06,25.66,38.48,Neutro
2025-03-07,24.37,37.77,Neutro
2025-03-10,23.58,36.62,Neutro
2025-03-11,12.96,38.74,Neutro
2025-03-12,46.03,21.18,Sobrevendido
2025-03-13,33.90,25.56,Sobrevendido
2025-03-14,45.45,38.64,Neutro
2025-03-17,66.67,41.62,Neutro
2025-03-18,75.00,43.46,Neutro
2025-03-19,95.00,55.61,Neutro
2025-03-20,96.86,62.92,Neutro
2025-03-21,97.06,83.26,Sobrecomprado
2025-03-24,100.00,82.97,Sobrecomprado
2025-03-25,100.00,90.00,Sobrecomprado
2025-03-26,100.00,90.12,Sobrecomprado
2025-03-27,100.00,92.94,Sobrecomprado
2025-03-28,85.03,88.76,Sobrecomprado
2025-03-31,81.20,89.73,Sobrecomprado
2025-04-01,86.34,91.50,Sobrecomprado
2025-04-02,93.42,95.45,Sobrecomprado
2025-04-03,93.30,95.61,Sobrecomprado
2025-04-04,87.98,91.64,Sobrecomprado
2025-04-07,70.41,78.79,Sobrecomprado
2025-04-08,78.71,80.23,Sobrecomprado
