Date,RSI_7,RSI_14,RSI_Sinal
2020-10-28,,,Neutro
2020-10-29,0.00,0.00,Sobrevendido
2020-10-30,0.00,0.00,Sobrevendido
2020-11-02,0.00,0.00,Sobrevendido
2020-11-03,0.00,0.00,Sobrevendido
2020-11-04,6.18,6.18,Sobrevendido
2020-11-05,19.20,19.20,Sobrevendido
2020-11-06,16.08,16.08,Sobrevendido
2020-11-09,19.77,16.01,Sobrevendido
2020-11-10,34.39,18.34,Sobrevendido
2020-11-11,35.74,17.92,Sobrevendido
2020-11-12,42.81,16.93,Sobrevendido
2020-11-13,23.64,14.20,Sobrevendido
2020-11-16,4.22,12.49,Sobrevendido
2020-11-17,4.64,11.71,Sobrevendido
2020-11-18,3.05,10.81,Sobrevendido
2020-11-19,26.76,29.10,Sobrevendido
2020-11-20,26.39,29.16,Sobrevendido
2020-11-23,21.98,26.69,Sobrevendido
2020-11-24,24.73,24.39,Sobrevendido
2020-11-25,31.27,21.52,Sobrevendido
2020-11-27,36.12,25.07,Sobrevendido
2020-11-30,54.74,28.20,Sobrevendido
2020-12-01,23.10,25.48,Sobrevendido
2020-12-02,15.54,21.61,Sobrevendido
2020-12-03,20.82,21.59,Sobrevendido
2020-12-04,22.00,23.79,Sobrevendido
2020-12-07,36.18,33.31,Neutro
2020-12-08,30.24,33.51,Neutro
2020-12-09,20.49,36.80,Neutro
2020-12-10,22.91,22.99,Sobrevendido
2020-12-11,40.85,24.26,Sobrevendido
2020-12-14,54.44,34.95,Neutro
2020-12-15,48.42,34.23,Neutro
2020-12-16,20.94,31.00,Neutro
2020-12-17,33.06,31.09,Neutro
2020-12-18,49.39,26.57,Sobrevendido
2020-12-21,80.25,46.88,Neutro
2020-12-22,86.07,69.37,Neutro
2020-12-23,85.37,73.36,Sobrecomprado
2020-12-24,74.96,64.74,Neutro
2020-12-28,79.06,61.03,Neutro
2020-12-29,70.95,60.62,Neutro
2020-12-30,68.44,64.73,Neutro
2020-12-31,43.35,59.17,Neutro
2021-01-04,23.00,60.30,Neutro
2021-01-05,38.56,63.06,Neutro
2021-01-06,44.74,62.63,Neutro
2021-01-07,58.23,69.20,Neutro
2021-01-08,70.94,70.94,Sobrecomprado
2021-01-11,65.98,67.25,Neutro
2021-01-12,78.69,62.32,Neutro
2021-01-13,86.60,68.46,Neutro
2021-01-14,67.58,58.49,Neutro
2021-01-15,63.91,58.72,Neutro
2021-01-19,52.92,54.76,Neutro
2021-01-20,43.18,53.03,Neutro
2021-01-21,46.08,53.78,Neutro
2021-01-22,51.71,61.27,Neutro
2021-01-25,36.90,63.37,Neutro
2021-01-26,55.71,62.76,Neutro
2021-01-27,66.67,64.89,Neutro
2021-01-28,61.18,56.18,Neutro
2021-01-29,68.82,52.47,Neutro
2021-02-01,74.68,57.94,Neutro
2021-02-02,66.88,56.66,Neutro
2021-02-03,64.30,47.04,Neutro
2021-02-04,50.88,53.86,Neutro
2021-02-05,48.14,58.84,Neutro
2021-02-08,52.51,57.88,Neutro
2021-02-09,67.44,68.20,Neutro
2021-02-10,51.15,65.69,Neutro
2021-02-11,43.61,55.95,Neutro
2021-02-12,26.57,46.88,Neutro
2021-02-16,24.62,37.61,Neutro
2021-02-17,25.39,36.85,Neutro
2021-02-18,24.46,37.73,Neutro
2021-02-19,0.00,36.99,Neutro
2021-02-22,0.00,26.58,Sobrevendido
2021-02-23,0.00,23.29,Sobrevendido
2021-02-24,0.00,13.72,Sobrevendido
2021-02-25,2.99,15.56,Sobrevendido
2021-02-26,1.59,11.52,Sobrevendido
2021-03-01,7.79,15.52,Sobrevendido
2021-03-02,8.24,4.58,Sobrevendido
2021-03-03,17.49,9.76,Sobrevendido
2021-03-04,17.87,9.74,Sobrevendido
2021-03-05,17.28,9.71,Sobrevendido
2021-03-08,13.98,9.90,Sobrevendido
2021-03-09,27.24,9.71,Sobrevendido
2021-03-10,14.46,10.30,Sobrevendido
2021-03-11,21.98,13.57,Sobrevendido
2021-03-12,6.84,13.14,Sobrevendido
2021-03-15,19.70,18.61,Sobrevendido
2021-03-16,21.64,18.90,Sobrevendido
2021-03-17,28.97,18.60,Sobrevendido
2021-03-18,29.92,28.46,Sobrevendido
2021-03-19,59.69,34.48,Neutro
2021-03-22,52.85,35.33,Neutro
2021-03-23,81.61,35.89,Neutro
2021-03-24,72.16,38.94,Neutro
2021-03-25,85.11,49.26,Neutro
2021-03-26,90.67,65.87,Neutro
2021-03-29,68.83,55.96,Neutro
2021-03-30,62.56,61.46,Neutro
2021-03-31,59.82,57.29,Neutro
2021-04-01,47.59,59.12,Neutro
2021-04-05,46.52,54.30,Neutro
2021-04-06,43.20,58.26,Neutro
2021-04-07,11.56,55.90,Neutro
2021-04-08,31.77,58.45,Neutro
2021-04-09,25.42,48.93,Neutro
2021-04-12,23.11,45.91,Neutro
2021-04-13,28.77,41.42,Neutro
2021-04-14,29.33,41.04,Neutro
2021-04-15,16.48,35.29,Neutro
2021-04-16,18.71,14.03,Sobrevendido
2021-04-19,0.91,15.33,Sobrevendido
2021-04-20,1.00,14.32,Sobrevendido
2021-04-21,18.29,21.18,Sobrevendido
2021-04-22,21.23,25.32,Sobrevendido
2021-04-23,39.00,34.07,Neutro
2021-04-26,46.96,33.74,Neutro
2021-04-27,52.17,39.46,Neutro
2021-04-28,66.33,32.06,Neutro
2021-04-29,78.11,36.31,Neutro
2021-04-30,69.39,41.61,Neutro
2021-05-03,63.16,40.48,Neutro
2021-05-04,43.75,40.85,Neutro
2021-05-05,19.05,37.08,Neutro
2021-05-06,1.92,37.54,Neutro
2021-05-07,22.62,53.36,Neutro
2021-05-10,10.67,43.52,Neutro
2021-05-11,11.14,38.11,Neutro
2021-05-12,9.60,32.86,Neutro
2021-05-13,10.05,23.66,Sobrevendido
2021-05-14,27.84,24.38,Sobrevendido
2021-05-17,24.30,16.98,Sobrevendido
2021-05-18,30.92,28.73,Sobrevendido
2021-05-19,40.96,25.77,Sobrevendido
2021-05-20,45.12,29.03,Sobrevendido
2021-05-21,52.45,28.95,Sobrevendido
2021-05-24,48.31,28.55,Sobrevendido
2021-05-25,25.63,26.73,Sobrevendido
2021-05-26,39.56,31.79,Neutro
2021-05-27,34.65,32.59,Neutro
2021-05-28,49.71,45.31,Neutro
2021-06-01,49.71,47.33,Neutro
2021-06-02,65.77,60.13,Neutro
2021-06-03,64.32,57.30,Neutro
2021-06-04,81.11,52.12,Neutro
2021-06-07,81.01,58.83,Neutro
2021-06-08,88.96,68.20,Neutro
2021-06-09,93.24,82.01,Sobrecomprado
2021-06-10,71.81,67.04,Neutro
2021-06-11,68.57,67.79,Neutro
2021-06-14,71.89,69.69,Neutro
2021-06-15,59.73,64.27,Neutro
2021-06-16,57.66,62.76,Neutro
2021-06-17,46.76,62.67,Neutro
2021-06-18,6.88,59.66,Neutro
2021-06-21,11.64,58.01,Neutro
2021-06-22,19.21,55.75,Neutro
2021-06-23,20.39,57.95,Neutro
2021-06-24,57.84,59.48,Neutro
2021-06-25,48.76,56.24,Neutro
2021-06-28,53.03,48.05,Neutro
2021-06-29,53.44,20.40,Sobrevendido
2021-06-30,60.50,30.52,Neutro
2021-07-01,28.95,23.92,Sobrevendido
2021-07-02,22.42,21.45,Sobrevendido
2021-07-06,15.49,29.21,Sobrevendido
2021-07-07,14.10,25.92,Sobrevendido
2021-07-08,1.47,21.73,Sobrevendido
2021-07-09,5.41,25.32,Sobrevendido
2021-07-12,4.00,25.08,Sobrevendido
2021-07-13,5.97,19.44,Sobrevendido
2021-07-14,5.23,15.43,Sobrevendido
2021-07-15,12.66,14.29,Sobrevendido
2021-07-16,13.99,14.06,Sobrevendido
2021-07-19,12.67,6.21,Sobrevendido
2021-07-20,19.14,11.82,Sobrevendido
2021-07-21,24.00,12.57,Sobrevendido
2021-07-22,23.08,15.17,Sobrevendido
2021-07-23,28.80,15.83,Sobrevendido
2021-07-26,28.80,19.79,Sobrevendido
2021-07-27,27.27,20.36,Sobrevendido
2021-07-28,40.94,26.76,Sobrevendido
2021-07-29,35.29,26.51,Sobrevendido
2021-07-30,30.07,26.96,Sobrevendido
2021-08-02,28.10,25.57,Sobrevendido
2021-08-03,39.57,34.47,Neutro
2021-08-04,31.62,30.27,Neutro
2021-08-05,39.81,32.92,Neutro
2021-08-06,20.45,33.33,Neutro
2021-08-09,42.15,38.52,Neutro
2021-08-10,28.65,29.28,Sobrevendido
2021-08-11,36.43,32.08,Neutro
2021-08-12,14.94,23.50,Sobrevendido
2021-08-13,13.78,19.57,Sobrevendido
2021-08-16,21.71,26.46,Sobrevendido
2021-08-17,23.36,22.70,Sobrevendido
2021-08-18,20.48,26.81,Sobrevendido
2021-08-19,24.79,26.43,Sobrevendido
