Date,RSI_7,RSI_14,RSI_Sinal
2025-11-06,,,Neutro
2025-11-07,0.00,0.00,Sobrevendido
2025-11-10,19.73,19.73,Sobrevendido
2025-11-11,29.51,29.51,Sobrevendido
2025-11-12,25.55,25.55,Sobrevendido
2025-11-13,13.89,13.89,Sobrevendido
2025-11-14,15.31,15.31,Sobrevendido
2025-11-17,24.49,24.49,Sobrevendido
2025-11-18,48.68,36.83,Neutro
2025-11-19,41.19,35.00,Neutro
2025-11-20,35.35,33.52,Neutro
2025-11-21,60.27,50.97,Neutro
2025-11-24,90.37,58.52,Neutro
2025-11-25,92.32,64.08,Neutro
2025-11-26,87.64,62.36,Neutro
2025-11-28,86.57,71.56,Sobrecomprado
2025-12-01,63.62,56.38,Neutro
2025-12-02,66.70,56.55,Neutro
2025-12-03,43.47,50.50,Neutro
2025-12-04,33.01,58.57,Neutro
2025-12-05,29.46,61.81,Neutro
2025-12-08,26.51,55.95,Neutro
2025-12-09,30.11,55.43,Neutro
2025-12-10,38.50,53.22,Neutro
2025-12-11,30.57,50.86,Neutro
2025-12-12,48.97,45.69,Neutro
2025-12-15,41.10,36.81,Neutro
2025-12-16,24.45,27.13,Sobrevendido
2025-12-17,31.07,28.31,Sobrevendido
2025-12-18,26.78,28.88,Sobrevendido
2025-12-19,48.25,42.76,Neutro
2025-12-22,48.18,37.83,Neutro
2025-12-23,29.39,39.34,Neutro
2025-12-24,33.69,37.90,Neutro
2025-12-26,45.55,33.66,Neutro
2025-12-29,38.27,34.78,Neutro
2025-12-30,33.58,30.26,Neutro
2025-12-31,12.72,31.57,Neutro
2026-01-02,37.92,43.27,Neutro
2026-01-05,65.57,44.33,Neutro
2026-01-06,67.18,48.44,Neutro
2026-01-07,50.26,47.80,Neutro
2026-01-08,56.31,45.79,Neutro
2026-01-09,51.67,41.64,Neutro
2026-01-12,74.43,47.27,Neutro
2026-01-13,62.48,50.47,Neutro
2026-01-14,48.84,56.95,Neutro
2026-01-15,49.71,58.04,Neutro
2026-01-16,48.72,49.48,Neutro
2026-01-20,47.15,51.35,Neutro
2026-01-21,46.84,49.10,Neutro
2026-01-22,30.64,57.57,Neutro
2026-01-23,29.72,48.38,Neutro
2026-01-26,31.21,40.97,Neutro
2026-01-27,29.24,40.56,Neutro
2026-01-28,41.91,46.18,Neutro
2026-01-29,37.27,43.27,Neutro
2026-01-30,45.58,46.35,Neutro
2026-02-02,22.40,27.65,Sobrevendido
2026-02-03,26.89,28.83,Sobrevendido
2026-02-04,36.64,32.91,Neutro
2026-02-05,48.14,35.53,Neutro
2026-02-06,64.27,52.89,Neutro
2026-02-09,93.28,60.23,Neutro
2026-02-10,88.93,62.97,Neutro
2026-02-11,56.32,41.95,Neutro
2026-02-12,67.21,53.43,Neutro
2026-02-13,62.38,53.97,Neutro
2026-02-17,67.06,61.03,Neutro
2026-02-18,47.71,54.75,Neutro
2026-02-19,45.18,63.72,Neutro
2026-02-20,37.04,53.90,Neutro
2026-02-23,28.87,38.43,Neutro
2026-02-24,18.00,37.95,Neutro
2026-02-25,18.30,36.48,Neutro
2026-02-26,8.41,36.18,Neutro
2026-02-27,25.86,35.48,Neutro
2026-03-02,29.74,36.15,Neutro
2026-03-03,46.01,41.81,Neutro
2026-03-04,74.90,45.07,Neutro
2026-03-05,53.18,33.93,Neutro
2026-03-06,56.88,36.22,Neutro
2026-03-09,51.38,29.59,Sobrevendido
2026-03-10,36.34,30.56,Neutro
2026-03-11,25.40,27.83,Sobrevendido
2026-03-12,6.15,28.75,Sobrevendido
2026-03-13,26.14,46.45,Neutro
2026-03-16,47.71,50.86,Neutro
2026-03-17,39.79,49.71,Neutro
2026-03-18,47.73,49.84,Neutro
2026-03-19,59.84,47.21,Neutro
2026-03-20,73.40,46.80,Neutro
2026-03-23,91.56,45.62,Neutro
2026-03-24,62.98,42.28,Neutro
2026-03-25,64.26,56.36,Neutro
2026-03-26,53.53,47.55,Neutro
2026-03-27,46.45,47.00,Neutro
2026-03-30,41.17,49.89,Neutro
2026-03-31,55.09,62.24,Neutro
2026-04-01,55.75,69.71,Neutro
2026-04-02,59.64,61.01,Neutro
2026-04-06,63.89,64.04,Neutro
2026-04-07,80.39,68.04,Neutro
2026-04-08,87.85,69.24,Neutro
2026-04-09,66.07,57.02,Neutro
2026-04-10,53.52,54.28,Neutro
2026-04-13,42.78,49.24,Neutro
2026-04-14,55.72,57.59,Neutro
2026-04-15,40.61,53.19,Neutro
2026-04-16,30.64,56.98,Neutro
2026-04-17,21.41,59.58,Neutro
2026-04-20,61.17,64.40,Neutro
2026-04-21,69.04,59.72,Neutro
2026-04-22,69.95,53.89,Neutro
2026-04-23,52.97,54.64,Neutro
2026-04-24,61.57,49.13,Neutro
2026-04-27,57.72,42.38,Neutro
2026-04-28,47.27,34.34,Neutro
2026-04-29,14.99,38.72,Neutro
2026-04-30,11.78,42.19,Neutro
2026-05-01,24.77,48.45,Neutro
2026-05-04,21.87,36.73,Neutro
2026-05-05,41.34,49.23,Neutro
2026-05-06,49.32,52.83,Neutro
2026-05-07,71.29,61.94,Neutro
2026-05-08,82.09,56.12,Neutro
2026-05-11,87.10,64.14,Neutro
2026-05-12,66.44,55.32,Neutro
2026-05-13,68.78,54.75,Neutro
2026-05-14,59.13,52.22,Neutro
2026-05-15,51.29,50.59,Neutro
2026-05-18,41.49,55.31,Neutro
2026-05-19,37.77,55.83,Neutro
2026-05-20,14.44,55.68,Neutro
2026-05-21,32.27,55.88,Neutro
2026-05-22,37.95,60.07,Neutro
2026-05-26,40.47,53.68,Neutro
2026-05-27,71.63,57.15,Neutro
2026-05-28,75.75,53.92,Neutro
2026-05-29,91.67,54.74,Neutro
2026-06-01,64.43,37.34,Neutro
2026-06-02,64.90,50.02,Neutro
2026-06-03,70.03,57.70,Neutro
