Date,RSI_7,RSI_14,RSI_Sinal
2017-10-27,,,Neutro
2017-10-30,100.00,100.00,Sobrecomprado
2017-10-31,100.00,100.00,Sobrecomprado
2017-11-01,100.00,100.00,Sobrecomprado
2017-11-02,100.00,100.00,Sobrecomprado
2017-11-03,83.72,83.72,Sobrecomprado
2017-11-06,86.54,86.54,Sobrecomprado
2017-11-07,76.92,76.92,Sobrecomprado
2017-11-08,74.29,78.05,Sobrecomprado
2017-11-09,62.18,68.09,Neutro
2017-11-10,52.68,64.43,Neutro
2017-11-13,33.75,65.13,Neutro
2017-11-14,47.30,66.88,Neutro
2017-11-15,26.15,63.31,Neutro
2017-11-16,32.08,62.94,Neutro
2017-11-17,32.08,60.13,Neutro
2017-11-20,52.63,59.87,Neutro
2017-11-21,52.63,52.67,Neutro
2017-11-22,56.10,41.32,Neutro
2017-11-24,55.00,50.00,Neutro
2017-11-27,73.53,42.42,Neutro
2017-11-28,67.57,46.67,Neutro
2017-11-29,65.71,45.45,Neutro
2017-11-30,80.95,70.30,Sobrecomprado
2017-12-01,95.06,81.51,Sobrecomprado
2017-12-04,95.56,83.21,Sobrecomprado
2017-12-05,96.04,84.40,Sobrecomprado
2017-12-06,96.61,91.45,Sobrecomprado
2017-12-07,100.00,93.06,Sobrecomprado
2017-12-08,100.00,92.98,Sobrecomprado
2017-12-11,100.00,94.59,Sobrecomprado
2017-12-12,100.00,98.14,Sobrecomprado
2017-12-13,85.61,89.52,Sobrecomprado
2017-12-14,84.96,89.74,Sobrecomprado
2017-12-15,61.18,76.67,Sobrecomprado
2017-12-18,47.33,72.38,Sobrecomprado
2017-12-19,48.70,72.76,Sobrecomprado
2017-12-20,29.46,70.85,Sobrecomprado
2017-12-21,33.05,68.65,Neutro
2017-12-22,30.71,59.40,Neutro
2017-12-26,26.05,57.14,Neutro
2017-12-27,36.05,52.10,Neutro
2017-12-28,46.97,47.22,Neutro
2017-12-29,37.10,45.37,Neutro
2018-01-02,41.79,34.08,Neutro
2018-01-03,25.93,30.15,Neutro
2018-01-04,41.51,33.89,Neutro
2018-01-05,40.38,30.41,Neutro
2018-01-08,70.24,52.94,Neutro
2018-01-09,50.43,49.18,Neutro
2018-01-10,57.81,51.05,Neutro
2018-01-11,51.79,48.04,Neutro
2018-01-12,79.11,61.09,Neutro
2018-01-16,81.25,72.05,Sobrecomprado
2018-01-17,75.68,67.93,Neutro
2018-01-18,70.39,70.34,Sobrecomprado
2018-01-19,91.43,72.76,Sobrecomprado
2018-01-22,90.48,74.02,Sobrecomprado
2018-01-23,91.04,73.17,Sobrecomprado
2018-01-24,44.35,63.83,Neutro
2018-01-25,29.51,60.07,Neutro
2018-01-26,29.51,57.33,Neutro
2018-01-29,44.87,57.47,Neutro
2018-01-30,28.00,56.19,Neutro
2018-01-31,26.52,52.77,Neutro
2018-02-01,44.35,61.13,Neutro
2018-02-02,45.89,45.35,Neutro
2018-02-05,42.91,38.48,Neutro
2018-02-06,49.61,43.12,Neutro
2018-02-07,40.18,42.13,Neutro
2018-02-08,43.56,36.34,Neutro
2018-02-09,45.69,36.51,Neutro
2018-02-12,20.74,35.83,Neutro
2018-02-13,31.82,42.01,Neutro
2018-02-14,66.67,48.78,Neutro
2018-02-15,57.14,51.10,Neutro
2018-02-16,68.75,47.83,Neutro
2018-02-20,79.71,52.77,Neutro
2018-02-21,81.33,55.51,Neutro
2018-02-22,58.95,36.52,Neutro
2018-02-23,66.06,50.76,Neutro
2018-02-26,58.43,62.35,Neutro
2018-02-27,49.00,52.15,Neutro
2018-02-28,36.59,52.47,Neutro
2018-03-01,65.81,70.97,Sobrecomprado
2018-03-02,68.25,73.13,Sobrecomprado
2018-03-05,91.07,79.47,Sobrecomprado
2018-03-06,83.54,76.56,Sobrecomprado
2018-03-07,77.51,70.93,Sobrecomprado
2018-03-08,84.62,70.70,Sobrecomprado
2018-03-09,86.23,69.88,Neutro
2018-03-12,68.79,67.44,Neutro
2018-03-13,65.89,67.06,Neutro
2018-03-14,34.33,74.89,Sobrecomprado
2018-03-15,56.76,75.21,Sobrecomprado
2018-03-16,68.18,74.89,Sobrecomprado
2018-03-19,63.77,78.22,Sobrecomprado
2018-03-20,49.23,75.86,Sobrecomprado
2018-03-21,78.95,71.72,Sobrecomprado
2018-03-22,79.31,70.05,Sobrecomprado
2018-03-23,56.16,45.71,Neutro
2018-03-26,64.44,60.98,Neutro
2018-03-27,51.89,58.14,Neutro
2018-03-28,45.83,52.38,Neutro
2018-03-29,33.13,37.66,Neutro
2018-04-02,33.93,45.33,Neutro
2018-04-03,28.65,41.10,Neutro
2018-04-04,28.33,36.36,Neutro
2018-04-05,9.20,28.85,Sobrevendido
2018-04-06,28.33,37.06,Neutro
2018-04-09,22.17,30.29,Neutro
2018-04-10,28.33,30.64,Neutro
2018-04-11,29.51,31.62,Neutro
2018-04-12,41.15,35.14,Neutro
2018-04-13,40.51,34.67,Neutro
2018-04-16,47.28,29.39,Sobrevendido
2018-04-17,39.38,33.53,Neutro
2018-04-18,76.98,41.57,Neutro
2018-04-19,68.79,46.11,Neutro
2018-04-20,54.86,40.67,Neutro
2018-04-23,49.22,44.38,Neutro
2018-04-24,63.30,48.68,Neutro
2018-04-25,68.75,56.09,Neutro
2018-04-26,62.81,49.47,Neutro
2018-04-27,36.52,57.68,Neutro
2018-04-30,57.14,63.30,Neutro
2018-05-01,79.11,67.55,Neutro
2018-05-02,84.06,70.75,Sobrecomprado
2018-05-03,61.99,62.37,Neutro
2018-05-04,65.32,66.35,Neutro
2018-05-07,67.11,65.87,Neutro
2018-05-08,72.73,62.05,Neutro
2018-05-09,69.39,65.23,Neutro
2018-05-10,61.73,69.49,Neutro
2018-05-11,45.00,68.30,Neutro
2018-05-14,91.36,68.75,Neutro
2018-05-15,87.72,68.93,Neutro
2018-05-16,93.14,73.75,Sobrecomprado
2018-05-17,98.57,81.45,Sobrecomprado
2018-05-18,90.79,77.58,Sobrecomprado
2018-05-21,90.54,74.13,Sobrecomprado
2018-05-22,91.78,68.88,Neutro
2018-05-23,91.89,91.70,Sobrecomprado
2018-05-24,92.31,91.08,Sobrecomprado
2018-05-25,91.49,92.18,Sobrecomprado
2018-05-29,68.25,84.21,Sobrecomprado
2018-05-30,75.86,84.33,Sobrecomprado
2018-05-31,61.11,76.03,Sobrecomprado
2018-06-01,70.37,79.70,Sobrecomprado
2018-06-04,77.05,82.65,Sobrecomprado
2018-06-05,75.22,82.20,Sobrecomprado
2018-06-06,72.82,80.40,Sobrecomprado
2018-06-07,80.21,75.40,Sobrecomprado
2018-06-08,80.93,79.03,Sobrecomprado
2018-06-11,94.77,79.43,Sobrecomprado
2018-06-12,94.41,81.43,Sobrecomprado
2018-06-13,60.87,71.20,Sobrecomprado
2018-06-14,56.10,68.48,Neutro
2018-06-15,48.18,64.24,Neutro
2018-06-18,63.64,73.35,Sobrecomprado
2018-06-19,63.08,73.77,Sobrecomprado
2018-06-20,67.79,82.24,Sobrecomprado
2018-06-21,43.79,69.75,Neutro
2018-06-22,61.47,61.13,Neutro
2018-06-25,69.34,63.08,Neutro
2018-06-26,59.38,54.81,Neutro
2018-06-27,36.99,48.52,Neutro
2018-06-28,47.60,53.55,Neutro
2018-06-29,44.95,54.76,Neutro
2018-07-02,50.57,47.42,Neutro
2018-07-03,45.64,51.32,Neutro
2018-07-05,45.64,55.42,Neutro
2018-07-06,56.52,57.85,Neutro
2018-07-09,75.51,54.69,Neutro
2018-07-10,50.00,48.55,Neutro
2018-07-11,33.75,39.94,Neutro
2018-07-12,31.40,41.09,Neutro
2018-07-13,33.33,40.06,Neutro
2018-07-16,29.41,38.51,Neutro
2018-07-17,21.43,41.36,Neutro
2018-07-18,20.29,48.77,Neutro
2018-07-19,27.36,40.16,Neutro
2018-07-20,55.56,41.60,Neutro
2018-07-23,85.37,48.82,Neutro
2018-07-24,97.89,57.20,Neutro
2018-07-25,97.26,51.33,Neutro
2018-07-26,100.00,48.36,Neutro
2018-07-27,38.42,30.48,Neutro
2018-07-30,33.84,31.58,Neutro
2018-07-31,15.59,24.94,Sobrevendido
2018-08-01,19.94,33.59,Neutro
2018-08-02,19.94,38.18,Neutro
2018-08-03,27.41,39.66,Neutro
2018-08-06,25.99,38.64,Neutro
2018-08-07,32.62,34.86,Neutro
2018-08-08,34.98,34.49,Neutro
2018-08-09,66.46,33.33,Neutro
2018-08-10,61.31,32.59,Neutro
2018-08-13,56.20,30.09,Neutro
2018-08-14,53.91,34.06,Neutro
2018-08-15,48.82,32.02,Neutro
2018-08-16,77.78,46.57,Neutro
2018-08-17,83.22,52.43,Neutro
2018-08-20,73.51,69.90,Neutro
2018-08-21,72.22,66.90,Neutro
2018-08-22,70.29,63.71,Neutro
2018-08-23,62.50,58.15,Neutro
2018-08-24,77.78,60.83,Neutro
2018-08-27,47.22,66.67,Neutro
2018-08-28,13.56,63.46,Neutro
2018-08-29,12.70,55.61,Neutro
2018-08-30,12.70,54.11,Neutro
2018-08-31,28.95,55.61,Neutro
2018-09-04,32.05,50.00,Neutro
2018-09-05,57.98,66.51,Neutro
2018-09-06,62.16,56.28,Neutro
2018-09-07,76.61,56.28,Neutro
2018-09-10,92.81,67.82,Neutro
2018-09-11,93.06,68.60,Neutro
2018-09-12,82.19,63.96,Neutro
2018-09-13,83.01,65.80,Neutro
2018-09-14,74.11,65.80,Neutro
2018-09-17,85.38,74.69,Sobrecomprado
2018-09-18,72.65,74.69,Sobrecomprado
2018-09-19,61.45,81.08,Sobrecomprado
2018-09-20,56.16,80.65,Sobrecomprado
2018-09-21,30.60,57.50,Neutro
2018-09-24,23.48,55.44,Neutro
2018-09-25,19.50,42.07,Neutro
2018-09-26,1.80,38.38,Neutro
2018-09-27,1.84,31.43,Neutro
2018-09-28,3.03,22.58,Sobrevendido
2018-10-01,1.10,16.93,Sobrevendido
2018-10-02,1.41,15.58,Sobrevendido
2018-10-03,1.46,12.27,Sobrevendido
2018-10-04,1.85,12.36,Sobrevendido
2018-10-05,2.60,2.05,Sobrevendido
2018-10-08,29.03,11.72,Sobrevendido
2018-10-09,30.53,13.08,Sobrevendido
2018-10-10,32.95,11.52,Sobrevendido
2018-10-11,42.03,14.69,Sobrevendido
2018-10-12,21.17,11.31,Sobrevendido
2018-10-15,19.46,12.06,Sobrevendido
2018-10-16,43.07,31.90,Neutro
2018-10-17,30.39,29.97,Sobrevendido
2018-10-18,24.79,26.44,Sobrevendido
2018-10-19,21.09,23.97,Sobrevendido
2018-10-22,37.14,38.02,Neutro
2018-10-23,43.66,36.05,Neutro
2018-10-24,42.86,34.60,Neutro
2018-10-25,34.73,38.55,Neutro
2018-10-26,41.10,35.93,Neutro
2018-10-29,40.18,32.31,Neutro
2018-10-30,53.18,33.48,Neutro
2018-10-31,50.61,41.75,Neutro
2018-11-01,42.56,43.20,Neutro
2018-11-02,48.63,45.18,Neutro
2018-11-05,51.04,42.00,Neutro
2018-11-06,54.15,47.41,Neutro
2018-11-07,70.59,54.01,Neutro
2018-11-08,67.01,60.49,Neutro
2018-11-09,49.08,49.85,Neutro
2018-11-12,76.27,55.27,Neutro
2018-11-13,65.12,55.45,Neutro
2018-11-14,63.11,55.73,Neutro
2018-11-15,75.54,64.27,Neutro
2018-11-16,61.46,65.96,Neutro
2018-11-19,61.78,64.42,Neutro
2018-11-20,56.73,53.37,Neutro
2018-11-21,59.64,65.40,Neutro
2018-11-23,66.36,65.90,Neutro
2018-11-26,44.36,50.26,Neutro
2018-11-27,22.11,48.40,Neutro
2018-11-28,39.29,50.26,Neutro
2018-11-29,43.08,52.33,Neutro
2018-11-30,58.10,57.36,Neutro
2018-12-03,42.47,51.83,Neutro
2018-12-04,25.37,43.71,Neutro
2018-12-06,32.69,39.24,Neutro
2018-12-07,25.83,24.19,Sobrevendido
2018-12-10,9.85,22.13,Sobrevendido
2018-12-11,21.84,29.94,Sobrevendido
2018-12-12,26.92,37.72,Neutro
2018-12-13,28.09,33.33,Neutro
2018-12-14,39.66,32.00,Neutro
2018-12-17,40.71,36.87,Neutro
2018-12-18,41.44,33.33,Neutro
2018-12-19,49.20,25.81,Sobrevendido
2018-12-20,28.48,23.98,Sobrevendido
2018-12-21,0.79,19.83,Sobrevendido
2018-12-24,0.81,20.54,Sobrevendido
