Date,RSI_7,RSI_14,RSI_Sinal
2020-09-03,,,Neutro
2020-09-04,100.00,100.00,Sobrecomprado
2020-09-08,66.67,66.67,Neutro
2020-09-09,28.57,28.57,Sobrevendido
2020-09-10,12.50,12.50,Sobrevendido
2020-09-11,26.32,26.32,Sobrevendido
2020-09-14,30.00,30.00,Neutro
2020-09-15,28.57,28.57,Sobrevendido
2020-09-16,28.57,34.78,Neutro
2020-09-17,27.27,32.00,Neutro
2020-09-18,36.84,34.62,Neutro
2020-09-21,58.33,32.14,Neutro
2020-09-22,85.29,64.15,Neutro
2020-09-23,90.00,72.86,Sobrecomprado
2020-09-24,59.21,52.58,Neutro
2020-09-25,53.75,48.51,Neutro
2020-09-28,48.31,44.14,Neutro
2020-09-29,49.45,47.27,Neutro
2020-09-30,60.36,60.16,Neutro
2020-10-01,39.25,50.35,Neutro
2020-10-02,26.32,48.28,Neutro
2020-10-05,36.76,48.61,Neutro
2020-10-06,45.59,50.00,Neutro
2020-10-07,52.54,50.00,Neutro
2020-10-08,54.84,51.63,Neutro
2020-10-09,26.09,50.32,Neutro
2020-10-12,41.38,39.71,Neutro
2020-10-13,58.62,33.87,Neutro
2020-10-14,53.12,42.00,Neutro
2020-10-15,44.44,45.26,Neutro
2020-10-16,56.67,53.93,Neutro
2020-10-19,42.31,51.14,Neutro
2020-10-20,52.38,34.33,Neutro
2020-10-21,64.71,50.00,Neutro
2020-10-22,50.00,56.10,Neutro
2020-10-23,42.86,50.00,Neutro
2020-10-26,38.46,42.50,Neutro
2020-10-27,0.00,44.74,Neutro
2020-10-28,0.00,25.00,Sobrevendido
2020-10-29,0.00,24.44,Sobrevendido
2020-10-30,14.29,33.33,Neutro
2020-11-02,45.45,46.43,Neutro
2020-11-03,51.28,49.06,Neutro
2020-11-04,40.00,39.68,Neutro
2020-11-05,45.45,39.68,Neutro
2020-11-06,66.67,50.00,Neutro
2020-11-09,78.85,53.95,Neutro
2020-11-10,78.43,55.70,Neutro
2020-11-11,60.00,52.38,Neutro
2020-11-12,61.90,56.79,Neutro
2020-11-13,90.57,66.02,Neutro
2020-11-16,64.18,55.74,Neutro
2020-11-17,64.71,65.57,Neutro
2020-11-18,63.64,70.34,Sobrecomprado
2020-11-19,64.71,70.59,Sobrecomprado
2020-11-20,60.27,60.18,Neutro
2020-11-23,69.15,66.91,Neutro
2020-11-24,74.78,79.76,Sobrecomprado
2020-11-25,81.13,74.57,Sobrecomprado
2020-11-27,78.72,72.84,Sobrecomprado
2020-11-30,78.02,71.97,Sobrecomprado
2020-12-01,85.19,78.33,Sobrecomprado
2020-12-02,69.28,66.53,Neutro
2020-12-03,63.89,65.97,Neutro
2020-12-04,45.37,60.54,Neutro
2020-12-07,51.00,66.50,Neutro
2020-12-08,48.11,62.50,Neutro
2020-12-09,53.39,64.11,Neutro
2020-12-10,40.22,66.96,Neutro
2020-12-11,61.67,67.26,Neutro
2020-12-14,52.11,60.00,Neutro
2020-12-15,50.68,47.51,Neutro
2020-12-16,55.00,52.78,Neutro
2020-12-17,62.96,54.55,Neutro
2020-12-18,51.32,52.58,Neutro
2020-12-21,32.73,37.41,Neutro
2020-12-22,42.86,53.21,Neutro
2020-12-23,69.23,59.35,Neutro
2020-12-24,85.71,64.75,Neutro
2020-12-28,52.38,53.85,Neutro
2020-12-29,53.12,58.62,Neutro
2020-12-30,71.95,62.03,Neutro
2020-12-31,73.86,58.04,Neutro
2021-01-04,67.39,58.87,Neutro
2021-01-05,54.65,60.14,Neutro
2021-01-06,61.76,69.54,Neutro
2021-01-07,92.63,83.57,Sobrecomprado
2021-01-08,69.68,66.57,Neutro
2021-01-11,64.12,65.99,Neutro
2021-01-12,60.61,63.92,Neutro
2021-01-13,57.76,60.16,Neutro
2021-01-14,59.04,57.98,Neutro
2021-01-15,56.30,57.87,Neutro
2021-01-19,3.29,55.83,Neutro
2021-01-20,5.56,53.95,Neutro
2021-01-21,6.25,50.58,Neutro
2021-01-22,7.14,49.40,Neutro
2021-01-25,22.41,51.64,Neutro
2021-01-26,20.97,51.95,Neutro
2021-01-27,10.39,45.62,Neutro
2021-01-28,23.26,7.69,Sobrevendido
2021-01-29,42.55,18.25,Sobrevendido
2021-02-01,64.94,35.03,Neutro
2021-02-02,51.55,32.93,Neutro
2021-02-03,53.00,41.77,Neutro
2021-02-04,49.53,39.05,Neutro
2021-02-05,47.32,32.28,Neutro
2021-02-08,54.62,46.82,Neutro
2021-02-09,53.54,50.57,Neutro
2021-02-10,61.44,62.61,Neutro
2021-02-11,75.16,66.14,Neutro
2021-02-12,72.30,64.52,Neutro
2021-02-16,85.86,72.82,Sobrecomprado
2021-02-17,78.47,67.60,Neutro
2021-02-18,78.16,69.05,Neutro
2021-02-19,77.83,68.48,Neutro
2021-02-22,77.61,70.62,Sobrecomprado
2021-02-23,49.81,59.24,Neutro
2021-02-24,50.75,58.45,Neutro
2021-02-25,27.66,51.16,Neutro
2021-02-26,41.45,57.44,Neutro
2021-03-01,32.88,51.50,Neutro
2021-03-02,37.14,53.09,Neutro
2021-03-03,21.14,43.89,Neutro
2021-03-04,24.32,37.21,Neutro
2021-03-05,30.00,40.11,Neutro
2021-03-08,36.36,31.58,Neutro
2021-03-09,37.71,39.73,Neutro
2021-03-10,44.06,37.42,Neutro
2021-03-11,28.38,33.46,Neutro
2021-03-12,46.41,32.34,Neutro
2021-03-15,55.84,37.94,Neutro
2021-03-16,46.74,36.64,Neutro
2021-03-17,57.71,45.57,Neutro
2021-03-18,38.46,38.01,Neutro
2021-03-19,39.22,41.97,Neutro
2021-03-22,64.71,40.80,Neutro
2021-03-23,29.09,40.92,Neutro
2021-03-24,26.45,44.65,Neutro
2021-03-25,25.81,38.31,Neutro
2021-03-26,14.29,40.14,Neutro
2021-03-29,36.00,37.37,Neutro
2021-03-30,37.01,38.21,Neutro
2021-03-31,50.62,56.58,Neutro
2021-04-01,58.57,45.60,Neutro
2021-04-05,68.60,47.52,Neutro
2021-04-06,83.78,57.35,Neutro
2021-04-07,83.78,52.81,Neutro
2021-04-08,80.80,58.40,Neutro
2021-04-09,74.44,56.15,Neutro
2021-04-12,44.76,48.31,Neutro
2021-04-13,60.36,59.36,Neutro
2021-04-14,77.89,74.38,Sobrecomprado
2021-04-15,81.03,82.11,Sobrecomprado
2021-04-16,70.68,75.36,Sobrecomprado
2021-04-19,44.74,53.18,Neutro
2021-04-20,47.06,53.79,Neutro
2021-04-21,53.51,51.74,Neutro
2021-04-22,47.52,50.19,Neutro
2021-04-23,40.64,53.58,Neutro
2021-04-26,24.15,47.93,Neutro
2021-04-27,32.09,50.36,Neutro
2021-04-28,68.26,51.56,Neutro
2021-04-29,66.04,52.38,Neutro
2021-04-30,63.27,56.07,Neutro
2021-05-03,81.25,55.35,Neutro
2021-05-04,72.73,46.75,Neutro
2021-05-05,70.33,34.30,Neutro
2021-05-06,60.26,37.97,Neutro
2021-05-07,21.88,48.14,Neutro
2021-05-10,55.20,59.74,Neutro
2021-05-11,44.12,51.43,Neutro
2021-05-12,32.75,47.71,Neutro
2021-05-13,42.56,48.82,Neutro
2021-05-14,49.09,53.70,Neutro
2021-05-17,40.86,44.07,Neutro
2021-05-18,45.61,39.29,Neutro
2021-05-19,28.62,40.61,Neutro
2021-05-20,35.25,39.63,Neutro
2021-05-21,54.84,42.26,Neutro
2021-05-24,41.18,42.09,Neutro
2021-05-25,41.52,46.49,Neutro
2021-05-26,68.93,46.68,Neutro
2021-05-27,73.20,51.56,Neutro
2021-05-28,76.79,42.78,Neutro
2021-06-01,64.17,44.78,Neutro
2021-06-02,48.89,53.09,Neutro
2021-06-03,48.89,43.85,Neutro
2021-06-04,33.78,39.18,Neutro
2021-06-07,32.47,53.33,Neutro
2021-06-08,53.85,65.43,Neutro
2021-06-09,30.23,63.87,Neutro
2021-06-10,50.00,61.64,Neutro
2021-06-11,48.15,48.72,Neutro
2021-06-14,44.83,47.90,Neutro
2021-06-15,81.69,57.24,Neutro
2021-06-16,69.05,51.55,Neutro
2021-06-17,73.74,65.85,Neutro
2021-06-18,53.44,47.70,Neutro
2021-06-21,55.15,54.32,Neutro
2021-06-22,51.37,50.87,Neutro
2021-06-23,52.82,51.46,Neutro
2021-06-24,50.00,60.98,Neutro
2021-06-25,43.23,52.30,Neutro
2021-06-28,40.54,53.85,Neutro
2021-06-29,45.80,49.62,Neutro
2021-06-30,56.44,55.85,Neutro
2021-07-01,55.42,53.53,Neutro
2021-07-02,49.46,50.91,Neutro
2021-07-06,48.07,48.89,Neutro
2021-07-07,56.86,50.00,Neutro
2021-07-08,46.94,43.73,Neutro
2021-07-09,46.94,46.40,Neutro
2021-07-12,33.90,46.98,Neutro
2021-07-13,36.04,47.65,Neutro
2021-07-14,41.67,46.81,Neutro
2021-07-15,10.53,36.96,Neutro
2021-07-16,12.31,43.58,Neutro
2021-07-19,21.05,39.71,Neutro
2021-07-20,18.18,38.03,Neutro
2021-07-21,6.56,24.58,Sobrevendido
2021-07-22,39.74,37.57,Neutro
2021-07-23,32.29,36.98,Neutro
2021-07-26,24.60,19.31,Sobrevendido
2021-07-27,21.99,18.93,Sobrevendido
2021-07-28,19.71,20.10,Sobrevendido
2021-07-29,34.13,28.65,Sobrevendido
2021-07-30,32.82,24.48,Sobrevendido
2021-08-02,15.09,25.54,Sobrevendido
2021-08-03,18.82,25.97,Sobrevendido
2021-08-04,30.19,26.26,Sobrevendido
2021-08-05,51.11,29.03,Sobrevendido
2021-08-06,62.71,32.65,Neutro
2021-08-09,59.26,41.67,Neutro
2021-08-10,69.57,42.37,Neutro
2021-08-11,49.23,28.07,Sobrevendido
2021-08-12,30.19,25.13,Sobrevendido
2021-08-13,49.21,43.58,Neutro
2021-08-16,37.16,40.41,Neutro
2021-08-17,41.87,47.49,Neutro
2021-08-18,43.29,47.25,Neutro
2021-08-19,42.77,48.58,Neutro
2021-08-20,71.54,67.08,Neutro
2021-08-23,91.73,78.17,Sobrecomprado
2021-08-24,91.09,79.96,Sobrecomprado
2021-08-25,97.24,78.48,Sobrecomprado
2021-08-26,90.65,74.43,Sobrecomprado
2021-08-27,90.96,75.20,Sobrecomprado
2021-08-30,74.02,64.98,Neutro
2021-08-31,58.26,64.20,Neutro
2021-09-01,33.00,71.30,Sobrecomprado
2021-09-02,31.82,69.60,Neutro
2021-09-03,54.93,77.54,Sobrecomprado
2021-09-07,76.48,82.35,Sobrecomprado
2021-09-08,76.27,82.50,Sobrecomprado
2021-09-09,93.32,83.97,Sobrecomprado
2021-09-10,97.59,80.43,Sobrecomprado
2021-09-13,97.47,75.84,Sobrecomprado
2021-09-14,92.79,73.13,Sobrecomprado
2021-09-15,91.43,75.08,Sobrecomprado
2021-09-16,89.05,81.21,Sobrecomprado
2021-09-17,89.40,81.34,Sobrecomprado
2021-09-20,65.75,82.23,Sobrecomprado
2021-09-21,42.67,69.02,Neutro
2021-09-22,50.29,70.71,Sobrecomprado
2021-09-23,43.57,63.74,Neutro
2021-09-24,33.67,53.01,Neutro
2021-09-27,19.38,41.00,Neutro
2021-09-28,13.62,36.88,Neutro
2021-09-29,13.79,30.23,Neutro
2021-09-30,31.95,36.75,Neutro
2021-10-01,22.90,37.00,Neutro
2021-10-04,33.97,39.63,Neutro
2021-10-05,55.65,40.96,Neutro
2021-10-06,58.18,33.01,Neutro
2021-10-07,68.09,30.29,Neutro
2021-10-08,89.39,36.09,Neutro
2021-10-11,62.66,41.04,Neutro
2021-10-12,63.60,36.26,Neutro
2021-10-13,60.63,43.19,Neutro
2021-10-14,58.17,56.60,Neutro
2021-10-15,55.25,57.01,Neutro
2021-10-18,40.47,53.87,Neutro
2021-10-19,26.92,56.91,Neutro
2021-10-20,31.82,46.95,Neutro
2021-10-21,34.52,48.68,Neutro
2021-10-22,35.55,47.17,Neutro
2021-10-25,21.01,37.63,Neutro
2021-10-26,26.56,40.22,Neutro
2021-10-27,32.32,37.22,Neutro
2021-10-28,54.63,39.18,Neutro
2021-10-29,54.39,42.77,Neutro
2021-11-01,47.21,40.09,Neutro
2021-11-02,41.85,38.18,Neutro
2021-11-03,55.19,33.82,Neutro
2021-11-04,46.88,34.66,Neutro
2021-11-05,66.96,44.84,Neutro
2021-11-08,22.73,47.44,Neutro
2021-11-09,36.36,50.88,Neutro
2021-11-10,33.96,44.40,Neutro
2021-11-11,56.16,45.91,Neutro
2021-11-12,67.35,59.92,Neutro
2021-11-15,84.31,61.45,Neutro
2021-11-16,86.00,75.94,Sobrecomprado
2021-11-17,100.00,68.52,Neutro
2021-11-18,34.47,34.80,Neutro
2021-11-19,35.69,35.40,Neutro
2021-11-22,14.96,20.32,Sobrevendido
2021-11-23,11.51,21.16,Sobrevendido
2021-11-24,20.35,30.82,Neutro
2021-11-26,20.11,30.62,Neutro
2021-11-29,17.36,29.58,Sobrevendido
2021-11-30,32.06,32.99,Neutro
2021-12-01,27.87,30.81,Neutro
2021-12-02,63.43,29.83,Sobrevendido
