Date,RSI_7,RSI_14,RSI_Sinal
2010-11-01,,,Neutro
2010-11-02,100.00,100.00,Sobrecomprado
2010-11-03,100.00,100.00,Sobrecomprado
2010-11-04,100.00,100.00,Sobrecomprado
2010-11-05,94.17,94.17,Sobrecomprado
2010-11-08,83.70,83.70,Sobrecomprado
2010-11-09,61.08,61.08,Neutro
2010-11-10,62.89,62.89,Neutro
2010-11-11,45.92,53.51,Neutro
2010-11-12,30.81,47.10,Neutro
2010-11-15,5.73,45.19,Neutro
2010-11-16,4.46,37.89,Neutro
2010-11-17,7.77,39.02,Neutro
2010-11-18,30.05,45.65,Neutro
2010-11-19,23.35,42.97,Neutro
2010-11-22,25.00,35.79,Neutro
2010-11-23,21.40,25.91,Sobrevendido
2010-11-24,35.25,23.69,Sobrevendido
2010-11-26,37.55,22.04,Sobrevendido
2010-11-29,37.28,23.75,Sobrevendido
2010-11-30,21.74,25.64,Sobrevendido
2010-12-01,44.18,34.98,Neutro
2010-12-02,56.30,43.61,Neutro
2010-12-03,74.19,47.92,Neutro
2010-12-06,65.76,48.36,Neutro
2010-12-07,76.58,53.49,Neutro
2010-12-08,74.84,52.48,Neutro
2010-12-09,84.67,46.80,Neutro
2010-12-10,74.70,51.81,Neutro
2010-12-13,60.38,56.97,Neutro
2010-12-14,63.16,71.90,Sobrecomprado
2010-12-15,45.00,59.47,Neutro
2010-12-16,55.41,69.83,Neutro
2010-12-17,44.09,63.31,Neutro
2010-12-20,49.50,69.75,Neutro
2010-12-21,54.46,63.08,Neutro
2010-12-22,58.87,59.32,Neutro
2010-12-23,55.65,58.14,Neutro
2010-12-27,76.92,61.99,Neutro
2010-12-28,71.43,64.24,Neutro
2010-12-29,94.95,70.31,Sobrecomprado
2010-12-30,94.57,70.98,Sobrecomprado
2010-12-31,94.25,71.86,Sobrecomprado
2011-01-03,93.75,72.55,Sobrecomprado
2011-01-04,94.12,72.00,Sobrecomprado
2011-01-05,94.51,85.71,Sobrecomprado
2011-01-06,74.78,73.30,Sobrecomprado
2011-01-07,60.00,77.84,Sobrecomprado
2011-01-10,52.88,72.45,Sobrecomprado
2011-01-11,48.96,70.49,Sobrecomprado
2011-01-12,59.84,73.27,Sobrecomprado
2011-01-13,56.64,72.73,Sobrecomprado
2011-01-14,53.77,72.59,Sobrecomprado
2011-01-18,73.08,74.09,Sobrecomprado
2011-01-19,70.37,64.77,Neutro
2011-01-20,57.00,54.90,Neutro
2011-01-21,51.06,50.00,Neutro
2011-01-24,33.33,50.26,Neutro
2011-01-25,32.86,47.54,Neutro
2011-01-26,38.96,47.54,Neutro
2011-01-27,32.61,51.18,Neutro
2011-01-28,22.22,40.28,Neutro
2011-01-31,36.97,46.12,Neutro
2011-02-01,54.72,53.36,Neutro
2011-02-02,47.92,43.19,Neutro
2011-02-03,51.63,45.74,Neutro
2011-02-04,47.52,44.50,Neutro
