Date,RSI_7,RSI_14,RSI_Sinal
2019-01-09,,,Neutro
2019-01-10,0.00,0.00,Sobrevendido
2019-01-11,83.92,83.92,Sobrecomprado
2019-01-14,56.80,56.80,Neutro
2019-01-15,48.97,48.97,Neutro
2019-01-16,40.53,40.53,Neutro
2019-01-17,34.94,34.94,Neutro
2019-01-18,38.05,38.05,Neutro
2019-01-22,39.63,37.16,Neutro
2019-01-23,13.13,39.51,Neutro
2019-01-24,18.11,39.29,Neutro
2019-01-25,30.28,41.68,Neutro
2019-01-28,41.51,40.81,Neutro
2019-01-29,53.66,38.77,Neutro
2019-01-30,39.66,38.33,Neutro
2019-01-31,60.32,44.04,Neutro
2019-02-01,47.20,22.38,Sobrevendido
2019-02-04,56.86,32.64,Neutro
2019-02-05,39.09,33.95,Neutro
2019-02-06,35.66,38.48,Neutro
2019-02-07,42.95,47.92,Neutro
2019-02-08,37.16,38.14,Neutro
2019-02-11,19.97,40.31,Neutro
2019-02-12,11.77,24.65,Sobrevendido
2019-02-13,0.82,23.88,Sobrevendido
2019-02-14,0.94,18.57,Sobrevendido
2019-02-15,14.37,24.79,Sobrevendido
2019-02-19,32.08,36.30,Neutro
2019-02-20,31.10,33.62,Neutro
2019-02-21,32.37,27.97,Sobrevendido
2019-02-22,63.10,32.57,Neutro
2019-02-25,75.44,33.96,Neutro
2019-02-26,76.45,36.83,Neutro
2019-02-27,64.20,37.82,Neutro
2019-02-28,52.11,39.02,Neutro
2019-03-01,61.45,40.32,Neutro
2019-03-04,46.65,37.19,Neutro
2019-03-05,48.38,56.43,Neutro
2019-03-06,50.51,64.57,Neutro
2019-03-07,66.11,71.04,Sobrecomprado
2019-03-08,50.85,56.24,Neutro
2019-03-11,48.29,49.57,Neutro
2019-03-12,52.53,55.36,Neutro
2019-03-13,55.07,51.99,Neutro
2019-03-14,50.27,49.52,Neutro
2019-03-15,37.13,43.23,Neutro
2019-03-18,2.91,43.11,Neutro
2019-03-19,47.17,50.17,Neutro
2019-03-20,61.87,50.98,Neutro
2019-03-21,35.63,47.30,Neutro
2019-03-22,37.55,49.67,Neutro
2019-03-25,32.96,44.27,Neutro
2019-03-26,34.17,36.00,Neutro
2019-03-27,38.66,20.25,Sobrevendido
2019-03-28,19.14,30.22,Neutro
2019-03-29,17.40,36.13,Neutro
2019-04-01,23.96,31.29,Neutro
2019-04-02,27.38,33.96,Neutro
2019-04-03,17.51,26.12,Sobrevendido
2019-04-04,15.54,25.20,Sobrevendido
2019-04-05,10.71,25.69,Sobrevendido
2019-04-08,31.68,26.10,Sobrevendido
2019-04-09,36.70,28.57,Sobrevendido
