Date,RSI_7,RSI_14,RSI_Sinal
2023-08-28,,,Neutro
2023-08-29,0.00,0.00,Sobrevendido
2023-08-30,0.00,0.00,Sobrevendido
2023-08-31,8.87,8.87,Sobrevendido
2023-09-01,7.84,7.84,Sobrevendido
2023-09-05,6.96,6.96,Sobrevendido
2023-09-06,10.00,10.00,Sobrevendido
2023-09-07,9.90,9.90,Sobrevendido
2023-09-08,25.23,15.85,Sobrevendido
2023-09-11,47.80,18.01,Sobrevendido
2023-09-12,29.95,16.64,Sobrevendido
2023-09-13,29.28,15.24,Sobrevendido
2023-09-14,36.72,15.05,Sobrevendido
2023-09-15,27.53,14.67,Sobrevendido
2023-09-18,27.68,14.58,Sobrevendido
2023-09-19,9.21,20.21,Sobrevendido
2023-09-20,0.00,28.49,Sobrevendido
2023-09-21,0.00,18.26,Sobrevendido
2023-09-22,0.00,17.02,Sobrevendido
2023-09-25,0.00,18.36,Sobrevendido
2023-09-26,0.00,13.57,Sobrevendido
2023-09-27,0.00,11.45,Sobrevendido
2023-09-28,18.03,15.02,Sobrevendido
2023-09-29,17.26,11.88,Sobrevendido
2023-10-02,19.92,13.09,Sobrevendido
2023-10-03,26.37,14.68,Sobrevendido
2023-10-04,32.04,16.20,Sobrevendido
2023-10-05,76.36,53.30,Neutro
2023-10-06,54.19,38.13,Neutro
2023-10-09,47.45,37.43,Neutro
2023-10-10,50.09,38.61,Neutro
2023-10-11,50.44,40.70,Neutro
2023-10-12,51.87,45.16,Neutro
2023-10-13,51.07,46.43,Neutro
2023-10-16,8.33,48.13,Neutro
2023-10-17,73.21,57.20,Neutro
2023-10-18,61.19,50.07,Neutro
2023-10-19,52.38,50.50,Neutro
2023-10-20,50.00,50.36,Neutro
2023-10-23,44.12,50.36,Neutro
2023-10-24,54.14,51.74,Neutro
2023-10-25,52.90,23.52,Sobrevendido
2023-10-26,27.00,51.42,Neutro
2023-10-27,55.36,59.47,Neutro
2023-10-30,69.09,57.46,Neutro
2023-10-31,87.91,65.47,Neutro
2023-11-01,76.92,58.33,Neutro
2023-11-02,73.33,61.13,Neutro
2023-11-03,76.04,61.75,Neutro
2023-11-06,71.00,49.00,Neutro
2023-11-07,74.34,68.05,Neutro
2023-11-08,72.90,71.60,Sobrecomprado
2023-11-09,40.00,64.09,Neutro
2023-11-10,63.10,70.74,Sobrecomprado
2023-11-13,59.74,67.07,Neutro
2023-11-14,56.34,67.66,Neutro
2023-11-15,69.51,70.33,Sobrecomprado
2023-11-16,52.63,65.61,Neutro
2023-11-17,45.35,60.62,Neutro
2023-11-20,69.01,52.80,Neutro
2023-11-21,40.00,51.83,Neutro
2023-11-22,57.89,58.64,Neutro
2023-11-24,55.56,55.85,Neutro
2023-11-27,50.00,58.60,Neutro
2023-11-28,55.32,54.12,Neutro
2023-11-29,72.07,60.41,Neutro
2023-11-30,81.44,77.73,Sobrecomprado
2023-12-01,82.93,68.85,Neutro
2023-12-04,44.34,48.96,Neutro
2023-12-05,38.89,44.17,Neutro
2023-12-06,49.67,49.76,Neutro
2023-12-07,52.04,52.78,Neutro
2023-12-08,47.10,53.96,Neutro
2023-12-11,26.97,47.93,Neutro
2023-12-12,45.74,58.42,Neutro
2023-12-13,66.38,55.56,Neutro
2023-12-14,79.90,57.48,Neutro
2023-12-15,48.44,49.15,Neutro
2023-12-18,37.55,45.63,Neutro
2023-12-19,41.35,44.36,Neutro
2023-12-20,45.27,35.69,Neutro
2023-12-21,20.00,36.25,Neutro
2023-12-22,26.00,47.55,Neutro
2023-12-26,21.28,52.14,Neutro
2023-12-27,41.73,46.02,Neutro
2023-12-28,55.79,42.53,Neutro
2023-12-29,50.59,43.59,Neutro
2024-01-02,48.31,46.08,Neutro
2024-01-03,69.00,37.19,Neutro
2024-01-04,60.26,35.61,Neutro
2024-01-05,48.35,30.11,Neutro
2024-01-08,45.98,43.46,Neutro
2024-01-09,40.00,47.69,Neutro
