Date,RSI_7,RSI_14,RSI_Sinal
2024-10-10,,,Neutro
2024-10-11,100.00,100.00,Sobrecomprado
2024-10-14,85.25,85.25,Sobrecomprado
2024-10-15,93.79,93.79,Sobrecomprado
2024-10-16,87.74,87.74,Sobrecomprado
2024-10-17,60.99,60.99,Neutro
2024-10-18,65.34,65.34,Neutro
2024-10-21,64.82,64.82,Neutro
2024-10-22,57.00,65.64,Neutro
2024-10-23,71.33,73.82,Sobrecomprado
2024-10-24,64.76,76.08,Sobrecomprado
2024-10-25,62.03,72.19,Sobrecomprado
2024-10-28,88.04,73.22,Sobrecomprado
2024-10-29,51.15,58.09,Neutro
2024-10-30,57.00,60.62,Neutro
2024-10-31,66.84,63.37,Neutro
2024-11-01,60.63,65.61,Neutro
2024-11-04,57.00,60.38,Neutro
2024-11-05,46.91,52.95,Neutro
2024-11-06,36.10,51.90,Neutro
2024-11-07,40.97,45.18,Neutro
2024-11-08,35.78,45.58,Neutro
2024-11-11,29.58,50.07,Neutro
2024-11-12,24.48,43.44,Neutro
2024-11-13,23.16,40.31,Neutro
2024-11-14,58.02,52.21,Neutro
2024-11-15,77.05,51.13,Neutro
2024-11-18,100.00,60.82,Neutro
2024-11-19,100.00,63.62,Neutro
2024-11-20,100.00,56.97,Neutro
2024-11-21,100.00,55.12,Neutro
2024-11-22,100.00,54.66,Neutro
2024-11-25,100.00,66.00,Neutro
2024-11-26,100.00,82.50,Sobrecomprado
2024-11-27,100.00,100.00,Sobrecomprado
2024-11-29,,100.00,Sobrecomprado
2024-12-02,,100.00,Sobrecomprado
2024-12-03,,100.00,Sobrecomprado
2024-12-04,,100.00,Sobrecomprado
2024-12-05,,100.00,Sobrecomprado
2024-12-06,,100.00,Sobrecomprado
2024-12-09,,100.00,Sobrecomprado
2024-12-10,0.00,0.00,Sobrevendido
2024-12-11,0.00,0.00,Sobrevendido
2024-12-12,13.50,13.50,Sobrevendido
2024-12-13,4.69,4.69,Sobrevendido
2024-12-16,3.84,3.84,Sobrevendido
2024-12-17,9.08,9.08,Sobrevendido
2024-12-18,17.81,17.81,Sobrevendido
2024-12-19,21.83,20.12,Sobrevendido
2024-12-20,24.88,19.87,Sobrevendido
2024-12-23,19.80,18.44,Sobrevendido
2024-12-24,37.54,17.80,Sobrevendido
2024-12-26,51.26,17.33,Sobrevendido
2024-12-27,46.60,18.66,Sobrevendido
2024-12-30,32.91,20.80,Sobrevendido
2024-12-31,30.94,23.67,Sobrevendido
2025-01-02,33.45,26.73,Sobrevendido
2025-01-03,51.04,24.36,Sobrevendido
2025-01-06,57.31,41.96,Neutro
2025-01-07,82.45,60.67,Neutro
2025-01-08,76.92,55.65,Neutro
2025-01-10,76.51,47.93,Neutro
2025-01-13,68.75,43.02,Neutro
2025-01-14,68.31,44.83,Neutro
2025-01-15,59.51,54.93,Neutro
2025-01-16,67.36,61.90,Neutro
2025-01-17,27.59,58.56,Neutro
2025-01-21,24.84,51.52,Neutro
2025-01-22,0.81,44.29,Neutro
2025-01-23,3.33,39.02,Neutro
2025-01-24,2.04,34.60,Neutro
2025-01-27,70.63,67.48,Neutro
2025-01-28,64.10,64.88,Neutro
2025-01-29,74.14,61.89,Neutro
2025-01-30,64.18,54.13,Neutro
2025-01-31,58.33,47.26,Neutro
2025-02-03,60.62,50.30,Neutro
2025-02-04,59.11,47.24,Neutro
2025-02-05,12.39,44.01,Neutro
2025-02-06,16.94,45.30,Neutro
2025-02-07,25.82,52.22,Neutro
2025-02-10,26.52,48.68,Neutro
2025-02-11,31.32,48.81,Neutro
2025-02-12,21.48,48.13,Neutro
2025-02-13,27.40,50.19,Neutro
2025-02-14,48.78,24.07,Sobrevendido
2025-02-18,55.08,31.56,Neutro
2025-02-19,40.14,30.06,Neutro
2025-02-20,88.75,38.73,Neutro
2025-02-21,93.75,52.47,Neutro
2025-02-24,99.55,57.83,Neutro
2025-02-25,99.62,66.87,Neutro
2025-02-26,72.11,64.47,Neutro
2025-02-27,78.19,71.20,Sobrecomprado
2025-02-28,75.90,67.24,Neutro
2025-03-03,80.40,81.47,Sobrecomprado
2025-03-04,77.27,81.05,Sobrecomprado
2025-03-05,64.93,76.54,Sobrecomprado
2025-03-06,70.81,80.38,Sobrecomprado
2025-03-07,60.16,64.35,Neutro
2025-03-10,58.77,66.86,Neutro
2025-03-11,54.62,63.25,Neutro
2025-03-12,41.42,60.37,Neutro
2025-03-13,44.35,59.02,Neutro
2025-03-14,44.57,53.22,Neutro
2025-03-17,30.40,51.69,Neutro
2025-03-18,58.33,59.51,Neutro
2025-03-19,31.23,49.29,Neutro
2025-03-20,47.16,52.27,Neutro
2025-03-21,53.21,45.13,Neutro
2025-03-24,49.18,45.74,Neutro
2025-03-25,64.81,50.24,Neutro
2025-03-26,74.05,47.79,Neutro
2025-03-27,76.09,67.15,Neutro
2025-03-28,97.08,63.68,Neutro
2025-03-31,96.89,71.60,Sobrecomprado
2025-04-01,94.92,75.18,Sobrecomprado
2025-04-02,81.49,67.88,Neutro
2025-04-03,88.35,81.18,Sobrecomprado
2025-04-04,89.03,83.65,Sobrecomprado
2025-04-07,67.09,70.29,Sobrecomprado
2025-04-08,61.79,73.56,Sobrecomprado
2025-04-09,34.90,48.55,Neutro
2025-04-10,42.54,53.36,Neutro
2025-04-11,40.23,49.25,Neutro
2025-04-14,29.39,49.68,Neutro
2025-04-15,18.84,45.96,Neutro
2025-04-16,27.51,44.76,Neutro
2025-04-17,31.99,44.79,Neutro
2025-04-21,72.07,46.15,Neutro
2025-04-22,54.47,45.41,Neutro
2025-04-23,58.21,44.16,Neutro
2025-04-24,35.87,31.29,Neutro
2025-04-25,33.56,23.76,Sobrevendido
2025-04-28,24.62,26.56,Sobrevendido
2025-04-29,19.35,28.03,Sobrevendido
2025-04-30,4.00,43.30,Neutro
2025-05-01,3.93,30.19,Neutro
2025-05-02,4.35,32.81,Neutro
2025-05-05,19.59,30.73,Neutro
2025-05-06,27.67,32.02,Neutro
2025-05-07,22.34,23.87,Sobrevendido
2025-05-08,14.83,17.73,Sobrevendido
2025-05-09,15.42,8.37,Sobrevendido
2025-05-12,11.92,7.45,Sobrevendido
2025-05-13,11.03,7.59,Sobrevendido
2025-05-14,3.10,10.18,Sobrevendido
2025-05-15,0.78,11.03,Sobrevendido
2025-05-16,11.07,16.10,Sobrevendido
2025-05-19,11.59,13.12,Sobrevendido
2025-05-20,11.49,13.30,Sobrevendido
2025-05-21,28.77,17.98,Sobrevendido
2025-05-22,59.15,20.74,Sobrevendido
2025-05-23,62.82,16.96,Sobrevendido
2025-05-27,42.61,13.67,Sobrevendido
2025-05-28,20.87,14.21,Sobrevendido
2025-05-29,20.51,14.57,Sobrevendido
2025-05-30,25.00,15.95,Sobrevendido
2025-06-02,9.66,19.24,Sobrevendido
2025-06-03,7.45,21.62,Sobrevendido
2025-06-04,2.51,19.49,Sobrevendido
2025-06-05,7.93,22.22,Sobrevendido
2025-06-06,37.93,31.76,Neutro
2025-06-09,45.81,36.56,Neutro
2025-06-10,44.22,37.14,Neutro
2025-06-11,43.14,29.23,Sobrevendido
2025-06-12,52.07,28.57,Sobrevendido
2025-06-13,67.03,33.59,Neutro
2025-06-16,59.79,36.03,Neutro
2025-06-17,45.83,41.21,Neutro
2025-06-18,34.97,41.33,Neutro
2025-06-20,38.26,41.67,Neutro
2025-06-23,47.50,44.75,Neutro
2025-06-24,34.97,43.67,Neutro
2025-06-25,15.91,45.74,Neutro
2025-06-26,14.89,40.90,Neutro
2025-06-27,8.40,28.00,Sobrevendido
2025-06-30,7.53,21.11,Sobrevendido
2025-07-01,29.32,33.24,Neutro
2025-07-02,28.43,35.65,Neutro
2025-07-03,34.36,34.66,Neutro
2025-07-07,35.22,26.46,Sobrevendido
2025-07-08,47.26,31.36,Neutro
2025-07-09,37.57,25.00,Sobrevendido
2025-07-10,50.63,29.93,Sobrevendido
2025-07-11,29.09,29.24,Sobrevendido
2025-07-14,36.78,30.99,Neutro
2025-07-15,35.56,34.78,Neutro
2025-07-16,34.78,35.06,Neutro
2025-07-17,18.81,35.63,Neutro
2025-07-18,37.80,37.65,Neutro
2025-07-21,18.39,39.18,Neutro
2025-07-22,41.80,35.78,Neutro
2025-07-23,36.96,36.89,Neutro
2025-07-24,36.43,36.09,Neutro
2025-07-25,36.43,35.78,Neutro
2025-07-28,37.78,29.66,Sobrevendido
2025-07-29,29.10,32.41,Neutro
2025-07-30,28.68,24.66,Sobrevendido
2025-07-31,25.38,33.33,Neutro
2025-08-01,41.79,39.34,Neutro
2025-08-04,38.10,37.28,Neutro
2025-08-05,46.01,41.58,Neutro
2025-08-06,41.44,39.87,Neutro
2025-08-07,42.13,36.54,Neutro
2025-08-08,46.58,38.38,Neutro
2025-08-11,35.82,30.68,Neutro
2025-08-12,17.24,29.03,Sobrevendido
2025-08-13,31.67,35.21,Neutro
2025-08-14,17.27,34.43,Neutro
2025-08-15,41.05,41.30,Neutro
2025-08-18,45.45,43.23,Neutro
2025-08-19,65.60,54.90,Neutro
2025-08-20,67.91,51.87,Neutro
2025-08-21,91.43,48.40,Neutro
2025-08-22,76.85,53.07,Neutro
2025-08-25,82.18,48.34,Neutro
2025-08-26,67.02,53.97,Neutro
2025-08-27,61.39,53.97,Neutro
2025-08-28,21.51,46.79,Neutro
2025-08-29,40.16,54.69,Neutro
2025-09-02,36.67,62.22,Neutro
2025-09-03,36.97,55.95,Neutro
2025-09-04,33.85,54.98,Neutro
2025-09-05,19.30,33.23,Neutro
2025-09-08,17.53,30.11,Neutro
2025-09-09,28.81,26.79,Sobrevendido
2025-09-10,8.70,17.81,Sobrevendido
2025-09-11,15.89,21.54,Sobrevendido
2025-09-12,16.61,22.30,Sobrevendido
2025-09-15,16.72,21.84,Sobrevendido
2025-09-16,30.24,24.48,Sobrevendido
2025-09-17,46.92,30.95,Neutro
2025-09-18,40.43,33.87,Neutro
2025-09-19,86.52,26.55,Sobrevendido
2025-09-22,85.19,29.85,Sobrevendido
2025-09-23,85.19,30.93,Neutro
2025-09-24,97.18,31.91,Neutro
2025-09-25,97.14,47.27,Neutro
2025-09-26,95.00,54.58,Neutro
2025-09-29,96.43,53.28,Neutro
2025-09-30,86.89,86.67,Sobrecomprado
2025-10-01,64.29,76.64,Sobrecomprado
2025-10-02,52.94,70.47,Sobrecomprado
2025-10-03,52.94,75.54,Sobrecomprado
2025-10-06,52.24,75.18,Sobrecomprado
2025-10-07,45.16,64.71,Neutro
2025-10-08,12.68,49.61,Neutro
2025-10-09,17.65,50.39,Neutro
2025-10-10,61.74,62.57,Neutro
2025-10-13,34.63,39.19,Neutro
2025-10-14,43.64,45.72,Neutro
2025-10-15,38.06,41.08,Neutro
2025-10-16,37.30,38.85,Neutro
2025-10-17,44.92,37.46,Neutro
2025-10-20,44.44,38.41,Neutro
2025-10-21,32.64,43.51,Neutro
2025-10-22,72.45,46.86,Neutro
2025-10-23,50.00,45.22,Neutro
2025-10-24,45.88,40.06,Neutro
2025-10-27,39.00,37.78,Neutro
2025-10-28,23.48,37.89,Neutro
2025-10-29,18.06,34.39,Neutro
2025-10-30,19.18,26.84,Sobrevendido
2025-10-31,23.87,42.69,Neutro
2025-11-03,34.16,39.33,Neutro
2025-11-04,50.93,49.19,Neutro
2025-11-05,52.23,47.08,Neutro
2025-11-06,65.22,46.25,Neutro
2025-11-07,85.60,49.44,Neutro
2025-11-10,66.92,41.67,Neutro
2025-11-11,67.18,43.71,Neutro
2025-11-12,57.38,44.17,Neutro
2025-11-13,61.48,55.74,Neutro
2025-11-14,66.94,58.72,Neutro
2025-11-17,65.25,65.23,Neutro
2025-11-18,60.58,74.24,Sobrecomprado
2025-11-19,53.39,60.48,Neutro
2025-11-20,53.78,60.80,Neutro
2025-11-21,64.89,61.26,Neutro
2025-11-24,22.50,38.21,Neutro
2025-11-25,21.43,38.32,Neutro
2025-11-26,18.30,33.99,Neutro
2025-11-28,16.46,29.68,Sobrevendido
2025-12-01,31.09,38.48,Neutro
2025-12-02,28.38,37.07,Neutro
2025-12-03,21.90,38.42,Neutro
2025-12-04,45.10,30.13,Neutro
2025-12-05,43.81,28.89,Sobrevendido
2025-12-08,45.54,26.49,Sobrevendido
2025-12-09,46.00,25.07,Sobrevendido
2025-12-10,15.00,27.04,Sobrevendido
2025-12-11,17.07,25.40,Sobrevendido
2025-12-12,60.92,39.58,Neutro
2025-12-15,70.09,62.27,Neutro
2025-12-16,75.48,64.86,Neutro
2025-12-17,87.72,74.77,Sobrecomprado
2025-12-18,87.34,74.77,Sobrecomprado
2025-12-19,80.97,64.83,Neutro
2025-12-22,78.66,62.93,Neutro
2025-12-23,56.63,58.82,Neutro
2025-12-24,36.75,58.65,Neutro
2025-12-26,36.13,61.16,Neutro
2025-12-29,9.52,66.67,Neutro
2025-12-30,10.81,68.65,Neutro
2025-12-31,35.85,73.00,Sobrecomprado
2026-01-02,35.85,70.89,Sobrecomprado
2026-01-05,69.77,59.33,Neutro
2026-01-06,71.43,45.91,Neutro
2026-01-07,81.08,46.79,Neutro
2026-01-08,88.52,42.76,Neutro
2026-01-09,56.25,36.47,Neutro
2026-01-12,41.35,39.49,Neutro
2026-01-13,40.19,38.75,Neutro
2026-01-14,52.24,56.50,Neutro
2026-01-15,49.65,54.64,Neutro
2026-01-16,42.94,50.00,Neutro
2026-01-20,48.90,58.85,Neutro
2026-01-21,63.69,60.87,Neutro
2026-01-22,74.15,60.56,Neutro
2026-01-23,80.25,64.02,Neutro
2026-01-26,66.17,59.18,Neutro
2026-01-27,58.67,54.30,Neutro
2026-01-28,68.75,54.30,Neutro
2026-01-29,52.94,50.19,Neutro
2026-01-30,45.33,57.76,Neutro
2026-02-02,38.81,63.08,Neutro
2026-02-03,49.38,69.75,Neutro
2026-02-04,74.77,70.00,Neutro
2026-02-05,86.96,69.42,Neutro
2026-02-06,48.78,57.53,Neutro
2026-02-09,38.50,43.01,Neutro
2026-02-10,41.84,42.80,Neutro
2026-02-11,39.90,39.63,Neutro
2026-02-12,40.20,42.81,Neutro
2026-02-13,32.60,48.26,Neutro
2026-02-17,30.73,48.94,Neutro
2026-02-18,48.36,48.60,Neutro
2026-02-19,64.13,46.95,Neutro
2026-02-20,62.50,48.24,Neutro
2026-02-23,70.59,48.96,Neutro
2026-02-24,63.24,45.96,Neutro
2026-02-25,36.11,33.60,Neutro
2026-02-26,69.51,42.34,Neutro
2026-02-27,74.71,59.33,Neutro
2026-03-02,76.40,70.17,Sobrecomprado
2026-03-03,78.57,70.97,Sobrecomprado
2026-03-04,70.59,70.59,Sobrecomprado
2026-03-05,41.30,48.54,Neutro
2026-03-06,51.22,45.64,Neutro
2026-03-09,23.70,41.01,Neutro
2026-03-10,24.26,43.95,Neutro
2026-03-11,23.70,44.64,Neutro
2026-03-12,23.70,46.78,Neutro
2026-03-13,43.37,53.73,Neutro
2026-03-16,58.54,49.43,Neutro
2026-03-17,60.16,55.78,Neutro
2026-03-18,92.16,53.16,Neutro
2026-03-19,79.44,48.56,Neutro
2026-03-20,83.82,53.87,Neutro
2026-03-23,61.11,44.11,Neutro
2026-03-24,53.33,47.84,Neutro
2026-03-25,55.81,57.14,Neutro
2026-03-26,61.22,60.73,Neutro
2026-03-27,63.92,75.00,Sobrecomprado
2026-03-30,74.85,76.62,Sobrecomprado
2026-03-31,48.99,63.17,Neutro
2026-04-01,56.73,58.86,Neutro
2026-04-02,52.50,52.88,Neutro
2026-04-06,53.46,54.51,Neutro
2026-04-07,29.02,42.94,Neutro
2026-04-08,13.27,34.96,Neutro
2026-04-09,0.51,35.15,Neutro
2026-04-10,0.56,25.93,Sobrevendido
2026-04-13,0.55,27.68,Sobrevendido
2026-04-14,0.55,24.78,Sobrevendido
2026-04-15,0.00,22.61,Sobrevendido
2026-04-16,0.00,16.00,Sobrevendido
2026-04-17,0.00,8.31,Sobrevendido
2026-04-20,10.24,4.33,Sobrevendido
2026-04-21,14.61,5.20,Sobrevendido
2026-04-22,11.50,4.73,Sobrevendido
2026-04-23,15.52,6.35,Sobrevendido
2026-04-24,21.18,5.96,Sobrevendido
2026-04-27,28.09,10.16,Sobrevendido
2026-04-28,54.21,24.89,Sobrevendido
