Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,42.71,42.71,Neutro
2016-01-07,20.40,20.40,Sobrevendido
2016-01-08,13.71,13.71,Sobrevendido
2016-01-11,10.70,10.70,Sobrevendido
2016-01-12,21.38,21.38,Sobrevendido
2016-01-13,16.97,16.97,Sobrevendido
2016-01-14,28.12,32.49,Neutro
2016-01-15,26.97,28.97,Sobrevendido
2016-01-19,34.89,31.15,Neutro
2016-01-20,41.56,30.96,Neutro
2016-01-21,51.10,31.57,Neutro
2016-01-22,53.38,37.27,Neutro
2016-01-25,68.77,36.55,Neutro
2016-01-26,60.61,37.68,Neutro
2016-01-27,60.38,36.54,Neutro
2016-01-28,36.66,35.58,Neutro
2016-01-29,47.49,44.37,Neutro
2016-02-01,49.67,50.35,Neutro
2016-02-02,33.55,43.10,Neutro
2016-02-03,35.56,49.68,Neutro
2016-02-04,22.64,36.58,Neutro
2016-02-05,23.79,37.68,Neutro
2016-02-08,26.28,31.32,Neutro
2016-02-09,9.66,31.49,Neutro
2016-02-10,5.23,31.85,Neutro
2016-02-11,5.16,22.15,Sobrevendido
2016-02-12,21.39,29.13,Sobrevendido
2016-02-16,39.90,30.56,Neutro
2016-02-17,58.50,40.71,Neutro
2016-02-18,64.78,45.03,Neutro
2016-02-19,61.79,38.26,Neutro
2016-02-22,62.56,37.64,Neutro
2016-02-23,73.02,40.71,Neutro
2016-02-24,68.28,41.87,Neutro
2016-02-25,69.02,52.56,Neutro
2016-02-26,48.36,54.73,Neutro
2016-02-29,36.99,51.95,Neutro
2016-03-01,52.48,57.18,Neutro
2016-03-02,52.73,57.73,Neutro
2016-03-03,51.26,61.33,Neutro
2016-03-04,48.94,57.34,Neutro
2016-03-07,44.06,55.61,Neutro
2016-03-08,42.82,45.08,Neutro
2016-03-09,71.06,52.70,Neutro
2016-03-10,58.85,54.61,Neutro
2016-03-11,71.38,60.51,Neutro
2016-03-14,74.90,60.70,Neutro
2016-03-15,42.64,45.48,Neutro
2016-03-16,33.79,38.30,Neutro
2016-03-17,32.89,37.25,Neutro
2016-03-18,31.69,46.66,Neutro
2016-03-21,35.46,42.23,Neutro
2016-03-22,27.79,45.05,Neutro
2016-03-23,27.15,45.24,Neutro
2016-03-24,46.61,44.04,Neutro
2016-03-28,46.25,38.33,Neutro
2016-03-29,69.92,46.59,Neutro
2016-03-30,64.41,43.02,Neutro
2016-03-31,56.11,42.05,Neutro
2016-04-01,54.46,36.75,Neutro
2016-04-04,72.46,43.18,Neutro
2016-04-05,60.64,54.03,Neutro
2016-04-06,80.89,68.04,Neutro
2016-04-07,72.40,71.38,Sobrecomprado
2016-04-08,67.15,66.15,Neutro
2016-04-11,62.47,60.36,Neutro
2016-04-12,60.52,58.49,Neutro
2016-04-13,59.86,64.42,Neutro
2016-04-14,72.13,67.13,Neutro
2016-04-15,47.15,70.42,Sobrecomprado
2016-04-18,64.38,69.49,Neutro
2016-04-19,80.36,71.79,Sobrecomprado
2016-04-20,100.00,73.49,Sobrecomprado
2016-04-21,100.00,72.62,Sobrecomprado
2016-04-22,100.00,70.34,Sobrecomprado
2016-04-25,60.27,67.69,Neutro
2016-04-26,55.60,51.76,Neutro
2016-04-27,40.72,53.27,Neutro
2016-04-28,18.69,50.23,Neutro
2016-04-29,13.83,50.23,Neutro
2016-05-02,7.23,48.34,Neutro
2016-05-03,9.92,43.96,Neutro
2016-05-04,10.34,34.59,Neutro
2016-05-05,10.91,33.85,Neutro
2016-05-06,7.87,20.64,Sobrevendido
2016-05-09,29.75,25.28,Sobrevendido
2016-05-10,40.07,28.00,Sobrevendido
2016-05-11,32.74,22.24,Sobrevendido
2016-05-12,26.39,19.77,Sobrevendido
2016-05-13,33.45,23.06,Sobrevendido
2016-05-16,47.29,33.27,Neutro
2016-05-17,61.71,33.10,Neutro
2016-05-18,54.63,40.15,Neutro
2016-05-19,38.98,39.56,Neutro
2016-05-20,59.47,44.50,Neutro
2016-05-23,61.09,40.84,Neutro
2016-05-24,70.36,53.40,Neutro
2016-05-25,67.00,56.37,Neutro
2016-05-26,70.83,66.43,Neutro
2016-05-27,69.00,62.45,Neutro
2016-05-31,86.15,61.44,Neutro
2016-06-01,83.84,69.91,Neutro
2016-06-02,100.00,79.21,Sobrecomprado
2016-06-03,93.59,77.76,Sobrecomprado
2016-06-06,92.86,75.23,Sobrecomprado
2016-06-07,82.47,74.89,Sobrecomprado
2016-06-08,77.33,71.97,Sobrecomprado
2016-06-09,58.10,73.90,Sobrecomprado
2016-06-10,33.62,56.58,Neutro
2016-06-13,9.77,55.81,Neutro
2016-06-14,9.72,44.89,Neutro
2016-06-15,0.00,35.14,Neutro
2016-06-16,3.18,35.83,Neutro
2016-06-17,2.79,30.67,Neutro
2016-06-20,20.70,36.09,Neutro
2016-06-21,28.96,31.58,Neutro
2016-06-22,42.50,23.73,Sobrevendido
2016-06-23,63.18,36.70,Neutro
2016-06-24,38.08,23.36,Sobrevendido
2016-06-27,31.13,21.58,Sobrevendido
2016-06-28,48.79,33.33,Neutro
2016-06-29,55.20,44.47,Neutro
2016-06-30,59.07,52.04,Neutro
2016-07-01,60.58,56.89,Neutro
2016-07-05,53.77,56.38,Neutro
2016-07-06,81.33,61.96,Neutro
2016-07-07,95.31,61.63,Neutro
2016-07-08,94.19,66.25,Neutro
2016-07-11,90.77,64.30,Neutro
2016-07-12,91.47,67.49,Neutro
2016-07-13,89.94,67.12,Neutro
2016-07-14,100.00,65.13,Neutro
2016-07-15,82.47,81.62,Sobrecomprado
2016-07-18,83.44,91.77,Sobrecomprado
2016-07-19,66.67,85.22,Sobrecomprado
2016-07-20,77.48,83.69,Sobrecomprado
2016-07-21,62.98,78.32,Sobrecomprado
2016-07-22,64.74,76.96,Sobrecomprado
2016-07-25,57.31,79.55,Sobrecomprado
2016-07-26,66.22,74.50,Sobrecomprado
2016-07-27,73.54,78.13,Sobrecomprado
2016-07-28,84.12,75.94,Sobrecomprado
2016-07-29,75.23,76.74,Sobrecomprado
2016-08-01,89.13,71.79,Sobrecomprado
2016-08-02,87.34,71.38,Sobrecomprado
2016-08-03,94.87,69.08,Neutro
2016-08-04,100.00,77.58,Sobrecomprado
2016-08-05,37.88,64.31,Neutro
2016-08-08,18.26,57.54,Neutro
2016-08-09,41.98,55.35,Neutro
2016-08-10,31.78,49.02,Neutro
2016-08-11,37.34,50.00,Neutro
2016-08-12,34.17,49.06,Neutro
2016-08-15,38.52,52.41,Neutro
2016-08-16,41.25,40.52,Neutro
2016-08-17,56.65,42.77,Neutro
2016-08-18,38.89,40.52,Neutro
2016-08-19,56.57,39.62,Neutro
2016-08-22,46.91,39.81,Neutro
2016-08-23,48.10,37.62,Neutro
2016-08-24,12.12,28.20,Sobrevendido
2016-08-25,10.70,27.87,Sobrevendido
2016-08-26,6.18,33.07,Neutro
2016-08-29,11.17,23.19,Sobrevendido
2016-08-30,10.40,25.58,Sobrevendido
2016-08-31,8.04,18.36,Sobrevendido
2016-09-01,8.14,18.67,Sobrevendido
2016-09-02,18.85,14.98,Sobrevendido
2016-09-06,50.93,25.42,Sobrevendido
2016-09-07,48.54,21.71,Sobrevendido
2016-09-08,41.05,21.20,Sobrevendido
2016-09-09,21.31,15.58,Sobrevendido
2016-09-12,54.05,32.71,Neutro
2016-09-13,44.16,29.37,Sobrevendido
2016-09-14,43.99,36.99,Neutro
2016-09-15,45.03,46.51,Neutro
2016-09-16,43.07,44.37,Neutro
2016-09-19,41.21,41.18,Neutro
2016-09-20,62.30,45.06,Neutro
2016-09-21,46.93,51.14,Neutro
2016-09-22,79.73,55.48,Neutro
2016-09-23,77.55,54.64,Neutro
2016-09-26,41.99,43.94,Neutro
2016-09-27,53.50,46.99,Neutro
2016-09-28,58.15,47.08,Neutro
2016-09-29,30.90,45.21,Neutro
2016-09-30,28.03,35.26,Neutro
2016-10-03,21.51,42.37,Neutro
2016-10-04,21.03,40.91,Neutro
2016-10-05,36.89,39.16,Neutro
2016-10-06,22.13,36.55,Neutro
2016-10-07,20.97,36.81,Neutro
2016-10-10,54.23,38.37,Neutro
2016-10-11,27.11,27.63,Sobrevendido
2016-10-12,20.65,21.09,Sobrevendido
2016-10-13,23.98,22.44,Sobrevendido
2016-10-14,12.13,23.34,Sobrevendido
2016-10-17,12.79,17.24,Sobrevendido
2016-10-18,30.23,26.05,Sobrevendido
2016-10-19,22.07,32.43,Neutro
2016-10-20,40.71,33.92,Neutro
2016-10-21,40.17,30.04,Neutro
2016-10-24,34.29,29.12,Sobrevendido
2016-10-25,42.86,25.00,Sobrevendido
2016-10-26,40.00,25.00,Sobrevendido
2016-10-27,30.77,30.43,Neutro
2016-10-28,16.37,19.03,Sobrevendido
2016-10-31,8.13,20.50,Sobrevendido
2016-11-01,17.17,26.01,Sobrevendido
2016-11-02,21.35,26.62,Sobrevendido
2016-11-03,15.54,23.36,Sobrevendido
2016-11-04,23.46,28.45,Sobrevendido
2016-11-07,29.81,30.06,Neutro
2016-11-08,40.72,29.32,Sobrevendido
2016-11-09,68.17,44.22,Neutro
2016-11-10,68.62,48.34,Neutro
2016-11-11,64.26,47.97,Neutro
2016-11-14,82.02,47.62,Neutro
2016-11-15,76.71,48.70,Neutro
2016-11-16,62.09,44.12,Neutro
2016-11-17,69.87,55.43,Neutro
2016-11-18,23.91,55.22,Neutro
2016-11-21,12.94,53.99,Neutro
2016-11-22,10.97,48.84,Neutro
2016-11-23,11.45,58.57,Neutro
2016-11-25,22.65,57.89,Neutro
2016-11-28,26.77,50.81,Neutro
2016-11-29,19.90,53.30,Neutro
2016-11-30,24.84,24.29,Sobrevendido
2016-12-01,12.92,12.93,Sobrevendido
2016-12-02,33.53,20.49,Sobrevendido
2016-12-05,39.79,24.40,Sobrevendido
2016-12-06,33.53,27.27,Sobrevendido
2016-12-07,27.75,27.27,Sobrevendido
2016-12-08,33.81,27.09,Sobrevendido
2016-12-09,53.44,42.72,Neutro
2016-12-12,71.57,41.89,Neutro
2016-12-13,73.99,56.31,Neutro
2016-12-14,58.80,50.57,Neutro
2016-12-15,61.28,50.34,Neutro
2016-12-16,79.64,54.42,Neutro
2016-12-19,75.81,55.06,Neutro
2016-12-20,64.38,57.35,Neutro
2016-12-21,56.77,65.18,Neutro
2016-12-22,36.19,61.89,Neutro
2016-12-23,74.42,62.80,Neutro
2016-12-27,60.00,61.03,Neutro
2016-12-28,29.89,65.58,Neutro
2016-12-29,47.57,66.67,Neutro
2016-12-30,53.45,59.54,Neutro
2017-01-03,77.71,67.88,Neutro
2017-01-04,81.16,66.03,Neutro
2017-01-05,82.35,80.13,Sobrecomprado
2017-01-06,71.37,69.06,Neutro
2017-01-09,83.48,68.77,Neutro
2017-01-10,81.25,70.10,Sobrecomprado
2017-01-11,52.17,52.53,Neutro
2017-01-12,39.41,55.72,Neutro
2017-01-13,34.40,57.18,Neutro
2017-01-17,17.77,51.91,Neutro
2017-01-18,21.88,52.29,Neutro
2017-01-19,12.82,51.06,Neutro
2017-01-20,11.52,45.65,Neutro
2017-01-23,18.12,41.42,Neutro
2017-01-24,8.75,27.02,Sobrevendido
2017-01-25,23.96,29.51,Sobrevendido
2017-01-26,20.63,19.29,Sobrevendido
2017-01-27,29.32,26.41,Sobrevendido
2017-01-30,36.10,24.75,Sobrevendido
2017-01-31,56.80,35.76,Neutro
2017-02-01,66.93,49.61,Neutro
2017-02-02,76.02,47.77,Neutro
2017-02-03,72.25,48.04,Neutro
2017-02-06,98.03,52.00,Neutro
2017-02-07,88.41,50.39,Neutro
2017-02-08,90.12,59.95,Neutro
2017-02-09,86.89,66.67,Neutro
2017-02-10,82.47,71.26,Sobrecomprado
2017-02-13,88.43,80.41,Sobrecomprado
2017-02-14,90.73,80.41,Sobrecomprado
2017-02-15,93.43,95.34,Sobrecomprado
2017-02-16,95.22,92.51,Sobrecomprado
2017-02-17,95.07,92.88,Sobrecomprado
2017-02-21,95.02,91.95,Sobrecomprado
2017-02-22,86.43,85.22,Sobrecomprado
2017-02-23,87.85,88.04,Sobrecomprado
2017-02-24,85.44,87.68,Sobrecomprado
2017-02-27,79.02,87.64,Sobrecomprado
2017-02-28,63.84,80.83,Sobrecomprado
2017-03-01,67.68,81.55,Sobrecomprado
2017-03-02,62.79,80.16,Sobrecomprado
2017-03-03,73.62,80.99,Sobrecomprado
2017-03-06,44.08,71.18,Sobrecomprado
2017-03-07,31.31,58.91,Neutro
2017-03-08,29.90,50.74,Neutro
2017-03-09,49.18,56.39,Neutro
2017-03-10,41.87,56.15,Neutro
2017-03-13,40.85,52.08,Neutro
2017-03-14,32.54,52.71,Neutro
2017-03-15,59.09,52.13,Neutro
2017-03-16,80.00,50.61,Neutro
2017-03-17,65.33,45.35,Neutro
2017-03-20,56.67,52.15,Neutro
2017-03-21,33.55,37.82,Neutro
2017-03-22,35.76,38.41,Neutro
2017-03-23,42.45,37.01,Neutro
2017-03-24,10.20,41.61,Neutro
2017-03-27,43.54,60.65,Neutro
2017-03-28,50.00,58.27,Neutro
2017-03-29,51.88,54.15,Neutro
2017-03-30,60.53,45.11,Neutro
2017-03-31,47.83,41.52,Neutro
2017-04-03,43.88,43.17,Neutro
2017-04-04,51.39,34.71,Neutro
2017-04-05,16.53,31.34,Neutro
2017-04-06,23.58,37.05,Neutro
2017-04-07,24.19,38.52,Neutro
2017-04-10,36.00,49.07,Neutro
2017-04-11,45.57,47.00,Neutro
2017-04-12,50.67,46.26,Neutro
2017-04-13,31.25,44.20,Neutro
2017-04-17,57.89,29.78,Sobrevendido
2017-04-18,19.20,21.37,Sobrevendido
2017-04-19,12.40,18.18,Sobrevendido
2017-04-20,25.66,29.76,Sobrevendido
2017-04-21,22.29,29.53,Sobrevendido
2017-04-24,41.63,43.83,Neutro
2017-04-25,49.57,44.90,Neutro
2017-04-26,53.36,54.19,Neutro
2017-04-27,82.25,60.11,Neutro
2017-04-28,81.90,57.06,Neutro
2017-05-01,79.90,57.06,Neutro
2017-05-02,94.20,62.66,Neutro
2017-05-03,74.38,56.88,Neutro
2017-05-04,78.51,64.29,Neutro
2017-05-05,76.15,63.91,Neutro
2017-05-08,56.06,70.16,Sobrecomprado
2017-05-09,67.54,74.78,Sobrecomprado
2017-05-10,70.16,74.62,Sobrecomprado
2017-05-11,67.54,80.75,Sobrecomprado
2017-05-12,84.58,79.77,Sobrecomprado
2017-05-15,82.23,80.18,Sobrecomprado
2017-05-16,79.10,77.57,Sobrecomprado
2017-05-17,64.63,60.81,Neutro
2017-05-18,55.77,61.93,Neutro
2017-05-19,57.41,64.22,Neutro
2017-05-22,54.23,61.31,Neutro
2017-05-23,48.60,68.72,Neutro
2017-05-24,41.03,64.02,Neutro
2017-05-25,50.29,65.86,Neutro
2017-05-26,70.49,66.58,Neutro
2017-05-30,63.70,58.89,Neutro
2017-05-31,65.49,60.61,Neutro
2017-06-01,74.87,64.39,Neutro
2017-06-02,73.51,61.26,Neutro
2017-06-05,62.38,53.28,Neutro
2017-06-06,49.55,49.87,Neutro
2017-06-07,55.90,61.51,Neutro
2017-06-08,64.02,63.89,Neutro
2017-06-09,59.28,62.14,Neutro
2017-06-12,30.33,57.73,Neutro
2017-06-13,29.75,56.21,Neutro
2017-06-14,49.07,57.86,Neutro
2017-06-15,56.99,51.76,Neutro
2017-06-16,66.34,59.46,Neutro
2017-06-19,74.44,68.32,Neutro
2017-06-20,71.43,64.34,Neutro
2017-06-21,88.82,62.77,Neutro
2017-06-22,93.12,72.28,Sobrecomprado
2017-06-23,91.81,78.24,Sobrecomprado
2017-06-26,99.12,86.88,Sobrecomprado
2017-06-27,78.44,75.14,Sobrecomprado
2017-06-28,75.83,75.34,Sobrecomprado
2017-06-29,62.11,64.85,Neutro
2017-06-30,52.48,66.50,Neutro
2017-07-03,22.30,66.58,Neutro
2017-07-05,24.16,65.35,Neutro
2017-07-06,10.71,55.21,Neutro
2017-07-07,21.74,55.41,Neutro
2017-07-10,13.37,48.48,Neutro
2017-07-11,16.45,46.22,Neutro
2017-07-12,41.46,47.43,Neutro
2017-07-13,42.31,33.99,Neutro
2017-07-14,45.70,37.03,Neutro
2017-07-17,67.33,33.42,Neutro
2017-07-18,61.15,38.70,Neutro
2017-07-19,70.73,36.13,Neutro
2017-07-20,87.35,53.46,Neutro
2017-07-21,81.08,55.38,Neutro
2017-07-24,64.29,50.60,Neutro
2017-07-25,52.00,47.98,Neutro
2017-07-26,59.09,63.85,Neutro
2017-07-27,36.52,47.32,Neutro
2017-07-28,41.75,53.00,Neutro
2017-07-31,16.43,54.90,Neutro
2017-08-01,11.32,40.00,Neutro
2017-08-02,10.65,33.56,Neutro
2017-08-03,6.79,21.28,Sobrevendido
2017-08-04,5.79,19.71,Sobrevendido
2017-08-07,6.72,18.61,Sobrevendido
2017-08-08,0.00,16.91,Sobrevendido
2017-08-09,0.00,5.41,Sobrevendido
2017-08-10,0.00,4.10,Sobrevendido
2017-08-11,1.20,5.02,Sobrevendido
2017-08-14,2.17,5.21,Sobrevendido
2017-08-15,20.00,9.50,Sobrevendido
2017-08-16,40.21,15.62,Sobrevendido
2017-08-17,35.78,9.90,Sobrevendido
2017-08-18,31.20,9.51,Sobrevendido
2017-08-21,36.45,10.08,Sobrevendido
2017-08-22,55.26,21.70,Sobrevendido
2017-08-23,47.73,27.71,Sobrevendido
2017-08-24,48.89,37.93,Neutro
2017-08-25,44.91,43.18,Neutro
2017-08-28,67.39,53.44,Neutro
2017-08-29,72.09,51.97,Neutro
2017-08-30,70.99,55.46,Neutro
2017-08-31,76.40,66.13,Neutro
2017-09-01,85.42,64.69,Neutro
2017-09-05,64.94,56.29,Neutro
2017-09-06,72.86,60.11,Neutro
2017-09-07,79.93,75.68,Sobrecomprado
2017-09-08,84.59,80.64,Sobrecomprado
2017-09-11,88.80,84.02,Sobrecomprado
2017-09-12,87.22,83.54,Sobrecomprado
2017-09-13,82.98,83.72,Sobrecomprado
2017-09-14,88.64,80.74,Sobrecomprado
2017-09-15,76.98,75.31,Sobrecomprado
2017-09-18,58.62,70.06,Sobrecomprado
2017-09-19,52.51,70.48,Sobrecomprado
2017-09-20,33.76,71.98,Sobrecomprado
2017-09-21,21.80,67.71,Neutro
2017-09-22,37.69,70.15,Sobrecomprado
2017-09-25,39.84,74.71,Sobrecomprado
2017-09-26,40.50,66.26,Neutro
2017-09-27,63.56,60.29,Neutro
2017-09-28,53.57,52.92,Neutro
2017-09-29,60.12,47.19,Neutro
2017-10-02,70.98,52.66,Neutro
2017-10-03,67.15,55.79,Neutro
2017-10-04,70.00,58.86,Neutro
2017-10-05,79.46,64.05,Neutro
2017-10-06,71.18,68.06,Neutro
2017-10-09,78.06,66.44,Neutro
2017-10-10,71.90,65.14,Neutro
2017-10-11,50.00,66.10,Neutro
2017-10-12,38.20,58.45,Neutro
2017-10-13,23.64,54.06,Neutro
2017-10-16,20.97,55.99,Neutro
2017-10-17,36.50,55.70,Neutro
2017-10-18,39.68,60.85,Neutro
2017-10-19,55.29,62.20,Neutro
2017-10-20,48.41,48.89,Neutro
2017-10-23,43.43,41.67,Neutro
2017-10-24,43.18,35.66,Neutro
2017-10-25,38.97,31.97,Neutro
2017-10-26,19.48,25.25,Sobrevendido
2017-10-27,16.20,22.82,Sobrevendido
2017-10-30,0.00,21.03,Sobrevendido
2017-10-31,3.55,19.59,Sobrevendido
2017-11-01,14.18,25.73,Sobrevendido
2017-11-02,11.69,22.75,Sobrevendido
2017-11-03,25.45,30.43,Neutro
2017-11-06,41.38,30.30,Neutro
2017-11-07,42.69,27.87,Sobrevendido
2017-11-08,54.03,28.00,Sobrevendido
2017-11-09,54.18,29.60,Sobrevendido
2017-11-10,47.18,31.16,Neutro
2017-11-13,61.19,31.62,Neutro
2017-11-14,49.43,33.73,Neutro
2017-11-15,49.43,44.62,Neutro
2017-11-16,77.19,56.60,Neutro
2017-11-17,69.77,58.78,Neutro
2017-11-20,52.32,53.56,Neutro
2017-11-21,69.59,56.28,Neutro
2017-11-22,81.12,70.60,Sobrecomprado
2017-11-24,84.43,68.56,Neutro
2017-11-27,82.72,66.76,Neutro
2017-11-28,81.77,79.55,Sobrecomprado
2017-11-29,81.67,76.70,Sobrecomprado
2017-11-30,100.00,76.47,Sobrecomprado
2017-12-01,100.00,80.46,Sobrecomprado
2017-12-04,75.68,79.15,Sobrecomprado
2017-12-05,54.70,73.86,Sobrecomprado
2017-12-06,38.75,62.68,Neutro
2017-12-07,39.51,61.81,Neutro
2017-12-08,61.42,69.82,Neutro
2017-12-11,66.44,78.08,Sobrecomprado
2017-12-12,69.94,77.42,Sobrecomprado
2017-12-13,77.02,76.67,Sobrecomprado
2017-12-14,72.78,68.02,Neutro
2017-12-15,87.28,71.94,Sobrecomprado
2017-12-18,87.02,71.66,Sobrecomprado
2017-12-19,75.10,68.30,Neutro
2017-12-20,61.00,63.98,Neutro
2017-12-21,61.00,66.14,Neutro
2017-12-22,55.47,67.45,Neutro
2017-12-26,70.54,71.87,Sobrecomprado
2017-12-27,59.76,78.43,Sobrecomprado
2017-12-28,48.57,75.78,Sobrecomprado
2017-12-29,47.55,65.25,Neutro
2018-01-02,77.27,68.34,Neutro
2018-01-03,75.81,67.45,Neutro
2018-01-04,84.90,68.34,Neutro
2018-01-05,86.06,78.01,Sobrecomprado
2018-01-08,77.78,70.18,Sobrecomprado
2018-01-09,82.40,70.26,Sobrecomprado
2018-01-10,86.19,71.73,Sobrecomprado
2018-01-11,85.90,81.94,Sobrecomprado
2018-01-12,87.01,82.27,Sobrecomprado
2018-01-16,82.57,83.60,Sobrecomprado
2018-01-17,81.97,83.90,Sobrecomprado
2018-01-18,75.79,76.73,Sobrecomprado
2018-01-19,72.65,77.80,Sobrecomprado
2018-01-22,81.58,83.76,Sobrecomprado
2018-01-23,71.35,79.34,Sobrecomprado
2018-01-24,57.72,76.18,Sobrecomprado
2018-01-25,69.32,76.98,Sobrecomprado
2018-01-26,77.22,79.57,Sobrecomprado
2018-01-29,81.33,78.41,Sobrecomprado
2018-01-30,50.84,59.24,Neutro
2018-01-31,31.03,51.04,Neutro
