Date,RSI_7,RSI_14,RSI_Sinal
2025-05-13,,,Neutro
2025-05-14,100.00,100.00,Sobrecomprado
2025-05-15,99.01,99.01,Sobrecomprado
2025-05-16,84.03,84.03,Sobrecomprado
2025-05-19,80.17,80.17,Sobrecomprado
2025-05-20,82.79,82.79,Sobrecomprado
2025-05-21,80.62,80.62,Sobrecomprado
2025-05-22,81.40,81.40,Sobrecomprado
2025-05-23,41.20,77.72,Sobrecomprado
2025-05-27,40.06,76.43,Sobrecomprado
2025-05-28,52.22,74.87,Sobrecomprado
2025-05-29,42.99,68.30,Neutro
2025-05-30,10.48,61.87,Neutro
2025-06-02,28.91,64.27,Neutro
2025-06-03,43.17,67.74,Neutro
2025-06-04,49.84,46.16,Neutro
2025-06-05,41.81,41.13,Neutro
2025-06-06,60.40,58.26,Neutro
2025-06-09,77.61,68.67,Neutro
2025-06-10,62.38,51.02,Neutro
2025-06-11,52.58,47.01,Neutro
2025-06-12,49.10,47.36,Neutro
2025-06-13,44.26,45.78,Neutro
2025-06-16,48.23,46.13,Neutro
2025-06-17,32.33,44.59,Neutro
2025-06-18,22.62,51.40,Neutro
2025-06-20,29.09,50.31,Neutro
2025-06-23,41.36,49.14,Neutro
2025-06-24,48.85,49.01,Neutro
2025-06-25,61.11,49.65,Neutro
2025-06-26,66.44,54.98,Neutro
2025-06-27,63.93,45.41,Neutro
2025-06-30,59.61,38.12,Neutro
2025-07-01,66.13,45.95,Neutro
2025-07-02,60.11,50.78,Neutro
2025-07-03,45.85,47.59,Neutro
2025-07-07,34.83,49.39,Neutro
2025-07-08,20.27,49.63,Neutro
2025-07-09,26.81,53.01,Neutro
2025-07-10,0.95,41.55,Neutro
2025-07-11,1.03,45.70,Neutro
2025-07-14,0.95,40.52,Neutro
2025-07-15,0.77,26.63,Sobrevendido
2025-07-16,30.23,32.71,Neutro
2025-07-17,36.55,28.97,Sobrevendido
2025-07-18,33.46,30.96,Neutro
2025-07-21,36.43,22.76,Sobrevendido
2025-07-22,49.91,31.65,Neutro
2025-07-23,70.92,47.60,Neutro
2025-07-24,85.82,52.16,Neutro
2025-07-25,83.65,58.52,Neutro
2025-07-28,71.54,54.58,Neutro
2025-07-29,64.17,49.44,Neutro
2025-07-30,70.01,55.02,Neutro
2025-07-31,57.74,54.37,Neutro
2025-08-01,32.66,53.51,Neutro
2025-08-04,31.43,60.44,Neutro
2025-08-05,20.55,52.00,Neutro
2025-08-06,20.38,46.24,Neutro
2025-08-07,27.06,49.12,Neutro
2025-08-08,29.01,53.60,Neutro
2025-08-11,27.38,45.47,Neutro
2025-08-12,21.71,27.04,Sobrevendido
2025-08-13,11.27,20.42,Sobrevendido
2025-08-14,11.98,15.99,Sobrevendido
2025-08-15,17.63,18.98,Sobrevendido
2025-08-18,16.44,20.91,Sobrevendido
2025-08-19,4.03,14.11,Sobrevendido
2025-08-20,4.80,15.19,Sobrevendido
2025-08-21,11.93,18.02,Sobrevendido
2025-08-22,40.09,20.64,Sobrevendido
2025-08-25,33.29,20.11,Sobrevendido
2025-08-26,33.76,24.13,Sobrevendido
2025-08-27,32.43,22.91,Sobrevendido
2025-08-28,47.44,16.89,Sobrevendido
2025-08-29,50.17,19.38,Sobrevendido
2025-09-02,62.94,37.12,Neutro
2025-09-03,52.42,45.77,Neutro
2025-09-04,64.48,44.70,Neutro
2025-09-05,61.38,43.30,Neutro
2025-09-08,67.40,43.46,Neutro
2025-09-09,61.25,53.32,Neutro
2025-09-10,37.83,43.26,Neutro
2025-09-11,32.54,48.78,Neutro
2025-09-12,29.65,40.33,Neutro
2025-09-15,29.47,44.05,Neutro
2025-09-16,27.67,41.24,Neutro
2025-09-17,27.46,42.58,Neutro
2025-09-18,39.69,47.99,Neutro
2025-09-19,66.45,48.95,Neutro
2025-09-22,58.45,41.80,Neutro
2025-09-23,45.99,36.37,Neutro
2025-09-24,41.29,34.63,Neutro
2025-09-25,31.82,29.74,Sobrevendido
2025-09-26,35.23,31.18,Neutro
2025-09-29,33.94,37.07,Neutro
2025-09-30,27.98,43.91,Neutro
2025-10-01,12.18,27.05,Sobrevendido
2025-10-02,37.32,40.31,Neutro
2025-10-03,41.15,41.20,Neutro
2025-10-06,51.21,41.81,Neutro
2025-10-07,46.19,41.29,Neutro
2025-10-08,42.58,38.62,Neutro
2025-10-09,38.68,33.82,Neutro
2025-10-10,46.77,27.82,Sobrevendido
2025-10-13,28.07,34.10,Neutro
2025-10-14,29.35,36.90,Neutro
2025-10-15,23.01,39.60,Neutro
2025-10-16,26.59,39.17,Neutro
2025-10-17,14.46,31.02,Neutro
2025-10-20,50.61,43.70,Neutro
2025-10-21,60.44,52.70,Neutro
2025-10-22,37.73,33.46,Neutro
2025-10-23,41.28,36.08,Neutro
2025-10-24,55.41,41.66,Neutro
2025-10-27,61.29,48.86,Neutro
2025-10-28,60.57,42.47,Neutro
2025-10-29,37.59,43.61,Neutro
2025-10-30,34.10,45.07,Neutro
2025-10-31,42.73,40.12,Neutro
2025-11-03,36.89,39.08,Neutro
2025-11-04,14.43,34.72,Neutro
2025-11-05,0.00,34.19,Neutro
2025-11-06,0.00,35.22,Neutro
2025-11-07,24.10,31.28,Neutro
2025-11-10,51.64,43.60,Neutro
2025-11-11,68.40,59.95,Neutro
2025-11-12,72.38,59.76,Neutro
2025-11-13,72.11,49.97,Neutro
2025-11-14,76.41,50.70,Neutro
2025-11-17,69.20,48.66,Neutro
2025-11-18,67.42,53.56,Neutro
2025-11-19,52.77,52.27,Neutro
2025-11-20,23.27,48.85,Neutro
2025-11-21,24.15,50.81,Neutro
2025-11-24,47.96,61.31,Neutro
2025-11-25,46.57,63.90,Neutro
2025-11-26,69.93,69.49,Neutro
2025-11-28,67.25,67.35,Neutro
2025-12-01,74.83,61.74,Neutro
2025-12-02,95.56,51.71,Neutro
2025-12-03,96.10,54.51,Neutro
2025-12-04,95.48,66.27,Neutro
2025-12-05,78.49,58.95,Neutro
2025-12-08,43.39,60.15,Neutro
2025-12-09,51.11,60.43,Neutro
2025-12-10,42.11,58.57,Neutro
2025-12-11,35.43,59.49,Neutro
2025-12-12,22.98,53.82,Neutro
2025-12-15,8.82,41.89,Neutro
2025-12-16,9.22,36.12,Neutro
2025-12-17,9.72,22.65,Sobrevendido
2025-12-18,9.94,27.14,Sobrevendido
2025-12-19,19.46,30.52,Neutro
2025-12-22,27.49,32.06,Neutro
2025-12-23,33.20,26.76,Sobrevendido
2025-12-24,42.54,19.26,Sobrevendido
2025-12-26,47.77,20.58,Sobrevendido
2025-12-29,68.13,23.50,Sobrevendido
2025-12-30,49.18,17.13,Sobrevendido
2025-12-31,16.25,18.90,Sobrevendido
2026-01-02,29.10,27.87,Sobrevendido
2026-01-05,51.56,38.78,Neutro
2026-01-06,36.02,39.64,Neutro
2026-01-07,23.67,33.84,Neutro
2026-01-08,21.25,36.01,Neutro
2026-01-09,18.59,25.53,Sobrevendido
2026-01-12,24.31,22.65,Sobrevendido
2026-01-13,14.89,18.14,Sobrevendido
2026-01-14,7.81,19.90,Sobrevendido
2026-01-15,9.79,20.45,Sobrevendido
2026-01-16,17.39,21.29,Sobrevendido
2026-01-20,18.84,20.44,Sobrevendido
2026-01-21,24.76,20.14,Sobrevendido
2026-01-22,31.30,26.21,Sobrevendido
2026-01-23,57.07,24.61,Sobrevendido
2026-01-26,49.24,18.19,Sobrevendido
2026-01-27,54.76,23.68,Sobrevendido
2026-01-28,51.66,31.57,Neutro
2026-01-29,39.35,29.11,Sobrevendido
2026-01-30,32.63,29.60,Sobrevendido
2026-02-02,14.67,20.99,Sobrevendido
2026-02-03,3.77,18.98,Sobrevendido
2026-02-04,3.52,16.24,Sobrevendido
2026-02-05,0.00,13.05,Sobrevendido
2026-02-06,25.31,30.36,Neutro
2026-02-09,38.65,38.82,Neutro
2026-02-10,43.14,40.09,Neutro
2026-02-11,41.17,33.09,Neutro
2026-02-12,47.89,30.50,Neutro
2026-02-13,56.08,34.89,Neutro
2026-02-17,86.48,54.42,Neutro
2026-02-18,73.29,51.14,Neutro
2026-02-19,63.97,52.06,Neutro
2026-02-20,64.33,54.87,Neutro
2026-02-23,69.11,55.82,Neutro
2026-02-24,71.23,61.00,Neutro
2026-02-25,73.94,66.43,Neutro
2026-02-26,42.02,73.01,Sobrecomprado
2026-02-27,39.02,61.66,Neutro
2026-03-02,46.33,58.51,Neutro
2026-03-03,53.02,60.52,Neutro
2026-03-04,68.62,68.92,Neutro
2026-03-05,67.82,69.97,Neutro
2026-03-06,43.38,64.46,Neutro
2026-03-09,42.65,42.33,Neutro
2026-03-10,54.72,45.46,Neutro
2026-03-11,53.00,49.40,Neutro
2026-03-12,30.79,43.38,Neutro
2026-03-13,6.53,47.49,Neutro
