Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,0.00,0.00,Sobrevendido
2000-01-07,0.00,0.00,Sobrevendido
2000-01-10,0.00,0.00,Sobrevendido
2000-01-11,0.00,0.00,Sobrevendido
2000-01-12,5.93,5.93,Sobrevendido
2000-01-13,18.94,18.38,Sobrevendido
2000-01-14,22.58,20.14,Sobrevendido
2000-01-18,28.57,21.28,Sobrevendido
2000-01-19,27.78,20.27,Sobrevendido
2000-01-20,35.16,21.33,Sobrevendido
2000-01-21,72.73,20.65,Sobrevendido
2000-01-24,65.79,20.51,Sobrevendido
2000-01-25,25.93,20.13,Sobrevendido
2000-01-26,25.93,23.18,Sobrevendido
2000-01-27,33.33,29.63,Sobrevendido
2000-01-28,32.26,28.78,Sobrevendido
2000-01-31,32.26,34.43,Neutro
2000-02-01,57.89,65.85,Neutro
2000-02-02,52.38,58.75,Neutro
2000-02-03,68.29,51.47,Neutro
2000-02-04,62.50,47.76,Neutro
2000-02-07,59.46,47.76,Neutro
2000-02-08,76.67,54.10,Neutro
2000-02-09,63.64,48.44,Neutro
2000-02-10,52.00,55.56,Neutro
2000-02-11,59.09,54.69,Neutro
2000-02-14,47.06,62.07,Neutro
2000-02-15,34.78,52.38,Neutro
2000-02-16,28.57,48.28,Neutro
2000-02-17,31.82,57.69,Neutro
2000-02-18,30.43,50.00,Neutro
2000-02-22,30.43,41.67,Neutro
2000-02-23,41.67,50.00,Neutro
2000-02-24,31.03,36.96,Neutro
2000-02-25,57.14,47.06,Neutro
2000-02-28,53.33,43.14,Neutro
2000-02-29,58.82,48.21,Neutro
2000-03-01,76.47,57.89,Neutro
2000-03-02,77.14,58.62,Neutro
2000-03-03,77.14,62.71,Neutro
2000-03-06,95.74,71.05,Sobrecomprado
2000-03-07,96.55,83.72,Sobrecomprado
2000-03-08,71.79,66.67,Neutro
2000-03-09,65.79,63.64,Neutro
2000-03-10,64.38,68.22,Neutro
2000-03-13,59.15,65.09,Neutro
2000-03-14,55.71,62.86,Neutro
2000-03-15,36.21,62.86,Neutro
2000-03-16,24.49,63.55,Neutro
2000-03-17,50.00,65.74,Neutro
2000-03-20,63.33,65.09,Neutro
2000-03-21,53.33,61.17,Neutro
2000-03-22,66.67,61.54,Neutro
2000-03-23,75.00,62.26,Neutro
2000-03-24,79.41,52.17,Neutro
2000-03-27,75.00,42.86,Neutro
2000-03-28,56.25,53.23,Neutro
2000-03-29,41.18,51.56,Neutro
2000-03-30,34.15,42.25,Neutro
2000-03-31,38.64,50.65,Neutro
2000-04-03,23.08,44.32,Neutro
2000-04-04,20.34,41.94,Neutro
2000-04-05,21.67,38.64,Neutro
2000-04-06,32.20,40.66,Neutro
2000-04-07,45.16,43.75,Neutro
2000-04-10,47.46,42.00,Neutro
2000-04-11,31.15,34.29,Neutro
2000-04-12,35.85,29.52,Sobrevendido
2000-04-13,44.19,30.39,Neutro
2000-04-14,30.61,25.69,Sobrevendido
2000-04-17,26.09,29.52,Sobrevendido
2000-04-18,24.44,36.45,Neutro
2000-04-19,27.50,39.39,Neutro
2000-04-20,32.35,31.58,Neutro
2000-04-24,48.57,40.91,Neutro
2000-04-25,67.31,56.84,Neutro
2000-04-26,86.00,58.59,Neutro
2000-04-27,85.42,56.38,Neutro
2000-04-28,76.74,50.00,Neutro
2000-05-01,81.40,55.42,Neutro
2000-05-02,92.68,65.33,Neutro
2000-05-03,76.19,63.64,Neutro
2000-05-04,46.67,59.76,Neutro
2000-05-05,25.00,66.22,Neutro
2000-05-08,35.71,67.11,Neutro
2000-05-09,46.43,64.79,Neutro
2000-05-10,27.50,55.42,Neutro
2000-05-11,30.95,61.45,Neutro
2000-05-12,43.59,60.49,Neutro
2000-05-15,44.74,45.59,Neutro
2000-05-16,58.70,47.14,Neutro
2000-05-17,58.70,50.00,Neutro
2000-05-18,52.17,50.00,Neutro
2000-05-19,57.14,42.68,Neutro
2000-05-22,42.22,36.78,Neutro
2000-05-23,34.09,38.55,Neutro
2000-05-24,35.71,40.00,Neutro
2000-05-25,12.50,37.21,Neutro
2000-05-26,5.41,34.94,Neutro
2000-05-30,36.00,43.75,Neutro
2000-05-31,38.30,47.19,Neutro
2000-06-01,57.14,50.00,Neutro
2000-06-02,62.50,48.91,Neutro
2000-06-05,67.39,52.27,Neutro
2000-06-06,75.61,44.44,Neutro
2000-06-07,65.91,38.27,Neutro
2000-06-08,46.43,39.74,Neutro
2000-06-09,41.94,39.74,Neutro
2000-06-12,25.00,46.58,Neutro
2000-06-13,15.38,45.95,Neutro
2000-06-14,10.34,45.33,Neutro
2000-06-15,10.71,49.28,Neutro
2000-06-16,31.03,52.05,Neutro
2000-06-19,27.27,36.07,Neutro
2000-06-20,46.15,43.86,Neutro
2000-06-21,32.14,28.85,Sobrevendido
2000-06-22,44.44,30.19,Neutro
2000-06-23,42.86,26.32,Sobrevendido
2000-06-26,51.72,31.58,Neutro
2000-06-27,36.00,33.33,Neutro
2000-06-28,42.86,33.33,Neutro
2000-06-29,33.33,40.91,Neutro
2000-06-30,56.25,40.91,Neutro
2000-07-03,46.15,45.00,Neutro
2000-07-05,66.67,48.65,Neutro
2000-07-06,33.33,47.37,Neutro
2000-07-07,76.47,52.38,Neutro
2000-07-10,78.95,60.00,Neutro
2000-07-11,57.69,47.73,Neutro
2000-07-12,65.62,62.50,Neutro
2000-07-13,60.00,56.25,Neutro
2000-07-14,62.86,63.64,Neutro
2000-07-17,71.43,63.64,Neutro
2000-07-18,45.45,56.00,Neutro
2000-07-19,50.00,60.00,Neutro
2000-07-20,69.44,64.52,Neutro
2000-07-21,55.17,60.66,Neutro
2000-07-24,69.70,64.71,Neutro
2000-07-25,72.97,68.06,Neutro
2000-07-26,77.78,75.00,Sobrecomprado
2000-07-27,87.50,68.49,Neutro
2000-07-28,66.67,59.26,Neutro
2000-07-31,68.75,69.05,Neutro
2000-08-01,73.47,66.67,Neutro
2000-08-02,60.42,64.20,Neutro
2000-08-03,57.78,64.63,Neutro
2000-08-04,44.12,63.29,Neutro
2000-08-07,54.29,72.00,Sobrecomprado
2000-08-08,76.00,70.00,Neutro
2000-08-09,68.42,68.66,Neutro
2000-08-10,62.50,70.77,Sobrecomprado
2000-08-11,90.91,66.10,Neutro
2000-08-14,93.33,66.67,Neutro
2000-08-15,73.68,54.72,Neutro
2000-08-16,66.67,58.00,Neutro
2000-08-17,73.68,75.00,Sobrecomprado
2000-08-18,75.00,71.79,Sobrecomprado
2000-08-21,71.43,67.57,Neutro
2000-08-22,77.27,81.82,Sobrecomprado
2000-08-23,76.19,83.33,Sobrecomprado
2000-08-24,95.45,85.37,Sobrecomprado
2000-08-25,80.77,75.61,Sobrecomprado
2000-08-28,77.27,75.61,Sobrecomprado
2000-08-29,63.16,69.23,Neutro
2000-08-30,68.42,70.00,Neutro
2000-08-31,73.91,75.56,Sobrecomprado
2000-09-01,66.67,71.79,Sobrecomprado
2000-09-05,57.14,80.56,Sobrecomprado
2000-09-06,89.47,84.44,Sobrecomprado
2000-09-07,94.87,88.52,Sobrecomprado
2000-09-08,80.43,75.38,Sobrecomprado
2000-09-11,67.92,68.06,Neutro
2000-09-12,61.22,65.28,Neutro
2000-09-13,54.55,57.53,Neutro
2000-09-14,43.94,46.25,Neutro
2000-09-15,41.27,52.44,Neutro
2000-09-18,15.91,53.01,Neutro
2000-09-19,15.91,48.89,Neutro
2000-09-20,54.69,60.68,Neutro
2000-09-21,49.30,54.17,Neutro
2000-09-22,50.72,52.42,Neutro
2000-09-25,65.08,54.26,Neutro
2000-09-26,67.16,54.62,Neutro
2000-09-27,71.05,50.83,Neutro
2000-09-28,78.26,53.98,Neutro
2000-09-29,55.32,54.95,Neutro
2000-10-02,53.06,50.83,Neutro
2000-10-03,56.52,53.04,Neutro
2000-10-04,48.78,58.65,Neutro
2000-10-05,29.41,54.46,Neutro
2000-10-06,40.00,60.34,Neutro
2000-10-09,37.21,62.50,Neutro
2000-10-10,36.36,46.15,Neutro
2000-10-11,42.11,48.28,Neutro
2000-10-12,34.78,45.65,Neutro
2000-10-13,48.21,48.45,Neutro
2000-10-16,60.61,50.00,Neutro
2000-10-17,36.92,38.10,Neutro
2000-10-18,47.06,43.24,Neutro
