Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,100.00,100.00,Sobrecomprado
2000-01-05,100.00,100.00,Sobrecomprado
2000-01-06,100.00,100.00,Sobrecomprado
2000-01-07,100.00,100.00,Sobrecomprado
2000-01-10,37.04,37.04,Neutro
2000-01-11,48.48,48.48,Neutro
2000-01-12,48.48,48.48,Neutro
2000-01-13,40.84,41.45,Neutro
2000-01-14,46.19,50.87,Neutro
2000-01-18,47.44,51.91,Neutro
2000-01-19,33.18,45.69,Neutro
2000-01-20,54.55,45.69,Neutro
2000-01-21,43.40,46.49,Neutro
2000-01-24,43.40,46.49,Neutro
2000-01-25,46.46,42.76,Neutro
2000-01-26,13.24,38.13,Neutro
2000-01-27,5.88,37.46,Neutro
2000-01-28,45.76,35.87,Neutro
2000-01-31,68.00,60.34,Neutro
2000-02-01,50.00,47.01,Neutro
2000-02-02,57.62,51.75,Neutro
2000-02-03,49.43,48.36,Neutro
2000-02-04,56.08,44.75,Neutro
2000-02-07,57.61,43.65,Neutro
2000-02-08,46.11,46.03,Neutro
2000-02-09,28.38,44.35,Neutro
2000-02-10,35.59,43.09,Neutro
2000-02-11,36.67,48.34,Neutro
2000-02-14,47.83,48.88,Neutro
2000-02-15,37.66,50.75,Neutro
2000-02-16,36.71,51.33,Neutro
2000-02-17,32.95,41.79,Neutro
2000-02-18,54.13,39.30,Neutro
2000-02-22,50.00,42.80,Neutro
2000-02-23,32.38,34.67,Neutro
2000-02-24,33.66,40.41,Neutro
2000-02-25,30.93,33.91,Neutro
2000-02-28,35.00,35.75,Neutro
2000-02-29,36.84,34.97,Neutro
2000-03-01,26.83,42.41,Neutro
2000-03-02,24.44,38.94,Neutro
2000-03-03,43.43,37.75,Neutro
2000-03-06,52.81,42.63,Neutro
2000-03-07,43.93,37.75,Neutro
2000-03-08,41.18,38.12,Neutro
2000-03-09,61.86,49.48,Neutro
2000-03-10,40.95,34.76,Neutro
2000-03-13,42.16,33.85,Neutro
2000-03-14,22.00,32.66,Neutro
2000-03-15,39.53,44.95,Neutro
2000-03-16,39.23,41.35,Neutro
2000-03-17,39.23,40.09,Neutro
2000-03-20,34.71,46.79,Neutro
2000-03-21,53.04,47.27,Neutro
2000-03-22,61.62,51.74,Neutro
2000-03-23,76.25,46.11,Neutro
2000-03-24,42.42,40.51,Neutro
2000-03-27,37.33,38.54,Neutro
2000-03-28,50.00,43.75,Neutro
2000-03-29,44.71,38.83,Neutro
2000-03-30,56.48,54.71,Neutro
2000-03-31,65.19,63.68,Neutro
2000-04-03,63.77,68.35,Neutro
2000-04-04,65.67,58.00,Neutro
2000-04-05,86.05,68.14,Neutro
2000-04-06,84.35,68.90,Neutro
2000-04-07,84.87,68.14,Neutro
2000-04-10,50.00,53.10,Neutro
2000-04-11,37.89,53.91,Neutro
2000-04-12,37.50,52.99,Neutro
2000-04-13,60.18,63.16,Neutro
2000-04-14,48.39,70.27,Sobrecomprado
2000-04-17,42.55,65.55,Neutro
2000-04-18,42.55,66.20,Neutro
2000-04-19,70.18,56.57,Neutro
2000-04-20,58.06,45.86,Neutro
2000-04-24,62.07,46.75,Neutro
2000-04-25,7.41,43.11,Neutro
2000-04-26,36.49,43.11,Neutro
2000-04-27,36.99,40.12,Neutro
2000-04-28,41.77,42.20,Neutro
2000-05-01,46.84,56.62,Neutro
2000-05-02,48.05,52.52,Neutro
2000-05-03,51.22,55.71,Neutro
2000-05-04,77.78,42.59,Neutro
2000-05-05,66.67,46.36,Neutro
2000-05-08,70.59,47.66,Neutro
2000-05-09,58.33,45.63,Neutro
2000-05-10,41.67,45.63,Neutro
2000-05-11,58.82,50.00,Neutro
2000-05-12,41.67,50.00,Neutro
2000-05-15,53.33,72.46,Sobrecomprado
2000-05-16,79.41,72.86,Sobrecomprado
2000-05-17,50.00,57.95,Neutro
2000-05-18,50.00,52.56,Neutro
2000-05-19,39.71,40.22,Neutro
2000-05-22,43.06,46.07,Neutro
2000-05-23,50.00,48.94,Neutro
2000-05-24,38.78,40.71,Neutro
2000-05-25,43.40,52.14,Neutro
2000-05-26,43.40,45.63,Neutro
2000-05-30,48.28,48.82,Neutro
