Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,,,Neutro
2016-01-06,,,Neutro
2016-01-07,,,Neutro
2016-01-08,,,Neutro
2016-01-11,,,Neutro
2016-01-12,,,Neutro
2016-01-13,,,Neutro
2016-01-14,,,Neutro
2016-01-15,0.00,0.00,Sobrevendido
2016-01-19,0.00,0.00,Sobrevendido
2016-01-20,0.00,0.00,Sobrevendido
2016-01-21,0.00,0.00,Sobrevendido
2016-01-22,0.00,0.00,Sobrevendido
2016-01-25,0.00,0.00,Sobrevendido
2016-01-26,0.00,0.00,Sobrevendido
2016-01-27,100.00,58.33,Neutro
2016-01-28,90.32,54.90,Neutro
2016-01-29,91.67,58.93,Neutro
2016-02-01,91.67,58.93,Neutro
2016-02-02,91.67,58.93,Neutro
2016-02-03,94.64,69.74,Neutro
2016-02-04,95.08,71.60,Sobrecomprado
2016-02-05,90.91,95.08,Sobrecomprado
2016-02-08,40.00,54.72,Neutro
2016-02-09,35.71,54.72,Neutro
2016-02-10,35.71,54.72,Neutro
2016-02-11,35.71,54.72,Neutro
2016-02-12,35.71,61.90,Neutro
2016-02-16,30.77,61.90,Neutro
2016-02-17,30.77,51.02,Neutro
2016-02-18,100.00,52.63,Neutro
2016-02-19,80.00,47.37,Neutro
2016-02-22,80.00,47.37,Neutro
2016-02-23,80.00,47.37,Neutro
2016-02-24,50.00,37.50,Neutro
2016-02-25,50.00,33.33,Neutro
2016-02-26,50.00,33.33,Neutro
2016-02-29,50.00,83.33,Sobrecomprado
2016-03-01,100.00,83.33,Sobrecomprado
2016-03-02,100.00,83.33,Sobrecomprado
2016-03-03,100.00,90.00,Sobrecomprado
2016-03-04,100.00,83.33,Sobrecomprado
2016-03-07,50.00,50.00,Neutro
2016-03-08,50.00,50.00,Neutro
2016-03-09,55.56,54.55,Neutro
2016-03-10,60.00,63.64,Neutro
2016-03-11,60.00,63.64,Neutro
2016-03-14,33.33,63.64,Neutro
2016-03-15,33.33,60.00,Neutro
2016-03-16,100.00,60.00,Neutro
