Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,100.00,100.00,Sobrecomprado
2016-01-07,72.96,72.96,Sobrecomprado
2016-01-08,58.29,58.29,Neutro
2016-01-11,63.27,63.27,Neutro
2016-01-12,57.43,57.43,Neutro
2016-01-13,48.81,48.81,Neutro
2016-01-14,24.77,46.58,Neutro
2016-01-15,26.46,51.62,Neutro
2016-01-19,58.84,63.80,Neutro
2016-01-20,56.91,57.46,Neutro
2016-01-21,49.83,55.68,Neutro
2016-01-22,66.67,62.96,Neutro
2016-01-25,70.25,60.53,Neutro
2016-01-26,80.30,62.50,Neutro
2016-01-27,67.40,54.82,Neutro
2016-01-28,59.71,59.34,Neutro
2016-01-29,76.25,68.75,Neutro
2016-02-01,81.15,69.86,Neutro
2016-02-02,67.37,67.06,Neutro
2016-02-03,73.79,72.32,Sobrecomprado
2016-02-04,56.91,69.07,Neutro
2016-02-05,57.86,63.06,Neutro
2016-02-08,49.45,54.29,Neutro
2016-02-09,37.84,59.53,Neutro
2016-02-10,25.77,59.81,Neutro
2016-02-11,24.78,49.63,Neutro
2016-02-12,12.75,50.88,Neutro
2016-02-16,32.46,46.72,Neutro
2016-02-17,42.86,52.33,Neutro
2016-02-18,54.12,50.85,Neutro
2016-02-19,46.06,40.37,Neutro
2016-02-22,52.47,34.63,Neutro
2016-02-23,79.44,37.89,Neutro
2016-02-24,84.40,31.94,Neutro
2016-02-25,86.51,48.26,Neutro
2016-02-26,55.38,48.26,Neutro
2016-02-29,56.45,55.26,Neutro
2016-03-01,73.79,64.14,Neutro
2016-03-02,77.99,70.19,Sobrecomprado
2016-03-03,81.77,81.24,Sobrecomprado
2016-03-04,82.07,82.60,Sobrecomprado
2016-03-07,63.10,69.23,Neutro
2016-03-08,69.35,64.24,Neutro
2016-03-09,71.47,66.23,Neutro
2016-03-10,55.61,66.17,Neutro
2016-03-11,57.87,70.15,Sobrecomprado
2016-03-14,58.92,72.64,Sobrecomprado
2016-03-15,61.78,73.68,Sobrecomprado
2016-03-16,86.18,72.55,Sobrecomprado
2016-03-17,100.00,84.63,Sobrecomprado
2016-03-18,62.50,66.30,Neutro
2016-03-21,57.17,56.69,Neutro
2016-03-22,46.73,50.59,Neutro
2016-03-23,41.83,47.71,Neutro
2016-03-24,38.90,47.41,Neutro
2016-03-28,41.70,57.24,Neutro
2016-03-29,35.82,63.77,Neutro
2016-03-30,57.31,60.66,Neutro
2016-03-31,62.87,59.00,Neutro
2016-04-01,72.98,56.15,Neutro
2016-04-04,83.78,55.51,Neutro
2016-04-05,64.36,48.74,Neutro
2016-04-06,51.23,44.63,Neutro
2016-04-07,24.18,32.69,Neutro
2016-04-08,42.42,51.53,Neutro
2016-04-11,39.55,52.90,Neutro
2016-04-12,45.69,60.90,Neutro
2016-04-13,39.72,62.16,Neutro
2016-04-14,44.04,55.98,Neutro
2016-04-15,55.97,53.81,Neutro
2016-04-18,62.96,47.98,Neutro
2016-04-19,55.81,50.00,Neutro
2016-04-20,44.61,42.60,Neutro
2016-04-21,21.86,31.10,Neutro
2016-04-22,36.31,37.61,Neutro
2016-04-25,48.86,47.16,Neutro
2016-04-26,43.75,49.02,Neutro
2016-04-27,46.11,53.21,Neutro
2016-04-28,42.90,47.74,Neutro
2016-04-29,48.13,46.52,Neutro
2016-05-02,77.50,50.08,Neutro
2016-05-03,72.93,52.20,Neutro
2016-05-04,80.17,64.76,Neutro
2016-05-05,80.75,63.69,Neutro
2016-05-06,81.82,65.48,Neutro
2016-05-09,90.12,68.49,Neutro
2016-05-10,96.47,74.90,Sobrecomprado
2016-05-11,75.65,76.50,Sobrecomprado
2016-05-12,78.22,76.19,Sobrecomprado
2016-05-13,54.26,67.41,Neutro
2016-05-16,59.24,69.70,Neutro
2016-05-17,39.52,59.13,Neutro
2016-05-18,25.47,55.86,Neutro
2016-05-19,26.12,58.45,Neutro
2016-05-20,40.09,56.54,Neutro
2016-05-23,31.39,55.25,Neutro
2016-05-24,47.42,50.59,Neutro
2016-05-25,32.26,46.15,Neutro
2016-05-26,53.58,45.01,Neutro
2016-05-27,76.17,42.16,Neutro
2016-05-31,65.33,40.62,Neutro
2016-06-01,61.07,47.53,Neutro
2016-06-02,69.73,46.28,Neutro
2016-06-03,68.27,55.34,Neutro
2016-06-06,67.19,46.40,Neutro
2016-06-07,62.78,57.56,Neutro
2016-06-08,68.91,72.31,Sobrecomprado
2016-06-09,85.47,75.67,Sobrecomprado
2016-06-10,84.03,72.98,Sobrecomprado
2016-06-13,76.11,72.83,Sobrecomprado
2016-06-14,67.00,67.70,Neutro
2016-06-15,86.84,75.62,Sobrecomprado
2016-06-16,82.29,71.81,Sobrecomprado
2016-06-17,56.79,64.34,Neutro
2016-06-20,30.69,71.28,Sobrecomprado
2016-06-21,35.19,69.81,Neutro
2016-06-22,28.79,59.63,Neutro
2016-06-23,44.52,57.26,Neutro
2016-06-24,25.16,58.74,Neutro
2016-06-27,40.22,61.70,Neutro
2016-06-28,76.36,69.68,Neutro
2016-06-29,82.08,71.98,Sobrecomprado
2016-06-30,84.02,74.78,Sobrecomprado
2016-07-01,92.18,77.08,Sobrecomprado
2016-07-05,93.18,81.38,Sobrecomprado
2016-07-06,91.67,75.42,Sobrecomprado
2016-07-07,79.73,69.45,Neutro
2016-07-08,72.54,74.25,Sobrecomprado
2016-07-11,64.43,74.68,Sobrecomprado
2016-07-12,32.85,59.95,Neutro
2016-07-13,41.03,65.28,Neutro
2016-07-14,23.24,60.44,Neutro
2016-07-15,24.50,61.38,Neutro
2016-07-18,29.12,59.79,Neutro
2016-07-19,30.35,52.60,Neutro
2016-07-20,27.08,44.64,Neutro
2016-07-21,58.10,40.51,Neutro
2016-07-22,51.30,43.57,Neutro
2016-07-25,72.48,33.27,Neutro
2016-07-26,60.77,33.33,Neutro
2016-07-27,58.96,37.55,Neutro
2016-07-28,73.43,46.47,Neutro
2016-07-29,83.50,54.11,Neutro
2016-08-01,84.11,74.80,Sobrecomprado
2016-08-02,63.98,60.27,Neutro
2016-08-03,55.74,59.14,Neutro
2016-08-04,59.80,60.04,Neutro
2016-08-05,58.33,58.49,Neutro
2016-08-08,40.56,53.40,Neutro
2016-08-09,18.30,55.33,Neutro
2016-08-10,11.52,54.83,Neutro
2016-08-11,9.80,41.95,Neutro
2016-08-12,11.01,40.21,Neutro
2016-08-15,14.35,43.48,Neutro
2016-08-16,11.23,38.96,Neutro
2016-08-17,27.36,34.01,Neutro
2016-08-18,23.51,21.23,Sobrevendido
2016-08-19,19.28,16.21,Sobrevendido
2016-08-22,43.02,26.51,Sobrevendido
2016-08-23,44.76,28.63,Sobrevendido
2016-08-24,44.31,30.06,Neutro
2016-08-25,69.54,35.06,Neutro
2016-08-26,44.57,33.67,Neutro
2016-08-29,56.22,37.76,Neutro
2016-08-30,63.29,36.18,Neutro
2016-08-31,58.92,49.66,Neutro
2016-09-01,57.37,50.23,Neutro
2016-09-02,67.60,56.05,Neutro
2016-09-06,67.86,68.60,Neutro
2016-09-07,83.68,66.67,Neutro
2016-09-08,55.19,55.67,Neutro
2016-09-09,30.41,40.17,Neutro
2016-09-12,37.32,42.80,Neutro
2016-09-13,30.21,36.19,Neutro
2016-09-14,22.33,35.37,Neutro
2016-09-15,22.46,35.59,Neutro
2016-09-16,18.49,37.17,Neutro
2016-09-19,27.52,36.56,Neutro
2016-09-20,45.13,36.43,Neutro
2016-09-21,41.69,38.93,Neutro
2016-09-22,88.97,47.14,Neutro
2016-09-23,91.67,43.08,Neutro
2016-09-26,91.06,41.97,Neutro
2016-09-27,74.17,37.24,Neutro
2016-09-28,74.76,44.39,Neutro
2016-09-29,58.33,52.24,Neutro
2016-09-30,47.38,44.72,Neutro
2016-10-03,16.11,46.00,Neutro
2016-10-04,14.72,44.08,Neutro
2016-10-05,9.63,35.82,Neutro
2016-10-06,14.47,37.61,Neutro
2016-10-07,8.11,35.46,Neutro
2016-10-10,22.28,40.33,Neutro
2016-10-11,20.51,32.83,Neutro
2016-10-12,32.67,23.34,Sobrevendido
2016-10-13,46.93,28.22,Sobrevendido
2016-10-14,66.51,26.46,Sobrevendido
2016-10-17,57.53,28.02,Sobrevendido
2016-10-18,55.07,23.04,Sobrevendido
2016-10-19,37.13,26.69,Sobrevendido
2016-10-20,57.41,27.93,Sobrevendido
2016-10-21,43.97,35.80,Neutro
2016-10-24,32.29,43.46,Neutro
2016-10-25,26.50,52.54,Neutro
2016-10-26,19.62,41.64,Neutro
2016-10-27,8.90,28.06,Sobrevendido
2016-10-28,15.61,23.29,Sobrevendido
2016-10-31,31.81,37.58,Neutro
2016-11-01,25.00,28.74,Sobrevendido
2016-11-02,16.70,19.01,Sobrevendido
2016-11-03,24.65,24.96,Sobrevendido
2016-11-04,26.99,25.26,Sobrevendido
2016-11-07,44.24,29.85,Sobrevendido
2016-11-08,43.84,32.09,Neutro
2016-11-09,24.62,27.82,Sobrevendido
2016-11-10,30.24,27.33,Sobrevendido
2016-11-11,48.20,27.92,Sobrevendido
2016-11-14,58.09,38.04,Neutro
2016-11-15,38.49,33.03,Neutro
2016-11-16,32.38,37.68,Neutro
2016-11-17,25.00,32.72,Neutro
2016-11-18,36.06,30.77,Neutro
2016-11-21,39.45,35.55,Neutro
2016-11-22,42.16,44.35,Neutro
2016-11-23,24.65,40.20,Neutro
2016-11-25,46.32,40.75,Neutro
2016-11-28,47.58,36.97,Neutro
2016-11-29,87.23,36.72,Neutro
2016-11-30,78.64,42.90,Neutro
2016-12-01,39.04,39.34,Neutro
2016-12-02,24.00,38.19,Neutro
2016-12-05,34.46,27.15,Sobrevendido
2016-12-06,34.46,41.69,Neutro
2016-12-07,57.08,52.32,Neutro
2016-12-08,59.58,69.82,Neutro
2016-12-09,62.04,66.95,Neutro
2016-12-12,99.59,73.44,Sobrecomprado
2016-12-13,84.91,62.89,Neutro
2016-12-14,59.32,51.99,Neutro
2016-12-15,54.26,48.79,Neutro
2016-12-16,55.08,55.81,Neutro
2016-12-19,55.75,57.19,Neutro
2016-12-20,54.59,57.46,Neutro
2016-12-21,31.68,58.28,Neutro
2016-12-22,39.18,58.41,Neutro
2016-12-23,56.13,57.95,Neutro
2016-12-27,63.18,57.67,Neutro
2016-12-28,33.16,47.80,Neutro
2016-12-29,46.75,52.32,Neutro
2016-12-30,58.20,56.19,Neutro
2017-01-03,78.02,49.19,Neutro
2017-01-04,82.17,58.06,Neutro
2017-01-05,82.35,69.71,Neutro
2017-01-06,84.07,74.72,Sobrecomprado
2017-01-09,77.74,60.78,Neutro
2017-01-10,58.63,53.05,Neutro
2017-01-11,39.11,49.73,Neutro
2017-01-12,51.16,62.85,Neutro
2017-01-13,33.48,60.31,Neutro
2017-01-17,44.44,63.73,Neutro
2017-01-18,46.55,65.47,Neutro
2017-01-19,45.15,61.97,Neutro
2017-01-20,61.78,60.30,Neutro
2017-01-23,76.92,61.60,Neutro
2017-01-24,73.42,62.56,Neutro
2017-01-25,61.70,50.90,Neutro
2017-01-26,51.78,48.46,Neutro
2017-01-27,44.38,45.37,Neutro
2017-01-30,50.49,47.85,Neutro
2017-01-31,49.67,55.86,Neutro
2017-02-01,22.03,52.77,Neutro
2017-02-02,32.83,52.62,Neutro
2017-02-03,46.37,55.04,Neutro
2017-02-06,50.18,51.06,Neutro
2017-02-07,48.24,46.12,Neutro
2017-02-08,62.46,56.44,Neutro
2017-02-09,63.31,56.58,Neutro
2017-02-10,84.41,51.91,Neutro
2017-02-13,78.40,50.64,Neutro
2017-02-14,53.58,49.82,Neutro
2017-02-15,43.03,46.31,Neutro
2017-02-16,52.49,50.43,Neutro
2017-02-17,46.24,54.85,Neutro
2017-02-21,44.57,54.77,Neutro
2017-02-22,38.36,62.83,Neutro
2017-02-23,52.74,63.56,Neutro
2017-02-24,73.71,62.98,Neutro
2017-02-27,100.00,65.22,Neutro
2017-02-28,66.55,59.28,Neutro
2017-03-01,42.64,44.08,Neutro
2017-03-02,42.36,43.23,Neutro
2017-03-03,33.94,35.35,Neutro
2017-03-06,20.32,32.17,Neutro
2017-03-07,15.52,32.70,Neutro
2017-03-08,8.73,32.53,Neutro
2017-03-09,8.25,26.47,Sobrevendido
2017-03-10,10.04,24.42,Sobrevendido
2017-03-13,14.90,26.60,Sobrevendido
2017-03-14,30.64,32.25,Neutro
2017-03-15,50.87,36.57,Neutro
2017-03-16,54.97,34.87,Neutro
2017-03-17,64.86,34.57,Neutro
2017-03-20,85.22,37.51,Neutro
2017-03-21,90.22,43.19,Neutro
2017-03-22,79.93,38.41,Neutro
2017-03-23,78.97,47.96,Neutro
2017-03-24,56.89,52.22,Neutro
2017-03-27,49.48,53.52,Neutro
2017-03-28,44.25,59.52,Neutro
2017-03-29,44.00,72.20,Sobrecomprado
2017-03-30,45.93,75.85,Sobrecomprado
2017-03-31,51.30,70.31,Sobrecomprado
2017-04-03,19.35,64.49,Neutro
2017-04-04,20.22,44.14,Neutro
2017-04-05,31.03,45.20,Neutro
2017-04-06,11.32,36.56,Neutro
2017-04-07,19.57,38.91,Neutro
2017-04-10,57.47,49.81,Neutro
2017-04-11,74.78,61.34,Neutro
2017-04-12,76.03,51.40,Neutro
2017-04-13,78.63,53.40,Neutro
2017-04-17,92.75,74.49,Sobrecomprado
2017-04-18,98.18,77.06,Sobrecomprado
2017-04-19,98.29,81.90,Sobrecomprado
2017-04-20,94.85,80.27,Sobrecomprado
2017-04-21,55.36,63.25,Neutro
2017-04-24,26.52,40.32,Neutro
2017-04-25,26.27,40.42,Neutro
2017-04-26,13.20,35.43,Neutro
2017-04-27,3.88,35.00,Neutro
2017-04-28,0.00,31.50,Neutro
2017-05-01,5.90,28.90,Sobrevendido
2017-05-02,19.84,30.87,Neutro
2017-05-03,24.92,25.74,Sobrevendido
2017-05-04,22.42,24.30,Sobrevendido
2017-05-05,31.30,20.87,Sobrevendido
2017-05-08,24.77,14.26,Sobrevendido
2017-05-09,29.82,12.96,Sobrevendido
2017-05-10,44.44,24.40,Sobrevendido
2017-05-11,30.45,25.03,Sobrevendido
2017-05-12,28.31,26.83,Sobrevendido
2017-05-15,34.71,28.86,Sobrevendido
2017-05-16,23.89,26.46,Sobrevendido
2017-05-17,41.32,34.74,Neutro
2017-05-18,45.05,39.76,Neutro
2017-05-19,36.77,40.12,Neutro
2017-05-22,42.35,36.91,Neutro
2017-05-23,56.43,41.05,Neutro
2017-05-24,64.08,49.87,Neutro
2017-05-25,100.00,51.67,Neutro
2017-05-26,85.15,55.07,Neutro
2017-05-30,55.63,48.72,Neutro
2017-05-31,52.99,42.70,Neutro
2017-06-01,52.27,46.15,Neutro
2017-06-02,51.88,54.36,Neutro
2017-06-05,22.94,48.71,Neutro
2017-06-06,32.32,67.46,Neutro
2017-06-07,51.84,66.29,Neutro
2017-06-08,67.10,60.78,Neutro
2017-06-09,70.54,61.60,Neutro
2017-06-12,78.77,67.52,Neutro
2017-06-13,79.33,67.63,Neutro
2017-06-14,84.52,59.44,Neutro
2017-06-15,83.12,59.72,Neutro
2017-06-16,44.08,47.30,Neutro
2017-06-19,38.51,47.76,Neutro
2017-06-20,30.75,44.70,Neutro
2017-06-21,14.69,45.44,Neutro
2017-06-22,18.87,47.13,Neutro
2017-06-23,30.50,54.02,Neutro
2017-06-26,38.54,55.68,Neutro
2017-06-27,59.56,50.74,Neutro
2017-06-28,84.98,56.06,Neutro
2017-06-29,91.88,52.87,Neutro
2017-06-30,83.57,43.56,Neutro
2017-07-03,86.51,49.67,Neutro
2017-07-05,65.12,46.33,Neutro
2017-07-06,42.26,40.05,Neutro
2017-07-07,50.67,54.77,Neutro
2017-07-10,34.21,56.32,Neutro
2017-07-11,35.04,59.03,Neutro
2017-07-12,45.75,61.32,Neutro
2017-07-13,35.80,61.27,Neutro
2017-07-14,59.46,62.43,Neutro
2017-07-17,76.69,58.39,Neutro
2017-07-18,65.22,56.86,Neutro
2017-07-19,89.05,57.19,Neutro
2017-07-20,90.07,58.32,Neutro
2017-07-21,80.67,58.78,Neutro
2017-07-24,79.37,53.12,Neutro
2017-07-25,75.40,65.19,Neutro
2017-07-26,78.30,77.36,Sobrecomprado
2017-07-27,93.49,79.75,Sobrecomprado
2017-07-28,69.67,78.92,Sobrecomprado
2017-07-31,69.97,79.48,Sobrecomprado
2017-08-01,80.00,80.27,Sobrecomprado
2017-08-02,64.38,69.44,Neutro
2017-08-03,60.90,65.53,Neutro
2017-08-04,59.69,66.28,Neutro
2017-08-07,44.48,69.46,Neutro
2017-08-08,56.05,63.86,Neutro
2017-08-09,59.34,65.26,Neutro
2017-08-10,34.18,63.85,Neutro
2017-08-11,32.84,54.36,Neutro
2017-08-14,53.87,57.90,Neutro
2017-08-15,37.34,49.64,Neutro
2017-08-16,43.10,43.72,Neutro
2017-08-17,43.10,48.16,Neutro
2017-08-18,34.41,44.21,Neutro
2017-08-21,46.88,42.71,Neutro
2017-08-22,57.67,48.11,Neutro
2017-08-23,47.92,51.07,Neutro
2017-08-24,52.92,44.06,Neutro
2017-08-25,53.31,47.29,Neutro
2017-08-28,39.33,41.27,Neutro
2017-08-29,36.86,35.60,Neutro
2017-08-30,28.25,38.79,Neutro
2017-08-31,40.00,48.65,Neutro
2017-09-01,38.37,42.62,Neutro
2017-09-05,41.50,46.52,Neutro
2017-09-06,37.19,44.59,Neutro
2017-09-07,58.64,46.44,Neutro
2017-09-08,67.07,46.62,Neutro
2017-09-11,73.43,46.41,Neutro
2017-09-12,43.83,41.57,Neutro
2017-09-13,33.91,36.54,Neutro
2017-09-14,59.60,51.15,Neutro
2017-09-15,52.72,45.94,Neutro
2017-09-18,43.02,47.77,Neutro
2017-09-19,44.03,50.51,Neutro
2017-09-20,30.23,44.27,Neutro
2017-09-21,35.52,38.77,Neutro
2017-09-22,35.33,34.78,Neutro
2017-09-25,15.30,39.84,Neutro
2017-09-26,25.18,40.97,Neutro
2017-09-27,24.13,35.55,Neutro
2017-09-28,32.72,39.63,Neutro
2017-09-29,40.83,33.80,Neutro
2017-10-02,44.50,38.78,Neutro
2017-10-03,54.59,42.26,Neutro
2017-10-04,52.76,30.83,Neutro
2017-10-05,50.26,35.42,Neutro
2017-10-06,59.75,36.85,Neutro
2017-10-09,60.74,43.22,Neutro
2017-10-10,74.32,57.73,Neutro
2017-10-11,76.45,61.64,Neutro
2017-10-12,75.43,65.60,Neutro
2017-10-13,76.35,65.68,Neutro
2017-10-16,65.62,59.10,Neutro
2017-10-17,87.98,77.22,Sobrecomprado
2017-10-18,79.61,72.25,Sobrecomprado
2017-10-19,63.43,68.95,Neutro
2017-10-20,46.31,61.32,Neutro
2017-10-23,45.42,60.17,Neutro
2017-10-24,29.15,53.66,Neutro
2017-10-25,29.28,48.74,Neutro
2017-10-26,2.97,50.65,Neutro
2017-10-27,8.38,49.10,Neutro
2017-10-30,8.70,38.25,Neutro
2017-10-31,8.84,30.35,Neutro
2017-11-01,23.26,34.95,Neutro
2017-11-02,66.59,53.46,Neutro
2017-11-03,58.89,49.35,Neutro
2017-11-06,65.07,45.47,Neutro
2017-11-07,69.40,52.53,Neutro
2017-11-08,74.22,57.00,Neutro
2017-11-09,83.40,63.76,Neutro
2017-11-10,82.35,63.97,Neutro
2017-11-13,72.46,69.08,Neutro
2017-11-14,100.00,72.73,Sobrecomprado
2017-11-15,98.70,76.65,Sobrecomprado
2017-11-16,98.39,77.26,Sobrecomprado
2017-11-17,98.12,79.88,Sobrecomprado
2017-11-20,86.76,84.11,Sobrecomprado
2017-11-21,89.41,84.21,Sobrecomprado
2017-11-22,77.78,74.01,Sobrecomprado
2017-11-24,76.67,92.16,Sobrecomprado
2017-11-27,63.89,85.29,Sobrecomprado
2017-11-28,66.67,83.92,Sobrecomprado
2017-11-29,64.63,82.08,Sobrecomprado
2017-11-30,65.07,75.53,Sobrecomprado
2017-12-01,57.50,76.21,Sobrecomprado
2017-12-04,72.48,74.91,Sobrecomprado
2017-12-05,49.75,59.94,Neutro
2017-12-06,48.51,54.91,Neutro
2017-12-07,38.82,52.15,Neutro
2017-12-08,41.57,52.00,Neutro
2017-12-11,47.37,55.52,Neutro
2017-12-12,58.72,58.28,Neutro
2017-12-13,52.88,61.47,Neutro
2017-12-14,80.61,63.81,Neutro
2017-12-15,100.00,73.47,Sobrecomprado
2017-12-18,100.00,72.56,Sobrecomprado
2017-12-19,67.11,57.56,Neutro
2017-12-20,53.31,51.41,Neutro
2017-12-21,40.13,47.67,Neutro
2017-12-22,42.99,46.58,Neutro
2017-12-26,44.64,56.27,Neutro
2017-12-27,38.78,61.95,Neutro
2017-12-28,39.17,63.48,Neutro
2017-12-29,52.56,60.71,Neutro
2018-01-02,78.84,62.07,Neutro
2018-01-03,73.76,53.17,Neutro
2018-01-04,36.12,39.55,Neutro
2018-01-05,26.78,36.41,Neutro
2018-01-08,30.32,34.57,Neutro
2018-01-09,17.02,27.01,Sobrevendido
2018-01-10,16.09,29.47,Sobrevendido
2018-01-11,8.71,29.51,Sobrevendido
2018-01-12,8.97,29.51,Sobrevendido
2018-01-16,12.91,25.12,Sobrevendido
2018-01-17,23.01,24.76,Sobrevendido
2018-01-18,11.44,20.43,Sobrevendido
2018-01-19,19.28,17.91,Sobrevendido
2018-01-22,35.08,23.31,Sobrevendido
2018-01-23,54.04,22.60,Sobrevendido
2018-01-24,54.31,23.10,Sobrevendido
2018-01-25,59.12,30.23,Neutro
2018-01-26,32.23,26.55,Sobrevendido
2018-01-29,32.08,19.35,Sobrevendido
2018-01-30,23.05,21.19,Sobrevendido
2018-01-31,32.99,33.95,Neutro
2018-02-01,17.78,29.16,Sobrevendido
2018-02-02,17.00,28.31,Sobrevendido
2018-02-05,13.49,24.47,Sobrevendido
2018-02-06,14.31,19.36,Sobrevendido
2018-02-07,14.95,19.94,Sobrevendido
2018-02-08,12.81,15.87,Sobrevendido
2018-02-09,13.25,19.71,Sobrevendido
2018-02-12,24.90,21.55,Sobrevendido
2018-02-13,30.17,23.66,Sobrevendido
2018-02-14,43.27,24.64,Sobrevendido
2018-02-15,50.47,27.77,Sobrevendido
