Date,RSI_7,RSI_14,RSI_Sinal
2014-02-27,,,Neutro
2014-02-28,100.00,100.00,Sobrecomprado
2014-03-03,32.43,32.43,Neutro
2014-03-04,60.32,60.32,Neutro
2014-03-05,61.54,61.54,Neutro
2014-03-06,68.35,68.35,Neutro
2014-03-07,58.70,58.70,Neutro
2014-03-10,50.94,50.94,Neutro
2014-03-11,37.50,43.55,Neutro
2014-03-12,42.86,40.00,Neutro
2014-03-13,15.09,31.95,Neutro
2014-03-14,15.89,33.14,Neutro
2014-03-17,16.67,38.50,Neutro
2014-03-18,26.67,41.62,Neutro
2014-03-19,26.42,38.68,Neutro
2014-03-20,28.57,33.33,Neutro
2014-03-21,32.95,38.17,Neutro
2014-03-24,56.90,29.88,Sobrevendido
2014-03-25,66.22,36.46,Neutro
2014-03-26,61.54,33.53,Neutro
2014-03-27,60.32,39.29,Neutro
2014-03-28,85.29,49.43,Neutro
2014-03-31,100.00,57.32,Neutro
2014-04-01,100.00,63.35,Neutro
2014-04-02,100.00,80.62,Sobrecomprado
2014-04-03,88.14,75.94,Sobrecomprado
2014-04-04,75.41,68.25,Neutro
2014-04-07,61.29,60.80,Neutro
2014-04-08,33.96,62.81,Neutro
2014-04-09,54.55,75.52,Sobrecomprado
2014-04-10,36.56,64.46,Neutro
2014-04-11,29.91,57.87,Neutro
2014-04-14,28.32,48.84,Neutro
2014-04-15,28.07,44.57,Neutro
2014-04-16,44.27,49.74,Neutro
2014-04-17,53.73,48.13,Neutro
2014-04-21,38.83,45.56,Neutro
2014-04-22,51.85,43.68,Neutro
2014-04-23,58.33,41.34,Neutro
2014-04-24,73.44,44.63,Neutro
2014-04-25,75.81,44.89,Neutro
2014-04-28,62.50,48.54,Neutro
2014-04-29,58.33,54.71,Neutro
2014-04-30,58.33,43.88,Neutro
2014-05-01,52.78,52.14,Neutro
2014-05-02,67.74,61.17,Neutro
2014-05-05,66.67,71.28,Sobrecomprado
2014-05-06,91.43,81.44,Sobrecomprado
2014-05-07,90.91,75.34,Sobrecomprado
2014-05-08,71.43,64.06,Neutro
2014-05-09,79.41,68.57,Neutro
2014-05-12,89.58,73.81,Sobrecomprado
2014-05-13,90.57,82.14,Sobrecomprado
2014-05-14,81.48,76.19,Sobrecomprado
2014-05-15,52.46,66.67,Neutro
2014-05-16,54.69,67.01,Neutro
2014-05-19,65.22,67.01,Neutro
2014-05-20,45.24,55.08,Neutro
2014-05-21,51.06,64.08,Neutro
2014-05-22,51.58,65.54,Neutro
2014-05-23,55.43,65.07,Neutro
2014-05-27,71.05,62.77,Neutro
2014-05-28,69.44,62.50,Neutro
2014-05-29,71.43,68.49,Neutro
2014-05-30,100.00,67.61,Neutro
2014-06-02,100.00,64.34,Neutro
2014-06-03,93.10,61.29,Neutro
2014-06-04,94.59,66.67,Neutro
2014-06-05,95.12,79.49,Sobrecomprado
2014-06-06,96.15,80.65,Sobrecomprado
2014-06-09,92.11,78.26,Sobrecomprado
2014-06-10,74.42,89.11,Sobrecomprado
2014-06-11,67.44,82.05,Sobrecomprado
2014-06-12,73.33,81.08,Sobrecomprado
2014-06-13,53.49,72.50,Sobrecomprado
2014-06-16,50.00,72.84,Sobrecomprado
2014-06-17,44.44,75.00,Sobrecomprado
2014-06-18,60.42,74.42,Sobrecomprado
2014-06-19,80.36,77.78,Sobrecomprado
2014-06-20,85.45,77.55,Sobrecomprado
2014-06-23,74.14,73.79,Sobrecomprado
2014-06-24,69.35,62.86,Neutro
2014-06-25,66.10,59.60,Neutro
2014-06-26,66.10,57.89,Neutro
2014-06-27,56.52,58.51,Neutro
2014-06-30,52.38,68.37,Neutro
2014-07-01,60.78,73.58,Sobrecomprado
2014-07-02,71.11,72.82,Sobrecomprado
2014-07-03,97.37,80.00,Sobrecomprado
2014-07-07,71.15,68.47,Neutro
2014-07-08,55.77,61.26,Neutro
2014-07-09,53.70,55.00,Neutro
2014-07-10,26.56,36.79,Neutro
2014-07-11,14.55,36.79,Neutro
2014-07-14,30.88,46.90,Neutro
2014-07-15,23.88,50.48,Neutro
2014-07-16,45.45,56.78,Neutro
2014-07-17,38.96,45.74,Neutro
2014-07-18,46.43,49.28,Neutro
2014-07-21,56.52,42.11,Neutro
2014-07-22,59.46,40.31,Neutro
2014-07-23,49.18,39.53,Neutro
2014-07-24,50.00,36.22,Neutro
2014-07-25,30.19,38.66,Neutro
2014-07-28,50.00,42.48,Neutro
2014-07-29,30.00,42.11,Neutro
2014-07-30,26.47,46.60,Neutro
2014-07-31,3.28,34.07,Neutro
2014-08-01,2.70,23.70,Sobrevendido
2014-08-04,11.54,28.26,Sobrevendido
2014-08-05,11.25,18.80,Sobrevendido
2014-08-06,8.43,21.01,Sobrevendido
2014-08-07,8.75,14.55,Sobrevendido
2014-08-08,23.46,24.35,Sobrevendido
2014-08-11,53.33,28.10,Sobrevendido
2014-08-12,68.09,28.10,Sobrevendido
2014-08-13,67.39,32.26,Neutro
2014-08-14,86.36,37.90,Neutro
2014-08-15,79.17,34.35,Neutro
2014-08-18,86.30,45.75,Neutro
2014-08-19,79.69,48.28,Neutro
2014-08-20,62.30,57.85,Neutro
2014-08-21,66.15,66.96,Neutro
2014-08-22,56.06,60.71,Neutro
2014-08-25,59.72,69.83,Neutro
2014-08-26,72.22,75.00,Sobrecomprado
2014-08-27,62.96,76.38,Sobrecomprado
2014-08-28,58.62,69.67,Neutro
2014-08-29,74.07,67.83,Neutro
2014-09-02,74.07,69.75,Neutro
2014-09-03,87.04,70.00,Neutro
2014-09-04,69.39,63.64,Neutro
2014-09-05,48.08,62.10,Neutro
2014-09-08,35.29,49.52,Neutro
2014-09-09,31.58,45.22,Neutro
2014-09-10,23.53,49.52,Neutro
2014-09-11,10.61,39.17,Neutro
2014-09-12,0.00,40.17,Neutro
2014-09-15,0.00,32.38,Neutro
2014-09-16,20.00,33.64,Neutro
2014-09-17,18.33,26.13,Sobrevendido
2014-09-18,23.40,27.88,Sobrevendido
2014-09-19,20.00,21.70,Sobrevendido
2014-09-22,25.58,16.51,Sobrevendido
2014-09-23,22.92,9.91,Sobrevendido
2014-09-24,30.77,14.81,Sobrevendido
2014-09-25,9.43,14.81,Sobrevendido
2014-09-26,11.90,15.69,Sobrevendido
2014-09-29,9.80,16.33,Sobrevendido
2014-09-30,9.43,14.81,Sobrevendido
2014-10-01,8.77,16.00,Sobrevendido
2014-10-02,8.06,14.55,Sobrevendido
2014-10-03,6.56,17.70,Sobrevendido
2014-10-06,26.23,18.42,Sobrevendido
2014-10-07,21.62,18.10,Sobrevendido
2014-10-08,33.78,24.00,Sobrevendido
2014-10-09,26.32,20.27,Sobrevendido
2014-10-10,21.74,17.44,Sobrevendido
2014-10-13,24.75,18.40,Sobrevendido
2014-10-14,26.21,18.90,Sobrevendido
2014-10-15,14.29,18.67,Sobrevendido
2014-10-16,20.62,21.05,Sobrevendido
2014-10-17,27.36,30.00,Neutro
2014-10-20,52.08,39.27,Neutro
2014-10-21,83.13,47.47,Neutro
2014-10-22,72.63,47.96,Neutro
2014-10-23,75.24,50.96,Neutro
2014-10-24,87.23,48.74,Neutro
2014-10-27,86.81,52.66,Neutro
2014-10-28,87.50,55.94,Neutro
2014-10-29,73.26,62.09,Neutro
2014-10-30,66.67,75.66,Sobrecomprado
2014-10-31,86.59,79.10,Sobrecomprado
2014-11-03,86.08,79.89,Sobrecomprado
2014-11-04,60.19,72.77,Sobrecomprado
2014-11-05,60.19,72.36,Sobrecomprado
2014-11-06,49.41,69.61,Neutro
2014-11-07,55.26,64.81,Neutro
2014-11-10,57.50,61.74,Neutro
2014-11-11,54.05,71.15,Sobrecomprado
2014-11-12,36.49,62.09,Neutro
2014-11-13,65.91,61.84,Neutro
2014-11-14,72.73,64.42,Neutro
2014-11-17,68.97,57.34,Neutro
2014-11-18,76.12,65.03,Neutro
2014-11-19,60.81,59.09,Neutro
2014-11-20,44.07,49.62,Neutro
2014-11-21,66.67,50.00,Neutro
2014-11-24,69.23,67.89,Neutro
2014-11-25,57.14,64.86,Neutro
2014-11-26,63.79,66.38,Neutro
2014-11-28,50.00,64.71,Neutro
2014-12-01,49.06,55.91,Neutro
2014-12-02,49.06,46.43,Neutro
2014-12-03,43.75,56.48,Neutro
2014-12-04,40.00,57.27,Neutro
2014-12-05,36.00,47.17,Neutro
2014-12-08,20.63,41.32,Neutro
2014-12-09,23.73,36.04,Neutro
2014-12-10,20.90,33.33,Neutro
2014-12-11,17.07,29.63,Sobrevendido
2014-12-12,5.95,19.70,Sobrevendido
2014-12-15,0.97,12.84,Sobrevendido
2014-12-16,11.43,19.35,Sobrevendido
2014-12-17,29.25,26.04,Sobrevendido
2014-12-18,40.48,35.14,Neutro
2014-12-19,49.04,38.01,Neutro
2014-12-22,62.64,41.04,Neutro
2014-12-23,71.25,37.80,Neutro
2014-12-24,93.44,35.37,Neutro
2014-12-26,93.22,40.85,Neutro
