Date,RSI_7,RSI_14,RSI_Sinal
2023-03-28,,,Neutro
2023-03-29,0.00,0.00,Sobrevendido
2023-03-30,0.00,0.00,Sobrevendido
2023-03-31,90.54,90.54,Sobrecomprado
2023-04-03,90.54,90.54,Sobrecomprado
2023-04-04,94.07,94.07,Sobrecomprado
2023-04-05,95.51,95.51,Sobrecomprado
2023-04-06,95.73,95.73,Sobrecomprado
2023-04-10,75.12,72.69,Sobrecomprado
2023-04-11,74.76,72.35,Sobrecomprado
2023-04-12,63.19,72.48,Sobrecomprado
2023-04-13,54.49,65.56,Neutro
2023-04-14,28.83,56.23,Neutro
2023-04-17,5.45,49.22,Neutro
2023-04-18,7.69,51.05,Neutro
2023-04-19,10.57,51.20,Neutro
2023-04-20,25.85,54.62,Neutro
2023-04-21,22.42,41.42,Neutro
2023-04-24,40.00,47.08,Neutro
2023-04-25,65.97,48.87,Neutro
2023-04-26,67.02,38.24,Neutro
2023-04-27,53.77,33.33,Neutro
2023-04-28,65.02,47.67,Neutro
2023-05-01,43.71,38.25,Neutro
2023-05-02,57.43,47.15,Neutro
2023-05-03,57.11,51.85,Neutro
2023-05-04,46.81,53.44,Neutro
2023-05-05,49.13,55.45,Neutro
2023-05-08,47.74,50.00,Neutro
2023-05-09,36.25,49.48,Neutro
2023-05-10,59.76,50.60,Neutro
2023-05-11,50.49,55.07,Neutro
2023-05-12,35.78,49.83,Neutro
2023-05-15,33.95,42.01,Neutro
2023-05-16,34.93,43.76,Neutro
2023-05-17,42.20,45.92,Neutro
2023-05-18,36.87,36.49,Neutro
2023-05-19,19.02,42.53,Neutro
2023-05-22,0.00,28.22,Sobrevendido
2023-05-23,4.38,23.17,Sobrevendido
2023-05-24,5.08,23.72,Sobrevendido
2023-05-25,4.80,23.65,Sobrevendido
2023-05-26,17.42,31.48,Neutro
2023-05-30,47.45,41.19,Neutro
2023-05-31,65.96,39.38,Neutro
2023-06-01,75.51,36.04,Neutro
2023-06-02,60.00,35.58,Neutro
2023-06-05,64.02,39.36,Neutro
2023-06-06,75.64,44.13,Neutro
2023-06-07,51.53,37.80,Neutro
2023-06-08,52.74,50.59,Neutro
2023-06-09,42.86,52.94,Neutro
2023-06-12,39.18,55.97,Neutro
2023-06-13,38.07,49.00,Neutro
2023-06-14,46.70,54.57,Neutro
2023-06-15,52.05,61.87,Neutro
2023-06-16,64.41,57.64,Neutro
2023-06-20,59.35,55.62,Neutro
2023-06-21,64.00,52.41,Neutro
2023-06-22,48.37,43.94,Neutro
2023-06-23,68.00,52.99,Neutro
2023-06-26,63.64,54.13,Neutro
2023-06-27,47.37,50.28,Neutro
2023-06-28,59.85,62.42,Neutro
2023-06-29,32.76,45.29,Neutro
2023-06-30,40.91,50.86,Neutro
2023-07-03,48.21,48.30,Neutro
2023-07-05,28.65,48.16,Neutro
2023-07-06,21.08,38.46,Neutro
2023-07-07,20.98,30.81,Neutro
2023-07-10,18.81,34.65,Neutro
2023-07-11,32.35,32.56,Neutro
2023-07-12,38.83,39.90,Neutro
2023-07-13,52.73,50.77,Neutro
2023-07-14,57.71,44.06,Neutro
2023-07-17,77.07,44.21,Neutro
2023-07-18,86.71,48.17,Neutro
2023-07-19,88.27,50.13,Neutro
2023-07-20,66.36,51.42,Neutro
2023-07-21,58.52,48.35,Neutro
2023-07-24,40.82,47.96,Neutro
2023-07-25,44.12,52.23,Neutro
2023-07-26,46.48,62.54,Neutro
2023-07-27,25.38,52.68,Neutro
2023-07-28,19.23,53.46,Neutro
2023-07-31,29.63,52.27,Neutro
2023-08-01,19.34,38.66,Neutro
2023-08-02,18.04,27.86,Sobrevendido
2023-08-03,13.51,24.05,Sobrevendido
2023-08-04,28.89,34.35,Neutro
2023-08-07,32.73,29.68,Sobrevendido
2023-08-08,37.46,30.56,Neutro
2023-08-09,39.68,36.63,Neutro
2023-08-10,39.94,32.31,Neutro
2023-08-11,40.86,31.92,Neutro
2023-08-14,54.19,32.51,Neutro
