Date,RSI_7,RSI_14,RSI_Sinal
2021-07-30,,,Neutro
2021-08-02,100.00,100.00,Sobrecomprado
2021-08-03,57.64,57.64,Neutro
2021-08-04,30.41,30.41,Neutro
2021-08-05,25.24,25.24,Sobrevendido
2021-08-06,25.05,25.05,Sobrevendido
2021-08-09,22.72,22.72,Sobrevendido
2021-08-10,20.85,20.85,Sobrevendido
2021-08-11,21.96,35.27,Neutro
2021-08-12,21.27,30.61,Neutro
2021-08-13,29.44,29.90,Sobrevendido
2021-08-16,43.92,33.82,Neutro
2021-08-17,35.98,30.59,Neutro
2021-08-18,45.34,33.57,Neutro
2021-08-19,46.46,32.44,Neutro
2021-08-20,28.21,24.32,Sobrevendido
2021-08-23,40.15,26.79,Sobrevendido
2021-08-24,71.51,50.97,Neutro
2021-08-25,47.36,45.96,Neutro
2021-08-26,64.20,51.50,Neutro
2021-08-27,70.74,60.62,Neutro
2021-08-30,72.17,61.96,Neutro
2021-08-31,71.16,57.01,Neutro
2021-09-01,72.68,64.62,Neutro
2021-09-02,56.35,63.07,Neutro
2021-09-03,84.45,63.72,Neutro
2021-09-07,75.92,68.66,Neutro
2021-09-08,56.83,67.70,Neutro
2021-09-09,62.93,70.27,Sobrecomprado
2021-09-10,28.41,55.61,Neutro
2021-09-13,26.64,56.67,Neutro
2021-09-14,25.65,43.39,Neutro
2021-09-15,11.25,52.61,Neutro
2021-09-16,11.83,45.31,Neutro
2021-09-17,14.14,30.05,Neutro
2021-09-20,11.84,27.69,Sobrevendido
2021-09-21,27.00,27.98,Sobrevendido
2021-09-22,29.13,27.43,Sobrevendido
2021-09-23,59.50,35.91,Neutro
2021-09-24,51.52,26.21,Sobrevendido
2021-09-27,60.00,32.52,Neutro
2021-09-28,54.83,30.58,Neutro
2021-09-29,48.14,26.10,Sobrevendido
2021-09-30,52.65,42.80,Neutro
2021-10-01,53.09,43.77,Neutro
2021-10-04,53.52,55.79,Neutro
2021-10-05,62.09,57.54,Neutro
2021-10-06,51.27,55.68,Neutro
2021-10-07,45.05,49.48,Neutro
2021-10-08,54.23,50.99,Neutro
2021-10-11,48.31,50.81,Neutro
2021-10-12,45.54,50.00,Neutro
2021-10-13,51.00,52.43,Neutro
2021-10-14,46.67,55.31,Neutro
2021-10-15,48.48,50.00,Neutro
2021-10-18,38.49,41.89,Neutro
2021-10-19,36.72,44.78,Neutro
2021-10-20,36.72,41.77,Neutro
2021-10-21,37.34,40.79,Neutro
2021-10-22,11.02,30.82,Neutro
2021-10-25,10.53,27.67,Sobrevendido
2021-10-26,24.17,34.71,Neutro
2021-10-27,36.50,37.68,Neutro
2021-10-28,60.71,44.27,Neutro
2021-10-29,56.67,43.30,Neutro
2021-11-01,39.04,37.89,Neutro
2021-11-02,73.21,39.09,Neutro
2021-11-03,82.33,42.62,Neutro
2021-11-04,74.16,42.71,Neutro
2021-11-05,78.97,58.45,Neutro
2021-11-08,65.42,63.68,Neutro
2021-11-09,53.40,54.50,Neutro
2021-11-10,56.47,50.47,Neutro
2021-11-11,48.51,60.14,Neutro
2021-11-12,36.73,58.04,Neutro
2021-11-15,34.88,50.92,Neutro
2021-11-16,34.12,54.58,Neutro
2021-11-17,45.38,55.44,Neutro
2021-11-18,66.49,58.51,Neutro
2021-11-19,78.17,66.79,Neutro
2021-11-22,73.81,60.45,Neutro
2021-11-23,81.58,56.32,Neutro
2021-11-24,85.16,55.68,Neutro
2021-11-26,48.99,41.43,Neutro
2021-11-29,29.94,36.36,Neutro
2021-11-30,22.99,37.89,Neutro
2021-12-01,12.30,41.48,Neutro
2021-12-02,15.50,38.22,Neutro
2021-12-03,15.27,39.31,Neutro
2021-12-06,15.13,39.69,Neutro
2021-12-07,39.29,43.60,Neutro
2021-12-08,70.19,47.75,Neutro
2021-12-09,80.17,45.36,Neutro
2021-12-10,60.77,34.14,Neutro
2021-12-13,62.36,36.67,Neutro
2021-12-14,50.90,33.03,Neutro
2021-12-15,39.49,28.76,Sobrevendido
2021-12-16,25.19,31.38,Neutro
2021-12-17,22.22,41.99,Neutro
2021-12-20,19.05,40.12,Neutro
2021-12-21,29.84,41.51,Neutro
2021-12-22,25.12,40.12,Neutro
2021-12-23,42.15,46.22,Neutro
2021-12-27,57.09,46.48,Neutro
2021-12-28,60.75,39.51,Neutro
2021-12-29,55.74,35.07,Neutro
2021-12-30,81.82,36.14,Neutro
2021-12-31,84.13,46.44,Neutro
2022-01-03,84.21,44.09,Neutro
2022-01-04,38.91,40.85,Neutro
2022-01-05,34.60,45.71,Neutro
2022-01-06,32.79,45.79,Neutro
2022-01-07,25.32,38.29,Neutro
2022-01-10,58.23,63.56,Neutro
2022-01-11,53.63,61.89,Neutro
2022-01-12,48.62,57.82,Neutro
2022-01-13,61.06,52.82,Neutro
2022-01-14,68.75,54.43,Neutro
2022-01-18,71.80,54.51,Neutro
2022-01-19,82.22,58.21,Neutro
2022-01-20,59.69,58.60,Neutro
2022-01-21,38.78,48.58,Neutro
2022-01-24,53.01,50.00,Neutro
2022-01-25,55.70,59.17,Neutro
2022-01-26,45.35,59.34,Neutro
2022-01-27,33.33,53.00,Neutro
2022-01-28,21.04,56.74,Neutro
2022-01-31,26.06,38.39,Neutro
2022-02-01,50.62,45.32,Neutro
2022-02-02,55.06,54.21,Neutro
2022-02-03,44.04,48.09,Neutro
2022-02-04,48.76,47.40,Neutro
2022-02-07,73.35,52.87,Neutro
2022-02-08,80.25,56.79,Neutro
2022-02-09,80.34,58.03,Neutro
2022-02-10,80.71,68.61,Neutro
2022-02-11,68.70,62.86,Neutro
2022-02-14,85.71,63.56,Neutro
2022-02-15,83.75,66.17,Neutro
2022-02-16,82.38,77.99,Sobrecomprado
2022-02-17,67.23,75.92,Sobrecomprado
