Date,RSI_7,RSI_14,RSI_Sinal
2021-12-17,,,Neutro
2021-12-20,100.00,100.00,Sobrecomprado
2021-12-21,50.00,50.00,Neutro
2021-12-22,42.86,42.86,Neutro
2021-12-23,42.86,42.86,Neutro
2021-12-27,55.56,55.56,Neutro
2021-12-28,55.56,55.56,Neutro
2021-12-29,45.45,45.45,Neutro
2021-12-30,33.33,50.00,Neutro
2021-12-31,57.14,53.85,Neutro
2022-01-03,66.67,53.85,Neutro
2022-01-04,66.67,53.85,Neutro
2022-01-05,60.00,57.14,Neutro
2022-01-06,60.00,57.14,Neutro
2022-01-07,100.00,60.00,Neutro
2022-01-10,100.00,53.85,Neutro
2022-01-11,75.00,63.64,Neutro
2022-01-12,75.00,70.00,Neutro
2022-01-13,75.00,70.00,Neutro
2022-01-14,50.00,55.56,Neutro
2022-01-18,50.00,55.56,Neutro
2022-01-19,14.29,45.45,Neutro
2022-01-20,0.00,40.00,Neutro
2022-01-21,16.67,40.00,Neutro
2022-01-24,44.44,53.85,Neutro
2022-01-25,40.00,50.00,Neutro
2022-01-26,44.44,46.15,Neutro
2022-01-27,40.00,42.86,Neutro
2022-01-28,66.67,38.46,Neutro
2022-01-31,50.00,28.57,Sobrevendido
2022-02-01,63.64,47.06,Neutro
2022-02-02,60.00,52.63,Neutro
2022-02-03,66.67,52.63,Neutro
2022-02-04,75.00,61.90,Neutro
2022-02-07,81.82,61.90,Neutro
2022-02-08,81.82,76.47,Sobrecomprado
2022-02-09,100.00,76.47,Sobrecomprado
2022-02-10,50.00,57.14,Neutro
2022-02-11,64.29,62.50,Neutro
2022-02-14,64.29,65.22,Neutro
2022-02-15,54.55,65.22,Neutro
2022-02-16,54.55,68.18,Neutro
2022-02-17,54.55,68.18,Neutro
2022-02-18,54.55,75.00,Sobrecomprado
2022-02-22,85.71,64.71,Neutro
2022-02-23,0.00,50.00,Neutro
2022-02-24,0.00,50.00,Neutro
2022-02-25,0.00,40.00,Neutro
2022-02-28,50.00,52.63,Neutro
2022-03-01,50.00,52.63,Neutro
2022-03-02,50.00,52.63,Neutro
2022-03-03,50.00,66.67,Neutro
2022-03-04,80.00,44.44,Neutro
2022-03-07,80.00,44.44,Neutro
2022-03-08,66.67,40.00,Neutro
2022-03-09,0.00,40.00,Neutro
2022-03-10,0.00,40.00,Neutro
2022-03-11,0.00,40.00,Neutro
2022-03-14,50.00,50.00,Neutro
2022-03-15,50.00,71.43,Sobrecomprado
2022-03-16,50.00,71.43,Sobrecomprado
2022-03-17,100.00,75.00,Sobrecomprado
2022-03-18,66.67,40.00,Neutro
2022-03-21,75.00,50.00,Neutro
2022-03-22,60.00,42.86,Neutro
2022-03-23,75.00,70.00,Neutro
2022-03-24,75.00,70.00,Neutro
2022-03-25,54.55,53.85,Neutro
2022-03-28,61.54,66.67,Neutro
2022-03-29,50.00,52.63,Neutro
2022-03-30,46.67,52.63,Neutro
2022-03-31,63.16,62.50,Neutro
2022-04-01,53.33,60.87,Neutro
2022-04-04,44.44,53.85,Neutro
2022-04-05,53.33,53.85,Neutro
2022-04-06,56.25,58.62,Neutro
2022-04-07,75.00,60.71,Neutro
2022-04-08,76.92,60.71,Neutro
2022-04-11,45.45,56.67,Neutro
2022-04-12,45.45,50.00,Neutro
2022-04-13,75.00,56.67,Neutro
2022-04-14,76.92,64.29,Neutro
2022-04-18,66.67,60.00,Neutro
2022-04-19,66.67,71.43,Sobrecomprado
2022-04-20,55.56,68.18,Neutro
2022-04-21,71.43,55.56,Neutro
2022-04-22,71.43,55.56,Neutro
2022-04-25,25.00,62.50,Neutro
2022-04-26,0.00,62.50,Neutro
2022-04-27,50.00,60.00,Neutro
2022-04-28,62.50,64.71,Neutro
2022-04-29,50.00,52.63,Neutro
2022-05-02,55.56,62.50,Neutro
2022-05-03,55.56,62.50,Neutro
2022-05-04,62.50,50.00,Neutro
2022-05-05,62.50,45.45,Neutro
2022-05-06,40.00,45.45,Neutro
2022-05-09,0.00,45.45,Neutro
2022-05-10,,50.00,Neutro
2022-05-11,,55.56,Neutro
2022-05-12,100.00,60.00,Neutro
2022-05-13,50.00,60.00,Neutro
2022-05-16,16.67,42.86,Neutro
2022-05-17,12.50,23.08,Sobrevendido
2022-05-18,12.50,9.09,Sobrevendido
