Date,RSI_7,RSI_14,RSI_Sinal
2020-09-25,,,Neutro
2020-09-28,0.00,0.00,Sobrevendido
2020-09-29,0.00,0.00,Sobrevendido
2020-09-30,0.00,0.00,Sobrevendido
2020-10-01,0.00,0.00,Sobrevendido
2020-10-02,0.00,0.00,Sobrevendido
2020-10-05,0.00,0.00,Sobrevendido
2020-10-06,23.40,23.40,Sobrevendido
2020-10-07,25.88,23.40,Sobrevendido
2020-10-08,65.96,46.27,Neutro
2020-10-09,69.23,50.00,Neutro
2020-10-12,59.50,43.90,Neutro
2020-10-13,57.60,36.73,Neutro
2020-10-14,66.45,45.37,Neutro
2020-10-15,47.93,39.16,Neutro
2020-10-16,56.86,47.75,Neutro
2020-10-19,41.53,49.82,Neutro
2020-10-20,43.09,52.40,Neutro
2020-10-21,38.57,46.22,Neutro
2020-10-22,42.63,48.57,Neutro
2020-10-23,31.45,48.73,Neutro
2020-10-26,36.50,42.81,Neutro
2020-10-27,14.71,42.81,Neutro
2020-10-28,14.42,31.71,Neutro
2020-10-29,0.00,27.46,Sobrevendido
2020-10-30,0.00,27.84,Sobrevendido
2020-11-02,0.00,31.27,Neutro
2020-11-03,0.00,21.83,Sobrevendido
2020-11-04,25.33,32.55,Neutro
2020-11-05,24.05,18.78,Sobrevendido
2020-11-06,51.85,30.81,Neutro
2020-11-09,77.66,36.32,Neutro
2020-11-10,93.90,47.24,Neutro
2020-11-11,89.53,49.68,Neutro
2020-11-12,77.78,45.56,Neutro
2020-11-13,42.03,36.15,Neutro
2020-11-16,69.11,58.15,Neutro
2020-11-17,55.26,54.47,Neutro
2020-11-18,62.46,65.94,Neutro
2020-11-19,66.48,71.62,Sobrecomprado
2020-11-20,65.74,70.34,Sobrecomprado
2020-11-23,69.89,71.58,Sobrecomprado
2020-11-24,77.85,67.17,Neutro
2020-11-25,66.51,67.90,Neutro
2020-11-27,83.62,66.59,Neutro
2020-11-30,66.00,63.31,Neutro
2020-12-01,55.26,64.50,Neutro
2020-12-02,67.50,66.06,Neutro
2020-12-03,58.73,68.24,Neutro
2020-12-04,88.64,79.13,Sobrecomprado
2020-12-07,56.92,64.29,Neutro
2020-12-08,40.51,70.31,Sobrecomprado
2020-12-09,99.20,98.58,Sobrecomprado
2020-12-10,99.38,98.89,Sobrecomprado
2020-12-11,80.11,80.00,Sobrecomprado
2020-12-14,72.18,72.09,Sobrecomprado
2020-12-15,73.89,73.95,Sobrecomprado
2020-12-16,71.03,70.94,Sobrecomprado
2020-12-17,68.39,68.18,Neutro
2020-12-18,34.61,64.44,Neutro
2020-12-21,12.80,63.57,Neutro
2020-12-22,22.12,63.87,Neutro
2020-12-23,36.84,64.55,Neutro
2020-12-24,16.39,64.12,Neutro
2020-12-28,18.52,63.24,Neutro
2020-12-29,20.54,62.11,Neutro
2020-12-30,34.34,34.57,Neutro
2020-12-31,48.58,18.93,Sobrevendido
2021-01-04,35.83,25.41,Sobrevendido
2021-01-05,18.90,32.50,Neutro
2021-01-06,19.47,17.25,Sobrevendido
2021-01-07,53.57,30.80,Neutro
2021-01-08,61.96,34.67,Neutro
2021-01-11,53.19,43.57,Neutro
2021-01-12,48.02,48.32,Neutro
2021-01-13,55.51,44.08,Neutro
2021-01-14,55.98,36.69,Neutro
2021-01-15,67.61,44.43,Neutro
2021-01-19,41.90,49.56,Neutro
2021-01-20,53.75,59.30,Neutro
2021-01-21,64.95,56.22,Neutro
2021-01-22,55.99,50.13,Neutro
2021-01-25,56.72,55.86,Neutro
2021-01-26,59.76,57.13,Neutro
2021-01-27,10.05,48.97,Neutro
2021-01-28,10.74,28.32,Sobrevendido
2021-01-29,51.39,52.24,Neutro
2021-02-01,45.22,50.92,Neutro
2021-02-02,49.65,51.34,Neutro
2021-02-03,65.31,63.49,Neutro
2021-02-04,56.12,56.87,Neutro
2021-02-05,68.55,51.89,Neutro
2021-02-08,67.27,51.85,Neutro
2021-02-09,58.11,54.96,Neutro
2021-02-10,54.62,50.06,Neutro
2021-02-11,65.53,58.75,Neutro
2021-02-12,46.78,57.03,Neutro
2021-02-16,47.71,52.61,Neutro
2021-02-17,53.48,61.14,Neutro
2021-02-18,50.48,58.84,Neutro
2021-02-19,37.61,46.16,Neutro
2021-02-22,43.02,48.41,Neutro
2021-02-23,11.38,41.70,Neutro
2021-02-24,18.98,33.28,Neutro
2021-02-25,19.74,34.26,Neutro
2021-02-26,7.22,32.00,Neutro
2021-03-01,29.23,40.03,Neutro
2021-03-02,26.68,32.21,Neutro
2021-03-03,20.83,29.95,Sobrevendido
2021-03-04,17.86,15.59,Sobrevendido
2021-03-05,17.91,18.28,Sobrevendido
2021-03-08,57.67,49.40,Neutro
2021-03-09,52.06,42.80,Neutro
2021-03-10,44.18,40.70,Neutro
2021-03-11,44.71,40.18,Neutro
2021-03-12,53.38,43.17,Neutro
2021-03-15,61.51,44.90,Neutro
2021-03-16,60.74,44.23,Neutro
2021-03-17,20.09,46.23,Neutro
2021-03-18,29.67,47.33,Neutro
2021-03-19,51.69,45.44,Neutro
2021-03-22,83.86,49.91,Neutro
2021-03-23,74.85,55.41,Neutro
2021-03-24,91.89,65.16,Neutro
2021-03-25,62.15,60.97,Neutro
2021-03-26,63.59,33.03,Neutro
2021-03-29,75.36,49.78,Neutro
2021-03-30,72.94,61.92,Neutro
2021-03-31,74.74,78.65,Sobrecomprado
2021-04-01,76.89,76.27,Sobrecomprado
2021-04-05,87.88,88.71,Sobrecomprado
2021-04-06,100.00,92.06,Sobrecomprado
2021-04-07,100.00,92.24,Sobrecomprado
2021-04-08,95.99,90.56,Sobrecomprado
2021-04-09,96.50,91.29,Sobrecomprado
2021-04-12,57.12,59.94,Neutro
2021-04-13,51.81,55.90,Neutro
2021-04-14,38.66,54.06,Neutro
2021-04-15,16.74,52.83,Neutro
2021-04-16,15.97,52.96,Neutro
2021-04-19,16.24,50.73,Neutro
2021-04-20,4.40,49.04,Neutro
2021-04-21,35.62,51.46,Neutro
2021-04-22,50.19,51.46,Neutro
2021-04-23,55.44,42.70,Neutro
2021-04-26,81.46,32.95,Neutro
2021-04-27,82.77,33.75,Neutro
2021-04-28,84.38,34.33,Neutro
2021-04-29,82.68,26.67,Sobrevendido
2021-04-30,66.15,45.96,Neutro
2021-05-03,46.11,48.41,Neutro
2021-05-04,37.11,46.64,Neutro
2021-05-05,38.07,59.19,Neutro
2021-05-06,19.03,50.71,Neutro
2021-05-07,19.15,51.37,Neutro
2021-05-10,17.16,48.05,Neutro
2021-05-11,26.00,40.88,Neutro
2021-05-12,29.68,37.10,Neutro
2021-05-13,36.33,36.74,Neutro
2021-05-14,31.11,34.88,Neutro
2021-05-17,41.33,27.55,Sobrevendido
2021-05-18,34.23,25.62,Sobrevendido
2021-05-19,59.23,31.05,Neutro
2021-05-20,51.93,33.40,Neutro
2021-05-21,68.68,42.01,Neutro
2021-05-24,74.36,51.26,Neutro
2021-05-25,58.15,41.63,Neutro
2021-05-26,58.50,49.17,Neutro
2021-05-27,81.41,50.73,Neutro
2021-05-28,88.73,75.39,Sobrecomprado
2021-06-01,93.38,81.31,Sobrecomprado
2021-06-02,76.43,74.34,Sobrecomprado
2021-06-03,64.30,67.35,Neutro
2021-06-04,70.57,67.11,Neutro
2021-06-07,64.74,63.12,Neutro
2021-06-08,60.01,64.41,Neutro
2021-06-09,56.96,66.95,Neutro
2021-06-10,37.66,67.24,Neutro
2021-06-11,45.65,64.34,Neutro
2021-06-14,69.91,66.60,Neutro
2021-06-15,53.54,63.36,Neutro
2021-06-16,66.84,65.60,Neutro
2021-06-17,65.62,62.26,Neutro
2021-06-18,39.91,49.37,Neutro
2021-06-21,38.34,38.02,Neutro
2021-06-22,47.65,46.85,Neutro
2021-06-23,34.65,51.66,Neutro
2021-06-24,65.67,60.49,Neutro
2021-06-25,61.72,64.07,Neutro
2021-06-28,70.65,68.27,Neutro
2021-06-29,100.00,69.30,Neutro
2021-06-30,81.45,61.73,Neutro
2021-07-01,72.45,60.34,Neutro
2021-07-02,67.39,53.59,Neutro
2021-07-06,44.43,57.41,Neutro
2021-07-07,41.08,52.89,Neutro
2021-07-08,31.34,53.07,Neutro
2021-07-09,34.09,69.20,Neutro
2021-07-12,52.48,70.39,Sobrecomprado
2021-07-13,51.37,64.12,Neutro
2021-07-14,44.11,57.61,Neutro
2021-07-15,45.13,44.80,Neutro
2021-07-16,43.69,42.45,Neutro
2021-07-19,49.64,40.25,Neutro
2021-07-20,45.78,39.45,Neutro
2021-07-21,46.87,49.65,Neutro
2021-07-22,45.72,48.52,Neutro
2021-07-23,48.32,46.02,Neutro
2021-07-26,44.58,44.86,Neutro
2021-07-27,49.15,46.13,Neutro
2021-07-28,50.89,50.25,Neutro
2021-07-29,20.59,33.80,Neutro
2021-07-30,5.48,29.07,Sobrevendido
2021-08-02,17.62,34.78,Neutro
2021-08-03,25.63,41.13,Neutro
2021-08-04,23.00,37.61,Neutro
2021-08-05,35.53,43.95,Neutro
2021-08-06,34.27,44.76,Neutro
2021-08-09,68.09,37.67,Neutro
2021-08-10,75.31,36.81,Neutro
2021-08-11,62.00,39.33,Neutro
2021-08-12,59.73,45.79,Neutro
2021-08-13,68.13,47.02,Neutro
2021-08-16,63.93,48.62,Neutro
2021-08-17,65.48,49.15,Neutro
2021-08-18,33.61,49.20,Neutro
2021-08-19,13.97,45.68,Neutro
2021-08-20,19.95,43.16,Neutro
2021-08-23,38.10,49.30,Neutro
2021-08-24,55.38,61.11,Neutro
2021-08-25,44.15,51.71,Neutro
2021-08-26,43.81,52.35,Neutro
2021-08-27,55.82,44.99,Neutro
2021-08-30,59.96,37.31,Neutro
2021-08-31,62.05,43.14,Neutro
2021-09-01,75.39,60.99,Neutro
2021-09-02,73.60,65.62,Neutro
2021-09-03,80.46,62.38,Neutro
2021-09-07,81.77,63.58,Neutro
2021-09-08,75.73,67.75,Neutro
2021-09-09,84.08,75.85,Sobrecomprado
2021-09-10,83.87,76.09,Sobrecomprado
2021-09-13,65.46,71.11,Sobrecomprado
2021-09-14,43.56,58.68,Neutro
2021-09-15,37.15,56.27,Neutro
2021-09-16,36.70,57.44,Neutro
2021-09-17,38.57,56.85,Neutro
2021-09-20,22.67,59.17,Neutro
2021-09-21,22.29,58.76,Neutro
2021-09-22,35.99,49.76,Neutro
2021-09-23,62.97,52.58,Neutro
2021-09-24,47.42,42.24,Neutro
2021-09-27,37.71,37.20,Neutro
2021-09-28,33.01,35.55,Neutro
2021-09-29,32.14,28.31,Sobrevendido
2021-09-30,29.83,26.75,Sobrevendido
2021-10-01,19.74,26.91,Sobrevendido
2021-10-04,2.16,27.16,Sobrevendido
2021-10-05,19.77,35.66,Neutro
2021-10-06,19.35,29.81,Sobrevendido
2021-10-07,38.81,35.13,Neutro
2021-10-08,33.69,32.72,Neutro
2021-10-11,35.73,32.13,Neutro
2021-10-12,52.45,34.28,Neutro
2021-10-13,74.77,29.78,Sobrevendido
2021-10-14,55.29,36.70,Neutro
2021-10-15,61.34,38.05,Neutro
2021-10-18,44.03,41.29,Neutro
2021-10-19,48.88,40.42,Neutro
2021-10-20,37.52,36.60,Neutro
2021-10-21,12.13,36.40,Neutro
2021-10-22,0.99,43.07,Neutro
2021-10-25,1.01,32.49,Neutro
2021-10-26,17.25,40.85,Neutro
2021-10-27,19.12,32.99,Neutro
2021-10-28,31.66,40.15,Neutro
2021-10-29,39.94,38.50,Neutro
2021-11-01,62.92,37.53,Neutro
2021-11-02,66.59,35.87,Neutro
2021-11-03,77.92,39.32,Neutro
2021-11-04,76.86,45.09,Neutro
2021-11-05,86.96,52.19,Neutro
2021-11-08,86.44,55.54,Neutro
2021-11-09,71.66,57.09,Neutro
2021-11-10,49.14,56.87,Neutro
2021-11-11,38.20,53.82,Neutro
2021-11-12,36.55,57.23,Neutro
2021-11-15,23.59,49.74,Neutro
2021-11-16,19.46,53.12,Neutro
2021-11-17,37.79,58.46,Neutro
2021-11-18,31.59,48.70,Neutro
2021-11-19,33.33,39.51,Neutro
2021-11-22,29.38,32.73,Neutro
2021-11-23,26.35,30.06,Neutro
2021-11-24,47.60,40.19,Neutro
2021-11-26,39.63,34.27,Neutro
2021-11-29,24.00,28.53,Sobrevendido
2021-11-30,28.08,29.50,Sobrevendido
2021-12-01,25.82,28.63,Sobrevendido
2021-12-02,26.49,27.68,Sobrevendido
2021-12-03,56.26,45.45,Neutro
2021-12-06,38.82,42.60,Neutro
2021-12-07,53.53,47.07,Neutro
2021-12-08,62.53,44.57,Neutro
2021-12-09,49.37,41.47,Neutro
2021-12-10,50.65,40.80,Neutro
2021-12-13,48.68,40.22,Neutro
2021-12-14,19.87,37.64,Neutro
2021-12-15,24.22,31.64,Neutro
2021-12-16,15.58,36.09,Neutro
2021-12-17,33.73,47.20,Neutro
2021-12-20,37.82,44.23,Neutro
2021-12-21,37.52,44.70,Neutro
2021-12-22,49.95,49.23,Neutro
2021-12-23,53.33,34.89,Neutro
2021-12-27,40.36,32.99,Neutro
2021-12-28,35.14,26.75,Sobrevendido
2021-12-29,10.99,23.10,Sobrevendido
2021-12-30,34.35,36.03,Neutro
2021-12-31,35.40,36.45,Neutro
2022-01-03,26.04,37.90,Neutro
2022-01-04,39.06,46.25,Neutro
2022-01-05,40.57,40.45,Neutro
2022-01-06,44.03,38.75,Neutro
2022-01-07,49.08,27.09,Sobrevendido
2022-01-10,19.29,29.56,Sobrevendido
2022-01-11,18.76,29.90,Sobrevendido
2022-01-12,20.76,24.36,Sobrevendido
2022-01-13,0.84,26.93,Sobrevendido
2022-01-14,12.66,35.29,Neutro
2022-01-18,6.91,33.49,Neutro
2022-01-19,8.00,37.41,Neutro
2022-01-20,5.76,13.29,Sobrevendido
2022-01-21,5.28,12.58,Sobrevendido
2022-01-24,50.93,39.93,Neutro
2022-01-25,56.21,37.14,Neutro
2022-01-26,42.50,37.49,Neutro
2022-01-27,46.48,36.24,Neutro
2022-01-28,44.29,35.93,Neutro
2022-01-31,56.18,40.55,Neutro
2022-02-01,69.40,50.00,Neutro
2022-02-02,49.50,50.31,Neutro
2022-02-03,39.13,48.28,Neutro
2022-02-04,60.61,48.46,Neutro
2022-02-07,51.69,48.49,Neutro
2022-02-08,65.49,53.07,Neutro
2022-02-09,63.55,59.27,Neutro
2022-02-10,70.16,69.73,Neutro
2022-02-11,47.13,47.95,Neutro
2022-02-14,49.96,45.79,Neutro
2022-02-15,48.13,52.02,Neutro
2022-02-16,55.93,54.38,Neutro
2022-02-17,45.42,53.96,Neutro
2022-02-18,41.57,50.65,Neutro
2022-02-22,7.09,43.53,Neutro
2022-02-23,14.65,40.89,Neutro
2022-02-24,34.62,46.69,Neutro
2022-02-25,48.12,48.13,Neutro
2022-02-28,47.19,53.69,Neutro
2022-03-01,57.31,48.32,Neutro
2022-03-02,70.22,48.92,Neutro
2022-03-03,59.14,27.57,Sobrevendido
2022-03-04,65.70,42.57,Neutro
2022-03-07,63.89,49.71,Neutro
2022-03-08,63.69,55.48,Neutro
2022-03-09,73.84,62.09,Neutro
2022-03-10,63.27,61.06,Neutro
2022-03-11,53.93,60.26,Neutro
2022-03-14,60.16,59.70,Neutro
2022-03-15,73.90,70.44,Sobrecomprado
2022-03-16,75.05,70.61,Sobrecomprado
2022-03-17,78.88,73.45,Sobrecomprado
2022-03-18,62.34,67.90,Neutro
2022-03-21,53.22,58.02,Neutro
2022-03-22,63.61,59.18,Neutro
2022-03-23,58.67,59.28,Neutro
2022-03-24,52.71,62.18,Neutro
2022-03-25,37.93,54.23,Neutro
2022-03-28,13.83,45.84,Neutro
2022-03-29,15.16,37.17,Neutro
2022-03-30,44.35,48.79,Neutro
2022-03-31,28.46,46.33,Neutro
2022-04-01,30.70,46.01,Neutro
2022-04-04,40.29,46.34,Neutro
2022-04-05,41.83,39.82,Neutro
2022-04-06,54.02,31.51,Neutro
2022-04-07,54.91,33.48,Neutro
2022-04-08,34.82,40.86,Neutro
2022-04-11,27.84,28.21,Sobrevendido
2022-04-12,30.70,30.70,Neutro
2022-04-13,13.28,31.04,Neutro
2022-04-14,15.06,33.20,Neutro
2022-04-18,9.92,35.08,Neutro
2022-04-19,17.29,37.91,Neutro
2022-04-20,10.34,20.66,Sobrevendido
2022-04-21,20.47,24.90,Sobrevendido
2022-04-22,18.56,25.89,Sobrevendido
2022-04-25,16.77,14.91,Sobrevendido
2022-04-26,13.10,13.96,Sobrevendido
2022-04-27,12.32,11.17,Sobrevendido
2022-04-28,2.85,9.58,Sobrevendido
2022-04-29,3.33,7.12,Sobrevendido
2022-05-02,0.83,8.34,Sobrevendido
2022-05-03,11.67,14.08,Sobrevendido
2022-05-04,16.64,16.69,Sobrevendido
2022-05-05,18.16,15.92,Sobrevendido
2022-05-06,24.68,18.28,Sobrevendido
2022-05-09,22.99,12.16,Sobrevendido
2022-05-10,26.14,14.70,Sobrevendido
2022-05-11,27.88,12.96,Sobrevendido
2022-05-12,19.66,14.81,Sobrevendido
2022-05-13,14.02,15.66,Sobrevendido
2022-05-16,19.33,18.54,Sobrevendido
2022-05-17,16.74,21.68,Sobrevendido
2022-05-18,32.26,25.09,Sobrevendido
2022-05-19,18.42,24.08,Sobrevendido
2022-05-20,21.37,26.25,Sobrevendido
2022-05-23,28.97,22.38,Sobrevendido
2022-05-24,18.78,15.81,Sobrevendido
2022-05-25,15.61,17.47,Sobrevendido
2022-05-26,16.09,16.42,Sobrevendido
2022-05-27,34.85,34.02,Neutro
2022-05-31,30.67,26.55,Sobrevendido
2022-06-01,28.75,26.61,Sobrevendido
2022-06-02,33.14,31.89,Neutro
2022-06-03,56.93,44.28,Neutro
2022-06-06,54.59,40.40,Neutro
2022-06-07,56.58,42.53,Neutro
2022-06-08,50.26,43.93,Neutro
2022-06-09,77.69,60.10,Neutro
2022-06-10,57.78,48.44,Neutro
2022-06-13,48.75,43.54,Neutro
2022-06-14,40.03,46.88,Neutro
2022-06-15,48.06,50.89,Neutro
2022-06-16,38.87,46.15,Neutro
2022-06-17,40.87,44.36,Neutro
2022-06-21,19.19,49.43,Neutro
2022-06-22,44.71,53.82,Neutro
2022-06-23,63.16,52.80,Neutro
2022-06-24,62.16,46.85,Neutro
2022-06-27,63.57,53.21,Neutro
2022-06-28,100.00,53.84,Neutro
2022-06-29,74.38,50.06,Neutro
2022-06-30,69.09,35.12,Neutro
2022-07-01,70.18,55.85,Neutro
2022-07-05,58.29,61.01,Neutro
2022-07-06,58.10,60.34,Neutro
2022-07-07,56.44,60.51,Neutro
2022-07-08,47.73,75.60,Sobrecomprado
2022-07-11,52.83,65.84,Neutro
2022-07-12,85.89,80.68,Sobrecomprado
2022-07-13,84.46,79.61,Sobrecomprado
2022-07-14,61.07,60.36,Neutro
2022-07-15,53.02,54.19,Neutro
2022-07-18,47.22,49.24,Neutro
2022-07-19,48.70,48.51,Neutro
2022-07-20,52.17,52.29,Neutro
2022-07-21,14.25,54.29,Neutro
2022-07-22,11.28,47.54,Neutro
2022-07-25,18.09,47.54,Neutro
2022-07-26,22.67,45.60,Neutro
2022-07-27,31.64,44.15,Neutro
2022-07-28,24.84,44.41,Neutro
2022-07-29,23.90,46.89,Neutro
2022-08-01,5.10,11.60,Sobrevendido
2022-08-02,31.90,15.49,Sobrevendido
