Date,RSI_7,RSI_14,RSI_Sinal
2023-03-28,,,Neutro
2023-03-29,0.00,0.00,Sobrevendido
2023-03-30,73.37,73.37,Sobrecomprado
2023-03-31,24.36,24.36,Sobrevendido
2023-04-03,35.83,35.83,Neutro
2023-04-04,34.68,34.68,Neutro
2023-04-05,29.99,29.99,Sobrevendido
2023-04-06,35.39,35.39,Neutro
2023-04-10,37.82,35.64,Neutro
2023-04-11,24.56,34.92,Neutro
2023-04-12,44.51,32.51,Neutro
2023-04-13,21.07,30.92,Neutro
2023-04-14,18.05,28.69,Sobrevendido
2023-04-17,48.22,36.14,Neutro
2023-04-18,39.03,36.43,Neutro
2023-04-19,40.38,38.59,Neutro
2023-04-20,39.26,29.59,Sobrevendido
2023-04-21,48.52,46.27,Neutro
2023-04-24,61.38,39.27,Neutro
2023-04-25,61.89,36.09,Neutro
2023-04-26,20.77,39.05,Neutro
2023-04-27,26.77,34.25,Neutro
2023-04-28,23.28,33.99,Neutro
2023-05-01,21.05,32.15,Neutro
2023-05-02,18.14,34.68,Neutro
2023-05-03,15.53,39.78,Neutro
2023-05-04,39.38,51.95,Neutro
2023-05-05,65.05,43.09,Neutro
2023-05-08,63.28,44.00,Neutro
2023-05-09,62.01,42.12,Neutro
2023-05-10,84.46,47.34,Neutro
2023-05-11,97.66,46.89,Neutro
2023-05-12,97.39,43.71,Neutro
2023-05-15,96.63,57.45,Neutro
2023-05-16,40.59,56.45,Neutro
2023-05-17,45.45,56.45,Neutro
2023-05-18,43.86,54.95,Neutro
2023-05-19,31.58,61.45,Neutro
2023-05-22,33.33,66.94,Neutro
2023-05-23,26.35,57.41,Neutro
2023-05-24,11.27,37.20,Neutro
2023-05-25,11.79,21.62,Sobrevendido
2023-05-26,12.69,24.43,Sobrevendido
2023-05-30,26.67,32.45,Neutro
2023-05-31,32.29,32.05,Neutro
2023-06-01,34.06,33.82,Neutro
2023-06-02,51.81,42.32,Neutro
2023-06-05,45.42,31.15,Neutro
2023-06-06,56.68,36.88,Neutro
2023-06-07,61.23,41.01,Neutro
2023-06-08,52.14,40.25,Neutro
2023-06-09,45.02,39.27,Neutro
2023-06-12,40.07,37.38,Neutro
2023-06-13,22.63,36.52,Neutro
2023-06-14,30.10,38.98,Neutro
2023-06-15,25.37,42.63,Neutro
2023-06-16,0.00,38.58,Neutro
2023-06-20,0.00,32.60,Neutro
2023-06-21,0.00,30.12,Neutro
2023-06-22,0.00,26.34,Sobrevendido
2023-06-23,0.00,15.50,Sobrevendido
2023-06-26,36.50,32.65,Neutro
2023-06-27,43.36,32.85,Neutro
2023-06-28,50.71,23.51,Sobrevendido
2023-06-29,62.35,31.96,Neutro
2023-06-30,70.74,41.30,Neutro
2023-07-03,88.72,50.58,Neutro
2023-07-05,100.00,58.28,Neutro
2023-07-06,87.50,62.63,Neutro
2023-07-07,88.96,67.65,Neutro
2023-07-10,88.82,71.10,Sobrecomprado
2023-07-11,88.68,75.39,Sobrecomprado
2023-07-12,87.41,77.95,Sobrecomprado
2023-07-13,77.27,84.59,Sobrecomprado
2023-07-14,50.00,75.88,Sobrecomprado
2023-07-17,41.41,60.82,Neutro
2023-07-18,36.96,61.38,Neutro
2023-07-19,45.28,64.08,Neutro
2023-07-20,35.05,59.21,Neutro
2023-07-21,31.52,55.96,Neutro
2023-07-24,40.50,53.55,Neutro
2023-07-25,62.42,56.23,Neutro
2023-07-26,92.81,62.61,Neutro
2023-07-27,75.68,54.22,Neutro
2023-07-28,69.23,53.80,Neutro
2023-07-31,76.58,50.16,Neutro
2023-08-01,59.85,43.35,Neutro
2023-08-02,35.90,38.48,Neutro
2023-08-03,34.64,49.06,Neutro
2023-08-04,18.62,54.93,Neutro
2023-08-07,30.30,54.29,Neutro
2023-08-08,14.17,31.54,Neutro
2023-08-09,12.17,31.28,Neutro
2023-08-10,19.05,33.07,Neutro
2023-08-11,22.33,28.03,Sobrevendido
2023-08-14,13.68,22.47,Sobrevendido
